case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_tables-015000	export-tables	span	SPAN_OOB	samples/법제처/2021/export-tables-015000.hwp	법제처	2021	hwp	2	2	3	1
u_export_tables-015001	export-tables	span	SPAN_OK	samples/행정안전부/2021/export-tables-015001.hwpx	행정안전부	2021	hwpx	3	2	2	1
u_export_tables-015002	export-tables	span	SPAN_OK	samples/국세청/2021/export-tables-015002.hwp	국세청	2021	hwp	4	2	3	2
u_export_tables-015003	export-tables	span	SPAN_OK	samples/대법원/2021/export-tables-015003.hwpx	대법원	2021	hwpx	5	3	4	2
u_export_tables-015004	export-tables	span	SPAN_OK	samples/특허청/2021/export-tables-015004.hwp	특허청	2021	hwp	6	3	5	3
u_export_tables-015005	export-tables	span	SPAN_OK	samples/교육부/2021/export-tables-015005.hwpx	교육부	2021	hwpx	7	3	5	3
u_export_tables-015006	export-tables	span	SPAN_OK	samples/보건복지부/2021/export-tables-015006.hwp	보건복지부	2021	hwp	8	4	7	4
u_export_tables-015007	export-tables	span	SPAN_OOB	samples/국토교통부/2021/export-tables-015007.hwpx	국토교통부	2021	hwpx	9	4	10	4
u_export_tables-015008	export-tables	span	SPAN_OK	samples/고용노동부/2021/export-tables-015008.hwp	고용노동부	2021	hwp	2	4	1	1
u_export_tables-015009	export-tables	span	SPAN_OK	samples/외교부/2021/export-tables-015009.hwpx	외교부	2021	hwpx	3	5	1	5
u_export_tables-015010	export-tables	span	SPAN_OK	samples/기획재정부/2021/export-tables-015010.hwp	기획재정부	2021	hwp	4	5	3	1
u_export_tables-015011	export-tables	span	SPAN_OK	samples/공정거래위원회/2021/export-tables-015011.hwpx	공정거래위원회	2021	hwpx	5	5	2	1
u_export_tables-015012	export-tables	span	SPAN_OK	samples/금융위원회/2021/export-tables-015012.hwp	금융위원회	2021	hwp	6	6	1	1
u_export_tables-015013	export-tables	span	SPAN_OK	samples/통계청/2021/export-tables-015013.hwpx	통계청	2021	hwpx	7	6	6	1
u_export_tables-015014	export-tables	span	SPAN_OOB	samples/기상청/2021/export-tables-015014.hwp	기상청	2021	hwp	8	6	9	2
u_export_tables-015015	export-tables	span	SPAN_OK	samples/관세청/2021/export-tables-015015.hwpx	관세청	2021	hwpx	9	7	4	4
u_export_tables-015016	export-tables	span	SPAN_OK	samples/검찰청/2021/export-tables-015016.hwp	검찰청	2021	hwp	2	7	1	5
u_export_tables-015017	export-tables	span	SPAN_OK	samples/경찰청/2021/export-tables-015017.hwpx	경찰청	2021	hwpx	3	7	3	5
u_export_tables-015018	export-tables	span	SPAN_OK	samples/소방청/2021/export-tables-015018.hwp	소방청	2021	hwp	4	8	3	6
u_export_tables-015019	export-tables	span	SPAN_OK	samples/병무청/2021/export-tables-015019.hwpx	병무청	2021	hwpx	5	8	5	6
u_export_tables-015020	export-tables	span	SPAN_OK	samples/산림청/2021/export-tables-015020.hwp	산림청	2021	hwp	6	8	3	7
u_export_tables-015021	export-tables	span	SPAN_OOB	samples/중소벤처기업부/2021/export-tables-015021.hwpx	중소벤처기업부	2021	hwpx	7	9	8	5
u_export_tables-015022	export-tables	span	SPAN_OK	samples/과학기술정보통신부/2021/export-tables-015022.hwp	과학기술정보통신부	2021	hwp	8	9	7	6
u_export_tables-015023	export-tables	span	SPAN_OK	samples/문화체육관광부/2021/export-tables-015023.hwpx	문화체육관광부	2021	hwpx	9	9	3	6
u_export_tables-015024	export-tables	span	SPAN_OK	samples/환경부/2021/export-tables-015024.hwp	환경부	2021	hwp	2	2	1	1
u_export_tables-015025	export-tables	span	SPAN_OK	samples/해양수산부/2021/export-tables-015025.hwpx	해양수산부	2021	hwpx	3	2	2	1
u_export_tables-015026	export-tables	span	SPAN_OK	samples/서울특별시/2021/export-tables-015026.hwp	서울특별시	2021	hwp	4	2	3	2
u_export_tables-015027	export-tables	span	SPAN_OK	samples/경기도/2021/export-tables-015027.hwpx	경기도	2021	hwpx	5	3	3	2
u_export_tables-015028	export-tables	span	SPAN_OOB	samples/부산광역시/2021/export-tables-015028.hwp	부산광역시	2021	hwp	6	3	7	3
u_export_tables-015029	export-tables	span	SPAN_OK	samples/제주특별자치도/2021/export-tables-015029.hwpx	제주특별자치도	2021	hwpx	7	3	1	3
u_export_tables-015030	export-tables	span	SPAN_OK	samples/법제처/2022/export-tables-015030.hwp	법제처	2022	hwp	8	4	7	4
u_export_tables-015031	export-tables	span	SPAN_OK	samples/행정안전부/2022/export-tables-015031.hwpx	행정안전부	2022	hwpx	9	4	2	4
u_export_tables-015032	export-tables	span	SPAN_OK	samples/국세청/2022/export-tables-015032.hwp	국세청	2022	hwp	2	4	1	1
u_export_tables-015033	export-tables	span	SPAN_OK	samples/대법원/2022/export-tables-015033.hwpx	대법원	2022	hwpx	3	5	1	2
