case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_merge_paragraph_in_cell-000000	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2016/edit-merge-paragraph-in-cell-000000.hwp	법제처	2016	hwp	0	0	2	2
w2_edit_merge_paragraph_in_cell-000001	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2016/edit-merge-paragraph-in-cell-000001.hwpx	행정안전부	2016	hwpx	1	0	3	2
w2_edit_merge_paragraph_in_cell-000002	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2016/edit-merge-paragraph-in-cell-000002.hwp	국세청	2016	hwp	2	0	4	3
w2_edit_merge_paragraph_in_cell-000003	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/대법원/2016/edit-merge-paragraph-in-cell-000003.hwpx	대법원	2016	hwpx	3	1	5	3
w2_edit_merge_paragraph_in_cell-000004	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2016/edit-merge-paragraph-in-cell-000004.hwp	특허청	2016	hwp	4	1	6	4
w2_edit_merge_paragraph_in_cell-000005	edit-merge-paragraph-in-cell	coord	COORD_OOB	samples/wave2/교육부/2016/edit-merge-paragraph-in-cell-000005.hwpx	교육부	2016	hwpx	8	1	7	4
w2_edit_merge_paragraph_in_cell-000006	edit-merge-paragraph-in-cell	coord	COORD_OOB	samples/wave2/보건복지부/2016/edit-merge-paragraph-in-cell-000006.hwp	보건복지부	2016	hwp	8	6	8	5
w2_edit_merge_paragraph_in_cell-000007	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2016/edit-merge-paragraph-in-cell-000007.hwpx	국토교통부	2016	hwpx	7	2	9	5
w2_edit_merge_paragraph_in_cell-000008	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2016/edit-merge-paragraph-in-cell-000008.hwp	고용노동부	2016	hwp	8	2	10	6
w2_edit_merge_paragraph_in_cell-000009	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2016/edit-merge-paragraph-in-cell-000009.hwpx	외교부	2016	hwpx	9	3	11	6
w2_edit_merge_paragraph_in_cell-000010	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2016/edit-merge-paragraph-in-cell-000010.hwp	기획재정부	2016	hwp	0	3	2	7
w2_edit_merge_paragraph_in_cell-000011	edit-merge-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2016/edit-merge-paragraph-in-cell-000011.hwpx	공정거래위원회	2016	hwpx	2	3	3	7
