case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_chrome_print-005000	chrome-print	bytes	BYTES_OK	samples/wave2/산림청/2017/chrome-print-005000.hwp	산림청	2017	hwp	12	0		
w2_chrome_print-005001	chrome-print	bytes	BYTES_OK	samples/wave2/중소벤처기업부/2017/chrome-print-005001.hwpx	중소벤처기업부	2017	hwpx	13	0		
w2_chrome_print-005002	chrome-print	bytes	BYTES_OK	samples/wave2/과학기술정보통신부/2017/chrome-print-005002.hwp	과학기술정보통신부	2017	hwp	14	0		
w2_chrome_print-005003	chrome-print	bytes	ZERO_BYTES	samples/wave2/문화체육관광부/2017/chrome-print-005003.hwpx	문화체육관광부	2017	hwpx	0	0		
w2_chrome_print-005004	chrome-print	bytes	EMPTY_OUTPUT	samples/wave2/환경부/2017/chrome-print-005004.hwp	환경부	2017	hwp	0	1		
w2_chrome_print-005005	chrome-print	bytes	BYTES_OK	samples/wave2/해양수산부/2017/chrome-print-005005.hwpx	해양수산부	2017	hwpx	17	0		
w2_chrome_print-005006	chrome-print	bytes	BYTES_OK	samples/wave2/서울특별시/2017/chrome-print-005006.hwp	서울특별시	2017	hwp	18	0		
w2_chrome_print-005007	chrome-print	bytes	BYTES_OK	samples/wave2/경기도/2017/chrome-print-005007.hwpx	경기도	2017	hwpx	19	0		
w2_chrome_print-005008	chrome-print	bytes	BYTES_OK	samples/wave2/부산광역시/2017/chrome-print-005008.hwp	부산광역시	2017	hwp	20	0		
w2_chrome_print-005009	chrome-print	bytes	BYTES_OK	samples/wave2/제주특별자치도/2017/chrome-print-005009.hwpx	제주특별자치도	2017	hwpx	21	0		
w2_chrome_print-005010	chrome-print	bytes	ZERO_BYTES	samples/wave2/법제처/2018/chrome-print-005010.hwp	법제처	2018	hwp	0	0		
w2_chrome_print-005011	chrome-print	bytes	EMPTY_OUTPUT	samples/wave2/행정안전부/2018/chrome-print-005011.hwpx	행정안전부	2018	hwpx	0	1		
w2_chrome_print-005012	chrome-print	bytes	BYTES_OK	samples/wave2/국세청/2018/chrome-print-005012.hwp	국세청	2018	hwp	24	0		
w2_chrome_print-005013	chrome-print	bytes	BYTES_OK	samples/wave2/대법원/2018/chrome-print-005013.hwpx	대법원	2018	hwpx	25	0		
w2_chrome_print-005014	chrome-print	bytes	BYTES_OK	samples/wave2/특허청/2018/chrome-print-005014.hwp	특허청	2018	hwp	26	0		
w2_chrome_print-005015	chrome-print	bytes	BYTES_OK	samples/wave2/교육부/2018/chrome-print-005015.hwpx	교육부	2018	hwpx	27	0		
w2_chrome_print-005016	chrome-print	bytes	BYTES_OK	samples/wave2/보건복지부/2018/chrome-print-005016.hwp	보건복지부	2018	hwp	28	0		
w2_chrome_print-005017	chrome-print	bytes	ZERO_BYTES	samples/wave2/국토교통부/2018/chrome-print-005017.hwpx	국토교통부	2018	hwpx	0	0		
w2_chrome_print-005018	chrome-print	bytes	EMPTY_OUTPUT	samples/wave2/고용노동부/2018/chrome-print-005018.hwp	고용노동부	2018	hwp	0	1		
w2_chrome_print-005019	chrome-print	bytes	BYTES_OK	samples/wave2/외교부/2018/chrome-print-005019.hwpx	외교부	2018	hwpx	31	0		
w2_chrome_print-005020	chrome-print	bytes	BYTES_OK	samples/wave2/기획재정부/2018/chrome-print-005020.hwp	기획재정부	2018	hwp	32	0		
w2_chrome_print-005021	chrome-print	bytes	BYTES_OK	samples/wave2/공정거래위원회/2018/chrome-print-005021.hwpx	공정거래위원회	2018	hwpx	33	0		
w2_chrome_print-005022	chrome-print	bytes	BYTES_OK	samples/wave2/금융위원회/2018/chrome-print-005022.hwp	금융위원회	2018	hwp	34	0		
w2_chrome_print-005023	chrome-print	bytes	BYTES_OK	samples/wave2/통계청/2018/chrome-print-005023.hwpx	통계청	2018	hwpx	35	0		
w2_chrome_print-005024	chrome-print	bytes	ZERO_BYTES	samples/wave2/기상청/2018/chrome-print-005024.hwp	기상청	2018	hwp	0	0		
w2_chrome_print-005025	chrome-print	bytes	EMPTY_OUTPUT	samples/wave2/관세청/2018/chrome-print-005025.hwpx	관세청	2018	hwpx	0	1		
w2_chrome_print-005026	chrome-print	bytes	BYTES_OK	samples/wave2/검찰청/2018/chrome-print-005026.hwp	검찰청	2018	hwp	38	0		
w2_chrome_print-005027	chrome-print	bytes	BYTES_OK	samples/wave2/경찰청/2018/chrome-print-005027.hwpx	경찰청	2018	hwpx	39	0		
w2_chrome_print-005028	chrome-print	bytes	BYTES_OK	samples/wave2/소방청/2018/chrome-print-005028.hwp	소방청	2018	hwp	40	0		
w2_chrome_print-005029	chrome-print	bytes	BYTES_OK	samples/wave2/병무청/2018/chrome-print-005029.hwpx	병무청	2018	hwpx	41	0		
w2_chrome_print-005030	chrome-print	bytes	BYTES_OK	samples/wave2/산림청/2018/chrome-print-005030.hwp	산림청	2018	hwp	42	0		
w2_chrome_print-005031	chrome-print	bytes	ZERO_BYTES	samples/wave2/중소벤처기업부/2018/chrome-print-005031.hwpx	중소벤처기업부	2018	hwpx	0	0		
w2_chrome_print-005032	chrome-print	bytes	EMPTY_OUTPUT	samples/wave2/과학기술정보통신부/2018/chrome-print-005032.hwp	과학기술정보통신부	2018	hwp	0	1		
w2_chrome_print-005033	chrome-print	bytes	BYTES_OK	samples/wave2/문화체육관광부/2018/chrome-print-005033.hwpx	문화체육관광부	2018	hwpx	45	0		
w2_chrome_print-005034	chrome-print	bytes	BYTES_OK	samples/wave2/환경부/2018/chrome-print-005034.hwp	환경부	2018	hwp	46	0		
w2_chrome_print-005035	chrome-print	bytes	BYTES_OK	samples/wave2/해양수산부/2018/chrome-print-005035.hwpx	해양수산부	2018	hwpx	47	0		
w2_chrome_print-005036	chrome-print	bytes	BYTES_OK	samples/wave2/서울특별시/2018/chrome-print-005036.hwp	서울특별시	2018	hwp	48	0		
w2_chrome_print-005037	chrome-print	bytes	BYTES_OK	samples/wave2/경기도/2018/chrome-print-005037.hwpx	경기도	2018	hwpx	49	0		
w2_chrome_print-005038	chrome-print	bytes	ZERO_BYTES	samples/wave2/부산광역시/2018/chrome-print-005038.hwp	부산광역시	2018	hwp	0	0		
w2_chrome_print-005039	chrome-print	bytes	EMPTY_OUTPUT	samples/wave2/제주특별자치도/2018/chrome-print-005039.hwpx	제주특별자치도	2018	hwpx	0	1		
w2_chrome_print-005040	chrome-print	bytes	BYTES_OK	samples/wave2/법제처/2019/chrome-print-005040.hwp	법제처	2019	hwp	52	0		
w2_chrome_print-005041	chrome-print	bytes	BYTES_OK	samples/wave2/행정안전부/2019/chrome-print-005041.hwpx	행정안전부	2019	hwpx	53	0		
w2_chrome_print-005042	chrome-print	bytes	BYTES_OK	samples/wave2/국세청/2019/chrome-print-005042.hwp	국세청	2019	hwp	54	0		
w2_chrome_print-005043	chrome-print	bytes	BYTES_OK	samples/wave2/대법원/2019/chrome-print-005043.hwpx	대법원	2019	hwpx	55	0		
w2_chrome_print-005044	chrome-print	bytes	BYTES_OK	samples/wave2/특허청/2019/chrome-print-005044.hwp	특허청	2019	hwp	56	0		
w2_chrome_print-005045	chrome-print	bytes	ZERO_BYTES	samples/wave2/교육부/2019/chrome-print-005045.hwpx	교육부	2019	hwpx	0	0		
w2_chrome_print-005046	chrome-print	bytes	EMPTY_OUTPUT	samples/wave2/보건복지부/2019/chrome-print-005046.hwp	보건복지부	2019	hwp	0	1		
w2_chrome_print-005047	chrome-print	bytes	BYTES_OK	samples/wave2/국토교통부/2019/chrome-print-005047.hwpx	국토교통부	2019	hwpx	59	0		
w2_chrome_print-005048	chrome-print	bytes	BYTES_OK	samples/wave2/고용노동부/2019/chrome-print-005048.hwp	고용노동부	2019	hwp	60	0		
w2_chrome_print-005049	chrome-print	bytes	BYTES_OK	samples/wave2/외교부/2019/chrome-print-005049.hwpx	외교부	2019	hwpx	61	0		
w2_chrome_print-005050	chrome-print	bytes	BYTES_OK	samples/wave2/기획재정부/2019/chrome-print-005050.hwp	기획재정부	2019	hwp	62	0		
w2_chrome_print-005051	chrome-print	bytes	BYTES_OK	samples/wave2/공정거래위원회/2019/chrome-print-005051.hwpx	공정거래위원회	2019	hwpx	63	0		
w2_chrome_print-005052	chrome-print	bytes	ZERO_BYTES	samples/wave2/금융위원회/2019/chrome-print-005052.hwp	금융위원회	2019	hwp	0	0		
w2_chrome_print-005053	chrome-print	bytes	EMPTY_OUTPUT	samples/wave2/통계청/2019/chrome-print-005053.hwpx	통계청	2019	hwpx	0	1		
