case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_edit_replace-005000	edit-replace	reread	REREAD_OK	samples/산림청/2017/edit-replace-005000.hwp	산림청	2017	hwp	1	6	6	
u_edit_replace-005001	edit-replace	reread	REREAD_OK	samples/중소벤처기업부/2017/edit-replace-005001.hwpx	중소벤처기업부	2017	hwpx	1	7	7	
u_edit_replace-005002	edit-replace	reread	REREAD_OK	samples/과학기술정보통신부/2017/edit-replace-005002.hwp	과학기술정보통신부	2017	hwp	1	8	8	
u_edit_replace-005003	edit-replace	reread	REREAD_DRIFT	samples/문화체육관광부/2017/edit-replace-005003.hwpx	문화체육관광부	2017	hwpx	1	9	10	
u_edit_replace-005004	edit-replace	reread	NOT_EVIDENCE	samples/환경부/2017/edit-replace-005004.hwp	환경부	2017	hwp	0	1	2	
u_edit_replace-005005	edit-replace	reread	REREAD_OK	samples/해양수산부/2017/edit-replace-005005.hwpx	해양수산부	2017	hwpx	1	2	2	
u_edit_replace-005006	edit-replace	reread	REREAD_OK	samples/서울특별시/2017/edit-replace-005006.hwp	서울특별시	2017	hwp	1	3	3	
u_edit_replace-005007	edit-replace	reread	REREAD_OK	samples/경기도/2017/edit-replace-005007.hwpx	경기도	2017	hwpx	1	4	4	
u_edit_replace-005008	edit-replace	reread	REREAD_OK	samples/부산광역시/2017/edit-replace-005008.hwp	부산광역시	2017	hwp	1	5	5	
u_edit_replace-005009	edit-replace	reread	REREAD_OK	samples/제주특별자치도/2017/edit-replace-005009.hwpx	제주특별자치도	2017	hwpx	1	6	6	
u_edit_replace-005010	edit-replace	reread	REREAD_DRIFT	samples/법제처/2018/edit-replace-005010.hwp	법제처	2018	hwp	1	7	8	
u_edit_replace-005011	edit-replace	reread	NOT_EVIDENCE	samples/행정안전부/2018/edit-replace-005011.hwpx	행정안전부	2018	hwpx	0	8	9	
u_edit_replace-005012	edit-replace	reread	REREAD_OK	samples/국세청/2018/edit-replace-005012.hwp	국세청	2018	hwp	1	9	9	
u_edit_replace-005013	edit-replace	reread	REREAD_OK	samples/대법원/2018/edit-replace-005013.hwpx	대법원	2018	hwpx	1	1	1	
u_edit_replace-005014	edit-replace	reread	REREAD_OK	samples/특허청/2018/edit-replace-005014.hwp	특허청	2018	hwp	1	2	2	
u_edit_replace-005015	edit-replace	reread	REREAD_OK	samples/교육부/2018/edit-replace-005015.hwpx	교육부	2018	hwpx	1	3	3	
u_edit_replace-005016	edit-replace	reread	REREAD_OK	samples/보건복지부/2018/edit-replace-005016.hwp	보건복지부	2018	hwp	1	4	4	
u_edit_replace-005017	edit-replace	reread	REREAD_DRIFT	samples/국토교통부/2018/edit-replace-005017.hwpx	국토교통부	2018	hwpx	1	5	6	
u_edit_replace-005018	edit-replace	reread	NOT_EVIDENCE	samples/고용노동부/2018/edit-replace-005018.hwp	고용노동부	2018	hwp	0	6	7	
u_edit_replace-005019	edit-replace	reread	REREAD_OK	samples/외교부/2018/edit-replace-005019.hwpx	외교부	2018	hwpx	1	7	7	
u_edit_replace-005020	edit-replace	reread	REREAD_OK	samples/기획재정부/2018/edit-replace-005020.hwp	기획재정부	2018	hwp	1	8	8	
u_edit_replace-005021	edit-replace	reread	REREAD_OK	samples/공정거래위원회/2018/edit-replace-005021.hwpx	공정거래위원회	2018	hwpx	1	9	9	
u_edit_replace-005022	edit-replace	reread	REREAD_OK	samples/금융위원회/2018/edit-replace-005022.hwp	금융위원회	2018	hwp	1	1	1	
u_edit_replace-005023	edit-replace	reread	REREAD_OK	samples/통계청/2018/edit-replace-005023.hwpx	통계청	2018	hwpx	1	2	2	
u_edit_replace-005024	edit-replace	reread	REREAD_DRIFT	samples/기상청/2018/edit-replace-005024.hwp	기상청	2018	hwp	1	3	4	
u_edit_replace-005025	edit-replace	reread	NOT_EVIDENCE	samples/관세청/2018/edit-replace-005025.hwpx	관세청	2018	hwpx	0	4	5	
u_edit_replace-005026	edit-replace	reread	REREAD_OK	samples/검찰청/2018/edit-replace-005026.hwp	검찰청	2018	hwp	1	5	5	
u_edit_replace-005027	edit-replace	reread	REREAD_OK	samples/경찰청/2018/edit-replace-005027.hwpx	경찰청	2018	hwpx	1	6	6	
u_edit_replace-005028	edit-replace	reread	REREAD_OK	samples/소방청/2018/edit-replace-005028.hwp	소방청	2018	hwp	1	7	7	
u_edit_replace-005029	edit-replace	reread	REREAD_OK	samples/병무청/2018/edit-replace-005029.hwpx	병무청	2018	hwpx	1	8	8	
u_edit_replace-005030	edit-replace	reread	REREAD_OK	samples/산림청/2018/edit-replace-005030.hwp	산림청	2018	hwp	1	9	9	
u_edit_replace-005031	edit-replace	reread	REREAD_DRIFT	samples/중소벤처기업부/2018/edit-replace-005031.hwpx	중소벤처기업부	2018	hwpx	1	1	2	
u_edit_replace-005032	edit-replace	reread	NOT_EVIDENCE	samples/과학기술정보통신부/2018/edit-replace-005032.hwp	과학기술정보통신부	2018	hwp	0	2	3	
u_edit_replace-005033	edit-replace	reread	REREAD_OK	samples/문화체육관광부/2018/edit-replace-005033.hwpx	문화체육관광부	2018	hwpx	1	3	3	
u_edit_replace-005034	edit-replace	reread	REREAD_OK	samples/환경부/2018/edit-replace-005034.hwp	환경부	2018	hwp	1	4	4	
u_edit_replace-005035	edit-replace	reread	REREAD_OK	samples/해양수산부/2018/edit-replace-005035.hwpx	해양수산부	2018	hwpx	1	5	5	
u_edit_replace-005036	edit-replace	reread	REREAD_OK	samples/서울특별시/2018/edit-replace-005036.hwp	서울특별시	2018	hwp	1	6	6	
u_edit_replace-005037	edit-replace	reread	REREAD_OK	samples/경기도/2018/edit-replace-005037.hwpx	경기도	2018	hwpx	1	7	7	
u_edit_replace-005038	edit-replace	reread	REREAD_DRIFT	samples/부산광역시/2018/edit-replace-005038.hwp	부산광역시	2018	hwp	1	8	9	
u_edit_replace-005039	edit-replace	reread	NOT_EVIDENCE	samples/제주특별자치도/2018/edit-replace-005039.hwpx	제주특별자치도	2018	hwpx	0	9	10	
u_edit_replace-005040	edit-replace	reread	REREAD_OK	samples/법제처/2019/edit-replace-005040.hwp	법제처	2019	hwp	1	1	1	
u_edit_replace-005041	edit-replace	reread	REREAD_OK	samples/행정안전부/2019/edit-replace-005041.hwpx	행정안전부	2019	hwpx	1	2	2	
u_edit_replace-005042	edit-replace	reread	REREAD_OK	samples/국세청/2019/edit-replace-005042.hwp	국세청	2019	hwp	1	3	3	
u_edit_replace-005043	edit-replace	reread	REREAD_OK	samples/대법원/2019/edit-replace-005043.hwpx	대법원	2019	hwpx	1	4	4	
u_edit_replace-005044	edit-replace	reread	REREAD_OK	samples/특허청/2019/edit-replace-005044.hwp	특허청	2019	hwp	1	5	5	
u_edit_replace-005045	edit-replace	reread	REREAD_DRIFT	samples/교육부/2019/edit-replace-005045.hwpx	교육부	2019	hwpx	1	6	7	
u_edit_replace-005046	edit-replace	reread	NOT_EVIDENCE	samples/보건복지부/2019/edit-replace-005046.hwp	보건복지부	2019	hwp	0	7	8	
u_edit_replace-005047	edit-replace	reread	REREAD_OK	samples/국토교통부/2019/edit-replace-005047.hwpx	국토교통부	2019	hwpx	1	8	8	
u_edit_replace-005048	edit-replace	reread	REREAD_OK	samples/고용노동부/2019/edit-replace-005048.hwp	고용노동부	2019	hwp	1	9	9	
u_edit_replace-005049	edit-replace	reread	REREAD_OK	samples/외교부/2019/edit-replace-005049.hwpx	외교부	2019	hwpx	1	1	1	
u_edit_replace-005050	edit-replace	reread	REREAD_OK	samples/기획재정부/2019/edit-replace-005050.hwp	기획재정부	2019	hwp	1	2	2	
u_edit_replace-005051	edit-replace	reread	REREAD_OK	samples/공정거래위원회/2019/edit-replace-005051.hwpx	공정거래위원회	2019	hwpx	1	3	3	
u_edit_replace-005052	edit-replace	reread	REREAD_DRIFT	samples/금융위원회/2019/edit-replace-005052.hwp	금융위원회	2019	hwp	1	4	5	
u_edit_replace-005053	edit-replace	reread	NOT_EVIDENCE	samples/통계청/2019/edit-replace-005053.hwpx	통계청	2019	hwpx	0	5	6	
u_edit_replace-005054	edit-replace	reread	REREAD_OK	samples/기상청/2019/edit-replace-005054.hwp	기상청	2019	hwp	1	6	6	
u_edit_replace-005055	edit-replace	reread	REREAD_OK	samples/관세청/2019/edit-replace-005055.hwpx	관세청	2019	hwpx	1	7	7	
u_edit_replace-005056	edit-replace	reread	REREAD_OK	samples/검찰청/2019/edit-replace-005056.hwp	검찰청	2019	hwp	1	8	8	
u_edit_replace-005057	edit-replace	reread	REREAD_OK	samples/경찰청/2019/edit-replace-005057.hwpx	경찰청	2019	hwpx	1	9	9	
u_edit_replace-005058	edit-replace	reread	REREAD_OK	samples/소방청/2019/edit-replace-005058.hwp	소방청	2019	hwp	1	1	1	
u_edit_replace-005059	edit-replace	reread	REREAD_DRIFT	samples/병무청/2019/edit-replace-005059.hwpx	병무청	2019	hwpx	1	2	3	
u_edit_replace-005060	edit-replace	reread	NOT_EVIDENCE	samples/산림청/2019/edit-replace-005060.hwp	산림청	2019	hwp	0	3	4	
u_edit_replace-005061	edit-replace	reread	REREAD_OK	samples/중소벤처기업부/2019/edit-replace-005061.hwpx	중소벤처기업부	2019	hwpx	1	4	4	
u_edit_replace-005062	edit-replace	reread	REREAD_OK	samples/과학기술정보통신부/2019/edit-replace-005062.hwp	과학기술정보통신부	2019	hwp	1	5	5	
u_edit_replace-005063	edit-replace	reread	REREAD_OK	samples/문화체육관광부/2019/edit-replace-005063.hwpx	문화체육관광부	2019	hwpx	1	6	6	
u_edit_replace-005064	edit-replace	reread	REREAD_OK	samples/환경부/2019/edit-replace-005064.hwp	환경부	2019	hwp	1	7	7	
u_edit_replace-005065	edit-replace	reread	REREAD_OK	samples/해양수산부/2019/edit-replace-005065.hwpx	해양수산부	2019	hwpx	1	8	8	
u_edit_replace-005066	edit-replace	reread	REREAD_DRIFT	samples/서울특별시/2019/edit-replace-005066.hwp	서울특별시	2019	hwp	1	9	10	
u_edit_replace-005067	edit-replace	reread	NOT_EVIDENCE	samples/경기도/2019/edit-replace-005067.hwpx	경기도	2019	hwpx	0	1	2	
u_edit_replace-005068	edit-replace	reread	REREAD_OK	samples/부산광역시/2019/edit-replace-005068.hwp	부산광역시	2019	hwp	1	2	2	
u_edit_replace-005069	edit-replace	reread	REREAD_OK	samples/제주특별자치도/2019/edit-replace-005069.hwpx	제주특별자치도	2019	hwpx	1	3	3	
u_edit_replace-005070	edit-replace	reread	REREAD_OK	samples/법제처/2020/edit-replace-005070.hwp	법제처	2020	hwp	1	4	4	
u_edit_replace-005071	edit-replace	reread	REREAD_OK	samples/행정안전부/2020/edit-replace-005071.hwpx	행정안전부	2020	hwpx	1	5	5	
u_edit_replace-005072	edit-replace	reread	REREAD_OK	samples/국세청/2020/edit-replace-005072.hwp	국세청	2020	hwp	1	6	6	
u_edit_replace-005073	edit-replace	reread	REREAD_DRIFT	samples/대법원/2020/edit-replace-005073.hwpx	대법원	2020	hwpx	1	7	8	
u_edit_replace-005074	edit-replace	reread	NOT_EVIDENCE	samples/특허청/2020/edit-replace-005074.hwp	특허청	2020	hwp	0	8	9	
