case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_charshape_hwpx-005000	charshape-hwpx	round	ROUND_OK	samples/산림청/2017/charshape-hwpx-005000.hwp	산림청	2017	hwp	1	1	1	
u_charshape_hwpx-005001	charshape-hwpx	round	ROUND_OK	samples/중소벤처기업부/2017/charshape-hwpx-005001.hwpx	중소벤처기업부	2017	hwpx	2	2	1	
u_charshape_hwpx-005002	charshape-hwpx	round	FORMAT_NA	samples/과학기술정보통신부/2017/charshape-hwpx-005002.hwp	과학기술정보통신부	2017	hwp	3	3	0	
u_charshape_hwpx-005003	charshape-hwpx	round	ROUND_DRIFT	samples/문화체육관광부/2017/charshape-hwpx-005003.hwpx	문화체육관광부	2017	hwpx	4	5	1	
u_charshape_hwpx-005004	charshape-hwpx	round	ROUND_DRIFT	samples/환경부/2017/charshape-hwpx-005004.hwp	환경부	2017	hwp	5	4	1	
u_charshape_hwpx-005005	charshape-hwpx	round	ROUND_OK	samples/해양수산부/2017/charshape-hwpx-005005.hwpx	해양수산부	2017	hwpx	6	6	1	
u_charshape_hwpx-005006	charshape-hwpx	round	ROUND_OK	samples/서울특별시/2017/charshape-hwpx-005006.hwp	서울특별시	2017	hwp	7	7	1	
u_charshape_hwpx-005007	charshape-hwpx	round	ROUND_OK	samples/경기도/2017/charshape-hwpx-005007.hwpx	경기도	2017	hwpx	8	8	1	
u_charshape_hwpx-005008	charshape-hwpx	round	ROUND_OK	samples/부산광역시/2017/charshape-hwpx-005008.hwp	부산광역시	2017	hwp	9	9	1	
u_charshape_hwpx-005009	charshape-hwpx	round	FORMAT_NA	samples/제주특별자치도/2017/charshape-hwpx-005009.hwpx	제주특별자치도	2017	hwpx	10	10	0	
u_charshape_hwpx-005010	charshape-hwpx	round	ROUND_DRIFT	samples/법제처/2018/charshape-hwpx-005010.hwp	법제처	2018	hwp	11	12	1	
u_charshape_hwpx-005011	charshape-hwpx	round	ROUND_DRIFT	samples/행정안전부/2018/charshape-hwpx-005011.hwpx	행정안전부	2018	hwpx	12	11	1	
u_charshape_hwpx-005012	charshape-hwpx	round	ROUND_OK	samples/국세청/2018/charshape-hwpx-005012.hwp	국세청	2018	hwp	13	13	1	
u_charshape_hwpx-005013	charshape-hwpx	round	ROUND_OK	samples/대법원/2018/charshape-hwpx-005013.hwpx	대법원	2018	hwpx	14	14	1	
u_charshape_hwpx-005014	charshape-hwpx	round	ROUND_OK	samples/특허청/2018/charshape-hwpx-005014.hwp	특허청	2018	hwp	15	15	1	
u_charshape_hwpx-005015	charshape-hwpx	round	ROUND_OK	samples/교육부/2018/charshape-hwpx-005015.hwpx	교육부	2018	hwpx	16	16	1	
u_charshape_hwpx-005016	charshape-hwpx	round	FORMAT_NA	samples/보건복지부/2018/charshape-hwpx-005016.hwp	보건복지부	2018	hwp	17	17	0	
u_charshape_hwpx-005017	charshape-hwpx	round	ROUND_DRIFT	samples/국토교통부/2018/charshape-hwpx-005017.hwpx	국토교통부	2018	hwpx	18	19	1	
u_charshape_hwpx-005018	charshape-hwpx	round	ROUND_DRIFT	samples/고용노동부/2018/charshape-hwpx-005018.hwp	고용노동부	2018	hwp	19	18	1	
u_charshape_hwpx-005019	charshape-hwpx	round	ROUND_OK	samples/외교부/2018/charshape-hwpx-005019.hwpx	외교부	2018	hwpx	20	20	1	
u_charshape_hwpx-005020	charshape-hwpx	round	ROUND_OK	samples/기획재정부/2018/charshape-hwpx-005020.hwp	기획재정부	2018	hwp	21	21	1	
u_charshape_hwpx-005021	charshape-hwpx	round	ROUND_OK	samples/공정거래위원회/2018/charshape-hwpx-005021.hwpx	공정거래위원회	2018	hwpx	22	22	1	
u_charshape_hwpx-005022	charshape-hwpx	round	ROUND_OK	samples/금융위원회/2018/charshape-hwpx-005022.hwp	금융위원회	2018	hwp	23	23	1	
u_charshape_hwpx-005023	charshape-hwpx	round	FORMAT_NA	samples/통계청/2018/charshape-hwpx-005023.hwpx	통계청	2018	hwpx	24	24	0	
u_charshape_hwpx-005024	charshape-hwpx	round	ROUND_DRIFT	samples/기상청/2018/charshape-hwpx-005024.hwp	기상청	2018	hwp	25	26	1	
u_charshape_hwpx-005025	charshape-hwpx	round	ROUND_DRIFT	samples/관세청/2018/charshape-hwpx-005025.hwpx	관세청	2018	hwpx	26	25	1	
u_charshape_hwpx-005026	charshape-hwpx	round	ROUND_OK	samples/검찰청/2018/charshape-hwpx-005026.hwp	검찰청	2018	hwp	27	27	1	
u_charshape_hwpx-005027	charshape-hwpx	round	ROUND_OK	samples/경찰청/2018/charshape-hwpx-005027.hwpx	경찰청	2018	hwpx	28	28	1	
u_charshape_hwpx-005028	charshape-hwpx	round	ROUND_OK	samples/소방청/2018/charshape-hwpx-005028.hwp	소방청	2018	hwp	29	29	1	
u_charshape_hwpx-005029	charshape-hwpx	round	ROUND_OK	samples/병무청/2018/charshape-hwpx-005029.hwpx	병무청	2018	hwpx	30	30	1	
u_charshape_hwpx-005030	charshape-hwpx	round	FORMAT_NA	samples/산림청/2018/charshape-hwpx-005030.hwp	산림청	2018	hwp	31	31	0	
u_charshape_hwpx-005031	charshape-hwpx	round	ROUND_DRIFT	samples/중소벤처기업부/2018/charshape-hwpx-005031.hwpx	중소벤처기업부	2018	hwpx	32	33	1	
u_charshape_hwpx-005032	charshape-hwpx	round	ROUND_DRIFT	samples/과학기술정보통신부/2018/charshape-hwpx-005032.hwp	과학기술정보통신부	2018	hwp	33	32	1	
u_charshape_hwpx-005033	charshape-hwpx	round	ROUND_OK	samples/문화체육관광부/2018/charshape-hwpx-005033.hwpx	문화체육관광부	2018	hwpx	34	34	1	
u_charshape_hwpx-005034	charshape-hwpx	round	ROUND_OK	samples/환경부/2018/charshape-hwpx-005034.hwp	환경부	2018	hwp	35	35	1	
u_charshape_hwpx-005035	charshape-hwpx	round	ROUND_OK	samples/해양수산부/2018/charshape-hwpx-005035.hwpx	해양수산부	2018	hwpx	36	36	1	
u_charshape_hwpx-005036	charshape-hwpx	round	ROUND_OK	samples/서울특별시/2018/charshape-hwpx-005036.hwp	서울특별시	2018	hwp	37	37	1	
u_charshape_hwpx-005037	charshape-hwpx	round	FORMAT_NA	samples/경기도/2018/charshape-hwpx-005037.hwpx	경기도	2018	hwpx	38	38	0	
u_charshape_hwpx-005038	charshape-hwpx	round	ROUND_DRIFT	samples/부산광역시/2018/charshape-hwpx-005038.hwp	부산광역시	2018	hwp	39	40	1	
u_charshape_hwpx-005039	charshape-hwpx	round	ROUND_DRIFT	samples/제주특별자치도/2018/charshape-hwpx-005039.hwpx	제주특별자치도	2018	hwpx	40	39	1	
u_charshape_hwpx-005040	charshape-hwpx	round	ROUND_OK	samples/법제처/2019/charshape-hwpx-005040.hwp	법제처	2019	hwp	1	1	1	
u_charshape_hwpx-005041	charshape-hwpx	round	ROUND_OK	samples/행정안전부/2019/charshape-hwpx-005041.hwpx	행정안전부	2019	hwpx	2	2	1	
u_charshape_hwpx-005042	charshape-hwpx	round	ROUND_OK	samples/국세청/2019/charshape-hwpx-005042.hwp	국세청	2019	hwp	3	3	1	
u_charshape_hwpx-005043	charshape-hwpx	round	ROUND_OK	samples/대법원/2019/charshape-hwpx-005043.hwpx	대법원	2019	hwpx	4	4	1	
u_charshape_hwpx-005044	charshape-hwpx	round	FORMAT_NA	samples/특허청/2019/charshape-hwpx-005044.hwp	특허청	2019	hwp	5	5	0	
u_charshape_hwpx-005045	charshape-hwpx	round	ROUND_DRIFT	samples/교육부/2019/charshape-hwpx-005045.hwpx	교육부	2019	hwpx	6	7	1	
u_charshape_hwpx-005046	charshape-hwpx	round	ROUND_DRIFT	samples/보건복지부/2019/charshape-hwpx-005046.hwp	보건복지부	2019	hwp	7	6	1	
u_charshape_hwpx-005047	charshape-hwpx	round	ROUND_OK	samples/국토교통부/2019/charshape-hwpx-005047.hwpx	국토교통부	2019	hwpx	8	8	1	
u_charshape_hwpx-005048	charshape-hwpx	round	ROUND_OK	samples/고용노동부/2019/charshape-hwpx-005048.hwp	고용노동부	2019	hwp	9	9	1	
u_charshape_hwpx-005049	charshape-hwpx	round	ROUND_OK	samples/외교부/2019/charshape-hwpx-005049.hwpx	외교부	2019	hwpx	10	10	1	
u_charshape_hwpx-005050	charshape-hwpx	round	ROUND_OK	samples/기획재정부/2019/charshape-hwpx-005050.hwp	기획재정부	2019	hwp	11	11	1	
u_charshape_hwpx-005051	charshape-hwpx	round	FORMAT_NA	samples/공정거래위원회/2019/charshape-hwpx-005051.hwpx	공정거래위원회	2019	hwpx	12	12	0	
u_charshape_hwpx-005052	charshape-hwpx	round	ROUND_DRIFT	samples/금융위원회/2019/charshape-hwpx-005052.hwp	금융위원회	2019	hwp	13	14	1	
u_charshape_hwpx-005053	charshape-hwpx	round	ROUND_DRIFT	samples/통계청/2019/charshape-hwpx-005053.hwpx	통계청	2019	hwpx	14	13	1	
u_charshape_hwpx-005054	charshape-hwpx	round	ROUND_OK	samples/기상청/2019/charshape-hwpx-005054.hwp	기상청	2019	hwp	15	15	1	
u_charshape_hwpx-005055	charshape-hwpx	round	ROUND_OK	samples/관세청/2019/charshape-hwpx-005055.hwpx	관세청	2019	hwpx	16	16	1	
u_charshape_hwpx-005056	charshape-hwpx	round	ROUND_OK	samples/검찰청/2019/charshape-hwpx-005056.hwp	검찰청	2019	hwp	17	17	1	
u_charshape_hwpx-005057	charshape-hwpx	round	ROUND_OK	samples/경찰청/2019/charshape-hwpx-005057.hwpx	경찰청	2019	hwpx	18	18	1	
u_charshape_hwpx-005058	charshape-hwpx	round	FORMAT_NA	samples/소방청/2019/charshape-hwpx-005058.hwp	소방청	2019	hwp	19	19	0	
u_charshape_hwpx-005059	charshape-hwpx	round	ROUND_DRIFT	samples/병무청/2019/charshape-hwpx-005059.hwpx	병무청	2019	hwpx	20	21	1	
u_charshape_hwpx-005060	charshape-hwpx	round	ROUND_DRIFT	samples/산림청/2019/charshape-hwpx-005060.hwp	산림청	2019	hwp	21	20	1	
u_charshape_hwpx-005061	charshape-hwpx	round	ROUND_OK	samples/중소벤처기업부/2019/charshape-hwpx-005061.hwpx	중소벤처기업부	2019	hwpx	22	22	1	
u_charshape_hwpx-005062	charshape-hwpx	round	ROUND_OK	samples/과학기술정보통신부/2019/charshape-hwpx-005062.hwp	과학기술정보통신부	2019	hwp	23	23	1	
u_charshape_hwpx-005063	charshape-hwpx	round	ROUND_OK	samples/문화체육관광부/2019/charshape-hwpx-005063.hwpx	문화체육관광부	2019	hwpx	24	24	1	
u_charshape_hwpx-005064	charshape-hwpx	round	ROUND_OK	samples/환경부/2019/charshape-hwpx-005064.hwp	환경부	2019	hwp	25	25	1	
u_charshape_hwpx-005065	charshape-hwpx	round	FORMAT_NA	samples/해양수산부/2019/charshape-hwpx-005065.hwpx	해양수산부	2019	hwpx	26	26	0	
u_charshape_hwpx-005066	charshape-hwpx	round	ROUND_DRIFT	samples/서울특별시/2019/charshape-hwpx-005066.hwp	서울특별시	2019	hwp	27	28	1	
u_charshape_hwpx-005067	charshape-hwpx	round	ROUND_DRIFT	samples/경기도/2019/charshape-hwpx-005067.hwpx	경기도	2019	hwpx	28	27	1	
u_charshape_hwpx-005068	charshape-hwpx	round	ROUND_OK	samples/부산광역시/2019/charshape-hwpx-005068.hwp	부산광역시	2019	hwp	29	29	1	
u_charshape_hwpx-005069	charshape-hwpx	round	ROUND_OK	samples/제주특별자치도/2019/charshape-hwpx-005069.hwpx	제주특별자치도	2019	hwpx	30	30	1	
u_charshape_hwpx-005070	charshape-hwpx	round	ROUND_OK	samples/법제처/2020/charshape-hwpx-005070.hwp	법제처	2020	hwp	31	31	1	
u_charshape_hwpx-005071	charshape-hwpx	round	ROUND_OK	samples/행정안전부/2020/charshape-hwpx-005071.hwpx	행정안전부	2020	hwpx	32	32	1	
u_charshape_hwpx-005072	charshape-hwpx	round	FORMAT_NA	samples/국세청/2020/charshape-hwpx-005072.hwp	국세청	2020	hwp	33	33	0	
u_charshape_hwpx-005073	charshape-hwpx	round	ROUND_DRIFT	samples/대법원/2020/charshape-hwpx-005073.hwpx	대법원	2020	hwpx	34	35	1	
u_charshape_hwpx-005074	charshape-hwpx	round	ROUND_DRIFT	samples/특허청/2020/charshape-hwpx-005074.hwp	특허청	2020	hwp	35	34	1	
u_charshape_hwpx-005075	charshape-hwpx	round	ROUND_OK	samples/교육부/2020/charshape-hwpx-005075.hwpx	교육부	2020	hwpx	36	36	1	
u_charshape_hwpx-005076	charshape-hwpx	round	ROUND_OK	samples/보건복지부/2020/charshape-hwpx-005076.hwp	보건복지부	2020	hwp	37	37	1	
u_charshape_hwpx-005077	charshape-hwpx	round	ROUND_OK	samples/국토교통부/2020/charshape-hwpx-005077.hwpx	국토교통부	2020	hwpx	38	38	1	
u_charshape_hwpx-005078	charshape-hwpx	round	ROUND_OK	samples/고용노동부/2020/charshape-hwpx-005078.hwp	고용노동부	2020	hwp	39	39	1	
u_charshape_hwpx-005079	charshape-hwpx	round	FORMAT_NA	samples/외교부/2020/charshape-hwpx-005079.hwpx	외교부	2020	hwpx	40	40	0	
u_charshape_hwpx-005080	charshape-hwpx	round	ROUND_DRIFT	samples/기획재정부/2020/charshape-hwpx-005080.hwp	기획재정부	2020	hwp	1	2	1	
u_charshape_hwpx-005081	charshape-hwpx	round	ROUND_DRIFT	samples/공정거래위원회/2020/charshape-hwpx-005081.hwpx	공정거래위원회	2020	hwpx	2	1	1	
u_charshape_hwpx-005082	charshape-hwpx	round	ROUND_OK	samples/금융위원회/2020/charshape-hwpx-005082.hwp	금융위원회	2020	hwp	3	3	1	
u_charshape_hwpx-005083	charshape-hwpx	round	ROUND_OK	samples/통계청/2020/charshape-hwpx-005083.hwpx	통계청	2020	hwpx	4	4	1	
u_charshape_hwpx-005084	charshape-hwpx	round	ROUND_OK	samples/기상청/2020/charshape-hwpx-005084.hwp	기상청	2020	hwp	5	5	1	
u_charshape_hwpx-005085	charshape-hwpx	round	ROUND_OK	samples/관세청/2020/charshape-hwpx-005085.hwpx	관세청	2020	hwpx	6	6	1	
u_charshape_hwpx-005086	charshape-hwpx	round	FORMAT_NA	samples/검찰청/2020/charshape-hwpx-005086.hwp	검찰청	2020	hwp	7	7	0	
u_charshape_hwpx-005087	charshape-hwpx	round	ROUND_DRIFT	samples/경찰청/2020/charshape-hwpx-005087.hwpx	경찰청	2020	hwpx	8	9	1	
u_charshape_hwpx-005088	charshape-hwpx	round	ROUND_DRIFT	samples/소방청/2020/charshape-hwpx-005088.hwp	소방청	2020	hwp	9	8	1	
u_charshape_hwpx-005089	charshape-hwpx	round	ROUND_OK	samples/병무청/2020/charshape-hwpx-005089.hwpx	병무청	2020	hwpx	10	10	1	
u_charshape_hwpx-005090	charshape-hwpx	round	ROUND_OK	samples/산림청/2020/charshape-hwpx-005090.hwp	산림청	2020	hwp	11	11	1	
u_charshape_hwpx-005091	charshape-hwpx	round	ROUND_OK	samples/중소벤처기업부/2020/charshape-hwpx-005091.hwpx	중소벤처기업부	2020	hwpx	12	12	1	
u_charshape_hwpx-005092	charshape-hwpx	round	ROUND_OK	samples/과학기술정보통신부/2020/charshape-hwpx-005092.hwp	과학기술정보통신부	2020	hwp	13	13	1	
u_charshape_hwpx-005093	charshape-hwpx	round	FORMAT_NA	samples/문화체육관광부/2020/charshape-hwpx-005093.hwpx	문화체육관광부	2020	hwpx	14	14	0	
u_charshape_hwpx-005094	charshape-hwpx	round	ROUND_DRIFT	samples/환경부/2020/charshape-hwpx-005094.hwp	환경부	2020	hwp	15	16	1	
u_charshape_hwpx-005095	charshape-hwpx	round	ROUND_DRIFT	samples/해양수산부/2020/charshape-hwpx-005095.hwpx	해양수산부	2020	hwpx	16	15	1	
u_charshape_hwpx-005096	charshape-hwpx	round	ROUND_OK	samples/서울특별시/2020/charshape-hwpx-005096.hwp	서울특별시	2020	hwp	17	17	1	
u_charshape_hwpx-005097	charshape-hwpx	round	ROUND_OK	samples/경기도/2020/charshape-hwpx-005097.hwpx	경기도	2020	hwpx	18	18	1	
u_charshape_hwpx-005098	charshape-hwpx	round	ROUND_OK	samples/부산광역시/2020/charshape-hwpx-005098.hwp	부산광역시	2020	hwp	19	19	1	
u_charshape_hwpx-005099	charshape-hwpx	round	ROUND_OK	samples/제주특별자치도/2020/charshape-hwpx-005099.hwpx	제주특별자치도	2020	hwpx	20	20	1	
u_charshape_hwpx-005100	charshape-hwpx	round	FORMAT_NA	samples/법제처/2021/charshape-hwpx-005100.hwp	법제처	2021	hwp	21	21	0	
u_charshape_hwpx-005101	charshape-hwpx	round	ROUND_DRIFT	samples/행정안전부/2021/charshape-hwpx-005101.hwpx	행정안전부	2021	hwpx	22	23	1	
u_charshape_hwpx-005102	charshape-hwpx	round	ROUND_DRIFT	samples/국세청/2021/charshape-hwpx-005102.hwp	국세청	2021	hwp	23	22	1	
u_charshape_hwpx-005103	charshape-hwpx	round	ROUND_OK	samples/대법원/2021/charshape-hwpx-005103.hwpx	대법원	2021	hwpx	24	24	1	
u_charshape_hwpx-005104	charshape-hwpx	round	ROUND_OK	samples/특허청/2021/charshape-hwpx-005104.hwp	특허청	2021	hwp	25	25	1	
u_charshape_hwpx-005105	charshape-hwpx	round	ROUND_OK	samples/교육부/2021/charshape-hwpx-005105.hwpx	교육부	2021	hwpx	26	26	1	
u_charshape_hwpx-005106	charshape-hwpx	round	ROUND_OK	samples/보건복지부/2021/charshape-hwpx-005106.hwp	보건복지부	2021	hwp	27	27	1	
u_charshape_hwpx-005107	charshape-hwpx	round	FORMAT_NA	samples/국토교통부/2021/charshape-hwpx-005107.hwpx	국토교통부	2021	hwpx	28	28	0	
u_charshape_hwpx-005108	charshape-hwpx	round	ROUND_DRIFT	samples/고용노동부/2021/charshape-hwpx-005108.hwp	고용노동부	2021	hwp	29	30	1	
u_charshape_hwpx-005109	charshape-hwpx	round	ROUND_DRIFT	samples/외교부/2021/charshape-hwpx-005109.hwpx	외교부	2021	hwpx	30	29	1	
u_charshape_hwpx-005110	charshape-hwpx	round	ROUND_OK	samples/기획재정부/2021/charshape-hwpx-005110.hwp	기획재정부	2021	hwp	31	31	1	
u_charshape_hwpx-005111	charshape-hwpx	round	ROUND_OK	samples/공정거래위원회/2021/charshape-hwpx-005111.hwpx	공정거래위원회	2021	hwpx	32	32	1	
u_charshape_hwpx-005112	charshape-hwpx	round	ROUND_OK	samples/금융위원회/2021/charshape-hwpx-005112.hwp	금융위원회	2021	hwp	33	33	1	
u_charshape_hwpx-005113	charshape-hwpx	round	ROUND_OK	samples/통계청/2021/charshape-hwpx-005113.hwpx	통계청	2021	hwpx	34	34	1	
u_charshape_hwpx-005114	charshape-hwpx	round	FORMAT_NA	samples/기상청/2021/charshape-hwpx-005114.hwp	기상청	2021	hwp	35	35	0	
