case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_studio_export_png-005000	studio-export-png	bytes	BYTES_OK	samples/wave2/산림청/2017/studio-export-png-005000.hwp	산림청	2017	hwp	12	0		
w2_studio_export_png-005001	studio-export-png	bytes	BYTES_OK	samples/wave2/중소벤처기업부/2017/studio-export-png-005001.hwpx	중소벤처기업부	2017	hwpx	13	0		
w2_studio_export_png-005002	studio-export-png	bytes	BYTES_OK	samples/wave2/과학기술정보통신부/2017/studio-export-png-005002.hwp	과학기술정보통신부	2017	hwp	14	0		
w2_studio_export_png-005003	studio-export-png	bytes	ZERO_BYTES	samples/wave2/문화체육관광부/2017/studio-export-png-005003.hwpx	문화체육관광부	2017	hwpx	0	0		
w2_studio_export_png-005004	studio-export-png	bytes	EMPTY_OUTPUT	samples/wave2/환경부/2017/studio-export-png-005004.hwp	환경부	2017	hwp	0	1		
w2_studio_export_png-005005	studio-export-png	bytes	BYTES_OK	samples/wave2/해양수산부/2017/studio-export-png-005005.hwpx	해양수산부	2017	hwpx	17	0		
w2_studio_export_png-005006	studio-export-png	bytes	BYTES_OK	samples/wave2/서울특별시/2017/studio-export-png-005006.hwp	서울특별시	2017	hwp	18	0		
w2_studio_export_png-005007	studio-export-png	bytes	BYTES_OK	samples/wave2/경기도/2017/studio-export-png-005007.hwpx	경기도	2017	hwpx	19	0		
w2_studio_export_png-005008	studio-export-png	bytes	BYTES_OK	samples/wave2/부산광역시/2017/studio-export-png-005008.hwp	부산광역시	2017	hwp	20	0		
w2_studio_export_png-005009	studio-export-png	bytes	BYTES_OK	samples/wave2/제주특별자치도/2017/studio-export-png-005009.hwpx	제주특별자치도	2017	hwpx	21	0		
w2_studio_export_png-005010	studio-export-png	bytes	ZERO_BYTES	samples/wave2/법제처/2018/studio-export-png-005010.hwp	법제처	2018	hwp	0	0		
w2_studio_export_png-005011	studio-export-png	bytes	EMPTY_OUTPUT	samples/wave2/행정안전부/2018/studio-export-png-005011.hwpx	행정안전부	2018	hwpx	0	1		
w2_studio_export_png-005012	studio-export-png	bytes	BYTES_OK	samples/wave2/국세청/2018/studio-export-png-005012.hwp	국세청	2018	hwp	24	0		
w2_studio_export_png-005013	studio-export-png	bytes	BYTES_OK	samples/wave2/대법원/2018/studio-export-png-005013.hwpx	대법원	2018	hwpx	25	0		
w2_studio_export_png-005014	studio-export-png	bytes	BYTES_OK	samples/wave2/특허청/2018/studio-export-png-005014.hwp	특허청	2018	hwp	26	0		
w2_studio_export_png-005015	studio-export-png	bytes	BYTES_OK	samples/wave2/교육부/2018/studio-export-png-005015.hwpx	교육부	2018	hwpx	27	0		
w2_studio_export_png-005016	studio-export-png	bytes	BYTES_OK	samples/wave2/보건복지부/2018/studio-export-png-005016.hwp	보건복지부	2018	hwp	28	0		
w2_studio_export_png-005017	studio-export-png	bytes	ZERO_BYTES	samples/wave2/국토교통부/2018/studio-export-png-005017.hwpx	국토교통부	2018	hwpx	0	0		
w2_studio_export_png-005018	studio-export-png	bytes	EMPTY_OUTPUT	samples/wave2/고용노동부/2018/studio-export-png-005018.hwp	고용노동부	2018	hwp	0	1		
w2_studio_export_png-005019	studio-export-png	bytes	BYTES_OK	samples/wave2/외교부/2018/studio-export-png-005019.hwpx	외교부	2018	hwpx	31	0		
w2_studio_export_png-005020	studio-export-png	bytes	BYTES_OK	samples/wave2/기획재정부/2018/studio-export-png-005020.hwp	기획재정부	2018	hwp	32	0		
w2_studio_export_png-005021	studio-export-png	bytes	BYTES_OK	samples/wave2/공정거래위원회/2018/studio-export-png-005021.hwpx	공정거래위원회	2018	hwpx	33	0		
w2_studio_export_png-005022	studio-export-png	bytes	BYTES_OK	samples/wave2/금융위원회/2018/studio-export-png-005022.hwp	금융위원회	2018	hwp	34	0		
w2_studio_export_png-005023	studio-export-png	bytes	BYTES_OK	samples/wave2/통계청/2018/studio-export-png-005023.hwpx	통계청	2018	hwpx	35	0		
w2_studio_export_png-005024	studio-export-png	bytes	ZERO_BYTES	samples/wave2/기상청/2018/studio-export-png-005024.hwp	기상청	2018	hwp	0	0		
w2_studio_export_png-005025	studio-export-png	bytes	EMPTY_OUTPUT	samples/wave2/관세청/2018/studio-export-png-005025.hwpx	관세청	2018	hwpx	0	1		
w2_studio_export_png-005026	studio-export-png	bytes	BYTES_OK	samples/wave2/검찰청/2018/studio-export-png-005026.hwp	검찰청	2018	hwp	38	0		
