case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_convert-005000	convert	round	ROUND_OK	samples/산림청/2017/convert-005000.hwp	산림청	2017	hwp	1	1	1	
u_convert-005001	convert	round	ROUND_OK	samples/중소벤처기업부/2017/convert-005001.hwpx	중소벤처기업부	2017	hwpx	2	2	1	
u_convert-005002	convert	round	FORMAT_NA	samples/과학기술정보통신부/2017/convert-005002.hwp	과학기술정보통신부	2017	hwp	3	3	0	
u_convert-005003	convert	round	ROUND_DRIFT	samples/문화체육관광부/2017/convert-005003.hwpx	문화체육관광부	2017	hwpx	4	5	1	
u_convert-005004	convert	round	ROUND_DRIFT	samples/환경부/2017/convert-005004.hwp	환경부	2017	hwp	5	4	1	
u_convert-005005	convert	round	ROUND_OK	samples/해양수산부/2017/convert-005005.hwpx	해양수산부	2017	hwpx	6	6	1	
u_convert-005006	convert	round	ROUND_OK	samples/서울특별시/2017/convert-005006.hwp	서울특별시	2017	hwp	7	7	1	
u_convert-005007	convert	round	ROUND_OK	samples/경기도/2017/convert-005007.hwpx	경기도	2017	hwpx	8	8	1	
u_convert-005008	convert	round	ROUND_OK	samples/부산광역시/2017/convert-005008.hwp	부산광역시	2017	hwp	9	9	1	
u_convert-005009	convert	round	FORMAT_NA	samples/제주특별자치도/2017/convert-005009.hwpx	제주특별자치도	2017	hwpx	10	10	0	
u_convert-005010	convert	round	ROUND_DRIFT	samples/법제처/2018/convert-005010.hwp	법제처	2018	hwp	11	12	1	
u_convert-005011	convert	round	ROUND_DRIFT	samples/행정안전부/2018/convert-005011.hwpx	행정안전부	2018	hwpx	12	11	1	
u_convert-005012	convert	round	ROUND_OK	samples/국세청/2018/convert-005012.hwp	국세청	2018	hwp	13	13	1	
u_convert-005013	convert	round	ROUND_OK	samples/대법원/2018/convert-005013.hwpx	대법원	2018	hwpx	14	14	1	
u_convert-005014	convert	round	ROUND_OK	samples/특허청/2018/convert-005014.hwp	특허청	2018	hwp	15	15	1	
