case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_inspect_unicode-000000	inspect-unicode	signal	CLEAN	samples/법제처/2016/inspect-unicode-000000.hwp	법제처	2016	hwp	0	0		
u_inspect_unicode-000001	inspect-unicode	signal	CLEAN	samples/행정안전부/2016/inspect-unicode-000001.hwpx	행정안전부	2016	hwpx	0	0		
u_inspect_unicode-000002	inspect-unicode	signal	CLEAN	samples/국세청/2016/inspect-unicode-000002.hwp	국세청	2016	hwp	0	0		
u_inspect_unicode-000003	inspect-unicode	signal	ANOMALY	samples/대법원/2016/inspect-unicode-000003.hwpx	대법원	2016	hwpx	4	1		
u_inspect_unicode-000004	inspect-unicode	signal	ANOMALY	samples/특허청/2016/inspect-unicode-000004.hwp	특허청	2016	hwp	5	1		
u_inspect_unicode-000005	inspect-unicode	signal	ANOMALY	samples/교육부/2016/inspect-unicode-000005.hwpx	교육부	2016	hwpx	6	1		
u_inspect_unicode-000006	inspect-unicode	signal	SIGNAL_LIE	samples/보건복지부/2016/inspect-unicode-000006.hwp	보건복지부	2016	hwp	7	0		
u_inspect_unicode-000007	inspect-unicode	signal	CLEAN	samples/국토교통부/2016/inspect-unicode-000007.hwpx	국토교통부	2016	hwpx	0	0		
u_inspect_unicode-000008	inspect-unicode	signal	CLEAN	samples/고용노동부/2016/inspect-unicode-000008.hwp	고용노동부	2016	hwp	0	0		
u_inspect_unicode-000009	inspect-unicode	signal	CLEAN	samples/외교부/2016/inspect-unicode-000009.hwpx	외교부	2016	hwpx	0	0		
u_inspect_unicode-000010	inspect-unicode	signal	ANOMALY	samples/기획재정부/2016/inspect-unicode-000010.hwp	기획재정부	2016	hwp	2	1		
u_inspect_unicode-000011	inspect-unicode	signal	ANOMALY	samples/공정거래위원회/2016/inspect-unicode-000011.hwpx	공정거래위원회	2016	hwpx	3	1		
u_inspect_unicode-000012	inspect-unicode	signal	ANOMALY	samples/금융위원회/2016/inspect-unicode-000012.hwp	금융위원회	2016	hwp	4	1		
u_inspect_unicode-000013	inspect-unicode	signal	SIGNAL_LIE	samples/통계청/2016/inspect-unicode-000013.hwpx	통계청	2016	hwpx	5	0		
u_inspect_unicode-000014	inspect-unicode	signal	CLEAN	samples/기상청/2016/inspect-unicode-000014.hwp	기상청	2016	hwp	0	0		
u_inspect_unicode-000015	inspect-unicode	signal	CLEAN	samples/관세청/2016/inspect-unicode-000015.hwpx	관세청	2016	hwpx	0	0		
u_inspect_unicode-000016	inspect-unicode	signal	CLEAN	samples/검찰청/2016/inspect-unicode-000016.hwp	검찰청	2016	hwp	0	0		
u_inspect_unicode-000017	inspect-unicode	signal	ANOMALY	samples/경찰청/2016/inspect-unicode-000017.hwpx	경찰청	2016	hwpx	9	1		
u_inspect_unicode-000018	inspect-unicode	signal	ANOMALY	samples/소방청/2016/inspect-unicode-000018.hwp	소방청	2016	hwp	1	1		
u_inspect_unicode-000019	inspect-unicode	signal	ANOMALY	samples/병무청/2016/inspect-unicode-000019.hwpx	병무청	2016	hwpx	2	1		
u_inspect_unicode-000020	inspect-unicode	signal	SIGNAL_LIE	samples/산림청/2016/inspect-unicode-000020.hwp	산림청	2016	hwp	3	0		
u_inspect_unicode-000021	inspect-unicode	signal	CLEAN	samples/중소벤처기업부/2016/inspect-unicode-000021.hwpx	중소벤처기업부	2016	hwpx	0	0		
u_inspect_unicode-000022	inspect-unicode	signal	CLEAN	samples/과학기술정보통신부/2016/inspect-unicode-000022.hwp	과학기술정보통신부	2016	hwp	0	0		
u_inspect_unicode-000023	inspect-unicode	signal	CLEAN	samples/문화체육관광부/2016/inspect-unicode-000023.hwpx	문화체육관광부	2016	hwpx	0	0		
u_inspect_unicode-000024	inspect-unicode	signal	ANOMALY	samples/환경부/2016/inspect-unicode-000024.hwp	환경부	2016	hwp	7	1		
u_inspect_unicode-000025	inspect-unicode	signal	ANOMALY	samples/해양수산부/2016/inspect-unicode-000025.hwpx	해양수산부	2016	hwpx	8	1		
u_inspect_unicode-000026	inspect-unicode	signal	ANOMALY	samples/서울특별시/2016/inspect-unicode-000026.hwp	서울특별시	2016	hwp	9	1		
u_inspect_unicode-000027	inspect-unicode	signal	SIGNAL_LIE	samples/경기도/2016/inspect-unicode-000027.hwpx	경기도	2016	hwpx	1	0		
u_inspect_unicode-000028	inspect-unicode	signal	CLEAN	samples/부산광역시/2016/inspect-unicode-000028.hwp	부산광역시	2016	hwp	0	0		
u_inspect_unicode-000029	inspect-unicode	signal	CLEAN	samples/제주특별자치도/2016/inspect-unicode-000029.hwpx	제주특별자치도	2016	hwpx	0	0		
u_inspect_unicode-000030	inspect-unicode	signal	CLEAN	samples/법제처/2017/inspect-unicode-000030.hwp	법제처	2017	hwp	0	0		
u_inspect_unicode-000031	inspect-unicode	signal	ANOMALY	samples/행정안전부/2017/inspect-unicode-000031.hwpx	행정안전부	2017	hwpx	5	1		
u_inspect_unicode-000032	inspect-unicode	signal	ANOMALY	samples/국세청/2017/inspect-unicode-000032.hwp	국세청	2017	hwp	6	1		
u_inspect_unicode-000033	inspect-unicode	signal	ANOMALY	samples/대법원/2017/inspect-unicode-000033.hwpx	대법원	2017	hwpx	7	1		
u_inspect_unicode-000034	inspect-unicode	signal	SIGNAL_LIE	samples/특허청/2017/inspect-unicode-000034.hwp	특허청	2017	hwp	8	0		
u_inspect_unicode-000035	inspect-unicode	signal	CLEAN	samples/교육부/2017/inspect-unicode-000035.hwpx	교육부	2017	hwpx	0	0		
u_inspect_unicode-000036	inspect-unicode	signal	CLEAN	samples/보건복지부/2017/inspect-unicode-000036.hwp	보건복지부	2017	hwp	0	0		
u_inspect_unicode-000037	inspect-unicode	signal	CLEAN	samples/국토교통부/2017/inspect-unicode-000037.hwpx	국토교통부	2017	hwpx	0	0		
u_inspect_unicode-000038	inspect-unicode	signal	ANOMALY	samples/고용노동부/2017/inspect-unicode-000038.hwp	고용노동부	2017	hwp	3	1		
u_inspect_unicode-000039	inspect-unicode	signal	ANOMALY	samples/외교부/2017/inspect-unicode-000039.hwpx	외교부	2017	hwpx	4	1		
u_inspect_unicode-000040	inspect-unicode	signal	ANOMALY	samples/기획재정부/2017/inspect-unicode-000040.hwp	기획재정부	2017	hwp	5	1		
u_inspect_unicode-000041	inspect-unicode	signal	SIGNAL_LIE	samples/공정거래위원회/2017/inspect-unicode-000041.hwpx	공정거래위원회	2017	hwpx	6	0		
u_inspect_unicode-000042	inspect-unicode	signal	CLEAN	samples/금융위원회/2017/inspect-unicode-000042.hwp	금융위원회	2017	hwp	0	0		
u_inspect_unicode-000043	inspect-unicode	signal	CLEAN	samples/통계청/2017/inspect-unicode-000043.hwpx	통계청	2017	hwpx	0	0		
u_inspect_unicode-000044	inspect-unicode	signal	CLEAN	samples/기상청/2017/inspect-unicode-000044.hwp	기상청	2017	hwp	0	0		
u_inspect_unicode-000045	inspect-unicode	signal	ANOMALY	samples/관세청/2017/inspect-unicode-000045.hwpx	관세청	2017	hwpx	1	1		
u_inspect_unicode-000046	inspect-unicode	signal	ANOMALY	samples/검찰청/2017/inspect-unicode-000046.hwp	검찰청	2017	hwp	2	1		
u_inspect_unicode-000047	inspect-unicode	signal	ANOMALY	samples/경찰청/2017/inspect-unicode-000047.hwpx	경찰청	2017	hwpx	3	1		
u_inspect_unicode-000048	inspect-unicode	signal	SIGNAL_LIE	samples/소방청/2017/inspect-unicode-000048.hwp	소방청	2017	hwp	4	0		
u_inspect_unicode-000049	inspect-unicode	signal	CLEAN	samples/병무청/2017/inspect-unicode-000049.hwpx	병무청	2017	hwpx	0	0		
u_inspect_unicode-000050	inspect-unicode	signal	CLEAN	samples/산림청/2017/inspect-unicode-000050.hwp	산림청	2017	hwp	0	0		
u_inspect_unicode-000051	inspect-unicode	signal	CLEAN	samples/중소벤처기업부/2017/inspect-unicode-000051.hwpx	중소벤처기업부	2017	hwpx	0	0		
u_inspect_unicode-000052	inspect-unicode	signal	ANOMALY	samples/과학기술정보통신부/2017/inspect-unicode-000052.hwp	과학기술정보통신부	2017	hwp	8	1		
u_inspect_unicode-000053	inspect-unicode	signal	ANOMALY	samples/문화체육관광부/2017/inspect-unicode-000053.hwpx	문화체육관광부	2017	hwpx	9	1		
u_inspect_unicode-000054	inspect-unicode	signal	ANOMALY	samples/환경부/2017/inspect-unicode-000054.hwp	환경부	2017	hwp	1	1		
u_inspect_unicode-000055	inspect-unicode	signal	SIGNAL_LIE	samples/해양수산부/2017/inspect-unicode-000055.hwpx	해양수산부	2017	hwpx	2	0		
u_inspect_unicode-000056	inspect-unicode	signal	CLEAN	samples/서울특별시/2017/inspect-unicode-000056.hwp	서울특별시	2017	hwp	0	0		
u_inspect_unicode-000057	inspect-unicode	signal	CLEAN	samples/경기도/2017/inspect-unicode-000057.hwpx	경기도	2017	hwpx	0	0		
u_inspect_unicode-000058	inspect-unicode	signal	CLEAN	samples/부산광역시/2017/inspect-unicode-000058.hwp	부산광역시	2017	hwp	0	0		
u_inspect_unicode-000059	inspect-unicode	signal	ANOMALY	samples/제주특별자치도/2017/inspect-unicode-000059.hwpx	제주특별자치도	2017	hwpx	6	1		
u_inspect_unicode-000060	inspect-unicode	signal	ANOMALY	samples/법제처/2018/inspect-unicode-000060.hwp	법제처	2018	hwp	7	1		
u_inspect_unicode-000061	inspect-unicode	signal	ANOMALY	samples/행정안전부/2018/inspect-unicode-000061.hwpx	행정안전부	2018	hwpx	8	1		
u_inspect_unicode-000062	inspect-unicode	signal	SIGNAL_LIE	samples/국세청/2018/inspect-unicode-000062.hwp	국세청	2018	hwp	9	0		
u_inspect_unicode-000063	inspect-unicode	signal	CLEAN	samples/대법원/2018/inspect-unicode-000063.hwpx	대법원	2018	hwpx	0	0		
u_inspect_unicode-000064	inspect-unicode	signal	CLEAN	samples/특허청/2018/inspect-unicode-000064.hwp	특허청	2018	hwp	0	0		
u_inspect_unicode-000065	inspect-unicode	signal	CLEAN	samples/교육부/2018/inspect-unicode-000065.hwpx	교육부	2018	hwpx	0	0		
u_inspect_unicode-000066	inspect-unicode	signal	ANOMALY	samples/보건복지부/2018/inspect-unicode-000066.hwp	보건복지부	2018	hwp	4	1		
u_inspect_unicode-000067	inspect-unicode	signal	ANOMALY	samples/국토교통부/2018/inspect-unicode-000067.hwpx	국토교통부	2018	hwpx	5	1		
u_inspect_unicode-000068	inspect-unicode	signal	ANOMALY	samples/고용노동부/2018/inspect-unicode-000068.hwp	고용노동부	2018	hwp	6	1		
u_inspect_unicode-000069	inspect-unicode	signal	SIGNAL_LIE	samples/외교부/2018/inspect-unicode-000069.hwpx	외교부	2018	hwpx	7	0		
u_inspect_unicode-000070	inspect-unicode	signal	CLEAN	samples/기획재정부/2018/inspect-unicode-000070.hwp	기획재정부	2018	hwp	0	0		
u_inspect_unicode-000071	inspect-unicode	signal	CLEAN	samples/공정거래위원회/2018/inspect-unicode-000071.hwpx	공정거래위원회	2018	hwpx	0	0		
u_inspect_unicode-000072	inspect-unicode	signal	CLEAN	samples/금융위원회/2018/inspect-unicode-000072.hwp	금융위원회	2018	hwp	0	0		
u_inspect_unicode-000073	inspect-unicode	signal	ANOMALY	samples/통계청/2018/inspect-unicode-000073.hwpx	통계청	2018	hwpx	2	1		
u_inspect_unicode-000074	inspect-unicode	signal	ANOMALY	samples/기상청/2018/inspect-unicode-000074.hwp	기상청	2018	hwp	3	1		
u_inspect_unicode-000075	inspect-unicode	signal	ANOMALY	samples/관세청/2018/inspect-unicode-000075.hwpx	관세청	2018	hwpx	4	1		
u_inspect_unicode-000076	inspect-unicode	signal	SIGNAL_LIE	samples/검찰청/2018/inspect-unicode-000076.hwp	검찰청	2018	hwp	5	0		
u_inspect_unicode-000077	inspect-unicode	signal	CLEAN	samples/경찰청/2018/inspect-unicode-000077.hwpx	경찰청	2018	hwpx	0	0		
u_inspect_unicode-000078	inspect-unicode	signal	CLEAN	samples/소방청/2018/inspect-unicode-000078.hwp	소방청	2018	hwp	0	0		
u_inspect_unicode-000079	inspect-unicode	signal	CLEAN	samples/병무청/2018/inspect-unicode-000079.hwpx	병무청	2018	hwpx	0	0		
u_inspect_unicode-000080	inspect-unicode	signal	ANOMALY	samples/산림청/2018/inspect-unicode-000080.hwp	산림청	2018	hwp	9	1		
u_inspect_unicode-000081	inspect-unicode	signal	ANOMALY	samples/중소벤처기업부/2018/inspect-unicode-000081.hwpx	중소벤처기업부	2018	hwpx	1	1		
u_inspect_unicode-000082	inspect-unicode	signal	ANOMALY	samples/과학기술정보통신부/2018/inspect-unicode-000082.hwp	과학기술정보통신부	2018	hwp	2	1		
u_inspect_unicode-000083	inspect-unicode	signal	SIGNAL_LIE	samples/문화체육관광부/2018/inspect-unicode-000083.hwpx	문화체육관광부	2018	hwpx	3	0		
u_inspect_unicode-000084	inspect-unicode	signal	CLEAN	samples/환경부/2018/inspect-unicode-000084.hwp	환경부	2018	hwp	0	0		
u_inspect_unicode-000085	inspect-unicode	signal	CLEAN	samples/해양수산부/2018/inspect-unicode-000085.hwpx	해양수산부	2018	hwpx	0	0		
u_inspect_unicode-000086	inspect-unicode	signal	CLEAN	samples/서울특별시/2018/inspect-unicode-000086.hwp	서울특별시	2018	hwp	0	0		
u_inspect_unicode-000087	inspect-unicode	signal	ANOMALY	samples/경기도/2018/inspect-unicode-000087.hwpx	경기도	2018	hwpx	7	1		
