case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_export_structure_heading-000000	export-structure-heading	count_eq	COUNT_OK	samples/wave2/법제처/2016/export-structure-heading-000000.hwp	법제처	2016	hwp	0	0		
w2_export_structure_heading-000001	export-structure-heading	count_eq	COUNT_OK	samples/wave2/행정안전부/2016/export-structure-heading-000001.hwpx	행정안전부	2016	hwpx	1	1		
w2_export_structure_heading-000002	export-structure-heading	count_eq	COUNT_OK	samples/wave2/국세청/2016/export-structure-heading-000002.hwp	국세청	2016	hwp	2	2		
w2_export_structure_heading-000003	export-structure-heading	count_eq	COUNT_OK	samples/wave2/대법원/2016/export-structure-heading-000003.hwpx	대법원	2016	hwpx	3	3		
w2_export_structure_heading-000004	export-structure-heading	count_eq	COUNT_OK	samples/wave2/특허청/2016/export-structure-heading-000004.hwp	특허청	2016	hwp	4	4		
w2_export_structure_heading-000005	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/교육부/2016/export-structure-heading-000005.hwpx	교육부	2016	hwpx	5	6		
w2_export_structure_heading-000006	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2016/export-structure-heading-000006.hwp	보건복지부	2016	hwp	6	5		
w2_export_structure_heading-000007	export-structure-heading	count_eq	COUNT_OK	samples/wave2/국토교통부/2016/export-structure-heading-000007.hwpx	국토교통부	2016	hwpx	7	7		
w2_export_structure_heading-000008	export-structure-heading	count_eq	COUNT_OK	samples/wave2/고용노동부/2016/export-structure-heading-000008.hwp	고용노동부	2016	hwp	8	8		
w2_export_structure_heading-000009	export-structure-heading	count_eq	COUNT_OK	samples/wave2/외교부/2016/export-structure-heading-000009.hwpx	외교부	2016	hwpx	9	9		
w2_export_structure_heading-000010	export-structure-heading	count_eq	COUNT_OK	samples/wave2/기획재정부/2016/export-structure-heading-000010.hwp	기획재정부	2016	hwp	10	10		
w2_export_structure_heading-000011	export-structure-heading	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2016/export-structure-heading-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
w2_export_structure_heading-000012	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2016/export-structure-heading-000012.hwp	금융위원회	2016	hwp	12	13		
w2_export_structure_heading-000013	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/통계청/2016/export-structure-heading-000013.hwpx	통계청	2016	hwpx	13	12		
w2_export_structure_heading-000014	export-structure-heading	count_eq	COUNT_OK	samples/wave2/기상청/2016/export-structure-heading-000014.hwp	기상청	2016	hwp	14	14		
w2_export_structure_heading-000015	export-structure-heading	count_eq	COUNT_OK	samples/wave2/관세청/2016/export-structure-heading-000015.hwpx	관세청	2016	hwpx	15	15		
w2_export_structure_heading-000016	export-structure-heading	count_eq	COUNT_OK	samples/wave2/검찰청/2016/export-structure-heading-000016.hwp	검찰청	2016	hwp	16	16		
w2_export_structure_heading-000017	export-structure-heading	count_eq	COUNT_OK	samples/wave2/경찰청/2016/export-structure-heading-000017.hwpx	경찰청	2016	hwpx	17	17		
w2_export_structure_heading-000018	export-structure-heading	count_eq	COUNT_OK	samples/wave2/소방청/2016/export-structure-heading-000018.hwp	소방청	2016	hwp	18	18		
w2_export_structure_heading-000019	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/병무청/2016/export-structure-heading-000019.hwpx	병무청	2016	hwpx	19	20		
w2_export_structure_heading-000020	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/산림청/2016/export-structure-heading-000020.hwp	산림청	2016	hwp	20	19		
w2_export_structure_heading-000021	export-structure-heading	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2016/export-structure-heading-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
w2_export_structure_heading-000022	export-structure-heading	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2016/export-structure-heading-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
w2_export_structure_heading-000023	export-structure-heading	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2016/export-structure-heading-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
w2_export_structure_heading-000024	export-structure-heading	count_eq	COUNT_OK	samples/wave2/환경부/2016/export-structure-heading-000024.hwp	환경부	2016	hwp	0	0		
w2_export_structure_heading-000025	export-structure-heading	count_eq	COUNT_OK	samples/wave2/해양수산부/2016/export-structure-heading-000025.hwpx	해양수산부	2016	hwpx	1	1		
w2_export_structure_heading-000026	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/서울특별시/2016/export-structure-heading-000026.hwp	서울특별시	2016	hwp	2	3		
w2_export_structure_heading-000027	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/경기도/2016/export-structure-heading-000027.hwpx	경기도	2016	hwpx	3	2		
w2_export_structure_heading-000028	export-structure-heading	count_eq	COUNT_OK	samples/wave2/부산광역시/2016/export-structure-heading-000028.hwp	부산광역시	2016	hwp	4	4		
w2_export_structure_heading-000029	export-structure-heading	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2016/export-structure-heading-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
w2_export_structure_heading-000030	export-structure-heading	count_eq	COUNT_OK	samples/wave2/법제처/2017/export-structure-heading-000030.hwp	법제처	2017	hwp	6	6		
w2_export_structure_heading-000031	export-structure-heading	count_eq	COUNT_OK	samples/wave2/행정안전부/2017/export-structure-heading-000031.hwpx	행정안전부	2017	hwpx	7	7		
w2_export_structure_heading-000032	export-structure-heading	count_eq	COUNT_OK	samples/wave2/국세청/2017/export-structure-heading-000032.hwp	국세청	2017	hwp	8	8		
w2_export_structure_heading-000033	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/대법원/2017/export-structure-heading-000033.hwpx	대법원	2017	hwpx	9	10		
w2_export_structure_heading-000034	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/특허청/2017/export-structure-heading-000034.hwp	특허청	2017	hwp	10	9		
w2_export_structure_heading-000035	export-structure-heading	count_eq	COUNT_OK	samples/wave2/교육부/2017/export-structure-heading-000035.hwpx	교육부	2017	hwpx	11	11		
w2_export_structure_heading-000036	export-structure-heading	count_eq	COUNT_OK	samples/wave2/보건복지부/2017/export-structure-heading-000036.hwp	보건복지부	2017	hwp	12	12		
w2_export_structure_heading-000037	export-structure-heading	count_eq	COUNT_OK	samples/wave2/국토교통부/2017/export-structure-heading-000037.hwpx	국토교통부	2017	hwpx	13	13		
w2_export_structure_heading-000038	export-structure-heading	count_eq	COUNT_OK	samples/wave2/고용노동부/2017/export-structure-heading-000038.hwp	고용노동부	2017	hwp	14	14		
w2_export_structure_heading-000039	export-structure-heading	count_eq	COUNT_OK	samples/wave2/외교부/2017/export-structure-heading-000039.hwpx	외교부	2017	hwpx	15	15		
w2_export_structure_heading-000040	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/기획재정부/2017/export-structure-heading-000040.hwp	기획재정부	2017	hwp	16	17		
w2_export_structure_heading-000041	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/공정거래위원회/2017/export-structure-heading-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
w2_export_structure_heading-000042	export-structure-heading	count_eq	COUNT_OK	samples/wave2/금융위원회/2017/export-structure-heading-000042.hwp	금융위원회	2017	hwp	18	18		
w2_export_structure_heading-000043	export-structure-heading	count_eq	COUNT_OK	samples/wave2/통계청/2017/export-structure-heading-000043.hwpx	통계청	2017	hwpx	19	19		
w2_export_structure_heading-000044	export-structure-heading	count_eq	COUNT_OK	samples/wave2/기상청/2017/export-structure-heading-000044.hwp	기상청	2017	hwp	20	20		
w2_export_structure_heading-000045	export-structure-heading	count_eq	COUNT_OK	samples/wave2/관세청/2017/export-structure-heading-000045.hwpx	관세청	2017	hwpx	21	21		
w2_export_structure_heading-000046	export-structure-heading	count_eq	COUNT_OK	samples/wave2/검찰청/2017/export-structure-heading-000046.hwp	검찰청	2017	hwp	22	22		
w2_export_structure_heading-000047	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/경찰청/2017/export-structure-heading-000047.hwpx	경찰청	2017	hwpx	23	24		
w2_export_structure_heading-000048	export-structure-heading	count_eq	USAGE	samples/wave2/소방청/2017/export-structure-heading-000048.hwp	소방청	2017	hwp	0	-1		
w2_export_structure_heading-000049	export-structure-heading	count_eq	COUNT_OK	samples/wave2/병무청/2017/export-structure-heading-000049.hwpx	병무청	2017	hwpx	1	1		
w2_export_structure_heading-000050	export-structure-heading	count_eq	COUNT_OK	samples/wave2/산림청/2017/export-structure-heading-000050.hwp	산림청	2017	hwp	2	2		
w2_export_structure_heading-000051	export-structure-heading	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2017/export-structure-heading-000051.hwpx	중소벤처기업부	2017	hwpx	3	3		
w2_export_structure_heading-000052	export-structure-heading	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2017/export-structure-heading-000052.hwp	과학기술정보통신부	2017	hwp	4	4		
w2_export_structure_heading-000053	export-structure-heading	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2017/export-structure-heading-000053.hwpx	문화체육관광부	2017	hwpx	5	5		
w2_export_structure_heading-000054	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/환경부/2017/export-structure-heading-000054.hwp	환경부	2017	hwp	6	7		
w2_export_structure_heading-000055	export-structure-heading	count_eq	COUNT_DRIFT	samples/wave2/해양수산부/2017/export-structure-heading-000055.hwpx	해양수산부	2017	hwpx	7	6		
w2_export_structure_heading-000056	export-structure-heading	count_eq	COUNT_OK	samples/wave2/서울특별시/2017/export-structure-heading-000056.hwp	서울특별시	2017	hwp	8	8		
w2_export_structure_heading-000057	export-structure-heading	count_eq	COUNT_OK	samples/wave2/경기도/2017/export-structure-heading-000057.hwpx	경기도	2017	hwpx	9	9		
w2_export_structure_heading-000058	export-structure-heading	count_eq	COUNT_OK	samples/wave2/부산광역시/2017/export-structure-heading-000058.hwp	부산광역시	2017	hwp	10	10		
