case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_session_lease-000000	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/법제처/2016/mcp-session-lease-000000.hwp	법제처	2016	hwp	0	0	0	
w2_mcp_session_lease-000001	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/행정안전부/2016/mcp-session-lease-000001.hwpx	행정안전부	2016	hwpx	0	0	3	
w2_mcp_session_lease-000002	mcp-session-lease	lease	LEASE_STALE	samples/wave2/국세청/2016/mcp-session-lease-000002.hwp	국세청	2016	hwp	1	1	0	
w2_mcp_session_lease-000003	mcp-session-lease	lease	LEASE_OK	samples/wave2/대법원/2016/mcp-session-lease-000003.hwpx	대법원	2016	hwpx	1	0	0	
w2_mcp_session_lease-000004	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/특허청/2016/mcp-session-lease-000004.hwp	특허청	2016	hwp	1	0	1	
w2_mcp_session_lease-000005	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/교육부/2016/mcp-session-lease-000005.hwpx	교육부	2016	hwpx	1	0	2	
w2_mcp_session_lease-000006	mcp-session-lease	lease	EXIT_UNKNOWN	samples/wave2/보건복지부/2016/mcp-session-lease-000006.hwp	보건복지부	2016	hwp	1	0	9	
w2_mcp_session_lease-000007	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/국토교통부/2016/mcp-session-lease-000007.hwpx	국토교통부	2016	hwpx	0	0	0	
w2_mcp_session_lease-000008	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/고용노동부/2016/mcp-session-lease-000008.hwp	고용노동부	2016	hwp	0	0	3	
w2_mcp_session_lease-000009	mcp-session-lease	lease	LEASE_STALE	samples/wave2/외교부/2016/mcp-session-lease-000009.hwpx	외교부	2016	hwpx	1	1	0	
w2_mcp_session_lease-000010	mcp-session-lease	lease	LEASE_OK	samples/wave2/기획재정부/2016/mcp-session-lease-000010.hwp	기획재정부	2016	hwp	1	0	0	
w2_mcp_session_lease-000011	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/공정거래위원회/2016/mcp-session-lease-000011.hwpx	공정거래위원회	2016	hwpx	1	0	1	
w2_mcp_session_lease-000012	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/금융위원회/2016/mcp-session-lease-000012.hwp	금융위원회	2016	hwp	1	0	2	
w2_mcp_session_lease-000013	mcp-session-lease	lease	EXIT_UNKNOWN	samples/wave2/통계청/2016/mcp-session-lease-000013.hwpx	통계청	2016	hwpx	1	0	9	
w2_mcp_session_lease-000014	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/기상청/2016/mcp-session-lease-000014.hwp	기상청	2016	hwp	0	0	0	
w2_mcp_session_lease-000015	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/관세청/2016/mcp-session-lease-000015.hwpx	관세청	2016	hwpx	0	0	3	
w2_mcp_session_lease-000016	mcp-session-lease	lease	LEASE_STALE	samples/wave2/검찰청/2016/mcp-session-lease-000016.hwp	검찰청	2016	hwp	1	1	0	
w2_mcp_session_lease-000017	mcp-session-lease	lease	LEASE_OK	samples/wave2/경찰청/2016/mcp-session-lease-000017.hwpx	경찰청	2016	hwpx	1	0	0	
w2_mcp_session_lease-000018	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/소방청/2016/mcp-session-lease-000018.hwp	소방청	2016	hwp	1	0	1	
w2_mcp_session_lease-000019	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/병무청/2016/mcp-session-lease-000019.hwpx	병무청	2016	hwpx	1	0	2	
w2_mcp_session_lease-000020	mcp-session-lease	lease	EXIT_UNKNOWN	samples/wave2/산림청/2016/mcp-session-lease-000020.hwp	산림청	2016	hwp	1	0	9	
w2_mcp_session_lease-000021	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/중소벤처기업부/2016/mcp-session-lease-000021.hwpx	중소벤처기업부	2016	hwpx	0	0	0	
w2_mcp_session_lease-000022	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/과학기술정보통신부/2016/mcp-session-lease-000022.hwp	과학기술정보통신부	2016	hwp	0	0	3	
w2_mcp_session_lease-000023	mcp-session-lease	lease	LEASE_STALE	samples/wave2/문화체육관광부/2016/mcp-session-lease-000023.hwpx	문화체육관광부	2016	hwpx	1	1	0	
w2_mcp_session_lease-000024	mcp-session-lease	lease	LEASE_OK	samples/wave2/환경부/2016/mcp-session-lease-000024.hwp	환경부	2016	hwp	1	0	0	
w2_mcp_session_lease-000025	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/해양수산부/2016/mcp-session-lease-000025.hwpx	해양수산부	2016	hwpx	1	0	1	
w2_mcp_session_lease-000026	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/서울특별시/2016/mcp-session-lease-000026.hwp	서울특별시	2016	hwp	1	0	2	
w2_mcp_session_lease-000027	mcp-session-lease	lease	EXIT_UNKNOWN	samples/wave2/경기도/2016/mcp-session-lease-000027.hwpx	경기도	2016	hwpx	1	0	9	
w2_mcp_session_lease-000028	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/부산광역시/2016/mcp-session-lease-000028.hwp	부산광역시	2016	hwp	0	0	0	
w2_mcp_session_lease-000029	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/제주특별자치도/2016/mcp-session-lease-000029.hwpx	제주특별자치도	2016	hwpx	0	0	3	
w2_mcp_session_lease-000030	mcp-session-lease	lease	LEASE_STALE	samples/wave2/법제처/2017/mcp-session-lease-000030.hwp	법제처	2017	hwp	1	1	0	
w2_mcp_session_lease-000031	mcp-session-lease	lease	LEASE_OK	samples/wave2/행정안전부/2017/mcp-session-lease-000031.hwpx	행정안전부	2017	hwpx	1	0	0	
w2_mcp_session_lease-000032	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/국세청/2017/mcp-session-lease-000032.hwp	국세청	2017	hwp	1	0	1	
w2_mcp_session_lease-000033	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/대법원/2017/mcp-session-lease-000033.hwpx	대법원	2017	hwpx	1	0	2	
w2_mcp_session_lease-000034	mcp-session-lease	lease	EXIT_UNKNOWN	samples/wave2/특허청/2017/mcp-session-lease-000034.hwp	특허청	2017	hwp	1	0	9	
w2_mcp_session_lease-000035	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/교육부/2017/mcp-session-lease-000035.hwpx	교육부	2017	hwpx	0	0	0	
w2_mcp_session_lease-000036	mcp-session-lease	lease	SESSION_CLOSED	samples/wave2/보건복지부/2017/mcp-session-lease-000036.hwp	보건복지부	2017	hwp	0	0	3	
w2_mcp_session_lease-000037	mcp-session-lease	lease	LEASE_STALE	samples/wave2/국토교통부/2017/mcp-session-lease-000037.hwpx	국토교통부	2017	hwpx	1	1	0	
w2_mcp_session_lease-000038	mcp-session-lease	lease	LEASE_OK	samples/wave2/고용노동부/2017/mcp-session-lease-000038.hwp	고용노동부	2017	hwp	1	0	0	
w2_mcp_session_lease-000039	mcp-session-lease	lease	LEASE_FAIL	samples/wave2/외교부/2017/mcp-session-lease-000039.hwpx	외교부	2017	hwpx	1	0	1	
