case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_verify-015000	verify	diff	COUNT_DRIFT	samples/법제처/2021/verify-015000.hwp	법제처	2021	hwp	1	0		
u_verify-015001	verify	diff	DIFF_OK	samples/행정안전부/2021/verify-015001.hwpx	행정안전부	2021	hwpx	1	1		
u_verify-015002	verify	diff	DIFF_OK	samples/국세청/2021/verify-015002.hwp	국세청	2021	hwp	2	2		
u_verify-015003	verify	diff	DIFF_OK	samples/대법원/2021/verify-015003.hwpx	대법원	2021	hwpx	3	3		
u_verify-015004	verify	diff	DIFF_OK	samples/특허청/2021/verify-015004.hwp	특허청	2021	hwp	4	4		
u_verify-015005	verify	diff	DIFF_OK	samples/교육부/2021/verify-015005.hwpx	교육부	2021	hwpx	5	5		
u_verify-015006	verify	diff	COUNT_DRIFT	samples/보건복지부/2021/verify-015006.hwp	보건복지부	2021	hwp	7	6		
u_verify-015007	verify	diff	COUNT_DRIFT	samples/국토교통부/2021/verify-015007.hwpx	국토교통부	2021	hwpx	8	7		
u_verify-015008	verify	diff	DIFF_OK	samples/고용노동부/2021/verify-015008.hwp	고용노동부	2021	hwp	8	8		
u_verify-015009	verify	diff	DIFF_OK	samples/외교부/2021/verify-015009.hwpx	외교부	2021	hwpx	9	9		
u_verify-015010	verify	diff	DIFF_OK	samples/기획재정부/2021/verify-015010.hwp	기획재정부	2021	hwp	10	10		
u_verify-015011	verify	diff	DIFF_OK	samples/공정거래위원회/2021/verify-015011.hwpx	공정거래위원회	2021	hwpx	11	11		
u_verify-015012	verify	diff	DIFF_OK	samples/금융위원회/2021/verify-015012.hwp	금융위원회	2021	hwp	12	12		
u_verify-015013	verify	diff	COUNT_DRIFT	samples/통계청/2021/verify-015013.hwpx	통계청	2021	hwpx	14	13		
u_verify-015014	verify	diff	COUNT_DRIFT	samples/기상청/2021/verify-015014.hwp	기상청	2021	hwp	15	14		
u_verify-015015	verify	diff	DIFF_OK	samples/관세청/2021/verify-015015.hwpx	관세청	2021	hwpx	15	15		
u_verify-015016	verify	diff	DIFF_OK	samples/검찰청/2021/verify-015016.hwp	검찰청	2021	hwp	16	16		
u_verify-015017	verify	diff	DIFF_OK	samples/경찰청/2021/verify-015017.hwpx	경찰청	2021	hwpx	17	17		
u_verify-015018	verify	diff	DIFF_OK	samples/소방청/2021/verify-015018.hwp	소방청	2021	hwp	18	18		
u_verify-015019	verify	diff	DIFF_OK	samples/병무청/2021/verify-015019.hwpx	병무청	2021	hwpx	19	19		
u_verify-015020	verify	diff	COUNT_DRIFT	samples/산림청/2021/verify-015020.hwp	산림청	2021	hwp	1	0		
u_verify-015021	verify	diff	COUNT_DRIFT	samples/중소벤처기업부/2021/verify-015021.hwpx	중소벤처기업부	2021	hwpx	2	1		
u_verify-015022	verify	diff	DIFF_OK	samples/과학기술정보통신부/2021/verify-015022.hwp	과학기술정보통신부	2021	hwp	2	2		
u_verify-015023	verify	diff	DIFF_OK	samples/문화체육관광부/2021/verify-015023.hwpx	문화체육관광부	2021	hwpx	3	3		
u_verify-015024	verify	diff	DIFF_OK	samples/환경부/2021/verify-015024.hwp	환경부	2021	hwp	4	4		
u_verify-015025	verify	diff	DIFF_OK	samples/해양수산부/2021/verify-015025.hwpx	해양수산부	2021	hwpx	5	5		
u_verify-015026	verify	diff	DIFF_OK	samples/서울특별시/2021/verify-015026.hwp	서울특별시	2021	hwp	6	6		
u_verify-015027	verify	diff	COUNT_DRIFT	samples/경기도/2021/verify-015027.hwpx	경기도	2021	hwpx	8	7		
u_verify-015028	verify	diff	COUNT_DRIFT	samples/부산광역시/2021/verify-015028.hwp	부산광역시	2021	hwp	9	8		
u_verify-015029	verify	diff	DIFF_OK	samples/제주특별자치도/2021/verify-015029.hwpx	제주특별자치도	2021	hwpx	9	9		
u_verify-015030	verify	diff	DIFF_OK	samples/법제처/2022/verify-015030.hwp	법제처	2022	hwp	10	10		
u_verify-015031	verify	diff	DIFF_OK	samples/행정안전부/2022/verify-015031.hwpx	행정안전부	2022	hwpx	11	11		
u_verify-015032	verify	diff	DIFF_OK	samples/국세청/2022/verify-015032.hwp	국세청	2022	hwp	12	12		
