case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_table-000000	edit-insert-table	dims	DIM_OK	samples/wave2/법제처/2016/edit-insert-table-000000.hwp	법제처	2016	hwp	2	2	2	2
w2_edit_insert_table-000001	edit-insert-table	dims	DIM_OK	samples/wave2/행정안전부/2016/edit-insert-table-000001.hwpx	행정안전부	2016	hwpx	3	2	3	2
w2_edit_insert_table-000002	edit-insert-table	dims	DIM_OK	samples/wave2/국세청/2016/edit-insert-table-000002.hwp	국세청	2016	hwp	4	3	4	3
w2_edit_insert_table-000003	edit-insert-table	dims	DIM_OK	samples/wave2/대법원/2016/edit-insert-table-000003.hwpx	대법원	2016	hwpx	5	3	5	3
w2_edit_insert_table-000004	edit-insert-table	dims	DIM_OK	samples/wave2/특허청/2016/edit-insert-table-000004.hwp	특허청	2016	hwp	6	4	6	4
w2_edit_insert_table-000005	edit-insert-table	dims	DIM_DRIFT	samples/wave2/교육부/2016/edit-insert-table-000005.hwpx	교육부	2016	hwpx	7	4	8	4
w2_edit_insert_table-000006	edit-insert-table	dims	DIM_DRIFT	samples/wave2/보건복지부/2016/edit-insert-table-000006.hwp	보건복지부	2016	hwp	8	5	9	6
w2_edit_insert_table-000007	edit-insert-table	dims	DIM_OK	samples/wave2/국토교통부/2016/edit-insert-table-000007.hwpx	국토교통부	2016	hwpx	9	5	9	5
w2_edit_insert_table-000008	edit-insert-table	dims	DIM_OK	samples/wave2/고용노동부/2016/edit-insert-table-000008.hwp	고용노동부	2016	hwp	10	6	10	6
w2_edit_insert_table-000009	edit-insert-table	dims	DIM_OK	samples/wave2/외교부/2016/edit-insert-table-000009.hwpx	외교부	2016	hwpx	11	6	11	6
w2_edit_insert_table-000010	edit-insert-table	dims	DIM_OK	samples/wave2/기획재정부/2016/edit-insert-table-000010.hwp	기획재정부	2016	hwp	12	7	12	7
w2_edit_insert_table-000011	edit-insert-table	dims	DIM_OK	samples/wave2/공정거래위원회/2016/edit-insert-table-000011.hwpx	공정거래위원회	2016	hwpx	13	7	13	7
