case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_table-005000	edit-insert-table	dims	DIM_OK	samples/wave2/산림청/2017/edit-insert-table-005000.hwp	산림청	2017	hwp	10	2	10	2
w2_edit_insert_table-005001	edit-insert-table	dims	DIM_OK	samples/wave2/중소벤처기업부/2017/edit-insert-table-005001.hwpx	중소벤처기업부	2017	hwpx	11	2	11	2
w2_edit_insert_table-005002	edit-insert-table	dims	DIM_OK	samples/wave2/과학기술정보통신부/2017/edit-insert-table-005002.hwp	과학기술정보통신부	2017	hwp	12	3	12	3
w2_edit_insert_table-005003	edit-insert-table	dims	DIM_DRIFT	samples/wave2/문화체육관광부/2017/edit-insert-table-005003.hwpx	문화체육관광부	2017	hwpx	13	3	14	3
w2_edit_insert_table-005004	edit-insert-table	dims	DIM_DRIFT	samples/wave2/환경부/2017/edit-insert-table-005004.hwp	환경부	2017	hwp	2	4	3	5
w2_edit_insert_table-005005	edit-insert-table	dims	DIM_OK	samples/wave2/해양수산부/2017/edit-insert-table-005005.hwpx	해양수산부	2017	hwpx	3	4	3	4
w2_edit_insert_table-005006	edit-insert-table	dims	DIM_OK	samples/wave2/서울특별시/2017/edit-insert-table-005006.hwp	서울특별시	2017	hwp	4	5	4	5
w2_edit_insert_table-005007	edit-insert-table	dims	DIM_OK	samples/wave2/경기도/2017/edit-insert-table-005007.hwpx	경기도	2017	hwpx	5	5	5	5
w2_edit_insert_table-005008	edit-insert-table	dims	DIM_OK	samples/wave2/부산광역시/2017/edit-insert-table-005008.hwp	부산광역시	2017	hwp	6	6	6	6
w2_edit_insert_table-005009	edit-insert-table	dims	DIM_OK	samples/wave2/제주특별자치도/2017/edit-insert-table-005009.hwpx	제주특별자치도	2017	hwpx	7	6	7	6
w2_edit_insert_table-005010	edit-insert-table	dims	DIM_DRIFT	samples/wave2/법제처/2018/edit-insert-table-005010.hwp	법제처	2018	hwp	8	7	9	7
w2_edit_insert_table-005011	edit-insert-table	dims	DIM_DRIFT	samples/wave2/행정안전부/2018/edit-insert-table-005011.hwpx	행정안전부	2018	hwpx	9	7	10	8
w2_edit_insert_table-005012	edit-insert-table	dims	DIM_OK	samples/wave2/국세청/2018/edit-insert-table-005012.hwp	국세청	2018	hwp	10	8	10	8
w2_edit_insert_table-005013	edit-insert-table	dims	DIM_OK	samples/wave2/대법원/2018/edit-insert-table-005013.hwpx	대법원	2018	hwpx	11	8	11	8
w2_edit_insert_table-005014	edit-insert-table	dims	DIM_OK	samples/wave2/특허청/2018/edit-insert-table-005014.hwp	특허청	2018	hwp	12	9	12	9
w2_edit_insert_table-005015	edit-insert-table	dims	DIM_OK	samples/wave2/교육부/2018/edit-insert-table-005015.hwpx	교육부	2018	hwpx	13	9	13	9
w2_edit_insert_table-005016	edit-insert-table	dims	DIM_OK	samples/wave2/보건복지부/2018/edit-insert-table-005016.hwp	보건복지부	2018	hwp	2	10	2	10
w2_edit_insert_table-005017	edit-insert-table	dims	DIM_DRIFT	samples/wave2/국토교통부/2018/edit-insert-table-005017.hwpx	국토교통부	2018	hwpx	3	10	4	10
w2_edit_insert_table-005018	edit-insert-table	dims	DIM_DRIFT	samples/wave2/고용노동부/2018/edit-insert-table-005018.hwp	고용노동부	2018	hwp	4	11	5	12
w2_edit_insert_table-005019	edit-insert-table	dims	DIM_OK	samples/wave2/외교부/2018/edit-insert-table-005019.hwpx	외교부	2018	hwpx	5	11	5	11
w2_edit_insert_table-005020	edit-insert-table	dims	DIM_OK	samples/wave2/기획재정부/2018/edit-insert-table-005020.hwp	기획재정부	2018	hwp	6	2	6	2
w2_edit_insert_table-005021	edit-insert-table	dims	DIM_OK	samples/wave2/공정거래위원회/2018/edit-insert-table-005021.hwpx	공정거래위원회	2018	hwpx	7	2	7	2
w2_edit_insert_table-005022	edit-insert-table	dims	DIM_OK	samples/wave2/금융위원회/2018/edit-insert-table-005022.hwp	금융위원회	2018	hwp	8	3	8	3
w2_edit_insert_table-005023	edit-insert-table	dims	DIM_OK	samples/wave2/통계청/2018/edit-insert-table-005023.hwpx	통계청	2018	hwpx	9	3	9	3
w2_edit_insert_table-005024	edit-insert-table	dims	DIM_DRIFT	samples/wave2/기상청/2018/edit-insert-table-005024.hwp	기상청	2018	hwp	10	4	11	4
w2_edit_insert_table-005025	edit-insert-table	dims	DIM_DRIFT	samples/wave2/관세청/2018/edit-insert-table-005025.hwpx	관세청	2018	hwpx	11	4	12	5
w2_edit_insert_table-005026	edit-insert-table	dims	DIM_OK	samples/wave2/검찰청/2018/edit-insert-table-005026.hwp	검찰청	2018	hwp	12	5	12	5
w2_edit_insert_table-005027	edit-insert-table	dims	DIM_OK	samples/wave2/경찰청/2018/edit-insert-table-005027.hwpx	경찰청	2018	hwpx	13	5	13	5
w2_edit_insert_table-005028	edit-insert-table	dims	DIM_OK	samples/wave2/소방청/2018/edit-insert-table-005028.hwp	소방청	2018	hwp	2	6	2	6
w2_edit_insert_table-005029	edit-insert-table	dims	DIM_OK	samples/wave2/병무청/2018/edit-insert-table-005029.hwpx	병무청	2018	hwpx	3	6	3	6
w2_edit_insert_table-005030	edit-insert-table	dims	DIM_OK	samples/wave2/산림청/2018/edit-insert-table-005030.hwp	산림청	2018	hwp	4	7	4	7
w2_edit_insert_table-005031	edit-insert-table	dims	DIM_DRIFT	samples/wave2/중소벤처기업부/2018/edit-insert-table-005031.hwpx	중소벤처기업부	2018	hwpx	5	7	6	7
