case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_apply_endnote_shape-015000	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/법제처/2021/edit-apply-endnote-shape-015000.hwp	법제처	2021	hwp	0	7	8	
w2_edit_apply_endnote_shape-015001	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/행정안전부/2021/edit-apply-endnote-shape-015001.hwpx	행정안전부	2021	hwpx	1	8	8	
w2_edit_apply_endnote_shape-015002	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/국세청/2021/edit-apply-endnote-shape-015002.hwp	국세청	2021	hwp	1	9	9	
w2_edit_apply_endnote_shape-015003	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/대법원/2021/edit-apply-endnote-shape-015003.hwpx	대법원	2021	hwpx	1	1	1	
w2_edit_apply_endnote_shape-015004	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/특허청/2021/edit-apply-endnote-shape-015004.hwp	특허청	2021	hwp	1	2	2	
w2_edit_apply_endnote_shape-015005	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/교육부/2021/edit-apply-endnote-shape-015005.hwpx	교육부	2021	hwpx	1	3	3	
w2_edit_apply_endnote_shape-015006	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/보건복지부/2021/edit-apply-endnote-shape-015006.hwp	보건복지부	2021	hwp	1	4	5	
w2_edit_apply_endnote_shape-015007	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/국토교통부/2021/edit-apply-endnote-shape-015007.hwpx	국토교통부	2021	hwpx	0	5	6	
w2_edit_apply_endnote_shape-015008	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/고용노동부/2021/edit-apply-endnote-shape-015008.hwp	고용노동부	2021	hwp	1	6	6	
w2_edit_apply_endnote_shape-015009	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/외교부/2021/edit-apply-endnote-shape-015009.hwpx	외교부	2021	hwpx	1	7	7	
w2_edit_apply_endnote_shape-015010	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/기획재정부/2021/edit-apply-endnote-shape-015010.hwp	기획재정부	2021	hwp	1	8	8	
w2_edit_apply_endnote_shape-015011	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/공정거래위원회/2021/edit-apply-endnote-shape-015011.hwpx	공정거래위원회	2021	hwpx	1	9	9	
w2_edit_apply_endnote_shape-015012	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/금융위원회/2021/edit-apply-endnote-shape-015012.hwp	금융위원회	2021	hwp	1	1	1	
w2_edit_apply_endnote_shape-015013	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/통계청/2021/edit-apply-endnote-shape-015013.hwpx	통계청	2021	hwpx	1	2	3	
w2_edit_apply_endnote_shape-015014	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/기상청/2021/edit-apply-endnote-shape-015014.hwp	기상청	2021	hwp	0	3	4	
w2_edit_apply_endnote_shape-015015	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/관세청/2021/edit-apply-endnote-shape-015015.hwpx	관세청	2021	hwpx	1	4	4	
w2_edit_apply_endnote_shape-015016	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/검찰청/2021/edit-apply-endnote-shape-015016.hwp	검찰청	2021	hwp	1	5	5	
w2_edit_apply_endnote_shape-015017	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/경찰청/2021/edit-apply-endnote-shape-015017.hwpx	경찰청	2021	hwpx	1	6	6	
w2_edit_apply_endnote_shape-015018	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/소방청/2021/edit-apply-endnote-shape-015018.hwp	소방청	2021	hwp	1	7	7	
w2_edit_apply_endnote_shape-015019	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/병무청/2021/edit-apply-endnote-shape-015019.hwpx	병무청	2021	hwpx	1	8	8	
w2_edit_apply_endnote_shape-015020	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/산림청/2021/edit-apply-endnote-shape-015020.hwp	산림청	2021	hwp	1	9	10	
w2_edit_apply_endnote_shape-015021	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/중소벤처기업부/2021/edit-apply-endnote-shape-015021.hwpx	중소벤처기업부	2021	hwpx	0	1	2	
w2_edit_apply_endnote_shape-015022	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2021/edit-apply-endnote-shape-015022.hwp	과학기술정보통신부	2021	hwp	1	2	2	
w2_edit_apply_endnote_shape-015023	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/문화체육관광부/2021/edit-apply-endnote-shape-015023.hwpx	문화체육관광부	2021	hwpx	1	3	3	
w2_edit_apply_endnote_shape-015024	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/환경부/2021/edit-apply-endnote-shape-015024.hwp	환경부	2021	hwp	1	4	4	
w2_edit_apply_endnote_shape-015025	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/해양수산부/2021/edit-apply-endnote-shape-015025.hwpx	해양수산부	2021	hwpx	1	5	5	
w2_edit_apply_endnote_shape-015026	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/서울특별시/2021/edit-apply-endnote-shape-015026.hwp	서울특별시	2021	hwp	1	6	6	
w2_edit_apply_endnote_shape-015027	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/경기도/2021/edit-apply-endnote-shape-015027.hwpx	경기도	2021	hwpx	1	7	8	
w2_edit_apply_endnote_shape-015028	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/부산광역시/2021/edit-apply-endnote-shape-015028.hwp	부산광역시	2021	hwp	0	8	9	
w2_edit_apply_endnote_shape-015029	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/제주특별자치도/2021/edit-apply-endnote-shape-015029.hwpx	제주특별자치도	2021	hwpx	1	9	9	
w2_edit_apply_endnote_shape-015030	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/법제처/2022/edit-apply-endnote-shape-015030.hwp	법제처	2022	hwp	1	1	1	
w2_edit_apply_endnote_shape-015031	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/행정안전부/2022/edit-apply-endnote-shape-015031.hwpx	행정안전부	2022	hwpx	1	2	2	
w2_edit_apply_endnote_shape-015032	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/국세청/2022/edit-apply-endnote-shape-015032.hwp	국세청	2022	hwp	1	3	3	
w2_edit_apply_endnote_shape-015033	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/대법원/2022/edit-apply-endnote-shape-015033.hwpx	대법원	2022	hwpx	1	4	4	
w2_edit_apply_endnote_shape-015034	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/특허청/2022/edit-apply-endnote-shape-015034.hwp	특허청	2022	hwp	1	5	6	
w2_edit_apply_endnote_shape-015035	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/교육부/2022/edit-apply-endnote-shape-015035.hwpx	교육부	2022	hwpx	0	6	7	
w2_edit_apply_endnote_shape-015036	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/보건복지부/2022/edit-apply-endnote-shape-015036.hwp	보건복지부	2022	hwp	1	7	7	
w2_edit_apply_endnote_shape-015037	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/국토교통부/2022/edit-apply-endnote-shape-015037.hwpx	국토교통부	2022	hwpx	1	8	8	
w2_edit_apply_endnote_shape-015038	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/고용노동부/2022/edit-apply-endnote-shape-015038.hwp	고용노동부	2022	hwp	1	9	9	
w2_edit_apply_endnote_shape-015039	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/외교부/2022/edit-apply-endnote-shape-015039.hwpx	외교부	2022	hwpx	1	1	1	
w2_edit_apply_endnote_shape-015040	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/기획재정부/2022/edit-apply-endnote-shape-015040.hwp	기획재정부	2022	hwp	1	2	2	
w2_edit_apply_endnote_shape-015041	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/공정거래위원회/2022/edit-apply-endnote-shape-015041.hwpx	공정거래위원회	2022	hwpx	1	3	4	
w2_edit_apply_endnote_shape-015042	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/금융위원회/2022/edit-apply-endnote-shape-015042.hwp	금융위원회	2022	hwp	0	4	5	
w2_edit_apply_endnote_shape-015043	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/통계청/2022/edit-apply-endnote-shape-015043.hwpx	통계청	2022	hwpx	1	5	5	
w2_edit_apply_endnote_shape-015044	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/기상청/2022/edit-apply-endnote-shape-015044.hwp	기상청	2022	hwp	1	6	6	
w2_edit_apply_endnote_shape-015045	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/관세청/2022/edit-apply-endnote-shape-015045.hwpx	관세청	2022	hwpx	1	7	7	
w2_edit_apply_endnote_shape-015046	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/검찰청/2022/edit-apply-endnote-shape-015046.hwp	검찰청	2022	hwp	1	8	8	
w2_edit_apply_endnote_shape-015047	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/경찰청/2022/edit-apply-endnote-shape-015047.hwpx	경찰청	2022	hwpx	1	9	9	
w2_edit_apply_endnote_shape-015048	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/소방청/2022/edit-apply-endnote-shape-015048.hwp	소방청	2022	hwp	1	1	2	
w2_edit_apply_endnote_shape-015049	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/병무청/2022/edit-apply-endnote-shape-015049.hwpx	병무청	2022	hwpx	0	2	3	
w2_edit_apply_endnote_shape-015050	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/산림청/2022/edit-apply-endnote-shape-015050.hwp	산림청	2022	hwp	1	3	3	
w2_edit_apply_endnote_shape-015051	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/중소벤처기업부/2022/edit-apply-endnote-shape-015051.hwpx	중소벤처기업부	2022	hwpx	1	4	4	
w2_edit_apply_endnote_shape-015052	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2022/edit-apply-endnote-shape-015052.hwp	과학기술정보통신부	2022	hwp	1	5	5	
w2_edit_apply_endnote_shape-015053	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/문화체육관광부/2022/edit-apply-endnote-shape-015053.hwpx	문화체육관광부	2022	hwpx	1	6	6	
w2_edit_apply_endnote_shape-015054	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/환경부/2022/edit-apply-endnote-shape-015054.hwp	환경부	2022	hwp	1	7	7	
w2_edit_apply_endnote_shape-015055	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/해양수산부/2022/edit-apply-endnote-shape-015055.hwpx	해양수산부	2022	hwpx	1	8	9	
w2_edit_apply_endnote_shape-015056	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/서울특별시/2022/edit-apply-endnote-shape-015056.hwp	서울특별시	2022	hwp	0	9	10	
w2_edit_apply_endnote_shape-015057	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/경기도/2022/edit-apply-endnote-shape-015057.hwpx	경기도	2022	hwpx	1	1	1	
w2_edit_apply_endnote_shape-015058	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/부산광역시/2022/edit-apply-endnote-shape-015058.hwp	부산광역시	2022	hwp	1	2	2	
w2_edit_apply_endnote_shape-015059	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/제주특별자치도/2022/edit-apply-endnote-shape-015059.hwpx	제주특별자치도	2022	hwpx	1	3	3	
w2_edit_apply_endnote_shape-015060	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/법제처/2023/edit-apply-endnote-shape-015060.hwp	법제처	2023	hwp	1	4	4	
w2_edit_apply_endnote_shape-015061	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/행정안전부/2023/edit-apply-endnote-shape-015061.hwpx	행정안전부	2023	hwpx	1	5	5	
w2_edit_apply_endnote_shape-015062	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/국세청/2023/edit-apply-endnote-shape-015062.hwp	국세청	2023	hwp	1	6	7	
w2_edit_apply_endnote_shape-015063	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/대법원/2023/edit-apply-endnote-shape-015063.hwpx	대법원	2023	hwpx	0	7	8	
w2_edit_apply_endnote_shape-015064	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/특허청/2023/edit-apply-endnote-shape-015064.hwp	특허청	2023	hwp	1	8	8	
w2_edit_apply_endnote_shape-015065	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/교육부/2023/edit-apply-endnote-shape-015065.hwpx	교육부	2023	hwpx	1	9	9	
w2_edit_apply_endnote_shape-015066	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/보건복지부/2023/edit-apply-endnote-shape-015066.hwp	보건복지부	2023	hwp	1	1	1	
w2_edit_apply_endnote_shape-015067	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/국토교통부/2023/edit-apply-endnote-shape-015067.hwpx	국토교통부	2023	hwpx	1	2	2	
w2_edit_apply_endnote_shape-015068	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/고용노동부/2023/edit-apply-endnote-shape-015068.hwp	고용노동부	2023	hwp	1	3	3	
w2_edit_apply_endnote_shape-015069	edit-apply-endnote-shape	reread	REREAD_DRIFT	samples/wave2/외교부/2023/edit-apply-endnote-shape-015069.hwpx	외교부	2023	hwpx	1	4	5	
w2_edit_apply_endnote_shape-015070	edit-apply-endnote-shape	reread	NOT_EVIDENCE	samples/wave2/기획재정부/2023/edit-apply-endnote-shape-015070.hwp	기획재정부	2023	hwp	0	5	6	
w2_edit_apply_endnote_shape-015071	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/공정거래위원회/2023/edit-apply-endnote-shape-015071.hwpx	공정거래위원회	2023	hwpx	1	6	6	
w2_edit_apply_endnote_shape-015072	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/금융위원회/2023/edit-apply-endnote-shape-015072.hwp	금융위원회	2023	hwp	1	7	7	
w2_edit_apply_endnote_shape-015073	edit-apply-endnote-shape	reread	REREAD_OK	samples/wave2/통계청/2023/edit-apply-endnote-shape-015073.hwpx	통계청	2023	hwpx	1	8	8	
