case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_doc_search-015000	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/법제처/2021/mcp-hwp-doc-search-015000.hwp	법제처	2021	hwp	1	0	9	8
w2_mcp_hwp_doc_search-015001	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/행정안전부/2021/mcp-hwp-doc-search-015001.hwpx	행정안전부	2021	hwpx	1	1	7	9
w2_mcp_hwp_doc_search-015002	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/국세청/2021/mcp-hwp-doc-search-015002.hwp	국세청	2021	hwp	2	2	8	10
w2_mcp_hwp_doc_search-015003	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/대법원/2021/mcp-hwp-doc-search-015003.hwpx	대법원	2021	hwpx	3	3	9	11
w2_mcp_hwp_doc_search-015004	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/특허청/2021/mcp-hwp-doc-search-015004.hwp	특허청	2021	hwp	4	4	10	12
w2_mcp_hwp_doc_search-015005	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/교육부/2021/mcp-hwp-doc-search-015005.hwpx	교육부	2021	hwpx	5	5	11	13
w2_mcp_hwp_doc_search-015006	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/보건복지부/2021/mcp-hwp-doc-search-015006.hwp	보건복지부	2021	hwp	7	6	12	14
w2_mcp_hwp_doc_search-015007	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/국토교통부/2021/mcp-hwp-doc-search-015007.hwpx	국토교통부	2021	hwpx	8	7	16	15
w2_mcp_hwp_doc_search-015008	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/고용노동부/2021/mcp-hwp-doc-search-015008.hwp	고용노동부	2021	hwp	8	8	14	16
w2_mcp_hwp_doc_search-015009	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/외교부/2021/mcp-hwp-doc-search-015009.hwpx	외교부	2021	hwpx	9	9	15	17
w2_mcp_hwp_doc_search-015010	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/기획재정부/2021/mcp-hwp-doc-search-015010.hwp	기획재정부	2021	hwp	10	10	16	18
w2_mcp_hwp_doc_search-015011	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/공정거래위원회/2021/mcp-hwp-doc-search-015011.hwpx	공정거래위원회	2021	hwpx	11	11	0	19
w2_mcp_hwp_doc_search-015012	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/금융위원회/2021/mcp-hwp-doc-search-015012.hwp	금융위원회	2021	hwp	12	12	1	8
w2_mcp_hwp_doc_search-015013	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/통계청/2021/mcp-hwp-doc-search-015013.hwpx	통계청	2021	hwpx	14	13	2	9
w2_mcp_hwp_doc_search-015014	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/기상청/2021/mcp-hwp-doc-search-015014.hwp	기상청	2021	hwp	15	14	11	10
w2_mcp_hwp_doc_search-015015	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/관세청/2021/mcp-hwp-doc-search-015015.hwpx	관세청	2021	hwpx	0	0	4	11
w2_mcp_hwp_doc_search-015016	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/검찰청/2021/mcp-hwp-doc-search-015016.hwp	검찰청	2021	hwp	1	1	5	12
w2_mcp_hwp_doc_search-015017	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/경찰청/2021/mcp-hwp-doc-search-015017.hwpx	경찰청	2021	hwpx	2	2	6	13
w2_mcp_hwp_doc_search-015018	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/소방청/2021/mcp-hwp-doc-search-015018.hwp	소방청	2021	hwp	3	3	7	14
w2_mcp_hwp_doc_search-015019	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/병무청/2021/mcp-hwp-doc-search-015019.hwpx	병무청	2021	hwpx	4	4	8	15
w2_mcp_hwp_doc_search-015020	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/산림청/2021/mcp-hwp-doc-search-015020.hwp	산림청	2021	hwp	6	5	9	16
w2_mcp_hwp_doc_search-015021	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/중소벤처기업부/2021/mcp-hwp-doc-search-015021.hwpx	중소벤처기업부	2021	hwpx	7	6	18	17
w2_mcp_hwp_doc_search-015022	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/과학기술정보통신부/2021/mcp-hwp-doc-search-015022.hwp	과학기술정보통신부	2021	hwp	7	7	11	18
w2_mcp_hwp_doc_search-015023	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/문화체육관광부/2021/mcp-hwp-doc-search-015023.hwpx	문화체육관광부	2021	hwpx	8	8	12	19
w2_mcp_hwp_doc_search-015024	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/환경부/2021/mcp-hwp-doc-search-015024.hwp	환경부	2021	hwp	9	9	5	8
w2_mcp_hwp_doc_search-015025	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/해양수산부/2021/mcp-hwp-doc-search-015025.hwpx	해양수산부	2021	hwpx	10	10	5	9
w2_mcp_hwp_doc_search-015026	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/서울특별시/2021/mcp-hwp-doc-search-015026.hwp	서울특별시	2021	hwp	11	11	5	10
w2_mcp_hwp_doc_search-015027	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/경기도/2021/mcp-hwp-doc-search-015027.hwpx	경기도	2021	hwpx	13	12	5	11
w2_mcp_hwp_doc_search-015028	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/부산광역시/2021/mcp-hwp-doc-search-015028.hwp	부산광역시	2021	hwp	14	13	13	12
w2_mcp_hwp_doc_search-015029	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/제주특별자치도/2021/mcp-hwp-doc-search-015029.hwpx	제주특별자치도	2021	hwpx	14	14	1	13
w2_mcp_hwp_doc_search-015030	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/법제처/2022/mcp-hwp-doc-search-015030.hwp	법제처	2022	hwp	0	0	2	14
w2_mcp_hwp_doc_search-015031	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/행정안전부/2022/mcp-hwp-doc-search-015031.hwpx	행정안전부	2022	hwpx	1	1	3	15
w2_mcp_hwp_doc_search-015032	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/국세청/2022/mcp-hwp-doc-search-015032.hwp	국세청	2022	hwp	2	2	4	16
w2_mcp_hwp_doc_search-015033	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/대법원/2022/mcp-hwp-doc-search-015033.hwpx	대법원	2022	hwpx	3	3	5	17
w2_mcp_hwp_doc_search-015034	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/특허청/2022/mcp-hwp-doc-search-015034.hwp	특허청	2022	hwp	5	4	6	18
w2_mcp_hwp_doc_search-015035	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/교육부/2022/mcp-hwp-doc-search-015035.hwpx	교육부	2022	hwpx	6	5	20	19
w2_mcp_hwp_doc_search-015036	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/보건복지부/2022/mcp-hwp-doc-search-015036.hwp	보건복지부	2022	hwp	6	6	0	8
w2_mcp_hwp_doc_search-015037	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/국토교통부/2022/mcp-hwp-doc-search-015037.hwpx	국토교통부	2022	hwpx	7	7	0	9
w2_mcp_hwp_doc_search-015038	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/고용노동부/2022/mcp-hwp-doc-search-015038.hwp	고용노동부	2022	hwp	8	8	0	10
w2_mcp_hwp_doc_search-015039	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/외교부/2022/mcp-hwp-doc-search-015039.hwpx	외교부	2022	hwpx	9	9	0	11
w2_mcp_hwp_doc_search-015040	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/기획재정부/2022/mcp-hwp-doc-search-015040.hwp	기획재정부	2022	hwp	10	10	0	12
w2_mcp_hwp_doc_search-015041	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/공정거래위원회/2022/mcp-hwp-doc-search-015041.hwpx	공정거래위원회	2022	hwpx	12	11	0	13
w2_mcp_hwp_doc_search-015042	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/금융위원회/2022/mcp-hwp-doc-search-015042.hwp	금융위원회	2022	hwp	13	12	15	14
w2_mcp_hwp_doc_search-015043	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/통계청/2022/mcp-hwp-doc-search-015043.hwpx	통계청	2022	hwpx	13	13	0	15
w2_mcp_hwp_doc_search-015044	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/기상청/2022/mcp-hwp-doc-search-015044.hwp	기상청	2022	hwp	14	14	0	16
w2_mcp_hwp_doc_search-015045	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/관세청/2022/mcp-hwp-doc-search-015045.hwpx	관세청	2022	hwpx	0	0	0	17
w2_mcp_hwp_doc_search-015046	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/검찰청/2022/mcp-hwp-doc-search-015046.hwp	검찰청	2022	hwp	1	1	1	18
w2_mcp_hwp_doc_search-015047	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/경찰청/2022/mcp-hwp-doc-search-015047.hwpx	경찰청	2022	hwpx	2	2	2	19
w2_mcp_hwp_doc_search-015048	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/소방청/2022/mcp-hwp-doc-search-015048.hwp	소방청	2022	hwp	4	3	3	8
w2_mcp_hwp_doc_search-015049	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/병무청/2022/mcp-hwp-doc-search-015049.hwpx	병무청	2022	hwpx	5	4	10	9
w2_mcp_hwp_doc_search-015050	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/산림청/2022/mcp-hwp-doc-search-015050.hwp	산림청	2022	hwp	5	5	5	10
w2_mcp_hwp_doc_search-015051	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/중소벤처기업부/2022/mcp-hwp-doc-search-015051.hwpx	중소벤처기업부	2022	hwpx	6	6	6	11
w2_mcp_hwp_doc_search-015052	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/과학기술정보통신부/2022/mcp-hwp-doc-search-015052.hwp	과학기술정보통신부	2022	hwp	7	7	7	12
w2_mcp_hwp_doc_search-015053	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/문화체육관광부/2022/mcp-hwp-doc-search-015053.hwpx	문화체육관광부	2022	hwpx	8	8	8	13
w2_mcp_hwp_doc_search-015054	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/환경부/2022/mcp-hwp-doc-search-015054.hwp	환경부	2022	hwp	9	9	9	14
w2_mcp_hwp_doc_search-015055	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/해양수산부/2022/mcp-hwp-doc-search-015055.hwpx	해양수산부	2022	hwpx	11	10	10	15
w2_mcp_hwp_doc_search-015056	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/서울특별시/2022/mcp-hwp-doc-search-015056.hwp	서울특별시	2022	hwp	12	11	17	16
w2_mcp_hwp_doc_search-015057	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/경기도/2022/mcp-hwp-doc-search-015057.hwpx	경기도	2022	hwpx	12	12	12	17
w2_mcp_hwp_doc_search-015058	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/부산광역시/2022/mcp-hwp-doc-search-015058.hwp	부산광역시	2022	hwp	13	13	13	18
w2_mcp_hwp_doc_search-015059	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/제주특별자치도/2022/mcp-hwp-doc-search-015059.hwpx	제주특별자치도	2022	hwpx	14	14	14	19
w2_mcp_hwp_doc_search-015060	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/법제처/2023/mcp-hwp-doc-search-015060.hwp	법제처	2023	hwp	0	0	7	8
w2_mcp_hwp_doc_search-015061	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/행정안전부/2023/mcp-hwp-doc-search-015061.hwpx	행정안전부	2023	hwpx	1	1	7	9
w2_mcp_hwp_doc_search-015062	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/국세청/2023/mcp-hwp-doc-search-015062.hwp	국세청	2023	hwp	3	2	0	10
w2_mcp_hwp_doc_search-015063	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/대법원/2023/mcp-hwp-doc-search-015063.hwpx	대법원	2023	hwpx	4	3	12	11
w2_mcp_hwp_doc_search-015064	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/특허청/2023/mcp-hwp-doc-search-015064.hwp	특허청	2023	hwp	4	4	2	12
w2_mcp_hwp_doc_search-015065	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/교육부/2023/mcp-hwp-doc-search-015065.hwpx	교육부	2023	hwpx	5	5	3	13
w2_mcp_hwp_doc_search-015066	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/보건복지부/2023/mcp-hwp-doc-search-015066.hwp	보건복지부	2023	hwp	6	6	4	14
w2_mcp_hwp_doc_search-015067	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/국토교통부/2023/mcp-hwp-doc-search-015067.hwpx	국토교통부	2023	hwpx	7	7	5	15
w2_mcp_hwp_doc_search-015068	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/고용노동부/2023/mcp-hwp-doc-search-015068.hwp	고용노동부	2023	hwp	8	8	6	16
w2_mcp_hwp_doc_search-015069	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/외교부/2023/mcp-hwp-doc-search-015069.hwpx	외교부	2023	hwpx	10	9	7	17
w2_mcp_hwp_doc_search-015070	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/기획재정부/2023/mcp-hwp-doc-search-015070.hwp	기획재정부	2023	hwp	11	10	19	18
w2_mcp_hwp_doc_search-015071	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/공정거래위원회/2023/mcp-hwp-doc-search-015071.hwpx	공정거래위원회	2023	hwpx	11	11	9	19
w2_mcp_hwp_doc_search-015072	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/금융위원회/2023/mcp-hwp-doc-search-015072.hwp	금융위원회	2023	hwp	12	12	2	8
w2_mcp_hwp_doc_search-015073	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/통계청/2023/mcp-hwp-doc-search-015073.hwpx	통계청	2023	hwpx	13	13	2	9
w2_mcp_hwp_doc_search-015074	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/기상청/2023/mcp-hwp-doc-search-015074.hwp	기상청	2023	hwp	14	14	2	10
w2_mcp_hwp_doc_search-015075	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/관세청/2023/mcp-hwp-doc-search-015075.hwpx	관세청	2023	hwpx	0	0	2	11
w2_mcp_hwp_doc_search-015076	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/검찰청/2023/mcp-hwp-doc-search-015076.hwp	검찰청	2023	hwp	2	1	2	12
w2_mcp_hwp_doc_search-015077	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/경찰청/2023/mcp-hwp-doc-search-015077.hwpx	경찰청	2023	hwpx	3	2	14	13
w2_mcp_hwp_doc_search-015078	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/소방청/2023/mcp-hwp-doc-search-015078.hwp	소방청	2023	hwp	3	3	2	14
w2_mcp_hwp_doc_search-015079	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/병무청/2023/mcp-hwp-doc-search-015079.hwpx	병무청	2023	hwpx	4	4	0	15
w2_mcp_hwp_doc_search-015080	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/산림청/2023/mcp-hwp-doc-search-015080.hwp	산림청	2023	hwp	5	5	1	16
w2_mcp_hwp_doc_search-015081	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/중소벤처기업부/2023/mcp-hwp-doc-search-015081.hwpx	중소벤처기업부	2023	hwpx	6	6	2	17
w2_mcp_hwp_doc_search-015082	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/과학기술정보통신부/2023/mcp-hwp-doc-search-015082.hwp	과학기술정보통신부	2023	hwp	7	7	3	18
w2_mcp_hwp_doc_search-015083	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/문화체육관광부/2023/mcp-hwp-doc-search-015083.hwpx	문화체육관광부	2023	hwpx	9	8	4	19
w2_mcp_hwp_doc_search-015084	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/환경부/2023/mcp-hwp-doc-search-015084.hwp	환경부	2023	hwp	10	9	9	8
w2_mcp_hwp_doc_search-015085	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/해양수산부/2023/mcp-hwp-doc-search-015085.hwpx	해양수산부	2023	hwpx	10	10	6	9
w2_mcp_hwp_doc_search-015086	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/서울특별시/2023/mcp-hwp-doc-search-015086.hwp	서울특별시	2023	hwp	11	11	7	10
w2_mcp_hwp_doc_search-015087	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/경기도/2023/mcp-hwp-doc-search-015087.hwpx	경기도	2023	hwpx	12	12	8	11
w2_mcp_hwp_doc_search-015088	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/부산광역시/2023/mcp-hwp-doc-search-015088.hwp	부산광역시	2023	hwp	13	13	9	12
w2_mcp_hwp_doc_search-015089	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/제주특별자치도/2023/mcp-hwp-doc-search-015089.hwpx	제주특별자치도	2023	hwpx	14	14	10	13
w2_mcp_hwp_doc_search-015090	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/법제처/2024/mcp-hwp-doc-search-015090.hwp	법제처	2024	hwp	1	0	11	14
w2_mcp_hwp_doc_search-015091	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/행정안전부/2024/mcp-hwp-doc-search-015091.hwpx	행정안전부	2024	hwpx	2	1	16	15
w2_mcp_hwp_doc_search-015092	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/국세청/2024/mcp-hwp-doc-search-015092.hwp	국세청	2024	hwp	2	2	13	16
w2_mcp_hwp_doc_search-015093	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/대법원/2024/mcp-hwp-doc-search-015093.hwpx	대법원	2024	hwpx	3	3	14	17
w2_mcp_hwp_doc_search-015094	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/특허청/2024/mcp-hwp-doc-search-015094.hwp	특허청	2024	hwp	4	4	15	18
w2_mcp_hwp_doc_search-015095	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/교육부/2024/mcp-hwp-doc-search-015095.hwpx	교육부	2024	hwpx	5	5	16	19
w2_mcp_hwp_doc_search-015096	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/보건복지부/2024/mcp-hwp-doc-search-015096.hwp	보건복지부	2024	hwp	6	6	0	8
w2_mcp_hwp_doc_search-015097	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/국토교통부/2024/mcp-hwp-doc-search-015097.hwpx	국토교통부	2024	hwpx	8	7	1	9
w2_mcp_hwp_doc_search-015098	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/고용노동부/2024/mcp-hwp-doc-search-015098.hwp	고용노동부	2024	hwp	9	8	11	10
w2_mcp_hwp_doc_search-015099	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/외교부/2024/mcp-hwp-doc-search-015099.hwpx	외교부	2024	hwpx	9	9	3	11
w2_mcp_hwp_doc_search-015100	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/기획재정부/2024/mcp-hwp-doc-search-015100.hwp	기획재정부	2024	hwp	10	10	4	12
w2_mcp_hwp_doc_search-015101	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/공정거래위원회/2024/mcp-hwp-doc-search-015101.hwpx	공정거래위원회	2024	hwpx	11	11	5	13
w2_mcp_hwp_doc_search-015102	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/금융위원회/2024/mcp-hwp-doc-search-015102.hwp	금융위원회	2024	hwp	12	12	6	14
w2_mcp_hwp_doc_search-015103	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/통계청/2024/mcp-hwp-doc-search-015103.hwpx	통계청	2024	hwpx	13	13	7	15
w2_mcp_hwp_doc_search-015104	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/기상청/2024/mcp-hwp-doc-search-015104.hwp	기상청	2024	hwp	15	14	8	16
w2_mcp_hwp_doc_search-015105	mcp-hwp-doc-search	search	COUNT_DRIFT	samples/wave2/관세청/2024/mcp-hwp-doc-search-015105.hwpx	관세청	2024	hwpx	1	0	18	17
w2_mcp_hwp_doc_search-015106	mcp-hwp-doc-search	search	SEARCH_OK	samples/wave2/검찰청/2024/mcp-hwp-doc-search-015106.hwp	검찰청	2024	hwp	1	1	10	18
