case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_search_snippet_bound-000000	search-snippet-bound	bound	BOUND_OK	samples/wave2/법제처/2016/search-snippet-bound-000000.hwp	법제처	2016	hwp	20	19	0	
w2_search_snippet_bound-000001	search-snippet-bound	bound	BOUND_OK	samples/wave2/행정안전부/2016/search-snippet-bound-000001.hwpx	행정안전부	2016	hwpx	21	19	0	
w2_search_snippet_bound-000002	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/국세청/2016/search-snippet-bound-000002.hwp	국세청	2016	hwp	22	19	1	
w2_search_snippet_bound-000003	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/대법원/2016/search-snippet-bound-000003.hwpx	대법원	2016	hwpx	23	19	1	
w2_search_snippet_bound-000004	search-snippet-bound	bound	BOUND_LIE	samples/wave2/특허청/2016/search-snippet-bound-000004.hwp	특허청	2016	hwp	24	29	0	
w2_search_snippet_bound-000005	search-snippet-bound	bound	BOUND_OK	samples/wave2/교육부/2016/search-snippet-bound-000005.hwpx	교육부	2016	hwpx	25	31	1	
w2_search_snippet_bound-000006	search-snippet-bound	bound	BOUND_OK	samples/wave2/보건복지부/2016/search-snippet-bound-000006.hwp	보건복지부	2016	hwp	26	26	0	
w2_search_snippet_bound-000007	search-snippet-bound	bound	BOUND_OK	samples/wave2/국토교통부/2016/search-snippet-bound-000007.hwpx	국토교통부	2016	hwpx	27	19	0	
w2_search_snippet_bound-000008	search-snippet-bound	bound	BOUND_OK	samples/wave2/고용노동부/2016/search-snippet-bound-000008.hwp	고용노동부	2016	hwp	28	19	0	
w2_search_snippet_bound-000009	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/외교부/2016/search-snippet-bound-000009.hwpx	외교부	2016	hwpx	29	28	1	
w2_search_snippet_bound-000010	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/기획재정부/2016/search-snippet-bound-000010.hwp	기획재정부	2016	hwp	30	28	1	
w2_search_snippet_bound-000011	search-snippet-bound	bound	BOUND_LIE	samples/wave2/공정거래위원회/2016/search-snippet-bound-000011.hwpx	공정거래위원회	2016	hwpx	31	34	0	
w2_search_snippet_bound-000012	search-snippet-bound	bound	BOUND_OK	samples/wave2/금융위원회/2016/search-snippet-bound-000012.hwp	금융위원회	2016	hwp	32	36	1	
w2_search_snippet_bound-000013	search-snippet-bound	bound	BOUND_OK	samples/wave2/통계청/2016/search-snippet-bound-000013.hwpx	통계청	2016	hwpx	33	33	0	
w2_search_snippet_bound-000014	search-snippet-bound	bound	BOUND_OK	samples/wave2/기상청/2016/search-snippet-bound-000014.hwp	기상청	2016	hwp	34	28	0	
w2_search_snippet_bound-000015	search-snippet-bound	bound	BOUND_OK	samples/wave2/관세청/2016/search-snippet-bound-000015.hwpx	관세청	2016	hwpx	35	28	0	
w2_search_snippet_bound-000016	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/검찰청/2016/search-snippet-bound-000016.hwp	검찰청	2016	hwp	36	28	1	
w2_search_snippet_bound-000017	search-snippet-bound	bound	BOUND_FALSE_POS	samples/wave2/경찰청/2016/search-snippet-bound-000017.hwpx	경찰청	2016	hwpx	37	28	1	
w2_search_snippet_bound-000018	search-snippet-bound	bound	BOUND_LIE	samples/wave2/소방청/2016/search-snippet-bound-000018.hwp	소방청	2016	hwp	38	39	0	
w2_search_snippet_bound-000019	search-snippet-bound	bound	BOUND_OK	samples/wave2/병무청/2016/search-snippet-bound-000019.hwpx	병무청	2016	hwpx	39	41	1	
