case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_audit-015000	audit	rate	RATE_IMPOSSIBLE	samples/법제처/2021/audit-015000.hwp	법제처	2021	hwp	2	1		
u_audit-015001	audit	rate	RATE_OK	samples/행정안전부/2021/audit-015001.hwpx	행정안전부	2021	hwpx	2	2		
u_audit-015002	audit	rate	RATE_OK	samples/국세청/2021/audit-015002.hwp	국세청	2021	hwp	3	3		
u_audit-015003	audit	rate	RATE_OK	samples/대법원/2021/audit-015003.hwpx	대법원	2021	hwpx	4	4		
u_audit-015004	audit	rate	RATE_OK	samples/특허청/2021/audit-015004.hwp	특허청	2021	hwp	5	5		
u_audit-015005	audit	rate	RATE_OK	samples/교육부/2021/audit-015005.hwpx	교육부	2021	hwpx	5	6		
u_audit-015006	audit	rate	RATE_OK	samples/보건복지부/2021/audit-015006.hwp	보건복지부	2021	hwp	5	7		
u_audit-015007	audit	rate	RATE_IMPOSSIBLE	samples/국토교통부/2021/audit-015007.hwpx	국토교통부	2021	hwpx	9	8		
u_audit-015008	audit	rate	RATE_OK	samples/고용노동부/2021/audit-015008.hwp	고용노동부	2021	hwp	9	9		
u_audit-015009	audit	rate	RATE_OK	samples/외교부/2021/audit-015009.hwpx	외교부	2021	hwpx	10	10		
u_audit-015010	audit	rate	RATE_OK	samples/기획재정부/2021/audit-015010.hwp	기획재정부	2021	hwp	11	11		
u_audit-015011	audit	rate	RATE_OK	samples/공정거래위원회/2021/audit-015011.hwpx	공정거래위원회	2021	hwpx	12	12		
u_audit-015012	audit	rate	RATE_OK	samples/금융위원회/2021/audit-015012.hwp	금융위원회	2021	hwp	10	13		
u_audit-015013	audit	rate	RATE_OK	samples/통계청/2021/audit-015013.hwpx	통계청	2021	hwpx	5	14		
u_audit-015014	audit	rate	RATE_IMPOSSIBLE	samples/기상청/2021/audit-015014.hwp	기상청	2021	hwp	16	15		
u_audit-015015	audit	rate	RATE_OK	samples/관세청/2021/audit-015015.hwpx	관세청	2021	hwpx	16	16		
u_audit-015016	audit	rate	RATE_OK	samples/검찰청/2021/audit-015016.hwp	검찰청	2021	hwp	17	17		
u_audit-015017	audit	rate	RATE_OK	samples/경찰청/2021/audit-015017.hwpx	경찰청	2021	hwpx	18	18		
u_audit-015018	audit	rate	RATE_OK	samples/소방청/2021/audit-015018.hwp	소방청	2021	hwp	19	19		
u_audit-015019	audit	rate	RATE_OK	samples/병무청/2021/audit-015019.hwpx	병무청	2021	hwpx	19	20		
