case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_diag-015000	diag	signal	SIGNAL_LIE	samples/법제처/2021/diag-015000.hwp	법제처	2021	hwp	7	0		
u_diag-015001	diag	signal	CLEAN	samples/행정안전부/2021/diag-015001.hwpx	행정안전부	2021	hwpx	0	0		
u_diag-015002	diag	signal	CLEAN	samples/국세청/2021/diag-015002.hwp	국세청	2021	hwp	0	0		
u_diag-015003	diag	signal	CLEAN	samples/대법원/2021/diag-015003.hwpx	대법원	2021	hwpx	0	0		
u_diag-015004	diag	signal	ANOMALY	samples/특허청/2021/diag-015004.hwp	특허청	2021	hwp	2	1		
u_diag-015005	diag	signal	ANOMALY	samples/교육부/2021/diag-015005.hwpx	교육부	2021	hwpx	3	1		
u_diag-015006	diag	signal	ANOMALY	samples/보건복지부/2021/diag-015006.hwp	보건복지부	2021	hwp	4	1		
u_diag-015007	diag	signal	SIGNAL_LIE	samples/국토교통부/2021/diag-015007.hwpx	국토교통부	2021	hwpx	5	0		
u_diag-015008	diag	signal	CLEAN	samples/고용노동부/2021/diag-015008.hwp	고용노동부	2021	hwp	0	0		
u_diag-015009	diag	signal	CLEAN	samples/외교부/2021/diag-015009.hwpx	외교부	2021	hwpx	0	0		
u_diag-015010	diag	signal	CLEAN	samples/기획재정부/2021/diag-015010.hwp	기획재정부	2021	hwp	0	0		
u_diag-015011	diag	signal	ANOMALY	samples/공정거래위원회/2021/diag-015011.hwpx	공정거래위원회	2021	hwpx	9	1		
u_diag-015012	diag	signal	ANOMALY	samples/금융위원회/2021/diag-015012.hwp	금융위원회	2021	hwp	1	1		
u_diag-015013	diag	signal	ANOMALY	samples/통계청/2021/diag-015013.hwpx	통계청	2021	hwpx	2	1		
u_diag-015014	diag	signal	SIGNAL_LIE	samples/기상청/2021/diag-015014.hwp	기상청	2021	hwp	3	0		
u_diag-015015	diag	signal	CLEAN	samples/관세청/2021/diag-015015.hwpx	관세청	2021	hwpx	0	0		
u_diag-015016	diag	signal	CLEAN	samples/검찰청/2021/diag-015016.hwp	검찰청	2021	hwp	0	0		
u_diag-015017	diag	signal	CLEAN	samples/경찰청/2021/diag-015017.hwpx	경찰청	2021	hwpx	0	0		
u_diag-015018	diag	signal	ANOMALY	samples/소방청/2021/diag-015018.hwp	소방청	2021	hwp	7	1		
u_diag-015019	diag	signal	ANOMALY	samples/병무청/2021/diag-015019.hwpx	병무청	2021	hwpx	8	1		
u_diag-015020	diag	signal	ANOMALY	samples/산림청/2021/diag-015020.hwp	산림청	2021	hwp	9	1		
u_diag-015021	diag	signal	SIGNAL_LIE	samples/중소벤처기업부/2021/diag-015021.hwpx	중소벤처기업부	2021	hwpx	1	0		
u_diag-015022	diag	signal	CLEAN	samples/과학기술정보통신부/2021/diag-015022.hwp	과학기술정보통신부	2021	hwp	0	0		
u_diag-015023	diag	signal	CLEAN	samples/문화체육관광부/2021/diag-015023.hwpx	문화체육관광부	2021	hwpx	0	0		
u_diag-015024	diag	signal	CLEAN	samples/환경부/2021/diag-015024.hwp	환경부	2021	hwp	0	0		
u_diag-015025	diag	signal	ANOMALY	samples/해양수산부/2021/diag-015025.hwpx	해양수산부	2021	hwpx	5	1		
u_diag-015026	diag	signal	ANOMALY	samples/서울특별시/2021/diag-015026.hwp	서울특별시	2021	hwp	6	1		
u_diag-015027	diag	signal	ANOMALY	samples/경기도/2021/diag-015027.hwpx	경기도	2021	hwpx	7	1		
u_diag-015028	diag	signal	SIGNAL_LIE	samples/부산광역시/2021/diag-015028.hwp	부산광역시	2021	hwp	8	0		
u_diag-015029	diag	signal	CLEAN	samples/제주특별자치도/2021/diag-015029.hwpx	제주특별자치도	2021	hwpx	0	0		
u_diag-015030	diag	signal	CLEAN	samples/법제처/2022/diag-015030.hwp	법제처	2022	hwp	0	0		
u_diag-015031	diag	signal	CLEAN	samples/행정안전부/2022/diag-015031.hwpx	행정안전부	2022	hwpx	0	0		
u_diag-015032	diag	signal	ANOMALY	samples/국세청/2022/diag-015032.hwp	국세청	2022	hwp	3	1		
u_diag-015033	diag	signal	ANOMALY	samples/대법원/2022/diag-015033.hwpx	대법원	2022	hwpx	4	1		
u_diag-015034	diag	signal	ANOMALY	samples/특허청/2022/diag-015034.hwp	특허청	2022	hwp	5	1		
u_diag-015035	diag	signal	SIGNAL_LIE	samples/교육부/2022/diag-015035.hwpx	교육부	2022	hwpx	6	0		
u_diag-015036	diag	signal	CLEAN	samples/보건복지부/2022/diag-015036.hwp	보건복지부	2022	hwp	0	0		
u_diag-015037	diag	signal	CLEAN	samples/국토교통부/2022/diag-015037.hwpx	국토교통부	2022	hwpx	0	0		
u_diag-015038	diag	signal	CLEAN	samples/고용노동부/2022/diag-015038.hwp	고용노동부	2022	hwp	0	0		
u_diag-015039	diag	signal	ANOMALY	samples/외교부/2022/diag-015039.hwpx	외교부	2022	hwpx	1	1		
u_diag-015040	diag	signal	ANOMALY	samples/기획재정부/2022/diag-015040.hwp	기획재정부	2022	hwp	2	1		
u_diag-015041	diag	signal	ANOMALY	samples/공정거래위원회/2022/diag-015041.hwpx	공정거래위원회	2022	hwpx	3	1		
u_diag-015042	diag	signal	SIGNAL_LIE	samples/금융위원회/2022/diag-015042.hwp	금융위원회	2022	hwp	4	0		
u_diag-015043	diag	signal	CLEAN	samples/통계청/2022/diag-015043.hwpx	통계청	2022	hwpx	0	0		
u_diag-015044	diag	signal	CLEAN	samples/기상청/2022/diag-015044.hwp	기상청	2022	hwp	0	0		
u_diag-015045	diag	signal	CLEAN	samples/관세청/2022/diag-015045.hwpx	관세청	2022	hwpx	0	0		
u_diag-015046	diag	signal	ANOMALY	samples/검찰청/2022/diag-015046.hwp	검찰청	2022	hwp	8	1		
u_diag-015047	diag	signal	ANOMALY	samples/경찰청/2022/diag-015047.hwpx	경찰청	2022	hwpx	9	1		
u_diag-015048	diag	signal	ANOMALY	samples/소방청/2022/diag-015048.hwp	소방청	2022	hwp	1	1		
u_diag-015049	diag	signal	SIGNAL_LIE	samples/병무청/2022/diag-015049.hwpx	병무청	2022	hwpx	2	0		
u_diag-015050	diag	signal	CLEAN	samples/산림청/2022/diag-015050.hwp	산림청	2022	hwp	0	0		
u_diag-015051	diag	signal	CLEAN	samples/중소벤처기업부/2022/diag-015051.hwpx	중소벤처기업부	2022	hwpx	0	0		
u_diag-015052	diag	signal	CLEAN	samples/과학기술정보통신부/2022/diag-015052.hwp	과학기술정보통신부	2022	hwp	0	0		
u_diag-015053	diag	signal	ANOMALY	samples/문화체육관광부/2022/diag-015053.hwpx	문화체육관광부	2022	hwpx	6	1		
u_diag-015054	diag	signal	ANOMALY	samples/환경부/2022/diag-015054.hwp	환경부	2022	hwp	7	1		
u_diag-015055	diag	signal	ANOMALY	samples/해양수산부/2022/diag-015055.hwpx	해양수산부	2022	hwpx	8	1		
u_diag-015056	diag	signal	SIGNAL_LIE	samples/서울특별시/2022/diag-015056.hwp	서울특별시	2022	hwp	9	0		
u_diag-015057	diag	signal	CLEAN	samples/경기도/2022/diag-015057.hwpx	경기도	2022	hwpx	0	0		
u_diag-015058	diag	signal	CLEAN	samples/부산광역시/2022/diag-015058.hwp	부산광역시	2022	hwp	0	0		
u_diag-015059	diag	signal	CLEAN	samples/제주특별자치도/2022/diag-015059.hwpx	제주특별자치도	2022	hwpx	0	0		
u_diag-015060	diag	signal	ANOMALY	samples/법제처/2023/diag-015060.hwp	법제처	2023	hwp	4	1		
u_diag-015061	diag	signal	ANOMALY	samples/행정안전부/2023/diag-015061.hwpx	행정안전부	2023	hwpx	5	1		
u_diag-015062	diag	signal	ANOMALY	samples/국세청/2023/diag-015062.hwp	국세청	2023	hwp	6	1		
u_diag-015063	diag	signal	SIGNAL_LIE	samples/대법원/2023/diag-015063.hwpx	대법원	2023	hwpx	7	0		
u_diag-015064	diag	signal	CLEAN	samples/특허청/2023/diag-015064.hwp	특허청	2023	hwp	0	0		
u_diag-015065	diag	signal	CLEAN	samples/교육부/2023/diag-015065.hwpx	교육부	2023	hwpx	0	0		
u_diag-015066	diag	signal	CLEAN	samples/보건복지부/2023/diag-015066.hwp	보건복지부	2023	hwp	0	0		
u_diag-015067	diag	signal	ANOMALY	samples/국토교통부/2023/diag-015067.hwpx	국토교통부	2023	hwpx	2	1		
u_diag-015068	diag	signal	ANOMALY	samples/고용노동부/2023/diag-015068.hwp	고용노동부	2023	hwp	3	1		
u_diag-015069	diag	signal	ANOMALY	samples/외교부/2023/diag-015069.hwpx	외교부	2023	hwpx	4	1		
u_diag-015070	diag	signal	SIGNAL_LIE	samples/기획재정부/2023/diag-015070.hwp	기획재정부	2023	hwp	5	0		
u_diag-015071	diag	signal	CLEAN	samples/공정거래위원회/2023/diag-015071.hwpx	공정거래위원회	2023	hwpx	0	0		
u_diag-015072	diag	signal	CLEAN	samples/금융위원회/2023/diag-015072.hwp	금융위원회	2023	hwp	0	0		
u_diag-015073	diag	signal	CLEAN	samples/통계청/2023/diag-015073.hwpx	통계청	2023	hwpx	0	0		
u_diag-015074	diag	signal	ANOMALY	samples/기상청/2023/diag-015074.hwp	기상청	2023	hwp	9	1		
u_diag-015075	diag	signal	ANOMALY	samples/관세청/2023/diag-015075.hwpx	관세청	2023	hwpx	1	1		
u_diag-015076	diag	signal	ANOMALY	samples/검찰청/2023/diag-015076.hwp	검찰청	2023	hwp	2	1		
u_diag-015077	diag	signal	SIGNAL_LIE	samples/경찰청/2023/diag-015077.hwpx	경찰청	2023	hwpx	3	0		
u_diag-015078	diag	signal	CLEAN	samples/소방청/2023/diag-015078.hwp	소방청	2023	hwp	0	0		
u_diag-015079	diag	signal	CLEAN	samples/병무청/2023/diag-015079.hwpx	병무청	2023	hwpx	0	0		
u_diag-015080	diag	signal	CLEAN	samples/산림청/2023/diag-015080.hwp	산림청	2023	hwp	0	0		
u_diag-015081	diag	signal	ANOMALY	samples/중소벤처기업부/2023/diag-015081.hwpx	중소벤처기업부	2023	hwpx	7	1		
u_diag-015082	diag	signal	ANOMALY	samples/과학기술정보통신부/2023/diag-015082.hwp	과학기술정보통신부	2023	hwp	8	1		
u_diag-015083	diag	signal	ANOMALY	samples/문화체육관광부/2023/diag-015083.hwpx	문화체육관광부	2023	hwpx	9	1		
u_diag-015084	diag	signal	SIGNAL_LIE	samples/환경부/2023/diag-015084.hwp	환경부	2023	hwp	1	0		
u_diag-015085	diag	signal	CLEAN	samples/해양수산부/2023/diag-015085.hwpx	해양수산부	2023	hwpx	0	0		
u_diag-015086	diag	signal	CLEAN	samples/서울특별시/2023/diag-015086.hwp	서울특별시	2023	hwp	0	0		
u_diag-015087	diag	signal	CLEAN	samples/경기도/2023/diag-015087.hwpx	경기도	2023	hwpx	0	0		
u_diag-015088	diag	signal	ANOMALY	samples/부산광역시/2023/diag-015088.hwp	부산광역시	2023	hwp	5	1		
u_diag-015089	diag	signal	ANOMALY	samples/제주특별자치도/2023/diag-015089.hwpx	제주특별자치도	2023	hwpx	6	1		
u_diag-015090	diag	signal	ANOMALY	samples/법제처/2024/diag-015090.hwp	법제처	2024	hwp	7	1		
u_diag-015091	diag	signal	SIGNAL_LIE	samples/행정안전부/2024/diag-015091.hwpx	행정안전부	2024	hwpx	8	0		
u_diag-015092	diag	signal	CLEAN	samples/국세청/2024/diag-015092.hwp	국세청	2024	hwp	0	0		
u_diag-015093	diag	signal	CLEAN	samples/대법원/2024/diag-015093.hwpx	대법원	2024	hwpx	0	0		
u_diag-015094	diag	signal	CLEAN	samples/특허청/2024/diag-015094.hwp	특허청	2024	hwp	0	0		
u_diag-015095	diag	signal	ANOMALY	samples/교육부/2024/diag-015095.hwpx	교육부	2024	hwpx	3	1		
u_diag-015096	diag	signal	ANOMALY	samples/보건복지부/2024/diag-015096.hwp	보건복지부	2024	hwp	4	1		
u_diag-015097	diag	signal	ANOMALY	samples/국토교통부/2024/diag-015097.hwpx	국토교통부	2024	hwpx	5	1		
