case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_edit_set_cell-000000	edit-set-cell	reread	REREAD_OK	samples/법제처/2016/edit-set-cell-000000.hwp	법제처	2016	hwp	1	1	1	
u_edit_set_cell-000001	edit-set-cell	reread	REREAD_OK	samples/행정안전부/2016/edit-set-cell-000001.hwpx	행정안전부	2016	hwpx	1	2	2	
u_edit_set_cell-000002	edit-set-cell	reread	REREAD_OK	samples/국세청/2016/edit-set-cell-000002.hwp	국세청	2016	hwp	1	3	3	
u_edit_set_cell-000003	edit-set-cell	reread	REREAD_OK	samples/대법원/2016/edit-set-cell-000003.hwpx	대법원	2016	hwpx	1	4	4	
u_edit_set_cell-000004	edit-set-cell	reread	REREAD_OK	samples/특허청/2016/edit-set-cell-000004.hwp	특허청	2016	hwp	1	5	5	
u_edit_set_cell-000005	edit-set-cell	reread	REREAD_DRIFT	samples/교육부/2016/edit-set-cell-000005.hwpx	교육부	2016	hwpx	1	6	7	
u_edit_set_cell-000006	edit-set-cell	reread	NOT_EVIDENCE	samples/보건복지부/2016/edit-set-cell-000006.hwp	보건복지부	2016	hwp	0	7	8	
u_edit_set_cell-000007	edit-set-cell	reread	REREAD_OK	samples/국토교통부/2016/edit-set-cell-000007.hwpx	국토교통부	2016	hwpx	1	8	8	
u_edit_set_cell-000008	edit-set-cell	reread	REREAD_OK	samples/고용노동부/2016/edit-set-cell-000008.hwp	고용노동부	2016	hwp	1	9	9	
u_edit_set_cell-000009	edit-set-cell	reread	REREAD_OK	samples/외교부/2016/edit-set-cell-000009.hwpx	외교부	2016	hwpx	1	1	1	
u_edit_set_cell-000010	edit-set-cell	reread	REREAD_OK	samples/기획재정부/2016/edit-set-cell-000010.hwp	기획재정부	2016	hwp	1	2	2	
u_edit_set_cell-000011	edit-set-cell	reread	REREAD_OK	samples/공정거래위원회/2016/edit-set-cell-000011.hwpx	공정거래위원회	2016	hwpx	1	3	3	
u_edit_set_cell-000012	edit-set-cell	reread	REREAD_DRIFT	samples/금융위원회/2016/edit-set-cell-000012.hwp	금융위원회	2016	hwp	1	4	5	
u_edit_set_cell-000013	edit-set-cell	reread	NOT_EVIDENCE	samples/통계청/2016/edit-set-cell-000013.hwpx	통계청	2016	hwpx	0	5	6	
u_edit_set_cell-000014	edit-set-cell	reread	REREAD_OK	samples/기상청/2016/edit-set-cell-000014.hwp	기상청	2016	hwp	1	6	6	
u_edit_set_cell-000015	edit-set-cell	reread	REREAD_OK	samples/관세청/2016/edit-set-cell-000015.hwpx	관세청	2016	hwpx	1	7	7	
u_edit_set_cell-000016	edit-set-cell	reread	REREAD_OK	samples/검찰청/2016/edit-set-cell-000016.hwp	검찰청	2016	hwp	1	8	8	
u_edit_set_cell-000017	edit-set-cell	reread	REREAD_OK	samples/경찰청/2016/edit-set-cell-000017.hwpx	경찰청	2016	hwpx	1	9	9	
u_edit_set_cell-000018	edit-set-cell	reread	REREAD_OK	samples/소방청/2016/edit-set-cell-000018.hwp	소방청	2016	hwp	1	1	1	
u_edit_set_cell-000019	edit-set-cell	reread	REREAD_DRIFT	samples/병무청/2016/edit-set-cell-000019.hwpx	병무청	2016	hwpx	1	2	3	
u_edit_set_cell-000020	edit-set-cell	reread	NOT_EVIDENCE	samples/산림청/2016/edit-set-cell-000020.hwp	산림청	2016	hwp	0	3	4	
u_edit_set_cell-000021	edit-set-cell	reread	REREAD_OK	samples/중소벤처기업부/2016/edit-set-cell-000021.hwpx	중소벤처기업부	2016	hwpx	1	4	4	
u_edit_set_cell-000022	edit-set-cell	reread	REREAD_OK	samples/과학기술정보통신부/2016/edit-set-cell-000022.hwp	과학기술정보통신부	2016	hwp	1	5	5	
u_edit_set_cell-000023	edit-set-cell	reread	REREAD_OK	samples/문화체육관광부/2016/edit-set-cell-000023.hwpx	문화체육관광부	2016	hwpx	1	6	6	
u_edit_set_cell-000024	edit-set-cell	reread	REREAD_OK	samples/환경부/2016/edit-set-cell-000024.hwp	환경부	2016	hwp	1	7	7	
