case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_word_count_page_sum-000000	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/법제처/2016/word-count-page-sum-000000.hwp	법제처	2016	hwp	0	0		
w2_word_count_page_sum-000001	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/행정안전부/2016/word-count-page-sum-000001.hwpx	행정안전부	2016	hwpx	1	1		
w2_word_count_page_sum-000002	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/국세청/2016/word-count-page-sum-000002.hwp	국세청	2016	hwp	2	2		
w2_word_count_page_sum-000003	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/대법원/2016/word-count-page-sum-000003.hwpx	대법원	2016	hwpx	3	3		
w2_word_count_page_sum-000004	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/특허청/2016/word-count-page-sum-000004.hwp	특허청	2016	hwp	4	4		
w2_word_count_page_sum-000005	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/교육부/2016/word-count-page-sum-000005.hwpx	교육부	2016	hwpx	5	6		
w2_word_count_page_sum-000006	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2016/word-count-page-sum-000006.hwp	보건복지부	2016	hwp	6	5		
w2_word_count_page_sum-000007	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/국토교통부/2016/word-count-page-sum-000007.hwpx	국토교통부	2016	hwpx	7	7		
w2_word_count_page_sum-000008	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/고용노동부/2016/word-count-page-sum-000008.hwp	고용노동부	2016	hwp	8	8		
w2_word_count_page_sum-000009	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/외교부/2016/word-count-page-sum-000009.hwpx	외교부	2016	hwpx	9	9		
w2_word_count_page_sum-000010	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/기획재정부/2016/word-count-page-sum-000010.hwp	기획재정부	2016	hwp	10	10		
w2_word_count_page_sum-000011	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2016/word-count-page-sum-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
w2_word_count_page_sum-000012	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2016/word-count-page-sum-000012.hwp	금융위원회	2016	hwp	12	13		
w2_word_count_page_sum-000013	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/통계청/2016/word-count-page-sum-000013.hwpx	통계청	2016	hwpx	13	12		
w2_word_count_page_sum-000014	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/기상청/2016/word-count-page-sum-000014.hwp	기상청	2016	hwp	14	14		
w2_word_count_page_sum-000015	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/관세청/2016/word-count-page-sum-000015.hwpx	관세청	2016	hwpx	15	15		
w2_word_count_page_sum-000016	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/검찰청/2016/word-count-page-sum-000016.hwp	검찰청	2016	hwp	16	16		
w2_word_count_page_sum-000017	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/경찰청/2016/word-count-page-sum-000017.hwpx	경찰청	2016	hwpx	17	17		
w2_word_count_page_sum-000018	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/소방청/2016/word-count-page-sum-000018.hwp	소방청	2016	hwp	18	18		
w2_word_count_page_sum-000019	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/병무청/2016/word-count-page-sum-000019.hwpx	병무청	2016	hwpx	19	20		
w2_word_count_page_sum-000020	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/산림청/2016/word-count-page-sum-000020.hwp	산림청	2016	hwp	20	19		
w2_word_count_page_sum-000021	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2016/word-count-page-sum-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
w2_word_count_page_sum-000022	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2016/word-count-page-sum-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
w2_word_count_page_sum-000023	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2016/word-count-page-sum-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
w2_word_count_page_sum-000024	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/환경부/2016/word-count-page-sum-000024.hwp	환경부	2016	hwp	0	0		
w2_word_count_page_sum-000025	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/해양수산부/2016/word-count-page-sum-000025.hwpx	해양수산부	2016	hwpx	1	1		
w2_word_count_page_sum-000026	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/서울특별시/2016/word-count-page-sum-000026.hwp	서울특별시	2016	hwp	2	3		
w2_word_count_page_sum-000027	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/경기도/2016/word-count-page-sum-000027.hwpx	경기도	2016	hwpx	3	2		
w2_word_count_page_sum-000028	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/부산광역시/2016/word-count-page-sum-000028.hwp	부산광역시	2016	hwp	4	4		
w2_word_count_page_sum-000029	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2016/word-count-page-sum-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
w2_word_count_page_sum-000030	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/법제처/2017/word-count-page-sum-000030.hwp	법제처	2017	hwp	6	6		
w2_word_count_page_sum-000031	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/행정안전부/2017/word-count-page-sum-000031.hwpx	행정안전부	2017	hwpx	7	7		
w2_word_count_page_sum-000032	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/국세청/2017/word-count-page-sum-000032.hwp	국세청	2017	hwp	8	8		
w2_word_count_page_sum-000033	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/대법원/2017/word-count-page-sum-000033.hwpx	대법원	2017	hwpx	9	10		
w2_word_count_page_sum-000034	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/특허청/2017/word-count-page-sum-000034.hwp	특허청	2017	hwp	10	9		
w2_word_count_page_sum-000035	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/교육부/2017/word-count-page-sum-000035.hwpx	교육부	2017	hwpx	11	11		
w2_word_count_page_sum-000036	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/보건복지부/2017/word-count-page-sum-000036.hwp	보건복지부	2017	hwp	12	12		
w2_word_count_page_sum-000037	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/국토교통부/2017/word-count-page-sum-000037.hwpx	국토교통부	2017	hwpx	13	13		
w2_word_count_page_sum-000038	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/고용노동부/2017/word-count-page-sum-000038.hwp	고용노동부	2017	hwp	14	14		
w2_word_count_page_sum-000039	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/외교부/2017/word-count-page-sum-000039.hwpx	외교부	2017	hwpx	15	15		
w2_word_count_page_sum-000040	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/기획재정부/2017/word-count-page-sum-000040.hwp	기획재정부	2017	hwp	16	17		
w2_word_count_page_sum-000041	word-count-page-sum	count_eq	COUNT_DRIFT	samples/wave2/공정거래위원회/2017/word-count-page-sum-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
w2_word_count_page_sum-000042	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/금융위원회/2017/word-count-page-sum-000042.hwp	금융위원회	2017	hwp	18	18		
w2_word_count_page_sum-000043	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/통계청/2017/word-count-page-sum-000043.hwpx	통계청	2017	hwpx	19	19		
w2_word_count_page_sum-000044	word-count-page-sum	count_eq	COUNT_OK	samples/wave2/기상청/2017/word-count-page-sum-000044.hwp	기상청	2017	hwp	20	20		
