case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_doc_export_tables-005000	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/산림청/2017/mcp-hwp-doc-export-tables-005000.hwp	산림청	2017	hwp	10	2	10	2
w2_mcp_hwp_doc_export_tables-005001	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/중소벤처기업부/2017/mcp-hwp-doc-export-tables-005001.hwpx	중소벤처기업부	2017	hwpx	11	2	11	2
w2_mcp_hwp_doc_export_tables-005002	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/과학기술정보통신부/2017/mcp-hwp-doc-export-tables-005002.hwp	과학기술정보통신부	2017	hwp	12	3	12	3
w2_mcp_hwp_doc_export_tables-005003	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/문화체육관광부/2017/mcp-hwp-doc-export-tables-005003.hwpx	문화체육관광부	2017	hwpx	13	3	14	3
w2_mcp_hwp_doc_export_tables-005004	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/환경부/2017/mcp-hwp-doc-export-tables-005004.hwp	환경부	2017	hwp	2	4	3	5
w2_mcp_hwp_doc_export_tables-005005	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/해양수산부/2017/mcp-hwp-doc-export-tables-005005.hwpx	해양수산부	2017	hwpx	3	4	3	4
w2_mcp_hwp_doc_export_tables-005006	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/서울특별시/2017/mcp-hwp-doc-export-tables-005006.hwp	서울특별시	2017	hwp	4	5	4	5
w2_mcp_hwp_doc_export_tables-005007	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/경기도/2017/mcp-hwp-doc-export-tables-005007.hwpx	경기도	2017	hwpx	5	5	5	5
w2_mcp_hwp_doc_export_tables-005008	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/부산광역시/2017/mcp-hwp-doc-export-tables-005008.hwp	부산광역시	2017	hwp	6	6	6	6
w2_mcp_hwp_doc_export_tables-005009	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/제주특별자치도/2017/mcp-hwp-doc-export-tables-005009.hwpx	제주특별자치도	2017	hwpx	7	6	7	6
