case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_doc_export_tables-015000	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/법제처/2021/mcp-hwp-doc-export-tables-015000.hwp	법제처	2021	hwp	2	2	3	3
w2_mcp_hwp_doc_export_tables-015001	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/행정안전부/2021/mcp-hwp-doc-export-tables-015001.hwpx	행정안전부	2021	hwpx	3	2	3	2
w2_mcp_hwp_doc_export_tables-015002	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/국세청/2021/mcp-hwp-doc-export-tables-015002.hwp	국세청	2021	hwp	4	3	4	3
w2_mcp_hwp_doc_export_tables-015003	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/대법원/2021/mcp-hwp-doc-export-tables-015003.hwpx	대법원	2021	hwpx	5	3	5	3
w2_mcp_hwp_doc_export_tables-015004	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/특허청/2021/mcp-hwp-doc-export-tables-015004.hwp	특허청	2021	hwp	6	4	6	4
w2_mcp_hwp_doc_export_tables-015005	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/교육부/2021/mcp-hwp-doc-export-tables-015005.hwpx	교육부	2021	hwpx	7	4	7	4
w2_mcp_hwp_doc_export_tables-015006	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/보건복지부/2021/mcp-hwp-doc-export-tables-015006.hwp	보건복지부	2021	hwp	8	5	9	5
w2_mcp_hwp_doc_export_tables-015007	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/국토교통부/2021/mcp-hwp-doc-export-tables-015007.hwpx	국토교통부	2021	hwpx	9	5	10	6
w2_mcp_hwp_doc_export_tables-015008	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/고용노동부/2021/mcp-hwp-doc-export-tables-015008.hwp	고용노동부	2021	hwp	10	6	10	6
w2_mcp_hwp_doc_export_tables-015009	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/외교부/2021/mcp-hwp-doc-export-tables-015009.hwpx	외교부	2021	hwpx	11	6	11	6
w2_mcp_hwp_doc_export_tables-015010	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/기획재정부/2021/mcp-hwp-doc-export-tables-015010.hwp	기획재정부	2021	hwp	12	7	12	7
w2_mcp_hwp_doc_export_tables-015011	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/공정거래위원회/2021/mcp-hwp-doc-export-tables-015011.hwpx	공정거래위원회	2021	hwpx	13	7	13	7
w2_mcp_hwp_doc_export_tables-015012	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/금융위원회/2021/mcp-hwp-doc-export-tables-015012.hwp	금융위원회	2021	hwp	2	8	2	8
w2_mcp_hwp_doc_export_tables-015013	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/통계청/2021/mcp-hwp-doc-export-tables-015013.hwpx	통계청	2021	hwpx	3	8	4	8
w2_mcp_hwp_doc_export_tables-015014	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/기상청/2021/mcp-hwp-doc-export-tables-015014.hwp	기상청	2021	hwp	4	9	5	10
w2_mcp_hwp_doc_export_tables-015015	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/관세청/2021/mcp-hwp-doc-export-tables-015015.hwpx	관세청	2021	hwpx	5	9	5	9
w2_mcp_hwp_doc_export_tables-015016	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/검찰청/2021/mcp-hwp-doc-export-tables-015016.hwp	검찰청	2021	hwp	6	10	6	10
w2_mcp_hwp_doc_export_tables-015017	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/경찰청/2021/mcp-hwp-doc-export-tables-015017.hwpx	경찰청	2021	hwpx	7	10	7	10
w2_mcp_hwp_doc_export_tables-015018	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/소방청/2021/mcp-hwp-doc-export-tables-015018.hwp	소방청	2021	hwp	8	11	8	11
w2_mcp_hwp_doc_export_tables-015019	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/병무청/2021/mcp-hwp-doc-export-tables-015019.hwpx	병무청	2021	hwpx	9	11	9	11
