case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_doc_export_tables-000000	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/법제처/2016/mcp-hwp-doc-export-tables-000000.hwp	법제처	2016	hwp	2	2	2	2
w2_mcp_hwp_doc_export_tables-000001	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/행정안전부/2016/mcp-hwp-doc-export-tables-000001.hwpx	행정안전부	2016	hwpx	3	2	3	2
w2_mcp_hwp_doc_export_tables-000002	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/국세청/2016/mcp-hwp-doc-export-tables-000002.hwp	국세청	2016	hwp	4	3	4	3
w2_mcp_hwp_doc_export_tables-000003	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/대법원/2016/mcp-hwp-doc-export-tables-000003.hwpx	대법원	2016	hwpx	5	3	5	3
w2_mcp_hwp_doc_export_tables-000004	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/특허청/2016/mcp-hwp-doc-export-tables-000004.hwp	특허청	2016	hwp	6	4	6	4
w2_mcp_hwp_doc_export_tables-000005	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/교육부/2016/mcp-hwp-doc-export-tables-000005.hwpx	교육부	2016	hwpx	7	4	8	4
w2_mcp_hwp_doc_export_tables-000006	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/보건복지부/2016/mcp-hwp-doc-export-tables-000006.hwp	보건복지부	2016	hwp	8	5	9	6
w2_mcp_hwp_doc_export_tables-000007	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/국토교통부/2016/mcp-hwp-doc-export-tables-000007.hwpx	국토교통부	2016	hwpx	9	5	9	5
w2_mcp_hwp_doc_export_tables-000008	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/고용노동부/2016/mcp-hwp-doc-export-tables-000008.hwp	고용노동부	2016	hwp	10	6	10	6
w2_mcp_hwp_doc_export_tables-000009	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/외교부/2016/mcp-hwp-doc-export-tables-000009.hwpx	외교부	2016	hwpx	11	6	11	6
w2_mcp_hwp_doc_export_tables-000010	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/기획재정부/2016/mcp-hwp-doc-export-tables-000010.hwp	기획재정부	2016	hwp	12	7	12	7
w2_mcp_hwp_doc_export_tables-000011	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/공정거래위원회/2016/mcp-hwp-doc-export-tables-000011.hwpx	공정거래위원회	2016	hwpx	13	7	13	7
w2_mcp_hwp_doc_export_tables-000012	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/금융위원회/2016/mcp-hwp-doc-export-tables-000012.hwp	금융위원회	2016	hwp	2	8	3	8
w2_mcp_hwp_doc_export_tables-000013	mcp-hwp-doc-export-tables	dims	DIM_DRIFT	samples/wave2/통계청/2016/mcp-hwp-doc-export-tables-000013.hwpx	통계청	2016	hwpx	3	8	4	9
w2_mcp_hwp_doc_export_tables-000014	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/기상청/2016/mcp-hwp-doc-export-tables-000014.hwp	기상청	2016	hwp	4	9	4	9
w2_mcp_hwp_doc_export_tables-000015	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/관세청/2016/mcp-hwp-doc-export-tables-000015.hwpx	관세청	2016	hwpx	5	9	5	9
w2_mcp_hwp_doc_export_tables-000016	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/검찰청/2016/mcp-hwp-doc-export-tables-000016.hwp	검찰청	2016	hwp	6	10	6	10
w2_mcp_hwp_doc_export_tables-000017	mcp-hwp-doc-export-tables	dims	DIM_OK	samples/wave2/경찰청/2016/mcp-hwp-doc-export-tables-000017.hwpx	경찰청	2016	hwpx	7	10	7	10
