case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_layout_anomaly-010000	layout-anomaly	layout	ANOMALY	samples/기획재정부/2019/layout-anomaly-010000.hwp	기획재정부	2019	hwp	2	2	1	1
u_layout_anomaly-010001	layout-anomaly	layout	ANOMALY	samples/공정거래위원회/2019/layout-anomaly-010001.hwpx	공정거래위원회	2019	hwpx	3	3	1	1
u_layout_anomaly-010002	layout-anomaly	layout	SIGNAL_LIE	samples/금융위원회/2019/layout-anomaly-010002.hwp	금융위원회	2019	hwp	4	4	1	0
u_layout_anomaly-010003	layout-anomaly	layout	CLEAN	samples/통계청/2019/layout-anomaly-010003.hwpx	통계청	2019	hwpx	0	0	0	0
u_layout_anomaly-010004	layout-anomaly	layout	CLEAN	samples/기상청/2019/layout-anomaly-010004.hwp	기상청	2019	hwp	0	0	0	0
u_layout_anomaly-010005	layout-anomaly	layout	CLEAN	samples/관세청/2019/layout-anomaly-010005.hwpx	관세청	2019	hwpx	0	0	0	0
u_layout_anomaly-010006	layout-anomaly	layout	ANOMALY	samples/검찰청/2019/layout-anomaly-010006.hwp	검찰청	2019	hwp	8	0	0	1
u_layout_anomaly-010007	layout-anomaly	layout	ANOMALY	samples/경찰청/2019/layout-anomaly-010007.hwpx	경찰청	2019	hwpx	9	9	1	1
u_layout_anomaly-010008	layout-anomaly	layout	ANOMALY	samples/소방청/2019/layout-anomaly-010008.hwp	소방청	2019	hwp	1	1	1	1
u_layout_anomaly-010009	layout-anomaly	layout	SIGNAL_LIE	samples/병무청/2019/layout-anomaly-010009.hwpx	병무청	2019	hwpx	2	2	1	0
u_layout_anomaly-010010	layout-anomaly	layout	CLEAN	samples/산림청/2019/layout-anomaly-010010.hwp	산림청	2019	hwp	0	0	0	0
u_layout_anomaly-010011	layout-anomaly	layout	CLEAN	samples/중소벤처기업부/2019/layout-anomaly-010011.hwpx	중소벤처기업부	2019	hwpx	0	0	0	0
u_layout_anomaly-010012	layout-anomaly	layout	CLEAN	samples/과학기술정보통신부/2019/layout-anomaly-010012.hwp	과학기술정보통신부	2019	hwp	0	0	0	0
u_layout_anomaly-010013	layout-anomaly	layout	ANOMALY	samples/문화체육관광부/2019/layout-anomaly-010013.hwpx	문화체육관광부	2019	hwpx	6	0	0	1
u_layout_anomaly-010014	layout-anomaly	layout	ANOMALY	samples/환경부/2019/layout-anomaly-010014.hwp	환경부	2019	hwp	7	7	1	1
u_layout_anomaly-010015	layout-anomaly	layout	ANOMALY	samples/해양수산부/2019/layout-anomaly-010015.hwpx	해양수산부	2019	hwpx	8	8	1	1
u_layout_anomaly-010016	layout-anomaly	layout	SIGNAL_LIE	samples/서울특별시/2019/layout-anomaly-010016.hwp	서울특별시	2019	hwp	9	9	1	0
u_layout_anomaly-010017	layout-anomaly	layout	CLEAN	samples/경기도/2019/layout-anomaly-010017.hwpx	경기도	2019	hwpx	0	0	0	0
u_layout_anomaly-010018	layout-anomaly	layout	CLEAN	samples/부산광역시/2019/layout-anomaly-010018.hwp	부산광역시	2019	hwp	0	0	0	0
u_layout_anomaly-010019	layout-anomaly	layout	CLEAN	samples/제주특별자치도/2019/layout-anomaly-010019.hwpx	제주특별자치도	2019	hwpx	0	0	0	0
u_layout_anomaly-010020	layout-anomaly	layout	ANOMALY	samples/법제처/2020/layout-anomaly-010020.hwp	법제처	2020	hwp	4	0	0	1
u_layout_anomaly-010021	layout-anomaly	layout	ANOMALY	samples/행정안전부/2020/layout-anomaly-010021.hwpx	행정안전부	2020	hwpx	5	5	1	1
u_layout_anomaly-010022	layout-anomaly	layout	ANOMALY	samples/국세청/2020/layout-anomaly-010022.hwp	국세청	2020	hwp	6	6	1	1
