case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_layout_anomaly-000000	layout-anomaly	layout	CLEAN	samples/법제처/2016/layout-anomaly-000000.hwp	법제처	2016	hwp	0	0	0	0
u_layout_anomaly-000001	layout-anomaly	layout	CLEAN	samples/행정안전부/2016/layout-anomaly-000001.hwpx	행정안전부	2016	hwpx	0	0	0	0
u_layout_anomaly-000002	layout-anomaly	layout	CLEAN	samples/국세청/2016/layout-anomaly-000002.hwp	국세청	2016	hwp	0	0	0	0
u_layout_anomaly-000003	layout-anomaly	layout	ANOMALY	samples/대법원/2016/layout-anomaly-000003.hwpx	대법원	2016	hwpx	4	0	0	1
u_layout_anomaly-000004	layout-anomaly	layout	ANOMALY	samples/특허청/2016/layout-anomaly-000004.hwp	특허청	2016	hwp	5	5	1	1
u_layout_anomaly-000005	layout-anomaly	layout	ANOMALY	samples/교육부/2016/layout-anomaly-000005.hwpx	교육부	2016	hwpx	6	6	1	1
u_layout_anomaly-000006	layout-anomaly	layout	SIGNAL_LIE	samples/보건복지부/2016/layout-anomaly-000006.hwp	보건복지부	2016	hwp	7	7	1	0
u_layout_anomaly-000007	layout-anomaly	layout	CLEAN	samples/국토교통부/2016/layout-anomaly-000007.hwpx	국토교통부	2016	hwpx	0	0	0	0
u_layout_anomaly-000008	layout-anomaly	layout	CLEAN	samples/고용노동부/2016/layout-anomaly-000008.hwp	고용노동부	2016	hwp	0	0	0	0
u_layout_anomaly-000009	layout-anomaly	layout	CLEAN	samples/외교부/2016/layout-anomaly-000009.hwpx	외교부	2016	hwpx	0	0	0	0
u_layout_anomaly-000010	layout-anomaly	layout	ANOMALY	samples/기획재정부/2016/layout-anomaly-000010.hwp	기획재정부	2016	hwp	2	0	0	1
u_layout_anomaly-000011	layout-anomaly	layout	ANOMALY	samples/공정거래위원회/2016/layout-anomaly-000011.hwpx	공정거래위원회	2016	hwpx	3	3	1	1
u_layout_anomaly-000012	layout-anomaly	layout	ANOMALY	samples/금융위원회/2016/layout-anomaly-000012.hwp	금융위원회	2016	hwp	4	4	1	1
u_layout_anomaly-000013	layout-anomaly	layout	SIGNAL_LIE	samples/통계청/2016/layout-anomaly-000013.hwpx	통계청	2016	hwpx	5	5	1	0
u_layout_anomaly-000014	layout-anomaly	layout	CLEAN	samples/기상청/2016/layout-anomaly-000014.hwp	기상청	2016	hwp	0	0	0	0
u_layout_anomaly-000015	layout-anomaly	layout	CLEAN	samples/관세청/2016/layout-anomaly-000015.hwpx	관세청	2016	hwpx	0	0	0	0
u_layout_anomaly-000016	layout-anomaly	layout	CLEAN	samples/검찰청/2016/layout-anomaly-000016.hwp	검찰청	2016	hwp	0	0	0	0
u_layout_anomaly-000017	layout-anomaly	layout	ANOMALY	samples/경찰청/2016/layout-anomaly-000017.hwpx	경찰청	2016	hwpx	9	0	0	1
u_layout_anomaly-000018	layout-anomaly	layout	ANOMALY	samples/소방청/2016/layout-anomaly-000018.hwp	소방청	2016	hwp	1	1	1	1
u_layout_anomaly-000019	layout-anomaly	layout	ANOMALY	samples/병무청/2016/layout-anomaly-000019.hwpx	병무청	2016	hwpx	2	2	1	1
u_layout_anomaly-000020	layout-anomaly	layout	SIGNAL_LIE	samples/산림청/2016/layout-anomaly-000020.hwp	산림청	2016	hwp	3	3	1	0
u_layout_anomaly-000021	layout-anomaly	layout	CLEAN	samples/중소벤처기업부/2016/layout-anomaly-000021.hwpx	중소벤처기업부	2016	hwpx	0	0	0	0
u_layout_anomaly-000022	layout-anomaly	layout	CLEAN	samples/과학기술정보통신부/2016/layout-anomaly-000022.hwp	과학기술정보통신부	2016	hwp	0	0	0	0
u_layout_anomaly-000023	layout-anomaly	layout	CLEAN	samples/문화체육관광부/2016/layout-anomaly-000023.hwpx	문화체육관광부	2016	hwpx	0	0	0	0
u_layout_anomaly-000024	layout-anomaly	layout	ANOMALY	samples/환경부/2016/layout-anomaly-000024.hwp	환경부	2016	hwp	7	0	0	1
u_layout_anomaly-000025	layout-anomaly	layout	ANOMALY	samples/해양수산부/2016/layout-anomaly-000025.hwpx	해양수산부	2016	hwpx	8	8	1	1
u_layout_anomaly-000026	layout-anomaly	layout	ANOMALY	samples/서울특별시/2016/layout-anomaly-000026.hwp	서울특별시	2016	hwp	9	9	1	1
u_layout_anomaly-000027	layout-anomaly	layout	SIGNAL_LIE	samples/경기도/2016/layout-anomaly-000027.hwpx	경기도	2016	hwpx	1	1	1	0
u_layout_anomaly-000028	layout-anomaly	layout	CLEAN	samples/부산광역시/2016/layout-anomaly-000028.hwp	부산광역시	2016	hwp	0	0	0	0
u_layout_anomaly-000029	layout-anomaly	layout	CLEAN	samples/제주특별자치도/2016/layout-anomaly-000029.hwpx	제주특별자치도	2016	hwpx	0	0	0	0
u_layout_anomaly-000030	layout-anomaly	layout	CLEAN	samples/법제처/2017/layout-anomaly-000030.hwp	법제처	2017	hwp	0	0	0	0
u_layout_anomaly-000031	layout-anomaly	layout	ANOMALY	samples/행정안전부/2017/layout-anomaly-000031.hwpx	행정안전부	2017	hwpx	5	0	0	1
u_layout_anomaly-000032	layout-anomaly	layout	ANOMALY	samples/국세청/2017/layout-anomaly-000032.hwp	국세청	2017	hwp	6	6	1	1
u_layout_anomaly-000033	layout-anomaly	layout	ANOMALY	samples/대법원/2017/layout-anomaly-000033.hwpx	대법원	2017	hwpx	7	7	1	1
u_layout_anomaly-000034	layout-anomaly	layout	SIGNAL_LIE	samples/특허청/2017/layout-anomaly-000034.hwp	특허청	2017	hwp	8	8	1	0
u_layout_anomaly-000035	layout-anomaly	layout	CLEAN	samples/교육부/2017/layout-anomaly-000035.hwpx	교육부	2017	hwpx	0	0	0	0
u_layout_anomaly-000036	layout-anomaly	layout	CLEAN	samples/보건복지부/2017/layout-anomaly-000036.hwp	보건복지부	2017	hwp	0	0	0	0
u_layout_anomaly-000037	layout-anomaly	layout	CLEAN	samples/국토교통부/2017/layout-anomaly-000037.hwpx	국토교통부	2017	hwpx	0	0	0	0
u_layout_anomaly-000038	layout-anomaly	layout	ANOMALY	samples/고용노동부/2017/layout-anomaly-000038.hwp	고용노동부	2017	hwp	3	0	0	1
u_layout_anomaly-000039	layout-anomaly	layout	ANOMALY	samples/외교부/2017/layout-anomaly-000039.hwpx	외교부	2017	hwpx	4	4	1	1
u_layout_anomaly-000040	layout-anomaly	layout	ANOMALY	samples/기획재정부/2017/layout-anomaly-000040.hwp	기획재정부	2017	hwp	5	5	1	1
u_layout_anomaly-000041	layout-anomaly	layout	SIGNAL_LIE	samples/공정거래위원회/2017/layout-anomaly-000041.hwpx	공정거래위원회	2017	hwpx	6	6	1	0
u_layout_anomaly-000042	layout-anomaly	layout	CLEAN	samples/금융위원회/2017/layout-anomaly-000042.hwp	금융위원회	2017	hwp	0	0	0	0
u_layout_anomaly-000043	layout-anomaly	layout	CLEAN	samples/통계청/2017/layout-anomaly-000043.hwpx	통계청	2017	hwpx	0	0	0	0
u_layout_anomaly-000044	layout-anomaly	layout	CLEAN	samples/기상청/2017/layout-anomaly-000044.hwp	기상청	2017	hwp	0	0	0	0
u_layout_anomaly-000045	layout-anomaly	layout	ANOMALY	samples/관세청/2017/layout-anomaly-000045.hwpx	관세청	2017	hwpx	1	0	0	1
u_layout_anomaly-000046	layout-anomaly	layout	ANOMALY	samples/검찰청/2017/layout-anomaly-000046.hwp	검찰청	2017	hwp	2	2	1	1
u_layout_anomaly-000047	layout-anomaly	layout	ANOMALY	samples/경찰청/2017/layout-anomaly-000047.hwpx	경찰청	2017	hwpx	3	3	1	1
u_layout_anomaly-000048	layout-anomaly	layout	SIGNAL_LIE	samples/소방청/2017/layout-anomaly-000048.hwp	소방청	2017	hwp	4	4	1	0
u_layout_anomaly-000049	layout-anomaly	layout	CLEAN	samples/병무청/2017/layout-anomaly-000049.hwpx	병무청	2017	hwpx	0	0	0	0
u_layout_anomaly-000050	layout-anomaly	layout	CLEAN	samples/산림청/2017/layout-anomaly-000050.hwp	산림청	2017	hwp	0	0	0	0
u_layout_anomaly-000051	layout-anomaly	layout	CLEAN	samples/중소벤처기업부/2017/layout-anomaly-000051.hwpx	중소벤처기업부	2017	hwpx	0	0	0	0
u_layout_anomaly-000052	layout-anomaly	layout	ANOMALY	samples/과학기술정보통신부/2017/layout-anomaly-000052.hwp	과학기술정보통신부	2017	hwp	8	0	0	1
u_layout_anomaly-000053	layout-anomaly	layout	ANOMALY	samples/문화체육관광부/2017/layout-anomaly-000053.hwpx	문화체육관광부	2017	hwpx	9	9	1	1
u_layout_anomaly-000054	layout-anomaly	layout	ANOMALY	samples/환경부/2017/layout-anomaly-000054.hwp	환경부	2017	hwp	1	1	1	1
u_layout_anomaly-000055	layout-anomaly	layout	SIGNAL_LIE	samples/해양수산부/2017/layout-anomaly-000055.hwpx	해양수산부	2017	hwpx	2	2	1	0
u_layout_anomaly-000056	layout-anomaly	layout	CLEAN	samples/서울특별시/2017/layout-anomaly-000056.hwp	서울특별시	2017	hwp	0	0	0	0
u_layout_anomaly-000057	layout-anomaly	layout	CLEAN	samples/경기도/2017/layout-anomaly-000057.hwpx	경기도	2017	hwpx	0	0	0	0
u_layout_anomaly-000058	layout-anomaly	layout	CLEAN	samples/부산광역시/2017/layout-anomaly-000058.hwp	부산광역시	2017	hwp	0	0	0	0
u_layout_anomaly-000059	layout-anomaly	layout	ANOMALY	samples/제주특별자치도/2017/layout-anomaly-000059.hwpx	제주특별자치도	2017	hwpx	6	0	0	1
u_layout_anomaly-000060	layout-anomaly	layout	ANOMALY	samples/법제처/2018/layout-anomaly-000060.hwp	법제처	2018	hwp	7	7	1	1
u_layout_anomaly-000061	layout-anomaly	layout	ANOMALY	samples/행정안전부/2018/layout-anomaly-000061.hwpx	행정안전부	2018	hwpx	8	8	1	1
u_layout_anomaly-000062	layout-anomaly	layout	SIGNAL_LIE	samples/국세청/2018/layout-anomaly-000062.hwp	국세청	2018	hwp	9	9	1	0
u_layout_anomaly-000063	layout-anomaly	layout	CLEAN	samples/대법원/2018/layout-anomaly-000063.hwpx	대법원	2018	hwpx	0	0	0	0
u_layout_anomaly-000064	layout-anomaly	layout	CLEAN	samples/특허청/2018/layout-anomaly-000064.hwp	특허청	2018	hwp	0	0	0	0
u_layout_anomaly-000065	layout-anomaly	layout	CLEAN	samples/교육부/2018/layout-anomaly-000065.hwpx	교육부	2018	hwpx	0	0	0	0
u_layout_anomaly-000066	layout-anomaly	layout	ANOMALY	samples/보건복지부/2018/layout-anomaly-000066.hwp	보건복지부	2018	hwp	4	0	0	1
