case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_layout_anomaly-015000	layout-anomaly	layout	SIGNAL_LIE	samples/법제처/2021/layout-anomaly-015000.hwp	법제처	2021	hwp	7	7	1	0
u_layout_anomaly-015001	layout-anomaly	layout	CLEAN	samples/행정안전부/2021/layout-anomaly-015001.hwpx	행정안전부	2021	hwpx	0	0	0	0
u_layout_anomaly-015002	layout-anomaly	layout	CLEAN	samples/국세청/2021/layout-anomaly-015002.hwp	국세청	2021	hwp	0	0	0	0
u_layout_anomaly-015003	layout-anomaly	layout	CLEAN	samples/대법원/2021/layout-anomaly-015003.hwpx	대법원	2021	hwpx	0	0	0	0
u_layout_anomaly-015004	layout-anomaly	layout	ANOMALY	samples/특허청/2021/layout-anomaly-015004.hwp	특허청	2021	hwp	2	0	0	1
u_layout_anomaly-015005	layout-anomaly	layout	ANOMALY	samples/교육부/2021/layout-anomaly-015005.hwpx	교육부	2021	hwpx	3	3	1	1
u_layout_anomaly-015006	layout-anomaly	layout	ANOMALY	samples/보건복지부/2021/layout-anomaly-015006.hwp	보건복지부	2021	hwp	4	4	1	1
u_layout_anomaly-015007	layout-anomaly	layout	SIGNAL_LIE	samples/국토교통부/2021/layout-anomaly-015007.hwpx	국토교통부	2021	hwpx	5	5	1	0
u_layout_anomaly-015008	layout-anomaly	layout	CLEAN	samples/고용노동부/2021/layout-anomaly-015008.hwp	고용노동부	2021	hwp	0	0	0	0
u_layout_anomaly-015009	layout-anomaly	layout	CLEAN	samples/외교부/2021/layout-anomaly-015009.hwpx	외교부	2021	hwpx	0	0	0	0
u_layout_anomaly-015010	layout-anomaly	layout	CLEAN	samples/기획재정부/2021/layout-anomaly-015010.hwp	기획재정부	2021	hwp	0	0	0	0
u_layout_anomaly-015011	layout-anomaly	layout	ANOMALY	samples/공정거래위원회/2021/layout-anomaly-015011.hwpx	공정거래위원회	2021	hwpx	9	0	0	1
u_layout_anomaly-015012	layout-anomaly	layout	ANOMALY	samples/금융위원회/2021/layout-anomaly-015012.hwp	금융위원회	2021	hwp	1	1	1	1
u_layout_anomaly-015013	layout-anomaly	layout	ANOMALY	samples/통계청/2021/layout-anomaly-015013.hwpx	통계청	2021	hwpx	2	2	1	1
u_layout_anomaly-015014	layout-anomaly	layout	SIGNAL_LIE	samples/기상청/2021/layout-anomaly-015014.hwp	기상청	2021	hwp	3	3	1	0
u_layout_anomaly-015015	layout-anomaly	layout	CLEAN	samples/관세청/2021/layout-anomaly-015015.hwpx	관세청	2021	hwpx	0	0	0	0
u_layout_anomaly-015016	layout-anomaly	layout	CLEAN	samples/검찰청/2021/layout-anomaly-015016.hwp	검찰청	2021	hwp	0	0	0	0
u_layout_anomaly-015017	layout-anomaly	layout	CLEAN	samples/경찰청/2021/layout-anomaly-015017.hwpx	경찰청	2021	hwpx	0	0	0	0
u_layout_anomaly-015018	layout-anomaly	layout	ANOMALY	samples/소방청/2021/layout-anomaly-015018.hwp	소방청	2021	hwp	7	0	0	1
u_layout_anomaly-015019	layout-anomaly	layout	ANOMALY	samples/병무청/2021/layout-anomaly-015019.hwpx	병무청	2021	hwpx	8	8	1	1
u_layout_anomaly-015020	layout-anomaly	layout	ANOMALY	samples/산림청/2021/layout-anomaly-015020.hwp	산림청	2021	hwp	9	9	1	1
u_layout_anomaly-015021	layout-anomaly	layout	SIGNAL_LIE	samples/중소벤처기업부/2021/layout-anomaly-015021.hwpx	중소벤처기업부	2021	hwpx	1	1	1	0
u_layout_anomaly-015022	layout-anomaly	layout	CLEAN	samples/과학기술정보통신부/2021/layout-anomaly-015022.hwp	과학기술정보통신부	2021	hwp	0	0	0	0
u_layout_anomaly-015023	layout-anomaly	layout	CLEAN	samples/문화체육관광부/2021/layout-anomaly-015023.hwpx	문화체육관광부	2021	hwpx	0	0	0	0
u_layout_anomaly-015024	layout-anomaly	layout	CLEAN	samples/환경부/2021/layout-anomaly-015024.hwp	환경부	2021	hwp	0	0	0	0
u_layout_anomaly-015025	layout-anomaly	layout	ANOMALY	samples/해양수산부/2021/layout-anomaly-015025.hwpx	해양수산부	2021	hwpx	5	0	0	1
u_layout_anomaly-015026	layout-anomaly	layout	ANOMALY	samples/서울특별시/2021/layout-anomaly-015026.hwp	서울특별시	2021	hwp	6	6	1	1
u_layout_anomaly-015027	layout-anomaly	layout	ANOMALY	samples/경기도/2021/layout-anomaly-015027.hwpx	경기도	2021	hwpx	7	7	1	1
u_layout_anomaly-015028	layout-anomaly	layout	SIGNAL_LIE	samples/부산광역시/2021/layout-anomaly-015028.hwp	부산광역시	2021	hwp	8	8	1	0
u_layout_anomaly-015029	layout-anomaly	layout	CLEAN	samples/제주특별자치도/2021/layout-anomaly-015029.hwpx	제주특별자치도	2021	hwpx	0	0	0	0
u_layout_anomaly-015030	layout-anomaly	layout	CLEAN	samples/법제처/2022/layout-anomaly-015030.hwp	법제처	2022	hwp	0	0	0	0
u_layout_anomaly-015031	layout-anomaly	layout	CLEAN	samples/행정안전부/2022/layout-anomaly-015031.hwpx	행정안전부	2022	hwpx	0	0	0	0
u_layout_anomaly-015032	layout-anomaly	layout	ANOMALY	samples/국세청/2022/layout-anomaly-015032.hwp	국세청	2022	hwp	3	0	0	1
u_layout_anomaly-015033	layout-anomaly	layout	ANOMALY	samples/대법원/2022/layout-anomaly-015033.hwpx	대법원	2022	hwpx	4	4	1	1
