case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_dump_extents-010000	dump-extents	count_eq	COUNT_OK	samples/기획재정부/2019/dump-extents-010000.hwp	기획재정부	2019	hwp	16	16		
u_dump_extents-010001	dump-extents	count_eq	COUNT_DRIFT	samples/공정거래위원회/2019/dump-extents-010001.hwpx	공정거래위원회	2019	hwpx	17	18		
u_dump_extents-010002	dump-extents	count_eq	COUNT_DRIFT	samples/금융위원회/2019/dump-extents-010002.hwp	금융위원회	2019	hwp	18	17		
u_dump_extents-010003	dump-extents	count_eq	COUNT_OK	samples/통계청/2019/dump-extents-010003.hwpx	통계청	2019	hwpx	19	19		
u_dump_extents-010004	dump-extents	count_eq	COUNT_OK	samples/기상청/2019/dump-extents-010004.hwp	기상청	2019	hwp	20	20		
u_dump_extents-010005	dump-extents	count_eq	COUNT_OK	samples/관세청/2019/dump-extents-010005.hwpx	관세청	2019	hwpx	21	21		
u_dump_extents-010006	dump-extents	count_eq	COUNT_OK	samples/검찰청/2019/dump-extents-010006.hwp	검찰청	2019	hwp	22	22		
u_dump_extents-010007	dump-extents	count_eq	COUNT_OK	samples/경찰청/2019/dump-extents-010007.hwpx	경찰청	2019	hwpx	23	23		
u_dump_extents-010008	dump-extents	count_eq	COUNT_DRIFT	samples/소방청/2019/dump-extents-010008.hwp	소방청	2019	hwp	0	1		
u_dump_extents-010009	dump-extents	count_eq	COUNT_DRIFT	samples/병무청/2019/dump-extents-010009.hwpx	병무청	2019	hwpx	1	0		
u_dump_extents-010010	dump-extents	count_eq	COUNT_OK	samples/산림청/2019/dump-extents-010010.hwp	산림청	2019	hwp	2	2		
u_dump_extents-010011	dump-extents	count_eq	COUNT_OK	samples/중소벤처기업부/2019/dump-extents-010011.hwpx	중소벤처기업부	2019	hwpx	3	3		
u_dump_extents-010012	dump-extents	count_eq	COUNT_OK	samples/과학기술정보통신부/2019/dump-extents-010012.hwp	과학기술정보통신부	2019	hwp	4	4		
u_dump_extents-010013	dump-extents	count_eq	COUNT_OK	samples/문화체육관광부/2019/dump-extents-010013.hwpx	문화체육관광부	2019	hwpx	5	5		
u_dump_extents-010014	dump-extents	count_eq	COUNT_OK	samples/환경부/2019/dump-extents-010014.hwp	환경부	2019	hwp	6	6		
u_dump_extents-010015	dump-extents	count_eq	COUNT_DRIFT	samples/해양수산부/2019/dump-extents-010015.hwpx	해양수산부	2019	hwpx	7	8		
u_dump_extents-010016	dump-extents	count_eq	COUNT_DRIFT	samples/서울특별시/2019/dump-extents-010016.hwp	서울특별시	2019	hwp	8	7		
u_dump_extents-010017	dump-extents	count_eq	COUNT_OK	samples/경기도/2019/dump-extents-010017.hwpx	경기도	2019	hwpx	9	9		
u_dump_extents-010018	dump-extents	count_eq	COUNT_OK	samples/부산광역시/2019/dump-extents-010018.hwp	부산광역시	2019	hwp	10	10		
u_dump_extents-010019	dump-extents	count_eq	COUNT_OK	samples/제주특별자치도/2019/dump-extents-010019.hwpx	제주특별자치도	2019	hwpx	11	11		
u_dump_extents-010020	dump-extents	count_eq	COUNT_OK	samples/법제처/2020/dump-extents-010020.hwp	법제처	2020	hwp	12	12		
u_dump_extents-010021	dump-extents	count_eq	COUNT_OK	samples/행정안전부/2020/dump-extents-010021.hwpx	행정안전부	2020	hwpx	13	13		
u_dump_extents-010022	dump-extents	count_eq	COUNT_DRIFT	samples/국세청/2020/dump-extents-010022.hwp	국세청	2020	hwp	14	15		
u_dump_extents-010023	dump-extents	count_eq	COUNT_DRIFT	samples/대법원/2020/dump-extents-010023.hwpx	대법원	2020	hwpx	15	14		
u_dump_extents-010024	dump-extents	count_eq	COUNT_OK	samples/특허청/2020/dump-extents-010024.hwp	특허청	2020	hwp	16	16		
u_dump_extents-010025	dump-extents	count_eq	COUNT_OK	samples/교육부/2020/dump-extents-010025.hwpx	교육부	2020	hwpx	17	17		
