case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_dump_extents-000000	dump-extents	count_eq	COUNT_OK	samples/법제처/2016/dump-extents-000000.hwp	법제처	2016	hwp	0	0		
u_dump_extents-000001	dump-extents	count_eq	COUNT_OK	samples/행정안전부/2016/dump-extents-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_dump_extents-000002	dump-extents	count_eq	COUNT_OK	samples/국세청/2016/dump-extents-000002.hwp	국세청	2016	hwp	2	2		
u_dump_extents-000003	dump-extents	count_eq	COUNT_OK	samples/대법원/2016/dump-extents-000003.hwpx	대법원	2016	hwpx	3	3		
u_dump_extents-000004	dump-extents	count_eq	COUNT_OK	samples/특허청/2016/dump-extents-000004.hwp	특허청	2016	hwp	4	4		
u_dump_extents-000005	dump-extents	count_eq	COUNT_DRIFT	samples/교육부/2016/dump-extents-000005.hwpx	교육부	2016	hwpx	5	6		
u_dump_extents-000006	dump-extents	count_eq	COUNT_DRIFT	samples/보건복지부/2016/dump-extents-000006.hwp	보건복지부	2016	hwp	6	5		
u_dump_extents-000007	dump-extents	count_eq	COUNT_OK	samples/국토교통부/2016/dump-extents-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_dump_extents-000008	dump-extents	count_eq	COUNT_OK	samples/고용노동부/2016/dump-extents-000008.hwp	고용노동부	2016	hwp	8	8		
u_dump_extents-000009	dump-extents	count_eq	COUNT_OK	samples/외교부/2016/dump-extents-000009.hwpx	외교부	2016	hwpx	9	9		
u_dump_extents-000010	dump-extents	count_eq	COUNT_OK	samples/기획재정부/2016/dump-extents-000010.hwp	기획재정부	2016	hwp	10	10		
u_dump_extents-000011	dump-extents	count_eq	COUNT_OK	samples/공정거래위원회/2016/dump-extents-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_dump_extents-000012	dump-extents	count_eq	COUNT_DRIFT	samples/금융위원회/2016/dump-extents-000012.hwp	금융위원회	2016	hwp	12	13		
u_dump_extents-000013	dump-extents	count_eq	COUNT_DRIFT	samples/통계청/2016/dump-extents-000013.hwpx	통계청	2016	hwpx	13	12		
u_dump_extents-000014	dump-extents	count_eq	COUNT_OK	samples/기상청/2016/dump-extents-000014.hwp	기상청	2016	hwp	14	14		
u_dump_extents-000015	dump-extents	count_eq	COUNT_OK	samples/관세청/2016/dump-extents-000015.hwpx	관세청	2016	hwpx	15	15		
u_dump_extents-000016	dump-extents	count_eq	COUNT_OK	samples/검찰청/2016/dump-extents-000016.hwp	검찰청	2016	hwp	16	16		
u_dump_extents-000017	dump-extents	count_eq	COUNT_OK	samples/경찰청/2016/dump-extents-000017.hwpx	경찰청	2016	hwpx	17	17		
u_dump_extents-000018	dump-extents	count_eq	COUNT_OK	samples/소방청/2016/dump-extents-000018.hwp	소방청	2016	hwp	18	18		
u_dump_extents-000019	dump-extents	count_eq	COUNT_DRIFT	samples/병무청/2016/dump-extents-000019.hwpx	병무청	2016	hwpx	19	20		
u_dump_extents-000020	dump-extents	count_eq	COUNT_DRIFT	samples/산림청/2016/dump-extents-000020.hwp	산림청	2016	hwp	20	19		
u_dump_extents-000021	dump-extents	count_eq	COUNT_OK	samples/중소벤처기업부/2016/dump-extents-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
u_dump_extents-000022	dump-extents	count_eq	COUNT_OK	samples/과학기술정보통신부/2016/dump-extents-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
u_dump_extents-000023	dump-extents	count_eq	COUNT_OK	samples/문화체육관광부/2016/dump-extents-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
u_dump_extents-000024	dump-extents	count_eq	COUNT_OK	samples/환경부/2016/dump-extents-000024.hwp	환경부	2016	hwp	0	0		
u_dump_extents-000025	dump-extents	count_eq	COUNT_OK	samples/해양수산부/2016/dump-extents-000025.hwpx	해양수산부	2016	hwpx	1	1		
u_dump_extents-000026	dump-extents	count_eq	COUNT_DRIFT	samples/서울특별시/2016/dump-extents-000026.hwp	서울특별시	2016	hwp	2	3		
u_dump_extents-000027	dump-extents	count_eq	COUNT_DRIFT	samples/경기도/2016/dump-extents-000027.hwpx	경기도	2016	hwpx	3	2		
u_dump_extents-000028	dump-extents	count_eq	COUNT_OK	samples/부산광역시/2016/dump-extents-000028.hwp	부산광역시	2016	hwp	4	4		
u_dump_extents-000029	dump-extents	count_eq	COUNT_OK	samples/제주특별자치도/2016/dump-extents-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
u_dump_extents-000030	dump-extents	count_eq	COUNT_OK	samples/법제처/2017/dump-extents-000030.hwp	법제처	2017	hwp	6	6		
u_dump_extents-000031	dump-extents	count_eq	COUNT_OK	samples/행정안전부/2017/dump-extents-000031.hwpx	행정안전부	2017	hwpx	7	7		
u_dump_extents-000032	dump-extents	count_eq	COUNT_OK	samples/국세청/2017/dump-extents-000032.hwp	국세청	2017	hwp	8	8		
u_dump_extents-000033	dump-extents	count_eq	COUNT_DRIFT	samples/대법원/2017/dump-extents-000033.hwpx	대법원	2017	hwpx	9	10		
u_dump_extents-000034	dump-extents	count_eq	COUNT_DRIFT	samples/특허청/2017/dump-extents-000034.hwp	특허청	2017	hwp	10	9		
u_dump_extents-000035	dump-extents	count_eq	COUNT_OK	samples/교육부/2017/dump-extents-000035.hwpx	교육부	2017	hwpx	11	11		
u_dump_extents-000036	dump-extents	count_eq	COUNT_OK	samples/보건복지부/2017/dump-extents-000036.hwp	보건복지부	2017	hwp	12	12		
u_dump_extents-000037	dump-extents	count_eq	COUNT_OK	samples/국토교통부/2017/dump-extents-000037.hwpx	국토교통부	2017	hwpx	13	13		
u_dump_extents-000038	dump-extents	count_eq	COUNT_OK	samples/고용노동부/2017/dump-extents-000038.hwp	고용노동부	2017	hwp	14	14		
u_dump_extents-000039	dump-extents	count_eq	COUNT_OK	samples/외교부/2017/dump-extents-000039.hwpx	외교부	2017	hwpx	15	15		
u_dump_extents-000040	dump-extents	count_eq	COUNT_DRIFT	samples/기획재정부/2017/dump-extents-000040.hwp	기획재정부	2017	hwp	16	17		
u_dump_extents-000041	dump-extents	count_eq	COUNT_DRIFT	samples/공정거래위원회/2017/dump-extents-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
u_dump_extents-000042	dump-extents	count_eq	COUNT_OK	samples/금융위원회/2017/dump-extents-000042.hwp	금융위원회	2017	hwp	18	18		
u_dump_extents-000043	dump-extents	count_eq	COUNT_OK	samples/통계청/2017/dump-extents-000043.hwpx	통계청	2017	hwpx	19	19		
u_dump_extents-000044	dump-extents	count_eq	COUNT_OK	samples/기상청/2017/dump-extents-000044.hwp	기상청	2017	hwp	20	20		
u_dump_extents-000045	dump-extents	count_eq	COUNT_OK	samples/관세청/2017/dump-extents-000045.hwpx	관세청	2017	hwpx	21	21		
u_dump_extents-000046	dump-extents	count_eq	COUNT_OK	samples/검찰청/2017/dump-extents-000046.hwp	검찰청	2017	hwp	22	22		
u_dump_extents-000047	dump-extents	count_eq	COUNT_DRIFT	samples/경찰청/2017/dump-extents-000047.hwpx	경찰청	2017	hwpx	23	24		
u_dump_extents-000048	dump-extents	count_eq	USAGE	samples/소방청/2017/dump-extents-000048.hwp	소방청	2017	hwp	0	-1		
u_dump_extents-000049	dump-extents	count_eq	COUNT_OK	samples/병무청/2017/dump-extents-000049.hwpx	병무청	2017	hwpx	1	1		
u_dump_extents-000050	dump-extents	count_eq	COUNT_OK	samples/산림청/2017/dump-extents-000050.hwp	산림청	2017	hwp	2	2		
u_dump_extents-000051	dump-extents	count_eq	COUNT_OK	samples/중소벤처기업부/2017/dump-extents-000051.hwpx	중소벤처기업부	2017	hwpx	3	3		
u_dump_extents-000052	dump-extents	count_eq	COUNT_OK	samples/과학기술정보통신부/2017/dump-extents-000052.hwp	과학기술정보통신부	2017	hwp	4	4		
u_dump_extents-000053	dump-extents	count_eq	COUNT_OK	samples/문화체육관광부/2017/dump-extents-000053.hwpx	문화체육관광부	2017	hwpx	5	5		
u_dump_extents-000054	dump-extents	count_eq	COUNT_DRIFT	samples/환경부/2017/dump-extents-000054.hwp	환경부	2017	hwp	6	7		
u_dump_extents-000055	dump-extents	count_eq	COUNT_DRIFT	samples/해양수산부/2017/dump-extents-000055.hwpx	해양수산부	2017	hwpx	7	6		
u_dump_extents-000056	dump-extents	count_eq	COUNT_OK	samples/서울특별시/2017/dump-extents-000056.hwp	서울특별시	2017	hwp	8	8		
