case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_info_table_count-005000	info-table-count	count_eq	COUNT_OK	samples/wave2/산림청/2017/info-table-count-005000.hwp	산림청	2017	hwp	8	8		
w2_info_table_count-005001	info-table-count	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2017/info-table-count-005001.hwpx	중소벤처기업부	2017	hwpx	9	9		
w2_info_table_count-005002	info-table-count	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2017/info-table-count-005002.hwp	과학기술정보통신부	2017	hwp	10	10		
w2_info_table_count-005003	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/문화체육관광부/2017/info-table-count-005003.hwpx	문화체육관광부	2017	hwpx	11	12		
w2_info_table_count-005004	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/환경부/2017/info-table-count-005004.hwp	환경부	2017	hwp	12	11		
w2_info_table_count-005005	info-table-count	count_eq	COUNT_OK	samples/wave2/해양수산부/2017/info-table-count-005005.hwpx	해양수산부	2017	hwpx	13	13		
w2_info_table_count-005006	info-table-count	count_eq	COUNT_OK	samples/wave2/서울특별시/2017/info-table-count-005006.hwp	서울특별시	2017	hwp	14	14		
w2_info_table_count-005007	info-table-count	count_eq	COUNT_OK	samples/wave2/경기도/2017/info-table-count-005007.hwpx	경기도	2017	hwpx	15	15		
w2_info_table_count-005008	info-table-count	count_eq	COUNT_OK	samples/wave2/부산광역시/2017/info-table-count-005008.hwp	부산광역시	2017	hwp	16	16		
w2_info_table_count-005009	info-table-count	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2017/info-table-count-005009.hwpx	제주특별자치도	2017	hwpx	17	17		
w2_info_table_count-005010	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/법제처/2018/info-table-count-005010.hwp	법제처	2018	hwp	18	19		
w2_info_table_count-005011	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/행정안전부/2018/info-table-count-005011.hwpx	행정안전부	2018	hwpx	19	18		
w2_info_table_count-005012	info-table-count	count_eq	COUNT_OK	samples/wave2/국세청/2018/info-table-count-005012.hwp	국세청	2018	hwp	20	20		
w2_info_table_count-005013	info-table-count	count_eq	COUNT_OK	samples/wave2/대법원/2018/info-table-count-005013.hwpx	대법원	2018	hwpx	21	21		
w2_info_table_count-005014	info-table-count	count_eq	COUNT_OK	samples/wave2/특허청/2018/info-table-count-005014.hwp	특허청	2018	hwp	22	22		
w2_info_table_count-005015	info-table-count	count_eq	COUNT_OK	samples/wave2/교육부/2018/info-table-count-005015.hwpx	교육부	2018	hwpx	23	23		
w2_info_table_count-005016	info-table-count	count_eq	COUNT_OK	samples/wave2/보건복지부/2018/info-table-count-005016.hwp	보건복지부	2018	hwp	0	0		
w2_info_table_count-005017	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/국토교통부/2018/info-table-count-005017.hwpx	국토교통부	2018	hwpx	1	2		
w2_info_table_count-005018	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/고용노동부/2018/info-table-count-005018.hwp	고용노동부	2018	hwp	2	1		
w2_info_table_count-005019	info-table-count	count_eq	COUNT_OK	samples/wave2/외교부/2018/info-table-count-005019.hwpx	외교부	2018	hwpx	3	3		
w2_info_table_count-005020	info-table-count	count_eq	COUNT_OK	samples/wave2/기획재정부/2018/info-table-count-005020.hwp	기획재정부	2018	hwp	4	4		
w2_info_table_count-005021	info-table-count	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2018/info-table-count-005021.hwpx	공정거래위원회	2018	hwpx	5	5		
w2_info_table_count-005022	info-table-count	count_eq	COUNT_OK	samples/wave2/금융위원회/2018/info-table-count-005022.hwp	금융위원회	2018	hwp	6	6		
w2_info_table_count-005023	info-table-count	count_eq	COUNT_OK	samples/wave2/통계청/2018/info-table-count-005023.hwpx	통계청	2018	hwpx	7	7		
w2_info_table_count-005024	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/기상청/2018/info-table-count-005024.hwp	기상청	2018	hwp	8	9		
w2_info_table_count-005025	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/관세청/2018/info-table-count-005025.hwpx	관세청	2018	hwpx	9	8		
w2_info_table_count-005026	info-table-count	count_eq	COUNT_OK	samples/wave2/검찰청/2018/info-table-count-005026.hwp	검찰청	2018	hwp	10	10		
w2_info_table_count-005027	info-table-count	count_eq	COUNT_OK	samples/wave2/경찰청/2018/info-table-count-005027.hwpx	경찰청	2018	hwpx	11	11		
w2_info_table_count-005028	info-table-count	count_eq	COUNT_OK	samples/wave2/소방청/2018/info-table-count-005028.hwp	소방청	2018	hwp	12	12		
w2_info_table_count-005029	info-table-count	count_eq	COUNT_OK	samples/wave2/병무청/2018/info-table-count-005029.hwpx	병무청	2018	hwpx	13	13		
w2_info_table_count-005030	info-table-count	count_eq	COUNT_OK	samples/wave2/산림청/2018/info-table-count-005030.hwp	산림청	2018	hwp	14	14		
w2_info_table_count-005031	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/중소벤처기업부/2018/info-table-count-005031.hwpx	중소벤처기업부	2018	hwpx	15	16		
w2_info_table_count-005032	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/과학기술정보통신부/2018/info-table-count-005032.hwp	과학기술정보통신부	2018	hwp	16	15		
w2_info_table_count-005033	info-table-count	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2018/info-table-count-005033.hwpx	문화체육관광부	2018	hwpx	17	17		
w2_info_table_count-005034	info-table-count	count_eq	COUNT_OK	samples/wave2/환경부/2018/info-table-count-005034.hwp	환경부	2018	hwp	18	18		
w2_info_table_count-005035	info-table-count	count_eq	COUNT_OK	samples/wave2/해양수산부/2018/info-table-count-005035.hwpx	해양수산부	2018	hwpx	19	19		
w2_info_table_count-005036	info-table-count	count_eq	COUNT_OK	samples/wave2/서울특별시/2018/info-table-count-005036.hwp	서울특별시	2018	hwp	20	20		
w2_info_table_count-005037	info-table-count	count_eq	COUNT_OK	samples/wave2/경기도/2018/info-table-count-005037.hwpx	경기도	2018	hwpx	21	21		
w2_info_table_count-005038	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/부산광역시/2018/info-table-count-005038.hwp	부산광역시	2018	hwp	22	23		
w2_info_table_count-005039	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/제주특별자치도/2018/info-table-count-005039.hwpx	제주특별자치도	2018	hwpx	23	22		
w2_info_table_count-005040	info-table-count	count_eq	COUNT_OK	samples/wave2/법제처/2019/info-table-count-005040.hwp	법제처	2019	hwp	0	0		
w2_info_table_count-005041	info-table-count	count_eq	COUNT_OK	samples/wave2/행정안전부/2019/info-table-count-005041.hwpx	행정안전부	2019	hwpx	1	1		
w2_info_table_count-005042	info-table-count	count_eq	COUNT_OK	samples/wave2/국세청/2019/info-table-count-005042.hwp	국세청	2019	hwp	2	2		
w2_info_table_count-005043	info-table-count	count_eq	COUNT_OK	samples/wave2/대법원/2019/info-table-count-005043.hwpx	대법원	2019	hwpx	3	3		
w2_info_table_count-005044	info-table-count	count_eq	COUNT_OK	samples/wave2/특허청/2019/info-table-count-005044.hwp	특허청	2019	hwp	4	4		
w2_info_table_count-005045	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/교육부/2019/info-table-count-005045.hwpx	교육부	2019	hwpx	5	6		
w2_info_table_count-005046	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2019/info-table-count-005046.hwp	보건복지부	2019	hwp	6	5		
w2_info_table_count-005047	info-table-count	count_eq	COUNT_OK	samples/wave2/국토교통부/2019/info-table-count-005047.hwpx	국토교통부	2019	hwpx	7	7		
w2_info_table_count-005048	info-table-count	count_eq	COUNT_OK	samples/wave2/고용노동부/2019/info-table-count-005048.hwp	고용노동부	2019	hwp	8	8		
w2_info_table_count-005049	info-table-count	count_eq	COUNT_OK	samples/wave2/외교부/2019/info-table-count-005049.hwpx	외교부	2019	hwpx	9	9		
w2_info_table_count-005050	info-table-count	count_eq	COUNT_OK	samples/wave2/기획재정부/2019/info-table-count-005050.hwp	기획재정부	2019	hwp	10	10		
w2_info_table_count-005051	info-table-count	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2019/info-table-count-005051.hwpx	공정거래위원회	2019	hwpx	11	11		
w2_info_table_count-005052	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2019/info-table-count-005052.hwp	금융위원회	2019	hwp	12	13		
w2_info_table_count-005053	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/통계청/2019/info-table-count-005053.hwpx	통계청	2019	hwpx	13	12		
w2_info_table_count-005054	info-table-count	count_eq	COUNT_OK	samples/wave2/기상청/2019/info-table-count-005054.hwp	기상청	2019	hwp	14	14		
w2_info_table_count-005055	info-table-count	count_eq	COUNT_OK	samples/wave2/관세청/2019/info-table-count-005055.hwpx	관세청	2019	hwpx	15	15		
w2_info_table_count-005056	info-table-count	count_eq	COUNT_OK	samples/wave2/검찰청/2019/info-table-count-005056.hwp	검찰청	2019	hwp	16	16		
w2_info_table_count-005057	info-table-count	count_eq	COUNT_OK	samples/wave2/경찰청/2019/info-table-count-005057.hwpx	경찰청	2019	hwpx	17	17		
w2_info_table_count-005058	info-table-count	count_eq	COUNT_OK	samples/wave2/소방청/2019/info-table-count-005058.hwp	소방청	2019	hwp	18	18		
w2_info_table_count-005059	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/병무청/2019/info-table-count-005059.hwpx	병무청	2019	hwpx	19	20		
w2_info_table_count-005060	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/산림청/2019/info-table-count-005060.hwp	산림청	2019	hwp	20	19		
w2_info_table_count-005061	info-table-count	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2019/info-table-count-005061.hwpx	중소벤처기업부	2019	hwpx	21	21		
w2_info_table_count-005062	info-table-count	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2019/info-table-count-005062.hwp	과학기술정보통신부	2019	hwp	22	22		
w2_info_table_count-005063	info-table-count	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2019/info-table-count-005063.hwpx	문화체육관광부	2019	hwpx	23	23		
w2_info_table_count-005064	info-table-count	count_eq	COUNT_OK	samples/wave2/환경부/2019/info-table-count-005064.hwp	환경부	2019	hwp	0	0		
w2_info_table_count-005065	info-table-count	count_eq	COUNT_OK	samples/wave2/해양수산부/2019/info-table-count-005065.hwpx	해양수산부	2019	hwpx	1	1		
w2_info_table_count-005066	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/서울특별시/2019/info-table-count-005066.hwp	서울특별시	2019	hwp	2	3		
w2_info_table_count-005067	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/경기도/2019/info-table-count-005067.hwpx	경기도	2019	hwpx	3	2		
w2_info_table_count-005068	info-table-count	count_eq	COUNT_OK	samples/wave2/부산광역시/2019/info-table-count-005068.hwp	부산광역시	2019	hwp	4	4		
w2_info_table_count-005069	info-table-count	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2019/info-table-count-005069.hwpx	제주특별자치도	2019	hwpx	5	5		
w2_info_table_count-005070	info-table-count	count_eq	COUNT_OK	samples/wave2/법제처/2020/info-table-count-005070.hwp	법제처	2020	hwp	6	6		
w2_info_table_count-005071	info-table-count	count_eq	COUNT_OK	samples/wave2/행정안전부/2020/info-table-count-005071.hwpx	행정안전부	2020	hwpx	7	7		
w2_info_table_count-005072	info-table-count	count_eq	COUNT_OK	samples/wave2/국세청/2020/info-table-count-005072.hwp	국세청	2020	hwp	8	8		
w2_info_table_count-005073	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/대법원/2020/info-table-count-005073.hwpx	대법원	2020	hwpx	9	10		
w2_info_table_count-005074	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/특허청/2020/info-table-count-005074.hwp	특허청	2020	hwp	10	9		
w2_info_table_count-005075	info-table-count	count_eq	COUNT_OK	samples/wave2/교육부/2020/info-table-count-005075.hwpx	교육부	2020	hwpx	11	11		
w2_info_table_count-005076	info-table-count	count_eq	COUNT_OK	samples/wave2/보건복지부/2020/info-table-count-005076.hwp	보건복지부	2020	hwp	12	12		
w2_info_table_count-005077	info-table-count	count_eq	COUNT_OK	samples/wave2/국토교통부/2020/info-table-count-005077.hwpx	국토교통부	2020	hwpx	13	13		
w2_info_table_count-005078	info-table-count	count_eq	COUNT_OK	samples/wave2/고용노동부/2020/info-table-count-005078.hwp	고용노동부	2020	hwp	14	14		
w2_info_table_count-005079	info-table-count	count_eq	COUNT_OK	samples/wave2/외교부/2020/info-table-count-005079.hwpx	외교부	2020	hwpx	15	15		
w2_info_table_count-005080	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/기획재정부/2020/info-table-count-005080.hwp	기획재정부	2020	hwp	16	17		
w2_info_table_count-005081	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/공정거래위원회/2020/info-table-count-005081.hwpx	공정거래위원회	2020	hwpx	17	16		
w2_info_table_count-005082	info-table-count	count_eq	COUNT_OK	samples/wave2/금융위원회/2020/info-table-count-005082.hwp	금융위원회	2020	hwp	18	18		
w2_info_table_count-005083	info-table-count	count_eq	COUNT_OK	samples/wave2/통계청/2020/info-table-count-005083.hwpx	통계청	2020	hwpx	19	19		
w2_info_table_count-005084	info-table-count	count_eq	COUNT_OK	samples/wave2/기상청/2020/info-table-count-005084.hwp	기상청	2020	hwp	20	20		
w2_info_table_count-005085	info-table-count	count_eq	COUNT_OK	samples/wave2/관세청/2020/info-table-count-005085.hwpx	관세청	2020	hwpx	21	21		
w2_info_table_count-005086	info-table-count	count_eq	COUNT_OK	samples/wave2/검찰청/2020/info-table-count-005086.hwp	검찰청	2020	hwp	22	22		
w2_info_table_count-005087	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/경찰청/2020/info-table-count-005087.hwpx	경찰청	2020	hwpx	23	24		
w2_info_table_count-005088	info-table-count	count_eq	USAGE	samples/wave2/소방청/2020/info-table-count-005088.hwp	소방청	2020	hwp	0	-1		
w2_info_table_count-005089	info-table-count	count_eq	COUNT_OK	samples/wave2/병무청/2020/info-table-count-005089.hwpx	병무청	2020	hwpx	1	1		
w2_info_table_count-005090	info-table-count	count_eq	COUNT_OK	samples/wave2/산림청/2020/info-table-count-005090.hwp	산림청	2020	hwp	2	2		
w2_info_table_count-005091	info-table-count	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2020/info-table-count-005091.hwpx	중소벤처기업부	2020	hwpx	3	3		
w2_info_table_count-005092	info-table-count	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2020/info-table-count-005092.hwp	과학기술정보통신부	2020	hwp	4	4		
w2_info_table_count-005093	info-table-count	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2020/info-table-count-005093.hwpx	문화체육관광부	2020	hwpx	5	5		
w2_info_table_count-005094	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/환경부/2020/info-table-count-005094.hwp	환경부	2020	hwp	6	7		
w2_info_table_count-005095	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/해양수산부/2020/info-table-count-005095.hwpx	해양수산부	2020	hwpx	7	6		
w2_info_table_count-005096	info-table-count	count_eq	COUNT_OK	samples/wave2/서울특별시/2020/info-table-count-005096.hwp	서울특별시	2020	hwp	8	8		
w2_info_table_count-005097	info-table-count	count_eq	COUNT_OK	samples/wave2/경기도/2020/info-table-count-005097.hwpx	경기도	2020	hwpx	9	9		
w2_info_table_count-005098	info-table-count	count_eq	COUNT_OK	samples/wave2/부산광역시/2020/info-table-count-005098.hwp	부산광역시	2020	hwp	10	10		
w2_info_table_count-005099	info-table-count	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2020/info-table-count-005099.hwpx	제주특별자치도	2020	hwpx	11	11		
w2_info_table_count-005100	info-table-count	count_eq	COUNT_OK	samples/wave2/법제처/2021/info-table-count-005100.hwp	법제처	2021	hwp	12	12		
w2_info_table_count-005101	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/행정안전부/2021/info-table-count-005101.hwpx	행정안전부	2021	hwpx	13	14		
w2_info_table_count-005102	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/국세청/2021/info-table-count-005102.hwp	국세청	2021	hwp	14	13		
w2_info_table_count-005103	info-table-count	count_eq	COUNT_OK	samples/wave2/대법원/2021/info-table-count-005103.hwpx	대법원	2021	hwpx	15	15		
w2_info_table_count-005104	info-table-count	count_eq	COUNT_OK	samples/wave2/특허청/2021/info-table-count-005104.hwp	특허청	2021	hwp	16	16		
w2_info_table_count-005105	info-table-count	count_eq	COUNT_OK	samples/wave2/교육부/2021/info-table-count-005105.hwpx	교육부	2021	hwpx	17	17		
w2_info_table_count-005106	info-table-count	count_eq	COUNT_OK	samples/wave2/보건복지부/2021/info-table-count-005106.hwp	보건복지부	2021	hwp	18	18		
w2_info_table_count-005107	info-table-count	count_eq	COUNT_OK	samples/wave2/국토교통부/2021/info-table-count-005107.hwpx	국토교통부	2021	hwpx	19	19		
w2_info_table_count-005108	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/고용노동부/2021/info-table-count-005108.hwp	고용노동부	2021	hwp	20	21		
w2_info_table_count-005109	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/외교부/2021/info-table-count-005109.hwpx	외교부	2021	hwpx	21	20		
w2_info_table_count-005110	info-table-count	count_eq	COUNT_OK	samples/wave2/기획재정부/2021/info-table-count-005110.hwp	기획재정부	2021	hwp	22	22		
w2_info_table_count-005111	info-table-count	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2021/info-table-count-005111.hwpx	공정거래위원회	2021	hwpx	23	23		
w2_info_table_count-005112	info-table-count	count_eq	COUNT_OK	samples/wave2/금융위원회/2021/info-table-count-005112.hwp	금융위원회	2021	hwp	0	0		
w2_info_table_count-005113	info-table-count	count_eq	COUNT_OK	samples/wave2/통계청/2021/info-table-count-005113.hwpx	통계청	2021	hwpx	1	1		
w2_info_table_count-005114	info-table-count	count_eq	COUNT_OK	samples/wave2/기상청/2021/info-table-count-005114.hwp	기상청	2021	hwp	2	2		
w2_info_table_count-005115	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/관세청/2021/info-table-count-005115.hwpx	관세청	2021	hwpx	3	4		
w2_info_table_count-005116	info-table-count	count_eq	COUNT_DRIFT	samples/wave2/검찰청/2021/info-table-count-005116.hwp	검찰청	2021	hwp	4	3		
