case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_wasm_info-015000	wasm-info	avail	EXIT_UNKNOWN	samples/wave2/법제처/2021/wasm-info-015000.hwp	법제처	2021	hwp	1	9		
w2_wasm_info-015001	wasm-info	avail	UNAVAIL_OK	samples/wave2/행정안전부/2021/wasm-info-015001.hwpx	행정안전부	2021	hwpx	0	2		
w2_wasm_info-015002	wasm-info	avail	UNAVAIL_LIE	samples/wave2/국세청/2021/wasm-info-015002.hwp	국세청	2021	hwp	0	0		
w2_wasm_info-015003	wasm-info	avail	UNAVAIL_LIE	samples/wave2/대법원/2021/wasm-info-015003.hwpx	대법원	2021	hwpx	0	1		
w2_wasm_info-015004	wasm-info	avail	AVAIL_RUN	samples/wave2/특허청/2021/wasm-info-015004.hwp	특허청	2021	hwp	1	0		
w2_wasm_info-015005	wasm-info	avail	AVAIL_RUN	samples/wave2/교육부/2021/wasm-info-015005.hwpx	교육부	2021	hwpx	1	3		
w2_wasm_info-015006	wasm-info	avail	FALSE_UNAVAIL	samples/wave2/보건복지부/2021/wasm-info-015006.hwp	보건복지부	2021	hwp	1	2		
w2_wasm_info-015007	wasm-info	avail	EXIT_UNKNOWN	samples/wave2/국토교통부/2021/wasm-info-015007.hwpx	국토교통부	2021	hwpx	1	9		
w2_wasm_info-015008	wasm-info	avail	UNAVAIL_OK	samples/wave2/고용노동부/2021/wasm-info-015008.hwp	고용노동부	2021	hwp	0	2		
w2_wasm_info-015009	wasm-info	avail	UNAVAIL_LIE	samples/wave2/외교부/2021/wasm-info-015009.hwpx	외교부	2021	hwpx	0	0		
w2_wasm_info-015010	wasm-info	avail	UNAVAIL_LIE	samples/wave2/기획재정부/2021/wasm-info-015010.hwp	기획재정부	2021	hwp	0	1		
w2_wasm_info-015011	wasm-info	avail	AVAIL_RUN	samples/wave2/공정거래위원회/2021/wasm-info-015011.hwpx	공정거래위원회	2021	hwpx	1	0		
w2_wasm_info-015012	wasm-info	avail	AVAIL_RUN	samples/wave2/금융위원회/2021/wasm-info-015012.hwp	금융위원회	2021	hwp	1	3		
w2_wasm_info-015013	wasm-info	avail	FALSE_UNAVAIL	samples/wave2/통계청/2021/wasm-info-015013.hwpx	통계청	2021	hwpx	1	2		
w2_wasm_info-015014	wasm-info	avail	EXIT_UNKNOWN	samples/wave2/기상청/2021/wasm-info-015014.hwp	기상청	2021	hwp	1	9		
w2_wasm_info-015015	wasm-info	avail	UNAVAIL_OK	samples/wave2/관세청/2021/wasm-info-015015.hwpx	관세청	2021	hwpx	0	2		
w2_wasm_info-015016	wasm-info	avail	UNAVAIL_LIE	samples/wave2/검찰청/2021/wasm-info-015016.hwp	검찰청	2021	hwp	0	0		
w2_wasm_info-015017	wasm-info	avail	UNAVAIL_LIE	samples/wave2/경찰청/2021/wasm-info-015017.hwpx	경찰청	2021	hwpx	0	1		
w2_wasm_info-015018	wasm-info	avail	AVAIL_RUN	samples/wave2/소방청/2021/wasm-info-015018.hwp	소방청	2021	hwp	1	0		
w2_wasm_info-015019	wasm-info	avail	AVAIL_RUN	samples/wave2/병무청/2021/wasm-info-015019.hwpx	병무청	2021	hwpx	1	3		
w2_wasm_info-015020	wasm-info	avail	FALSE_UNAVAIL	samples/wave2/산림청/2021/wasm-info-015020.hwp	산림청	2021	hwp	1	2		
w2_wasm_info-015021	wasm-info	avail	EXIT_UNKNOWN	samples/wave2/중소벤처기업부/2021/wasm-info-015021.hwpx	중소벤처기업부	2021	hwpx	1	9		
w2_wasm_info-015022	wasm-info	avail	UNAVAIL_OK	samples/wave2/과학기술정보통신부/2021/wasm-info-015022.hwp	과학기술정보통신부	2021	hwp	0	2		
w2_wasm_info-015023	wasm-info	avail	UNAVAIL_LIE	samples/wave2/문화체육관광부/2021/wasm-info-015023.hwpx	문화체육관광부	2021	hwpx	0	0		
w2_wasm_info-015024	wasm-info	avail	UNAVAIL_LIE	samples/wave2/환경부/2021/wasm-info-015024.hwp	환경부	2021	hwp	0	1		
w2_wasm_info-015025	wasm-info	avail	AVAIL_RUN	samples/wave2/해양수산부/2021/wasm-info-015025.hwpx	해양수산부	2021	hwpx	1	0		
w2_wasm_info-015026	wasm-info	avail	AVAIL_RUN	samples/wave2/서울특별시/2021/wasm-info-015026.hwp	서울특별시	2021	hwp	1	3		
w2_wasm_info-015027	wasm-info	avail	FALSE_UNAVAIL	samples/wave2/경기도/2021/wasm-info-015027.hwpx	경기도	2021	hwpx	1	2		
w2_wasm_info-015028	wasm-info	avail	EXIT_UNKNOWN	samples/wave2/부산광역시/2021/wasm-info-015028.hwp	부산광역시	2021	hwp	1	9		
w2_wasm_info-015029	wasm-info	avail	UNAVAIL_OK	samples/wave2/제주특별자치도/2021/wasm-info-015029.hwpx	제주특별자치도	2021	hwpx	0	2		
w2_wasm_info-015030	wasm-info	avail	UNAVAIL_LIE	samples/wave2/법제처/2022/wasm-info-015030.hwp	법제처	2022	hwp	0	0		
w2_wasm_info-015031	wasm-info	avail	UNAVAIL_LIE	samples/wave2/행정안전부/2022/wasm-info-015031.hwpx	행정안전부	2022	hwpx	0	1		
w2_wasm_info-015032	wasm-info	avail	AVAIL_RUN	samples/wave2/국세청/2022/wasm-info-015032.hwp	국세청	2022	hwp	1	0		
w2_wasm_info-015033	wasm-info	avail	AVAIL_RUN	samples/wave2/대법원/2022/wasm-info-015033.hwpx	대법원	2022	hwpx	1	3		
w2_wasm_info-015034	wasm-info	avail	FALSE_UNAVAIL	samples/wave2/특허청/2022/wasm-info-015034.hwp	특허청	2022	hwp	1	2		
w2_wasm_info-015035	wasm-info	avail	EXIT_UNKNOWN	samples/wave2/교육부/2022/wasm-info-015035.hwpx	교육부	2022	hwpx	1	9		
w2_wasm_info-015036	wasm-info	avail	UNAVAIL_OK	samples/wave2/보건복지부/2022/wasm-info-015036.hwp	보건복지부	2022	hwp	0	2		
w2_wasm_info-015037	wasm-info	avail	UNAVAIL_LIE	samples/wave2/국토교통부/2022/wasm-info-015037.hwpx	국토교통부	2022	hwpx	0	0		
w2_wasm_info-015038	wasm-info	avail	UNAVAIL_LIE	samples/wave2/고용노동부/2022/wasm-info-015038.hwp	고용노동부	2022	hwp	0	1		
w2_wasm_info-015039	wasm-info	avail	AVAIL_RUN	samples/wave2/외교부/2022/wasm-info-015039.hwpx	외교부	2022	hwpx	1	0		
w2_wasm_info-015040	wasm-info	avail	AVAIL_RUN	samples/wave2/기획재정부/2022/wasm-info-015040.hwp	기획재정부	2022	hwp	1	3		
w2_wasm_info-015041	wasm-info	avail	FALSE_UNAVAIL	samples/wave2/공정거래위원회/2022/wasm-info-015041.hwpx	공정거래위원회	2022	hwpx	1	2		
w2_wasm_info-015042	wasm-info	avail	EXIT_UNKNOWN	samples/wave2/금융위원회/2022/wasm-info-015042.hwp	금융위원회	2022	hwp	1	9		
w2_wasm_info-015043	wasm-info	avail	UNAVAIL_OK	samples/wave2/통계청/2022/wasm-info-015043.hwpx	통계청	2022	hwpx	0	2		
w2_wasm_info-015044	wasm-info	avail	UNAVAIL_LIE	samples/wave2/기상청/2022/wasm-info-015044.hwp	기상청	2022	hwp	0	0		
w2_wasm_info-015045	wasm-info	avail	UNAVAIL_LIE	samples/wave2/관세청/2022/wasm-info-015045.hwpx	관세청	2022	hwpx	0	1		
w2_wasm_info-015046	wasm-info	avail	AVAIL_RUN	samples/wave2/검찰청/2022/wasm-info-015046.hwp	검찰청	2022	hwp	1	0		
w2_wasm_info-015047	wasm-info	avail	AVAIL_RUN	samples/wave2/경찰청/2022/wasm-info-015047.hwpx	경찰청	2022	hwpx	1	3		
w2_wasm_info-015048	wasm-info	avail	FALSE_UNAVAIL	samples/wave2/소방청/2022/wasm-info-015048.hwp	소방청	2022	hwp	1	2		
