case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_header_footer-010000	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/기획재정부/2019/edit-insert-header-footer-010000.hwp	기획재정부	2019	hwp	2	2	0	0
w2_edit_insert_header_footer-010001	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2019/edit-insert-header-footer-010001.hwpx	공정거래위원회	2019	hwpx	3	3	0	0
w2_edit_insert_header_footer-010002	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2019/edit-insert-header-footer-010002.hwp	금융위원회	2019	hwp	4	1	2	0
w2_edit_insert_header_footer-010003	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/통계청/2019/edit-insert-header-footer-010003.hwpx	통계청	2019	hwpx	5	2	7	1
w2_edit_insert_header_footer-010004	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/기상청/2019/edit-insert-header-footer-010004.hwp	기상청	2019	hwp	6	3	9	1
w2_edit_insert_header_footer-010005	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/관세청/2019/edit-insert-header-footer-010005.hwpx	관세청	2019	hwpx	7	1	8	1
w2_edit_insert_header_footer-010006	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2019/edit-insert-header-footer-010006.hwp	검찰청	2019	hwp	8	2	11	1
w2_edit_insert_header_footer-010007	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/경찰청/2019/edit-insert-header-footer-010007.hwpx	경찰청	2019	hwpx	9	3	6	0
w2_edit_insert_header_footer-010008	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/소방청/2019/edit-insert-header-footer-010008.hwp	소방청	2019	hwp	10	1	9	0
w2_edit_insert_header_footer-010009	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/병무청/2019/edit-insert-header-footer-010009.hwpx	병무청	2019	hwpx	11	2	8	0
w2_edit_insert_header_footer-010010	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/산림청/2019/edit-insert-header-footer-010010.hwp	산림청	2019	hwp	12	3	15	1
w2_edit_insert_header_footer-010011	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2019/edit-insert-header-footer-010011.hwpx	중소벤처기업부	2019	hwpx	13	1	14	1
w2_edit_insert_header_footer-010012	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2019/edit-insert-header-footer-010012.hwp	과학기술정보통신부	2019	hwp	14	2	16	1
w2_edit_insert_header_footer-010013	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2019/edit-insert-header-footer-010013.hwpx	문화체육관광부	2019	hwpx	15	3	19	1
w2_edit_insert_header_footer-010014	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/환경부/2019/edit-insert-header-footer-010014.hwp	환경부	2019	hwp	16	1	15	0
w2_edit_insert_header_footer-010015	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/해양수산부/2019/edit-insert-header-footer-010015.hwpx	해양수산부	2019	hwpx	17	2	15	0
w2_edit_insert_header_footer-010016	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2019/edit-insert-header-footer-010016.hwp	서울특별시	2019	hwp	18	3	14	0
w2_edit_insert_header_footer-010017	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/경기도/2019/edit-insert-header-footer-010017.hwpx	경기도	2019	hwpx	19	1	20	1
w2_edit_insert_header_footer-010018	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/부산광역시/2019/edit-insert-header-footer-010018.hwp	부산광역시	2019	hwp	20	2	22	1
w2_edit_insert_header_footer-010019	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2019/edit-insert-header-footer-010019.hwpx	제주특별자치도	2019	hwpx	21	3	24	1
w2_edit_insert_header_footer-010020	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/법제처/2020/edit-insert-header-footer-010020.hwp	법제처	2020	hwp	2	1	4	1
w2_edit_insert_header_footer-010021	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/행정안전부/2020/edit-insert-header-footer-010021.hwpx	행정안전부	2020	hwpx	3	2	1	0
w2_edit_insert_header_footer-010022	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/국세청/2020/edit-insert-header-footer-010022.hwp	국세청	2020	hwp	4	3	1	0
w2_edit_insert_header_footer-010023	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/대법원/2020/edit-insert-header-footer-010023.hwpx	대법원	2020	hwpx	5	1	3	0
w2_edit_insert_header_footer-010024	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/특허청/2020/edit-insert-header-footer-010024.hwp	특허청	2020	hwp	6	2	8	1
w2_edit_insert_header_footer-010025	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/교육부/2020/edit-insert-header-footer-010025.hwpx	교육부	2020	hwpx	7	3	10	1
w2_edit_insert_header_footer-010026	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/보건복지부/2020/edit-insert-header-footer-010026.hwp	보건복지부	2020	hwp	8	1	9	1
w2_edit_insert_header_footer-010027	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2020/edit-insert-header-footer-010027.hwpx	국토교통부	2020	hwpx	9	2	12	1
w2_edit_insert_header_footer-010028	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/고용노동부/2020/edit-insert-header-footer-010028.hwp	고용노동부	2020	hwp	10	3	7	0
w2_edit_insert_header_footer-010029	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/외교부/2020/edit-insert-header-footer-010029.hwpx	외교부	2020	hwpx	11	1	10	0
w2_edit_insert_header_footer-010030	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2020/edit-insert-header-footer-010030.hwp	기획재정부	2020	hwp	12	2	9	0
w2_edit_insert_header_footer-010031	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2020/edit-insert-header-footer-010031.hwpx	공정거래위원회	2020	hwpx	13	3	16	1
w2_edit_insert_header_footer-010032	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/금융위원회/2020/edit-insert-header-footer-010032.hwp	금융위원회	2020	hwp	14	1	15	1
w2_edit_insert_header_footer-010033	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/통계청/2020/edit-insert-header-footer-010033.hwpx	통계청	2020	hwpx	15	2	17	1
w2_edit_insert_header_footer-010034	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/기상청/2020/edit-insert-header-footer-010034.hwp	기상청	2020	hwp	16	3	20	1
w2_edit_insert_header_footer-010035	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/관세청/2020/edit-insert-header-footer-010035.hwpx	관세청	2020	hwpx	17	1	16	0
w2_edit_insert_header_footer-010036	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/검찰청/2020/edit-insert-header-footer-010036.hwp	검찰청	2020	hwp	18	2	16	0
w2_edit_insert_header_footer-010037	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2020/edit-insert-header-footer-010037.hwpx	경찰청	2020	hwpx	19	3	15	0
w2_edit_insert_header_footer-010038	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/소방청/2020/edit-insert-header-footer-010038.hwp	소방청	2020	hwp	20	1	21	1
w2_edit_insert_header_footer-010039	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/병무청/2020/edit-insert-header-footer-010039.hwpx	병무청	2020	hwpx	21	2	23	1
w2_edit_insert_header_footer-010040	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/산림청/2020/edit-insert-header-footer-010040.hwp	산림청	2020	hwp	2	3	5	1
w2_edit_insert_header_footer-010041	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2020/edit-insert-header-footer-010041.hwpx	중소벤처기업부	2020	hwpx	3	1	5	1
w2_edit_insert_header_footer-010042	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2020/edit-insert-header-footer-010042.hwp	과학기술정보통신부	2020	hwp	4	2	2	0
w2_edit_insert_header_footer-010043	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2020/edit-insert-header-footer-010043.hwpx	문화체육관광부	2020	hwpx	5	3	2	0
w2_edit_insert_header_footer-010044	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/환경부/2020/edit-insert-header-footer-010044.hwp	환경부	2020	hwp	6	1	4	0
w2_edit_insert_header_footer-010045	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/해양수산부/2020/edit-insert-header-footer-010045.hwpx	해양수산부	2020	hwpx	7	2	9	1
w2_edit_insert_header_footer-010046	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/서울특별시/2020/edit-insert-header-footer-010046.hwp	서울특별시	2020	hwp	8	3	11	1
w2_edit_insert_header_footer-010047	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/경기도/2020/edit-insert-header-footer-010047.hwpx	경기도	2020	hwpx	9	1	10	1
w2_edit_insert_header_footer-010048	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2020/edit-insert-header-footer-010048.hwp	부산광역시	2020	hwp	10	2	13	1
w2_edit_insert_header_footer-010049	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2020/edit-insert-header-footer-010049.hwpx	제주특별자치도	2020	hwpx	11	3	8	0
w2_edit_insert_header_footer-010050	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/법제처/2021/edit-insert-header-footer-010050.hwp	법제처	2021	hwp	12	1	11	0
w2_edit_insert_header_footer-010051	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2021/edit-insert-header-footer-010051.hwpx	행정안전부	2021	hwpx	13	2	10	0
w2_edit_insert_header_footer-010052	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/국세청/2021/edit-insert-header-footer-010052.hwp	국세청	2021	hwp	14	3	17	1
w2_edit_insert_header_footer-010053	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/대법원/2021/edit-insert-header-footer-010053.hwpx	대법원	2021	hwpx	15	1	16	1
w2_edit_insert_header_footer-010054	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/특허청/2021/edit-insert-header-footer-010054.hwp	특허청	2021	hwp	16	2	18	1
w2_edit_insert_header_footer-010055	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/교육부/2021/edit-insert-header-footer-010055.hwpx	교육부	2021	hwpx	17	3	21	1
w2_edit_insert_header_footer-010056	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/보건복지부/2021/edit-insert-header-footer-010056.hwp	보건복지부	2021	hwp	18	1	17	0
w2_edit_insert_header_footer-010057	edit-insert-header-footer	mutate	MUTATE_OK	samples/wave2/국토교통부/2021/edit-insert-header-footer-010057.hwpx	국토교통부	2021	hwpx	19	2	17	0
w2_edit_insert_header_footer-010058	edit-insert-header-footer	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2021/edit-insert-header-footer-010058.hwp	고용노동부	2021	hwp	20	3	16	0
