case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_picture-015000	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/법제처/2021/edit-insert-picture-015000.hwp	법제처	2021	hwp	407	400	287	280
w2_edit_insert_picture-015001	edit-insert-picture	bbox	BBOX_OK	samples/wave2/행정안전부/2021/edit-insert-picture-015001.hwpx	행정안전부	2021	hwpx	393	401	273	281
w2_edit_insert_picture-015002	edit-insert-picture	bbox	BBOX_OK	samples/wave2/국세청/2021/edit-insert-picture-015002.hwp	국세청	2021	hwp	393	402	273	282
w2_edit_insert_picture-015003	edit-insert-picture	bbox	BBOX_OK	samples/wave2/대법원/2021/edit-insert-picture-015003.hwpx	대법원	2021	hwpx	402	403	282	283
w2_edit_insert_picture-015004	edit-insert-picture	bbox	BBOX_OK	samples/wave2/특허청/2021/edit-insert-picture-015004.hwp	특허청	2021	hwp	402	404	282	284
w2_edit_insert_picture-015005	edit-insert-picture	bbox	BBOX_OK	samples/wave2/교육부/2021/edit-insert-picture-015005.hwpx	교육부	2021	hwpx	402	405	282	285
w2_edit_insert_picture-015006	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/보건복지부/2021/edit-insert-picture-015006.hwp	보건복지부	2021	hwp	410	406	282	286
w2_edit_insert_picture-015007	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/국토교통부/2021/edit-insert-picture-015007.hwpx	국토교통부	2021	hwpx	412	407	292	287
w2_edit_insert_picture-015008	edit-insert-picture	bbox	BBOX_OK	samples/wave2/고용노동부/2021/edit-insert-picture-015008.hwp	고용노동부	2021	hwp	402	408	282	288
w2_edit_insert_picture-015009	edit-insert-picture	bbox	BBOX_OK	samples/wave2/외교부/2021/edit-insert-picture-015009.hwpx	외교부	2021	hwpx	402	409	282	289
w2_edit_insert_picture-015010	edit-insert-picture	bbox	BBOX_OK	samples/wave2/기획재정부/2021/edit-insert-picture-015010.hwp	기획재정부	2021	hwp	402	410	282	290
w2_edit_insert_picture-015011	edit-insert-picture	bbox	BBOX_OK	samples/wave2/공정거래위원회/2021/edit-insert-picture-015011.hwpx	공정거래위원회	2021	hwpx	402	411	282	291
w2_edit_insert_picture-015012	edit-insert-picture	bbox	BBOX_OK	samples/wave2/금융위원회/2021/edit-insert-picture-015012.hwp	금융위원회	2021	hwp	411	412	291	292
w2_edit_insert_picture-015013	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/통계청/2021/edit-insert-picture-015013.hwpx	통계청	2021	hwpx	415	413	291	293
w2_edit_insert_picture-015014	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/기상청/2021/edit-insert-picture-015014.hwp	기상청	2021	hwp	417	414	297	294
w2_edit_insert_picture-015015	edit-insert-picture	bbox	BBOX_OK	samples/wave2/관세청/2021/edit-insert-picture-015015.hwpx	관세청	2021	hwpx	411	415	291	295
w2_edit_insert_picture-015016	edit-insert-picture	bbox	BBOX_OK	samples/wave2/검찰청/2021/edit-insert-picture-015016.hwp	검찰청	2021	hwp	411	416	291	296
w2_edit_insert_picture-015017	edit-insert-picture	bbox	BBOX_OK	samples/wave2/경찰청/2021/edit-insert-picture-015017.hwpx	경찰청	2021	hwpx	411	417	291	297
w2_edit_insert_picture-015018	edit-insert-picture	bbox	BBOX_OK	samples/wave2/소방청/2021/edit-insert-picture-015018.hwp	소방청	2021	hwp	411	418	291	298
w2_edit_insert_picture-015019	edit-insert-picture	bbox	BBOX_OK	samples/wave2/병무청/2021/edit-insert-picture-015019.hwpx	병무청	2021	hwpx	411	419	291	299
w2_edit_insert_picture-015020	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/산림청/2021/edit-insert-picture-015020.hwp	산림청	2021	hwp	429	420	291	300
w2_edit_insert_picture-015021	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/중소벤처기업부/2021/edit-insert-picture-015021.hwpx	중소벤처기업부	2021	hwpx	422	421	302	301
w2_edit_insert_picture-015022	edit-insert-picture	bbox	BBOX_OK	samples/wave2/과학기술정보통신부/2021/edit-insert-picture-015022.hwp	과학기술정보통신부	2021	hwp	420	422	300	302
w2_edit_insert_picture-015023	edit-insert-picture	bbox	BBOX_OK	samples/wave2/문화체육관광부/2021/edit-insert-picture-015023.hwpx	문화체육관광부	2021	hwpx	420	423	300	303
w2_edit_insert_picture-015024	edit-insert-picture	bbox	BBOX_OK	samples/wave2/환경부/2021/edit-insert-picture-015024.hwp	환경부	2021	hwp	420	424	300	304
w2_edit_insert_picture-015025	edit-insert-picture	bbox	BBOX_OK	samples/wave2/해양수산부/2021/edit-insert-picture-015025.hwpx	해양수산부	2021	hwpx	420	425	300	305
w2_edit_insert_picture-015026	edit-insert-picture	bbox	BBOX_OK	samples/wave2/서울특별시/2021/edit-insert-picture-015026.hwp	서울특별시	2021	hwp	420	426	300	306
w2_edit_insert_picture-015027	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/경기도/2021/edit-insert-picture-015027.hwpx	경기도	2021	hwpx	434	427	300	307
w2_edit_insert_picture-015028	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/부산광역시/2021/edit-insert-picture-015028.hwp	부산광역시	2021	hwp	436	428	316	308
w2_edit_insert_picture-015029	edit-insert-picture	bbox	BBOX_OK	samples/wave2/제주특별자치도/2021/edit-insert-picture-015029.hwpx	제주특별자치도	2021	hwpx	420	429	300	309
w2_edit_insert_picture-015030	edit-insert-picture	bbox	BBOX_OK	samples/wave2/법제처/2022/edit-insert-picture-015030.hwp	법제처	2022	hwp	429	430	309	310
w2_edit_insert_picture-015031	edit-insert-picture	bbox	BBOX_OK	samples/wave2/행정안전부/2022/edit-insert-picture-015031.hwpx	행정안전부	2022	hwpx	429	431	309	311
w2_edit_insert_picture-015032	edit-insert-picture	bbox	BBOX_OK	samples/wave2/국세청/2022/edit-insert-picture-015032.hwp	국세청	2022	hwp	429	432	309	312
w2_edit_insert_picture-015033	edit-insert-picture	bbox	BBOX_OK	samples/wave2/대법원/2022/edit-insert-picture-015033.hwpx	대법원	2022	hwpx	429	433	309	313
w2_edit_insert_picture-015034	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/특허청/2022/edit-insert-picture-015034.hwp	특허청	2022	hwp	439	434	309	314
w2_edit_insert_picture-015035	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/교육부/2022/edit-insert-picture-015035.hwpx	교육부	2022	hwpx	441	435	321	315
w2_edit_insert_picture-015036	edit-insert-picture	bbox	BBOX_OK	samples/wave2/보건복지부/2022/edit-insert-picture-015036.hwp	보건복지부	2022	hwp	429	436	309	316
w2_edit_insert_picture-015037	edit-insert-picture	bbox	BBOX_OK	samples/wave2/국토교통부/2022/edit-insert-picture-015037.hwpx	국토교통부	2022	hwpx	429	437	309	317
w2_edit_insert_picture-015038	edit-insert-picture	bbox	BBOX_OK	samples/wave2/고용노동부/2022/edit-insert-picture-015038.hwp	고용노동부	2022	hwp	429	438	309	318
w2_edit_insert_picture-015039	edit-insert-picture	bbox	BBOX_OK	samples/wave2/외교부/2022/edit-insert-picture-015039.hwpx	외교부	2022	hwpx	438	439	318	319
w2_edit_insert_picture-015040	edit-insert-picture	bbox	BBOX_OK	samples/wave2/기획재정부/2022/edit-insert-picture-015040.hwp	기획재정부	2022	hwp	438	440	318	320
w2_edit_insert_picture-015041	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/공정거래위원회/2022/edit-insert-picture-015041.hwpx	공정거래위원회	2022	hwpx	444	441	318	321
w2_edit_insert_picture-015042	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/금융위원회/2022/edit-insert-picture-015042.hwp	금융위원회	2022	hwp	446	442	326	322
w2_edit_insert_picture-015043	edit-insert-picture	bbox	BBOX_OK	samples/wave2/통계청/2022/edit-insert-picture-015043.hwpx	통계청	2022	hwpx	438	443	318	323
w2_edit_insert_picture-015044	edit-insert-picture	bbox	BBOX_OK	samples/wave2/기상청/2022/edit-insert-picture-015044.hwp	기상청	2022	hwp	438	444	318	324
w2_edit_insert_picture-015045	edit-insert-picture	bbox	BBOX_OK	samples/wave2/관세청/2022/edit-insert-picture-015045.hwpx	관세청	2022	hwpx	438	445	318	325
w2_edit_insert_picture-015046	edit-insert-picture	bbox	BBOX_OK	samples/wave2/검찰청/2022/edit-insert-picture-015046.hwp	검찰청	2022	hwp	438	446	318	326
w2_edit_insert_picture-015047	edit-insert-picture	bbox	BBOX_OK	samples/wave2/경찰청/2022/edit-insert-picture-015047.hwpx	경찰청	2022	hwpx	438	447	318	327
w2_edit_insert_picture-015048	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/소방청/2022/edit-insert-picture-015048.hwp	소방청	2022	hwp	449	448	327	328
w2_edit_insert_picture-015049	edit-insert-picture	bbox	BBOX_OOB	samples/wave2/병무청/2022/edit-insert-picture-015049.hwpx	병무청	2022	hwpx	451	449	331	329
w2_edit_insert_picture-015050	edit-insert-picture	bbox	BBOX_OK	samples/wave2/산림청/2022/edit-insert-picture-015050.hwp	산림청	2022	hwp	447	450	327	330
w2_edit_insert_picture-015051	edit-insert-picture	bbox	BBOX_OK	samples/wave2/중소벤처기업부/2022/edit-insert-picture-015051.hwpx	중소벤처기업부	2022	hwpx	447	451	327	331
w2_edit_insert_picture-015052	edit-insert-picture	bbox	BBOX_OK	samples/wave2/과학기술정보통신부/2022/edit-insert-picture-015052.hwp	과학기술정보통신부	2022	hwp	447	452	327	332
w2_edit_insert_picture-015053	edit-insert-picture	bbox	BBOX_OK	samples/wave2/문화체육관광부/2022/edit-insert-picture-015053.hwpx	문화체육관광부	2022	hwpx	447	453	327	333
w2_edit_insert_picture-015054	edit-insert-picture	bbox	BBOX_OK	samples/wave2/환경부/2022/edit-insert-picture-015054.hwp	환경부	2022	hwp	447	454	327	334
