case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_recipe_redact-005000	recipe-redact	redact	CLEAR_OK	samples/산림청/2017/recipe-redact-005000.hwp	산림청	2017	hwp	1	3	0	
u_recipe_redact-005001	recipe-redact	redact	CLEAR_OK	samples/중소벤처기업부/2017/recipe-redact-005001.hwpx	중소벤처기업부	2017	hwpx	1	4	0	
u_recipe_redact-005002	recipe-redact	redact	NOTHING_TO_CLEAR	samples/과학기술정보통신부/2017/recipe-redact-005002.hwp	과학기술정보통신부	2017	hwp	1	0	0	
u_recipe_redact-005003	recipe-redact	redact	STILL_PRESENT	samples/문화체육관광부/2017/recipe-redact-005003.hwpx	문화체육관광부	2017	hwpx	1	6	1	
u_recipe_redact-005004	recipe-redact	redact	NOT_EVIDENCE	samples/환경부/2017/recipe-redact-005004.hwp	환경부	2017	hwp	0	1	1	
u_recipe_redact-005005	recipe-redact	redact	CLEAR_OK	samples/해양수산부/2017/recipe-redact-005005.hwpx	해양수산부	2017	hwpx	1	2	0	
u_recipe_redact-005006	recipe-redact	redact	CLEAR_OK	samples/서울특별시/2017/recipe-redact-005006.hwp	서울특별시	2017	hwp	1	3	0	
u_recipe_redact-005007	recipe-redact	redact	CLEAR_OK	samples/경기도/2017/recipe-redact-005007.hwpx	경기도	2017	hwpx	1	4	0	
u_recipe_redact-005008	recipe-redact	redact	CLEAR_OK	samples/부산광역시/2017/recipe-redact-005008.hwp	부산광역시	2017	hwp	1	5	0	
u_recipe_redact-005009	recipe-redact	redact	NOTHING_TO_CLEAR	samples/제주특별자치도/2017/recipe-redact-005009.hwpx	제주특별자치도	2017	hwpx	1	0	0	
u_recipe_redact-005010	recipe-redact	redact	STILL_PRESENT	samples/법제처/2018/recipe-redact-005010.hwp	법제처	2018	hwp	1	1	1	
u_recipe_redact-005011	recipe-redact	redact	NOT_EVIDENCE	samples/행정안전부/2018/recipe-redact-005011.hwpx	행정안전부	2018	hwpx	0	2	1	
u_recipe_redact-005012	recipe-redact	redact	CLEAR_OK	samples/국세청/2018/recipe-redact-005012.hwp	국세청	2018	hwp	1	3	0	
u_recipe_redact-005013	recipe-redact	redact	CLEAR_OK	samples/대법원/2018/recipe-redact-005013.hwpx	대법원	2018	hwpx	1	4	0	
u_recipe_redact-005014	recipe-redact	redact	CLEAR_OK	samples/특허청/2018/recipe-redact-005014.hwp	특허청	2018	hwp	1	5	0	
u_recipe_redact-005015	recipe-redact	redact	CLEAR_OK	samples/교육부/2018/recipe-redact-005015.hwpx	교육부	2018	hwpx	1	6	0	
u_recipe_redact-005016	recipe-redact	redact	NOTHING_TO_CLEAR	samples/보건복지부/2018/recipe-redact-005016.hwp	보건복지부	2018	hwp	1	0	0	
u_recipe_redact-005017	recipe-redact	redact	STILL_PRESENT	samples/국토교통부/2018/recipe-redact-005017.hwpx	국토교통부	2018	hwpx	1	2	1	
