case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_recipe_redact-015000	recipe-redact	redact	NOT_EVIDENCE	samples/법제처/2021/recipe-redact-015000.hwp	법제처	2021	hwp	0	1	1	
u_recipe_redact-015001	recipe-redact	redact	CLEAR_OK	samples/행정안전부/2021/recipe-redact-015001.hwpx	행정안전부	2021	hwpx	1	2	0	
u_recipe_redact-015002	recipe-redact	redact	CLEAR_OK	samples/국세청/2021/recipe-redact-015002.hwp	국세청	2021	hwp	1	3	0	
u_recipe_redact-015003	recipe-redact	redact	CLEAR_OK	samples/대법원/2021/recipe-redact-015003.hwpx	대법원	2021	hwpx	1	4	0	
u_recipe_redact-015004	recipe-redact	redact	CLEAR_OK	samples/특허청/2021/recipe-redact-015004.hwp	특허청	2021	hwp	1	5	0	
u_recipe_redact-015005	recipe-redact	redact	NOTHING_TO_CLEAR	samples/교육부/2021/recipe-redact-015005.hwpx	교육부	2021	hwpx	1	0	0	
u_recipe_redact-015006	recipe-redact	redact	STILL_PRESENT	samples/보건복지부/2021/recipe-redact-015006.hwp	보건복지부	2021	hwp	1	1	1	
u_recipe_redact-015007	recipe-redact	redact	NOT_EVIDENCE	samples/국토교통부/2021/recipe-redact-015007.hwpx	국토교통부	2021	hwpx	0	2	1	
u_recipe_redact-015008	recipe-redact	redact	CLEAR_OK	samples/고용노동부/2021/recipe-redact-015008.hwp	고용노동부	2021	hwp	1	3	0	
u_recipe_redact-015009	recipe-redact	redact	CLEAR_OK	samples/외교부/2021/recipe-redact-015009.hwpx	외교부	2021	hwpx	1	4	0	
u_recipe_redact-015010	recipe-redact	redact	CLEAR_OK	samples/기획재정부/2021/recipe-redact-015010.hwp	기획재정부	2021	hwp	1	5	0	
u_recipe_redact-015011	recipe-redact	redact	CLEAR_OK	samples/공정거래위원회/2021/recipe-redact-015011.hwpx	공정거래위원회	2021	hwpx	1	6	0	
u_recipe_redact-015012	recipe-redact	redact	NOTHING_TO_CLEAR	samples/금융위원회/2021/recipe-redact-015012.hwp	금융위원회	2021	hwp	1	0	0	
u_recipe_redact-015013	recipe-redact	redact	STILL_PRESENT	samples/통계청/2021/recipe-redact-015013.hwpx	통계청	2021	hwpx	1	2	1	
u_recipe_redact-015014	recipe-redact	redact	NOT_EVIDENCE	samples/기상청/2021/recipe-redact-015014.hwp	기상청	2021	hwp	0	3	1	
u_recipe_redact-015015	recipe-redact	redact	CLEAR_OK	samples/관세청/2021/recipe-redact-015015.hwpx	관세청	2021	hwpx	1	4	0	
