case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_recipe_redact-000000	recipe-redact	redact	CLEAR_OK	samples/법제처/2016/recipe-redact-000000.hwp	법제처	2016	hwp	1	1	0	
u_recipe_redact-000001	recipe-redact	redact	CLEAR_OK	samples/행정안전부/2016/recipe-redact-000001.hwpx	행정안전부	2016	hwpx	1	2	0	
u_recipe_redact-000002	recipe-redact	redact	CLEAR_OK	samples/국세청/2016/recipe-redact-000002.hwp	국세청	2016	hwp	1	3	0	
u_recipe_redact-000003	recipe-redact	redact	CLEAR_OK	samples/대법원/2016/recipe-redact-000003.hwpx	대법원	2016	hwpx	1	4	0	
u_recipe_redact-000004	recipe-redact	redact	NOTHING_TO_CLEAR	samples/특허청/2016/recipe-redact-000004.hwp	특허청	2016	hwp	1	0	0	
u_recipe_redact-000005	recipe-redact	redact	STILL_PRESENT	samples/교육부/2016/recipe-redact-000005.hwpx	교육부	2016	hwpx	1	6	1	
u_recipe_redact-000006	recipe-redact	redact	NOT_EVIDENCE	samples/보건복지부/2016/recipe-redact-000006.hwp	보건복지부	2016	hwp	0	1	1	
u_recipe_redact-000007	recipe-redact	redact	CLEAR_OK	samples/국토교통부/2016/recipe-redact-000007.hwpx	국토교통부	2016	hwpx	1	2	0	
u_recipe_redact-000008	recipe-redact	redact	CLEAR_OK	samples/고용노동부/2016/recipe-redact-000008.hwp	고용노동부	2016	hwp	1	3	0	
u_recipe_redact-000009	recipe-redact	redact	CLEAR_OK	samples/외교부/2016/recipe-redact-000009.hwpx	외교부	2016	hwpx	1	4	0	
u_recipe_redact-000010	recipe-redact	redact	CLEAR_OK	samples/기획재정부/2016/recipe-redact-000010.hwp	기획재정부	2016	hwp	1	5	0	
u_recipe_redact-000011	recipe-redact	redact	NOTHING_TO_CLEAR	samples/공정거래위원회/2016/recipe-redact-000011.hwpx	공정거래위원회	2016	hwpx	1	0	0	
u_recipe_redact-000012	recipe-redact	redact	STILL_PRESENT	samples/금융위원회/2016/recipe-redact-000012.hwp	금융위원회	2016	hwp	1	1	1	
u_recipe_redact-000013	recipe-redact	redact	NOT_EVIDENCE	samples/통계청/2016/recipe-redact-000013.hwpx	통계청	2016	hwpx	0	2	1	
u_recipe_redact-000014	recipe-redact	redact	CLEAR_OK	samples/기상청/2016/recipe-redact-000014.hwp	기상청	2016	hwp	1	3	0	
u_recipe_redact-000015	recipe-redact	redact	CLEAR_OK	samples/관세청/2016/recipe-redact-000015.hwpx	관세청	2016	hwpx	1	4	0	
u_recipe_redact-000016	recipe-redact	redact	CLEAR_OK	samples/검찰청/2016/recipe-redact-000016.hwp	검찰청	2016	hwp	1	5	0	
u_recipe_redact-000017	recipe-redact	redact	CLEAR_OK	samples/경찰청/2016/recipe-redact-000017.hwpx	경찰청	2016	hwpx	1	6	0	
u_recipe_redact-000018	recipe-redact	redact	NOTHING_TO_CLEAR	samples/소방청/2016/recipe-redact-000018.hwp	소방청	2016	hwp	1	0	0	
u_recipe_redact-000019	recipe-redact	redact	STILL_PRESENT	samples/병무청/2016/recipe-redact-000019.hwpx	병무청	2016	hwpx	1	2	1	
u_recipe_redact-000020	recipe-redact	redact	NOT_EVIDENCE	samples/산림청/2016/recipe-redact-000020.hwp	산림청	2016	hwp	0	3	1	
u_recipe_redact-000021	recipe-redact	redact	CLEAR_OK	samples/중소벤처기업부/2016/recipe-redact-000021.hwpx	중소벤처기업부	2016	hwpx	1	4	0	
u_recipe_redact-000022	recipe-redact	redact	CLEAR_OK	samples/과학기술정보통신부/2016/recipe-redact-000022.hwp	과학기술정보통신부	2016	hwp	1	5	0	
u_recipe_redact-000023	recipe-redact	redact	CLEAR_OK	samples/문화체육관광부/2016/recipe-redact-000023.hwpx	문화체육관광부	2016	hwpx	1	6	0	
u_recipe_redact-000024	recipe-redact	redact	CLEAR_OK	samples/환경부/2016/recipe-redact-000024.hwp	환경부	2016	hwp	1	1	0	
u_recipe_redact-000025	recipe-redact	redact	NOTHING_TO_CLEAR	samples/해양수산부/2016/recipe-redact-000025.hwpx	해양수산부	2016	hwpx	1	0	0	
u_recipe_redact-000026	recipe-redact	redact	STILL_PRESENT	samples/서울특별시/2016/recipe-redact-000026.hwp	서울특별시	2016	hwp	1	3	1	
u_recipe_redact-000027	recipe-redact	redact	NOT_EVIDENCE	samples/경기도/2016/recipe-redact-000027.hwpx	경기도	2016	hwpx	0	4	1	
u_recipe_redact-000028	recipe-redact	redact	CLEAR_OK	samples/부산광역시/2016/recipe-redact-000028.hwp	부산광역시	2016	hwp	1	5	0	
u_recipe_redact-000029	recipe-redact	redact	CLEAR_OK	samples/제주특별자치도/2016/recipe-redact-000029.hwpx	제주특별자치도	2016	hwpx	1	6	0	
u_recipe_redact-000030	recipe-redact	redact	CLEAR_OK	samples/법제처/2017/recipe-redact-000030.hwp	법제처	2017	hwp	1	1	0	
u_recipe_redact-000031	recipe-redact	redact	CLEAR_OK	samples/행정안전부/2017/recipe-redact-000031.hwpx	행정안전부	2017	hwpx	1	2	0	
u_recipe_redact-000032	recipe-redact	redact	NOTHING_TO_CLEAR	samples/국세청/2017/recipe-redact-000032.hwp	국세청	2017	hwp	1	0	0	
u_recipe_redact-000033	recipe-redact	redact	STILL_PRESENT	samples/대법원/2017/recipe-redact-000033.hwpx	대법원	2017	hwpx	1	4	1	
u_recipe_redact-000034	recipe-redact	redact	NOT_EVIDENCE	samples/특허청/2017/recipe-redact-000034.hwp	특허청	2017	hwp	0	5	1	
u_recipe_redact-000035	recipe-redact	redact	CLEAR_OK	samples/교육부/2017/recipe-redact-000035.hwpx	교육부	2017	hwpx	1	6	0	
u_recipe_redact-000036	recipe-redact	redact	CLEAR_OK	samples/보건복지부/2017/recipe-redact-000036.hwp	보건복지부	2017	hwp	1	1	0	
u_recipe_redact-000037	recipe-redact	redact	CLEAR_OK	samples/국토교통부/2017/recipe-redact-000037.hwpx	국토교통부	2017	hwpx	1	2	0	
u_recipe_redact-000038	recipe-redact	redact	CLEAR_OK	samples/고용노동부/2017/recipe-redact-000038.hwp	고용노동부	2017	hwp	1	3	0	
u_recipe_redact-000039	recipe-redact	redact	NOTHING_TO_CLEAR	samples/외교부/2017/recipe-redact-000039.hwpx	외교부	2017	hwpx	1	0	0	
u_recipe_redact-000040	recipe-redact	redact	STILL_PRESENT	samples/기획재정부/2017/recipe-redact-000040.hwp	기획재정부	2017	hwp	1	5	1	
u_recipe_redact-000041	recipe-redact	redact	NOT_EVIDENCE	samples/공정거래위원회/2017/recipe-redact-000041.hwpx	공정거래위원회	2017	hwpx	0	6	1	
u_recipe_redact-000042	recipe-redact	redact	CLEAR_OK	samples/금융위원회/2017/recipe-redact-000042.hwp	금융위원회	2017	hwp	1	1	0	
u_recipe_redact-000043	recipe-redact	redact	CLEAR_OK	samples/통계청/2017/recipe-redact-000043.hwpx	통계청	2017	hwpx	1	2	0	
u_recipe_redact-000044	recipe-redact	redact	CLEAR_OK	samples/기상청/2017/recipe-redact-000044.hwp	기상청	2017	hwp	1	3	0	
u_recipe_redact-000045	recipe-redact	redact	CLEAR_OK	samples/관세청/2017/recipe-redact-000045.hwpx	관세청	2017	hwpx	1	4	0	
u_recipe_redact-000046	recipe-redact	redact	NOTHING_TO_CLEAR	samples/검찰청/2017/recipe-redact-000046.hwp	검찰청	2017	hwp	1	0	0	
u_recipe_redact-000047	recipe-redact	redact	STILL_PRESENT	samples/경찰청/2017/recipe-redact-000047.hwpx	경찰청	2017	hwpx	1	6	1	
u_recipe_redact-000048	recipe-redact	redact	NOT_EVIDENCE	samples/소방청/2017/recipe-redact-000048.hwp	소방청	2017	hwp	0	1	1	
u_recipe_redact-000049	recipe-redact	redact	CLEAR_OK	samples/병무청/2017/recipe-redact-000049.hwpx	병무청	2017	hwpx	1	2	0	
u_recipe_redact-000050	recipe-redact	redact	CLEAR_OK	samples/산림청/2017/recipe-redact-000050.hwp	산림청	2017	hwp	1	3	0	
u_recipe_redact-000051	recipe-redact	redact	CLEAR_OK	samples/중소벤처기업부/2017/recipe-redact-000051.hwpx	중소벤처기업부	2017	hwpx	1	4	0	
u_recipe_redact-000052	recipe-redact	redact	CLEAR_OK	samples/과학기술정보통신부/2017/recipe-redact-000052.hwp	과학기술정보통신부	2017	hwp	1	5	0	
u_recipe_redact-000053	recipe-redact	redact	NOTHING_TO_CLEAR	samples/문화체육관광부/2017/recipe-redact-000053.hwpx	문화체육관광부	2017	hwpx	1	0	0	
u_recipe_redact-000054	recipe-redact	redact	STILL_PRESENT	samples/환경부/2017/recipe-redact-000054.hwp	환경부	2017	hwp	1	1	1	
u_recipe_redact-000055	recipe-redact	redact	NOT_EVIDENCE	samples/해양수산부/2017/recipe-redact-000055.hwpx	해양수산부	2017	hwpx	0	2	1	
u_recipe_redact-000056	recipe-redact	redact	CLEAR_OK	samples/서울특별시/2017/recipe-redact-000056.hwp	서울특별시	2017	hwp	1	3	0	
u_recipe_redact-000057	recipe-redact	redact	CLEAR_OK	samples/경기도/2017/recipe-redact-000057.hwpx	경기도	2017	hwpx	1	4	0	
u_recipe_redact-000058	recipe-redact	redact	CLEAR_OK	samples/부산광역시/2017/recipe-redact-000058.hwp	부산광역시	2017	hwp	1	5	0	
u_recipe_redact-000059	recipe-redact	redact	CLEAR_OK	samples/제주특별자치도/2017/recipe-redact-000059.hwpx	제주특별자치도	2017	hwpx	1	6	0	
u_recipe_redact-000060	recipe-redact	redact	NOTHING_TO_CLEAR	samples/법제처/2018/recipe-redact-000060.hwp	법제처	2018	hwp	1	0	0	
u_recipe_redact-000061	recipe-redact	redact	STILL_PRESENT	samples/행정안전부/2018/recipe-redact-000061.hwpx	행정안전부	2018	hwpx	1	2	1	
u_recipe_redact-000062	recipe-redact	redact	NOT_EVIDENCE	samples/국세청/2018/recipe-redact-000062.hwp	국세청	2018	hwp	0	3	1	
u_recipe_redact-000063	recipe-redact	redact	CLEAR_OK	samples/대법원/2018/recipe-redact-000063.hwpx	대법원	2018	hwpx	1	4	0	
u_recipe_redact-000064	recipe-redact	redact	CLEAR_OK	samples/특허청/2018/recipe-redact-000064.hwp	특허청	2018	hwp	1	5	0	
u_recipe_redact-000065	recipe-redact	redact	CLEAR_OK	samples/교육부/2018/recipe-redact-000065.hwpx	교육부	2018	hwpx	1	6	0	
u_recipe_redact-000066	recipe-redact	redact	CLEAR_OK	samples/보건복지부/2018/recipe-redact-000066.hwp	보건복지부	2018	hwp	1	1	0	
u_recipe_redact-000067	recipe-redact	redact	NOTHING_TO_CLEAR	samples/국토교통부/2018/recipe-redact-000067.hwpx	국토교통부	2018	hwpx	1	0	0	
u_recipe_redact-000068	recipe-redact	redact	STILL_PRESENT	samples/고용노동부/2018/recipe-redact-000068.hwp	고용노동부	2018	hwp	1	3	1	
u_recipe_redact-000069	recipe-redact	redact	NOT_EVIDENCE	samples/외교부/2018/recipe-redact-000069.hwpx	외교부	2018	hwpx	0	4	1	
u_recipe_redact-000070	recipe-redact	redact	CLEAR_OK	samples/기획재정부/2018/recipe-redact-000070.hwp	기획재정부	2018	hwp	1	5	0	
u_recipe_redact-000071	recipe-redact	redact	CLEAR_OK	samples/공정거래위원회/2018/recipe-redact-000071.hwpx	공정거래위원회	2018	hwpx	1	6	0	
u_recipe_redact-000072	recipe-redact	redact	CLEAR_OK	samples/금융위원회/2018/recipe-redact-000072.hwp	금융위원회	2018	hwp	1	1	0	
u_recipe_redact-000073	recipe-redact	redact	CLEAR_OK	samples/통계청/2018/recipe-redact-000073.hwpx	통계청	2018	hwpx	1	2	0	
u_recipe_redact-000074	recipe-redact	redact	NOTHING_TO_CLEAR	samples/기상청/2018/recipe-redact-000074.hwp	기상청	2018	hwp	1	0	0	
u_recipe_redact-000075	recipe-redact	redact	STILL_PRESENT	samples/관세청/2018/recipe-redact-000075.hwpx	관세청	2018	hwpx	1	4	1	
u_recipe_redact-000076	recipe-redact	redact	NOT_EVIDENCE	samples/검찰청/2018/recipe-redact-000076.hwp	검찰청	2018	hwp	0	5	1	
u_recipe_redact-000077	recipe-redact	redact	CLEAR_OK	samples/경찰청/2018/recipe-redact-000077.hwpx	경찰청	2018	hwpx	1	6	0	
u_recipe_redact-000078	recipe-redact	redact	CLEAR_OK	samples/소방청/2018/recipe-redact-000078.hwp	소방청	2018	hwp	1	1	0	
u_recipe_redact-000079	recipe-redact	redact	CLEAR_OK	samples/병무청/2018/recipe-redact-000079.hwpx	병무청	2018	hwpx	1	2	0	
u_recipe_redact-000080	recipe-redact	redact	CLEAR_OK	samples/산림청/2018/recipe-redact-000080.hwp	산림청	2018	hwp	1	3	0	
u_recipe_redact-000081	recipe-redact	redact	NOTHING_TO_CLEAR	samples/중소벤처기업부/2018/recipe-redact-000081.hwpx	중소벤처기업부	2018	hwpx	1	0	0	
u_recipe_redact-000082	recipe-redact	redact	STILL_PRESENT	samples/과학기술정보통신부/2018/recipe-redact-000082.hwp	과학기술정보통신부	2018	hwp	1	5	1	
u_recipe_redact-000083	recipe-redact	redact	NOT_EVIDENCE	samples/문화체육관광부/2018/recipe-redact-000083.hwpx	문화체육관광부	2018	hwpx	0	6	1	
u_recipe_redact-000084	recipe-redact	redact	CLEAR_OK	samples/환경부/2018/recipe-redact-000084.hwp	환경부	2018	hwp	1	1	0	
u_recipe_redact-000085	recipe-redact	redact	CLEAR_OK	samples/해양수산부/2018/recipe-redact-000085.hwpx	해양수산부	2018	hwpx	1	2	0	
u_recipe_redact-000086	recipe-redact	redact	CLEAR_OK	samples/서울특별시/2018/recipe-redact-000086.hwp	서울특별시	2018	hwp	1	3	0	
u_recipe_redact-000087	recipe-redact	redact	CLEAR_OK	samples/경기도/2018/recipe-redact-000087.hwpx	경기도	2018	hwpx	1	4	0	
u_recipe_redact-000088	recipe-redact	redact	NOTHING_TO_CLEAR	samples/부산광역시/2018/recipe-redact-000088.hwp	부산광역시	2018	hwp	1	0	0	
u_recipe_redact-000089	recipe-redact	redact	STILL_PRESENT	samples/제주특별자치도/2018/recipe-redact-000089.hwpx	제주특별자치도	2018	hwpx	1	6	1	
u_recipe_redact-000090	recipe-redact	redact	NOT_EVIDENCE	samples/법제처/2019/recipe-redact-000090.hwp	법제처	2019	hwp	0	1	1	
u_recipe_redact-000091	recipe-redact	redact	CLEAR_OK	samples/행정안전부/2019/recipe-redact-000091.hwpx	행정안전부	2019	hwpx	1	2	0	
u_recipe_redact-000092	recipe-redact	redact	CLEAR_OK	samples/국세청/2019/recipe-redact-000092.hwp	국세청	2019	hwp	1	3	0	
u_recipe_redact-000093	recipe-redact	redact	CLEAR_OK	samples/대법원/2019/recipe-redact-000093.hwpx	대법원	2019	hwpx	1	4	0	
u_recipe_redact-000094	recipe-redact	redact	CLEAR_OK	samples/특허청/2019/recipe-redact-000094.hwp	특허청	2019	hwp	1	5	0	
u_recipe_redact-000095	recipe-redact	redact	NOTHING_TO_CLEAR	samples/교육부/2019/recipe-redact-000095.hwpx	교육부	2019	hwpx	1	0	0	
u_recipe_redact-000096	recipe-redact	redact	STILL_PRESENT	samples/보건복지부/2019/recipe-redact-000096.hwp	보건복지부	2019	hwp	1	1	1	
u_recipe_redact-000097	recipe-redact	redact	NOT_EVIDENCE	samples/국토교통부/2019/recipe-redact-000097.hwpx	국토교통부	2019	hwpx	0	2	1	
