case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_harness-015000	harness	count_eq	USAGE	samples/법제처/2021/harness-015000.hwp	법제처	2021	hwp	0	-1		
u_harness-015001	harness	count_eq	COUNT_OK	samples/행정안전부/2021/harness-015001.hwpx	행정안전부	2021	hwpx	1	1		
u_harness-015002	harness	count_eq	COUNT_OK	samples/국세청/2021/harness-015002.hwp	국세청	2021	hwp	2	2		
u_harness-015003	harness	count_eq	COUNT_OK	samples/대법원/2021/harness-015003.hwpx	대법원	2021	hwpx	3	3		
u_harness-015004	harness	count_eq	COUNT_OK	samples/특허청/2021/harness-015004.hwp	특허청	2021	hwp	4	4		
u_harness-015005	harness	count_eq	COUNT_OK	samples/교육부/2021/harness-015005.hwpx	교육부	2021	hwpx	5	5		
u_harness-015006	harness	count_eq	COUNT_DRIFT	samples/보건복지부/2021/harness-015006.hwp	보건복지부	2021	hwp	6	7		
u_harness-015007	harness	count_eq	COUNT_DRIFT	samples/국토교통부/2021/harness-015007.hwpx	국토교통부	2021	hwpx	7	6		
u_harness-015008	harness	count_eq	COUNT_OK	samples/고용노동부/2021/harness-015008.hwp	고용노동부	2021	hwp	8	8		
u_harness-015009	harness	count_eq	COUNT_OK	samples/외교부/2021/harness-015009.hwpx	외교부	2021	hwpx	9	9		
u_harness-015010	harness	count_eq	COUNT_OK	samples/기획재정부/2021/harness-015010.hwp	기획재정부	2021	hwp	10	10		
u_harness-015011	harness	count_eq	COUNT_OK	samples/공정거래위원회/2021/harness-015011.hwpx	공정거래위원회	2021	hwpx	11	11		
u_harness-015012	harness	count_eq	COUNT_OK	samples/금융위원회/2021/harness-015012.hwp	금융위원회	2021	hwp	12	12		
u_harness-015013	harness	count_eq	COUNT_DRIFT	samples/통계청/2021/harness-015013.hwpx	통계청	2021	hwpx	13	14		
u_harness-015014	harness	count_eq	COUNT_DRIFT	samples/기상청/2021/harness-015014.hwp	기상청	2021	hwp	14	13		
u_harness-015015	harness	count_eq	COUNT_OK	samples/관세청/2021/harness-015015.hwpx	관세청	2021	hwpx	15	15		
u_harness-015016	harness	count_eq	COUNT_OK	samples/검찰청/2021/harness-015016.hwp	검찰청	2021	hwp	16	16		
u_harness-015017	harness	count_eq	COUNT_OK	samples/경찰청/2021/harness-015017.hwpx	경찰청	2021	hwpx	17	17		
u_harness-015018	harness	count_eq	COUNT_OK	samples/소방청/2021/harness-015018.hwp	소방청	2021	hwp	18	18		
u_harness-015019	harness	count_eq	COUNT_OK	samples/병무청/2021/harness-015019.hwpx	병무청	2021	hwpx	19	19		
u_harness-015020	harness	count_eq	COUNT_DRIFT	samples/산림청/2021/harness-015020.hwp	산림청	2021	hwp	20	21		
u_harness-015021	harness	count_eq	COUNT_DRIFT	samples/중소벤처기업부/2021/harness-015021.hwpx	중소벤처기업부	2021	hwpx	21	20		
u_harness-015022	harness	count_eq	COUNT_OK	samples/과학기술정보통신부/2021/harness-015022.hwp	과학기술정보통신부	2021	hwp	22	22		
u_harness-015023	harness	count_eq	COUNT_OK	samples/문화체육관광부/2021/harness-015023.hwpx	문화체육관광부	2021	hwpx	23	23		
u_harness-015024	harness	count_eq	COUNT_OK	samples/환경부/2021/harness-015024.hwp	환경부	2021	hwp	0	0		
u_harness-015025	harness	count_eq	COUNT_OK	samples/해양수산부/2021/harness-015025.hwpx	해양수산부	2021	hwpx	1	1		
u_harness-015026	harness	count_eq	COUNT_OK	samples/서울특별시/2021/harness-015026.hwp	서울특별시	2021	hwp	2	2		
u_harness-015027	harness	count_eq	COUNT_DRIFT	samples/경기도/2021/harness-015027.hwpx	경기도	2021	hwpx	3	4		
u_harness-015028	harness	count_eq	COUNT_DRIFT	samples/부산광역시/2021/harness-015028.hwp	부산광역시	2021	hwp	4	3		
u_harness-015029	harness	count_eq	COUNT_OK	samples/제주특별자치도/2021/harness-015029.hwpx	제주특별자치도	2021	hwpx	5	5		
u_harness-015030	harness	count_eq	COUNT_OK	samples/법제처/2022/harness-015030.hwp	법제처	2022	hwp	6	6		
u_harness-015031	harness	count_eq	COUNT_OK	samples/행정안전부/2022/harness-015031.hwpx	행정안전부	2022	hwpx	7	7		
u_harness-015032	harness	count_eq	COUNT_OK	samples/국세청/2022/harness-015032.hwp	국세청	2022	hwp	8	8		
u_harness-015033	harness	count_eq	COUNT_OK	samples/대법원/2022/harness-015033.hwpx	대법원	2022	hwpx	9	9		
u_harness-015034	harness	count_eq	COUNT_DRIFT	samples/특허청/2022/harness-015034.hwp	특허청	2022	hwp	10	11		
u_harness-015035	harness	count_eq	COUNT_DRIFT	samples/교육부/2022/harness-015035.hwpx	교육부	2022	hwpx	11	10		
u_harness-015036	harness	count_eq	COUNT_OK	samples/보건복지부/2022/harness-015036.hwp	보건복지부	2022	hwp	12	12		
u_harness-015037	harness	count_eq	COUNT_OK	samples/국토교통부/2022/harness-015037.hwpx	국토교통부	2022	hwpx	13	13		
u_harness-015038	harness	count_eq	COUNT_OK	samples/고용노동부/2022/harness-015038.hwp	고용노동부	2022	hwp	14	14		
u_harness-015039	harness	count_eq	COUNT_OK	samples/외교부/2022/harness-015039.hwpx	외교부	2022	hwpx	15	15		
u_harness-015040	harness	count_eq	COUNT_OK	samples/기획재정부/2022/harness-015040.hwp	기획재정부	2022	hwp	16	16		
u_harness-015041	harness	count_eq	COUNT_DRIFT	samples/공정거래위원회/2022/harness-015041.hwpx	공정거래위원회	2022	hwpx	17	18		
u_harness-015042	harness	count_eq	COUNT_DRIFT	samples/금융위원회/2022/harness-015042.hwp	금융위원회	2022	hwp	18	17		
u_harness-015043	harness	count_eq	COUNT_OK	samples/통계청/2022/harness-015043.hwpx	통계청	2022	hwpx	19	19		
u_harness-015044	harness	count_eq	COUNT_OK	samples/기상청/2022/harness-015044.hwp	기상청	2022	hwp	20	20		
u_harness-015045	harness	count_eq	COUNT_OK	samples/관세청/2022/harness-015045.hwpx	관세청	2022	hwpx	21	21		
u_harness-015046	harness	count_eq	COUNT_OK	samples/검찰청/2022/harness-015046.hwp	검찰청	2022	hwp	22	22		
u_harness-015047	harness	count_eq	COUNT_OK	samples/경찰청/2022/harness-015047.hwpx	경찰청	2022	hwpx	23	23		
u_harness-015048	harness	count_eq	COUNT_DRIFT	samples/소방청/2022/harness-015048.hwp	소방청	2022	hwp	0	1		
u_harness-015049	harness	count_eq	COUNT_DRIFT	samples/병무청/2022/harness-015049.hwpx	병무청	2022	hwpx	1	0		
u_harness-015050	harness	count_eq	COUNT_OK	samples/산림청/2022/harness-015050.hwp	산림청	2022	hwp	2	2		
u_harness-015051	harness	count_eq	COUNT_OK	samples/중소벤처기업부/2022/harness-015051.hwpx	중소벤처기업부	2022	hwpx	3	3		
u_harness-015052	harness	count_eq	COUNT_OK	samples/과학기술정보통신부/2022/harness-015052.hwp	과학기술정보통신부	2022	hwp	4	4		
u_harness-015053	harness	count_eq	COUNT_OK	samples/문화체육관광부/2022/harness-015053.hwpx	문화체육관광부	2022	hwpx	5	5		
u_harness-015054	harness	count_eq	COUNT_OK	samples/환경부/2022/harness-015054.hwp	환경부	2022	hwp	6	6		
u_harness-015055	harness	count_eq	COUNT_DRIFT	samples/해양수산부/2022/harness-015055.hwpx	해양수산부	2022	hwpx	7	8		
u_harness-015056	harness	count_eq	COUNT_DRIFT	samples/서울특별시/2022/harness-015056.hwp	서울특별시	2022	hwp	8	7		
u_harness-015057	harness	count_eq	COUNT_OK	samples/경기도/2022/harness-015057.hwpx	경기도	2022	hwpx	9	9		
u_harness-015058	harness	count_eq	COUNT_OK	samples/부산광역시/2022/harness-015058.hwp	부산광역시	2022	hwp	10	10		
u_harness-015059	harness	count_eq	COUNT_OK	samples/제주특별자치도/2022/harness-015059.hwpx	제주특별자치도	2022	hwpx	11	11		
u_harness-015060	harness	count_eq	COUNT_OK	samples/법제처/2023/harness-015060.hwp	법제처	2023	hwp	12	12		
u_harness-015061	harness	count_eq	COUNT_OK	samples/행정안전부/2023/harness-015061.hwpx	행정안전부	2023	hwpx	13	13		
u_harness-015062	harness	count_eq	COUNT_DRIFT	samples/국세청/2023/harness-015062.hwp	국세청	2023	hwp	14	15		
u_harness-015063	harness	count_eq	COUNT_DRIFT	samples/대법원/2023/harness-015063.hwpx	대법원	2023	hwpx	15	14		
u_harness-015064	harness	count_eq	COUNT_OK	samples/특허청/2023/harness-015064.hwp	특허청	2023	hwp	16	16		
u_harness-015065	harness	count_eq	COUNT_OK	samples/교육부/2023/harness-015065.hwpx	교육부	2023	hwpx	17	17		
u_harness-015066	harness	count_eq	COUNT_OK	samples/보건복지부/2023/harness-015066.hwp	보건복지부	2023	hwp	18	18		
u_harness-015067	harness	count_eq	COUNT_OK	samples/국토교통부/2023/harness-015067.hwpx	국토교통부	2023	hwpx	19	19		
u_harness-015068	harness	count_eq	COUNT_OK	samples/고용노동부/2023/harness-015068.hwp	고용노동부	2023	hwp	20	20		
u_harness-015069	harness	count_eq	COUNT_DRIFT	samples/외교부/2023/harness-015069.hwpx	외교부	2023	hwpx	21	22		
u_harness-015070	harness	count_eq	COUNT_DRIFT	samples/기획재정부/2023/harness-015070.hwp	기획재정부	2023	hwp	22	21		
u_harness-015071	harness	count_eq	COUNT_OK	samples/공정거래위원회/2023/harness-015071.hwpx	공정거래위원회	2023	hwpx	23	23		
u_harness-015072	harness	count_eq	COUNT_OK	samples/금융위원회/2023/harness-015072.hwp	금융위원회	2023	hwp	0	0		
u_harness-015073	harness	count_eq	COUNT_OK	samples/통계청/2023/harness-015073.hwpx	통계청	2023	hwpx	1	1		
u_harness-015074	harness	count_eq	COUNT_OK	samples/기상청/2023/harness-015074.hwp	기상청	2023	hwp	2	2		
u_harness-015075	harness	count_eq	COUNT_OK	samples/관세청/2023/harness-015075.hwpx	관세청	2023	hwpx	3	3		
u_harness-015076	harness	count_eq	COUNT_DRIFT	samples/검찰청/2023/harness-015076.hwp	검찰청	2023	hwp	4	5		
u_harness-015077	harness	count_eq	COUNT_DRIFT	samples/경찰청/2023/harness-015077.hwpx	경찰청	2023	hwpx	5	4		
u_harness-015078	harness	count_eq	COUNT_OK	samples/소방청/2023/harness-015078.hwp	소방청	2023	hwp	6	6		
u_harness-015079	harness	count_eq	COUNT_OK	samples/병무청/2023/harness-015079.hwpx	병무청	2023	hwpx	7	7		
u_harness-015080	harness	count_eq	COUNT_OK	samples/산림청/2023/harness-015080.hwp	산림청	2023	hwp	8	8		
u_harness-015081	harness	count_eq	COUNT_OK	samples/중소벤처기업부/2023/harness-015081.hwpx	중소벤처기업부	2023	hwpx	9	9		
u_harness-015082	harness	count_eq	COUNT_OK	samples/과학기술정보통신부/2023/harness-015082.hwp	과학기술정보통신부	2023	hwp	10	10		
u_harness-015083	harness	count_eq	COUNT_DRIFT	samples/문화체육관광부/2023/harness-015083.hwpx	문화체육관광부	2023	hwpx	11	12		
u_harness-015084	harness	count_eq	COUNT_DRIFT	samples/환경부/2023/harness-015084.hwp	환경부	2023	hwp	12	11		
u_harness-015085	harness	count_eq	COUNT_OK	samples/해양수산부/2023/harness-015085.hwpx	해양수산부	2023	hwpx	13	13		
u_harness-015086	harness	count_eq	COUNT_OK	samples/서울특별시/2023/harness-015086.hwp	서울특별시	2023	hwp	14	14		
u_harness-015087	harness	count_eq	COUNT_OK	samples/경기도/2023/harness-015087.hwpx	경기도	2023	hwpx	15	15		
u_harness-015088	harness	count_eq	COUNT_OK	samples/부산광역시/2023/harness-015088.hwp	부산광역시	2023	hwp	16	16		
u_harness-015089	harness	count_eq	COUNT_OK	samples/제주특별자치도/2023/harness-015089.hwpx	제주특별자치도	2023	hwpx	17	17		
u_harness-015090	harness	count_eq	COUNT_DRIFT	samples/법제처/2024/harness-015090.hwp	법제처	2024	hwp	18	19		
u_harness-015091	harness	count_eq	COUNT_DRIFT	samples/행정안전부/2024/harness-015091.hwpx	행정안전부	2024	hwpx	19	18		
u_harness-015092	harness	count_eq	COUNT_OK	samples/국세청/2024/harness-015092.hwp	국세청	2024	hwp	20	20		
u_harness-015093	harness	count_eq	COUNT_OK	samples/대법원/2024/harness-015093.hwpx	대법원	2024	hwpx	21	21		
u_harness-015094	harness	count_eq	COUNT_OK	samples/특허청/2024/harness-015094.hwp	특허청	2024	hwp	22	22		
u_harness-015095	harness	count_eq	COUNT_OK	samples/교육부/2024/harness-015095.hwpx	교육부	2024	hwpx	23	23		
u_harness-015096	harness	count_eq	COUNT_OK	samples/보건복지부/2024/harness-015096.hwp	보건복지부	2024	hwp	0	0		
u_harness-015097	harness	count_eq	COUNT_DRIFT	samples/국토교통부/2024/harness-015097.hwpx	국토교통부	2024	hwpx	1	2		
u_harness-015098	harness	count_eq	COUNT_DRIFT	samples/고용노동부/2024/harness-015098.hwp	고용노동부	2024	hwp	2	1		
u_harness-015099	harness	count_eq	COUNT_OK	samples/외교부/2024/harness-015099.hwpx	외교부	2024	hwpx	3	3		
u_harness-015100	harness	count_eq	COUNT_OK	samples/기획재정부/2024/harness-015100.hwp	기획재정부	2024	hwp	4	4		
u_harness-015101	harness	count_eq	COUNT_OK	samples/공정거래위원회/2024/harness-015101.hwpx	공정거래위원회	2024	hwpx	5	5		
u_harness-015102	harness	count_eq	COUNT_OK	samples/금융위원회/2024/harness-015102.hwp	금융위원회	2024	hwp	6	6		
u_harness-015103	harness	count_eq	COUNT_OK	samples/통계청/2024/harness-015103.hwpx	통계청	2024	hwpx	7	7		
u_harness-015104	harness	count_eq	COUNT_DRIFT	samples/기상청/2024/harness-015104.hwp	기상청	2024	hwp	8	9		
u_harness-015105	harness	count_eq	COUNT_DRIFT	samples/관세청/2024/harness-015105.hwpx	관세청	2024	hwpx	9	8		
u_harness-015106	harness	count_eq	COUNT_OK	samples/검찰청/2024/harness-015106.hwp	검찰청	2024	hwp	10	10		
u_harness-015107	harness	count_eq	COUNT_OK	samples/경찰청/2024/harness-015107.hwpx	경찰청	2024	hwpx	11	11		
u_harness-015108	harness	count_eq	COUNT_OK	samples/소방청/2024/harness-015108.hwp	소방청	2024	hwp	12	12		
