case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_digest-015000	digest	bound	BOUND_OK	samples/법제처/2021/digest-015000.hwp	법제처	2021	hwp	60	60	0	
u_digest-015001	digest	bound	BOUND_OK	samples/행정안전부/2021/digest-015001.hwpx	행정안전부	2021	hwpx	61	53	0	
u_digest-015002	digest	bound	BOUND_OK	samples/국세청/2021/digest-015002.hwp	국세청	2021	hwp	62	53	0	
u_digest-015003	digest	bound	BOUND_FALSE_POS	samples/대법원/2021/digest-015003.hwpx	대법원	2021	hwpx	63	62	1	
u_digest-015004	digest	bound	BOUND_FALSE_POS	samples/특허청/2021/digest-015004.hwp	특허청	2021	hwp	64	62	1	
u_digest-015005	digest	bound	BOUND_LIE	samples/교육부/2021/digest-015005.hwpx	교육부	2021	hwpx	65	68	0	
u_digest-015006	digest	bound	BOUND_OK	samples/보건복지부/2021/digest-015006.hwp	보건복지부	2021	hwp	66	70	1	
u_digest-015007	digest	bound	BOUND_OK	samples/국토교통부/2021/digest-015007.hwpx	국토교통부	2021	hwpx	67	67	0	
u_digest-015008	digest	bound	BOUND_OK	samples/고용노동부/2021/digest-015008.hwp	고용노동부	2021	hwp	68	62	0	
u_digest-015009	digest	bound	BOUND_OK	samples/외교부/2021/digest-015009.hwpx	외교부	2021	hwpx	69	62	0	
u_digest-015010	digest	bound	BOUND_FALSE_POS	samples/기획재정부/2021/digest-015010.hwp	기획재정부	2021	hwp	70	62	1	
u_digest-015011	digest	bound	BOUND_FALSE_POS	samples/공정거래위원회/2021/digest-015011.hwpx	공정거래위원회	2021	hwpx	71	62	1	
u_digest-015012	digest	bound	BOUND_LIE	samples/금융위원회/2021/digest-015012.hwp	금융위원회	2021	hwp	72	73	0	
u_digest-015013	digest	bound	BOUND_OK	samples/통계청/2021/digest-015013.hwpx	통계청	2021	hwpx	73	75	1	
u_digest-015014	digest	bound	BOUND_OK	samples/기상청/2021/digest-015014.hwp	기상청	2021	hwp	74	74	0	
u_digest-015015	digest	bound	BOUND_OK	samples/관세청/2021/digest-015015.hwpx	관세청	2021	hwpx	75	71	0	
u_digest-015016	digest	bound	BOUND_OK	samples/검찰청/2021/digest-015016.hwp	검찰청	2021	hwp	76	71	0	
u_digest-015017	digest	bound	BOUND_FALSE_POS	samples/경찰청/2021/digest-015017.hwpx	경찰청	2021	hwpx	77	71	1	
u_digest-015018	digest	bound	BOUND_FALSE_POS	samples/소방청/2021/digest-015018.hwp	소방청	2021	hwp	78	71	1	
u_digest-015019	digest	bound	BOUND_LIE	samples/병무청/2021/digest-015019.hwpx	병무청	2021	hwpx	79	87	0	
u_digest-015020	digest	bound	BOUND_OK	samples/산림청/2021/digest-015020.hwp	산림청	2021	hwp	80	89	1	
u_digest-015021	digest	bound	BOUND_OK	samples/중소벤처기업부/2021/digest-015021.hwpx	중소벤처기업부	2021	hwpx	81	81	0	
u_digest-015022	digest	bound	BOUND_OK	samples/과학기술정보통신부/2021/digest-015022.hwp	과학기술정보통신부	2021	hwp	82	80	0	
