case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_thumbnail-010000	thumbnail	bytes	BYTES_OK	samples/기획재정부/2019/thumbnail-010000.hwp	기획재정부	2019	hwp	12	0		
u_thumbnail-010001	thumbnail	bytes	ZERO_BYTES	samples/공정거래위원회/2019/thumbnail-010001.hwpx	공정거래위원회	2019	hwpx	0	0		
u_thumbnail-010002	thumbnail	bytes	EMPTY_OUTPUT	samples/금융위원회/2019/thumbnail-010002.hwp	금융위원회	2019	hwp	0	1		
u_thumbnail-010003	thumbnail	bytes	BYTES_OK	samples/통계청/2019/thumbnail-010003.hwpx	통계청	2019	hwpx	15	0		
u_thumbnail-010004	thumbnail	bytes	BYTES_OK	samples/기상청/2019/thumbnail-010004.hwp	기상청	2019	hwp	16	0		
u_thumbnail-010005	thumbnail	bytes	BYTES_OK	samples/관세청/2019/thumbnail-010005.hwpx	관세청	2019	hwpx	17	0		
u_thumbnail-010006	thumbnail	bytes	BYTES_OK	samples/검찰청/2019/thumbnail-010006.hwp	검찰청	2019	hwp	18	0		
u_thumbnail-010007	thumbnail	bytes	BYTES_OK	samples/경찰청/2019/thumbnail-010007.hwpx	경찰청	2019	hwpx	19	0		
u_thumbnail-010008	thumbnail	bytes	ZERO_BYTES	samples/소방청/2019/thumbnail-010008.hwp	소방청	2019	hwp	0	0		
u_thumbnail-010009	thumbnail	bytes	EMPTY_OUTPUT	samples/병무청/2019/thumbnail-010009.hwpx	병무청	2019	hwpx	0	1		
u_thumbnail-010010	thumbnail	bytes	BYTES_OK	samples/산림청/2019/thumbnail-010010.hwp	산림청	2019	hwp	22	0		
u_thumbnail-010011	thumbnail	bytes	BYTES_OK	samples/중소벤처기업부/2019/thumbnail-010011.hwpx	중소벤처기업부	2019	hwpx	23	0		
u_thumbnail-010012	thumbnail	bytes	BYTES_OK	samples/과학기술정보통신부/2019/thumbnail-010012.hwp	과학기술정보통신부	2019	hwp	24	0		
u_thumbnail-010013	thumbnail	bytes	BYTES_OK	samples/문화체육관광부/2019/thumbnail-010013.hwpx	문화체육관광부	2019	hwpx	25	0		
u_thumbnail-010014	thumbnail	bytes	BYTES_OK	samples/환경부/2019/thumbnail-010014.hwp	환경부	2019	hwp	26	0		
