case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_cell-010000	edit-split-cell	coord	COORD_OK	samples/wave2/기획재정부/2019/edit-split-cell-010000.hwp	기획재정부	2019	hwp	0	1	2	2
w2_edit_split_cell-010001	edit-split-cell	coord	COORD_OOB	samples/wave2/공정거래위원회/2019/edit-split-cell-010001.hwpx	공정거래위원회	2019	hwpx	4	1	3	2
w2_edit_split_cell-010002	edit-split-cell	coord	COORD_OOB	samples/wave2/금융위원회/2019/edit-split-cell-010002.hwp	금융위원회	2019	hwp	4	4	4	3
w2_edit_split_cell-010003	edit-split-cell	coord	COORD_OK	samples/wave2/통계청/2019/edit-split-cell-010003.hwpx	통계청	2019	hwpx	3	1	5	3
w2_edit_split_cell-010004	edit-split-cell	coord	COORD_OK	samples/wave2/기상청/2019/edit-split-cell-010004.hwp	기상청	2019	hwp	2	2	6	4
w2_edit_split_cell-010005	edit-split-cell	coord	COORD_OK	samples/wave2/관세청/2019/edit-split-cell-010005.hwpx	관세청	2019	hwpx	2	3	7	4
w2_edit_split_cell-010006	edit-split-cell	coord	COORD_OK	samples/wave2/검찰청/2019/edit-split-cell-010006.hwp	검찰청	2019	hwp	6	0	8	5
w2_edit_split_cell-010007	edit-split-cell	coord	COORD_OK	samples/wave2/경찰청/2019/edit-split-cell-010007.hwpx	경찰청	2019	hwpx	8	0	9	5
w2_edit_split_cell-010008	edit-split-cell	coord	COORD_OOB	samples/wave2/소방청/2019/edit-split-cell-010008.hwp	소방청	2019	hwp	11	0	10	6
w2_edit_split_cell-010009	edit-split-cell	coord	COORD_OOB	samples/wave2/병무청/2019/edit-split-cell-010009.hwpx	병무청	2019	hwpx	11	7	11	6
w2_edit_split_cell-010010	edit-split-cell	coord	COORD_OK	samples/wave2/산림청/2019/edit-split-cell-010010.hwp	산림청	2019	hwp	0	4	2	7
w2_edit_split_cell-010011	edit-split-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2019/edit-split-cell-010011.hwpx	중소벤처기업부	2019	hwpx	0	5	3	7
w2_edit_split_cell-010012	edit-split-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2019/edit-split-cell-010012.hwp	과학기술정보통신부	2019	hwp	0	1	4	8
w2_edit_split_cell-010013	edit-split-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2019/edit-split-cell-010013.hwpx	문화체육관광부	2019	hwpx	3	1	5	8
w2_edit_split_cell-010014	edit-split-cell	coord	COORD_OK	samples/wave2/환경부/2019/edit-split-cell-010014.hwp	환경부	2019	hwp	0	8	6	9
w2_edit_split_cell-010015	edit-split-cell	coord	COORD_OOB	samples/wave2/해양수산부/2019/edit-split-cell-010015.hwpx	해양수산부	2019	hwpx	8	8	7	9
w2_edit_split_cell-010016	edit-split-cell	coord	COORD_OOB	samples/wave2/서울특별시/2019/edit-split-cell-010016.hwp	서울특별시	2019	hwp	8	3	8	2
w2_edit_split_cell-010017	edit-split-cell	coord	COORD_OK	samples/wave2/경기도/2019/edit-split-cell-010017.hwpx	경기도	2019	hwpx	0	1	9	2
w2_edit_split_cell-010018	edit-split-cell	coord	COORD_OK	samples/wave2/부산광역시/2019/edit-split-cell-010018.hwp	부산광역시	2019	hwp	8	0	10	3
w2_edit_split_cell-010019	edit-split-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2019/edit-split-cell-010019.hwpx	제주특별자치도	2019	hwpx	9	0	11	3
w2_edit_split_cell-010020	edit-split-cell	coord	COORD_OK	samples/wave2/법제처/2020/edit-split-cell-010020.hwp	법제처	2020	hwp	0	0	2	4
w2_edit_split_cell-010021	edit-split-cell	coord	COORD_OK	samples/wave2/행정안전부/2020/edit-split-cell-010021.hwpx	행정안전부	2020	hwpx	1	0	3	4
w2_edit_split_cell-010022	edit-split-cell	coord	COORD_OOB	samples/wave2/국세청/2020/edit-split-cell-010022.hwp	국세청	2020	hwp	5	0	4	5
w2_edit_split_cell-010023	edit-split-cell	coord	COORD_OOB	samples/wave2/대법원/2020/edit-split-cell-010023.hwpx	대법원	2020	hwpx	5	6	5	5
w2_edit_split_cell-010024	edit-split-cell	coord	COORD_OK	samples/wave2/특허청/2020/edit-split-cell-010024.hwp	특허청	2020	hwp	4	5	6	6
w2_edit_split_cell-010025	edit-split-cell	coord	COORD_OK	samples/wave2/교육부/2020/edit-split-cell-010025.hwpx	교육부	2020	hwpx	1	5	7	6
w2_edit_split_cell-010026	edit-split-cell	coord	COORD_OK	samples/wave2/보건복지부/2020/edit-split-cell-010026.hwp	보건복지부	2020	hwp	2	3	8	7
w2_edit_split_cell-010027	edit-split-cell	coord	COORD_OK	samples/wave2/국토교통부/2020/edit-split-cell-010027.hwpx	국토교통부	2020	hwpx	1	3	9	7
w2_edit_split_cell-010028	edit-split-cell	coord	COORD_OK	samples/wave2/고용노동부/2020/edit-split-cell-010028.hwp	고용노동부	2020	hwp	8	6	10	8
w2_edit_split_cell-010029	edit-split-cell	coord	COORD_OOB	samples/wave2/외교부/2020/edit-split-cell-010029.hwpx	외교부	2020	hwpx	12	7	11	8
w2_edit_split_cell-010030	edit-split-cell	coord	COORD_OOB	samples/wave2/기획재정부/2020/edit-split-cell-010030.hwp	기획재정부	2020	hwp	2	10	2	9
w2_edit_split_cell-010031	edit-split-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2020/edit-split-cell-010031.hwpx	공정거래위원회	2020	hwpx	2	4	3	9
w2_edit_split_cell-010032	edit-split-cell	coord	COORD_OK	samples/wave2/금융위원회/2020/edit-split-cell-010032.hwp	금융위원회	2020	hwp	0	0	4	2
w2_edit_split_cell-010033	edit-split-cell	coord	COORD_OK	samples/wave2/통계청/2020/edit-split-cell-010033.hwpx	통계청	2020	hwpx	3	0	5	2
w2_edit_split_cell-010034	edit-split-cell	coord	COORD_OK	samples/wave2/기상청/2020/edit-split-cell-010034.hwp	기상청	2020	hwp	2	2	6	3
w2_edit_split_cell-010035	edit-split-cell	coord	COORD_OK	samples/wave2/관세청/2020/edit-split-cell-010035.hwpx	관세청	2020	hwpx	4	0	7	3
w2_edit_split_cell-010036	edit-split-cell	coord	COORD_OOB	samples/wave2/검찰청/2020/edit-split-cell-010036.hwp	검찰청	2020	hwp	9	1	8	4
w2_edit_split_cell-010037	edit-split-cell	coord	COORD_OOB	samples/wave2/경찰청/2020/edit-split-cell-010037.hwpx	경찰청	2020	hwpx	9	5	9	4
w2_edit_split_cell-010038	edit-split-cell	coord	COORD_OK	samples/wave2/소방청/2020/edit-split-cell-010038.hwp	소방청	2020	hwp	8	1	10	5
w2_edit_split_cell-010039	edit-split-cell	coord	COORD_OK	samples/wave2/병무청/2020/edit-split-cell-010039.hwpx	병무청	2020	hwpx	7	1	11	5
w2_edit_split_cell-010040	edit-split-cell	coord	COORD_OK	samples/wave2/산림청/2020/edit-split-cell-010040.hwp	산림청	2020	hwp	0	4	2	6
w2_edit_split_cell-010041	edit-split-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2020/edit-split-cell-010041.hwpx	중소벤처기업부	2020	hwpx	0	5	3	6
w2_edit_split_cell-010042	edit-split-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2020/edit-split-cell-010042.hwp	과학기술정보통신부	2020	hwp	2	1	4	7
w2_edit_split_cell-010043	edit-split-cell	coord	COORD_OOB	samples/wave2/문화체육관광부/2020/edit-split-cell-010043.hwpx	문화체육관광부	2020	hwpx	6	1	5	7
w2_edit_split_cell-010044	edit-split-cell	coord	COORD_OOB	samples/wave2/환경부/2020/edit-split-cell-010044.hwp	환경부	2020	hwp	6	9	6	8
w2_edit_split_cell-010045	edit-split-cell	coord	COORD_OK	samples/wave2/해양수산부/2020/edit-split-cell-010045.hwpx	해양수산부	2020	hwpx	0	4	7	8
w2_edit_split_cell-010046	edit-split-cell	coord	COORD_OK	samples/wave2/서울특별시/2020/edit-split-cell-010046.hwp	서울특별시	2020	hwp	6	0	8	9
w2_edit_split_cell-010047	edit-split-cell	coord	COORD_OK	samples/wave2/경기도/2020/edit-split-cell-010047.hwpx	경기도	2020	hwpx	3	1	9	9
w2_edit_split_cell-010048	edit-split-cell	coord	COORD_OK	samples/wave2/부산광역시/2020/edit-split-cell-010048.hwp	부산광역시	2020	hwp	8	1	10	2
w2_edit_split_cell-010049	edit-split-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2020/edit-split-cell-010049.hwpx	제주특별자치도	2020	hwpx	6	1	11	2
w2_edit_split_cell-010050	edit-split-cell	coord	COORD_OOB	samples/wave2/법제처/2021/edit-split-cell-010050.hwp	법제처	2021	hwp	3	2	2	3
w2_edit_split_cell-010051	edit-split-cell	coord	COORD_OOB	samples/wave2/행정안전부/2021/edit-split-cell-010051.hwpx	행정안전부	2021	hwpx	3	4	3	3
w2_edit_split_cell-010052	edit-split-cell	coord	COORD_OK	samples/wave2/국세청/2021/edit-split-cell-010052.hwp	국세청	2021	hwp	0	2	4	4
w2_edit_split_cell-010053	edit-split-cell	coord	COORD_OK	samples/wave2/대법원/2021/edit-split-cell-010053.hwpx	대법원	2021	hwpx	3	3	5	4
w2_edit_split_cell-010054	edit-split-cell	coord	COORD_OK	samples/wave2/특허청/2021/edit-split-cell-010054.hwp	특허청	2021	hwp	4	1	6	5
w2_edit_split_cell-010055	edit-split-cell	coord	COORD_OK	samples/wave2/교육부/2021/edit-split-cell-010055.hwpx	교육부	2021	hwpx	3	1	7	5
w2_edit_split_cell-010056	edit-split-cell	coord	COORD_OK	samples/wave2/보건복지부/2021/edit-split-cell-010056.hwp	보건복지부	2021	hwp	0	4	8	6
w2_edit_split_cell-010057	edit-split-cell	coord	COORD_OOB	samples/wave2/국토교통부/2021/edit-split-cell-010057.hwpx	국토교통부	2021	hwpx	10	4	9	6
w2_edit_split_cell-010058	edit-split-cell	coord	COORD_OOB	samples/wave2/고용노동부/2021/edit-split-cell-010058.hwp	고용노동부	2021	hwp	10	8	10	7
w2_edit_split_cell-010059	edit-split-cell	coord	COORD_OK	samples/wave2/외교부/2021/edit-split-cell-010059.hwpx	외교부	2021	hwpx	5	0	11	7
w2_edit_split_cell-010060	edit-split-cell	coord	COORD_OK	samples/wave2/기획재정부/2021/edit-split-cell-010060.hwp	기획재정부	2021	hwp	0	1	2	8
w2_edit_split_cell-010061	edit-split-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2021/edit-split-cell-010061.hwpx	공정거래위원회	2021	hwpx	2	1	3	8
w2_edit_split_cell-010062	edit-split-cell	coord	COORD_OK	samples/wave2/금융위원회/2021/edit-split-cell-010062.hwp	금융위원회	2021	hwp	2	6	4	9
w2_edit_split_cell-010063	edit-split-cell	coord	COORD_OK	samples/wave2/통계청/2021/edit-split-cell-010063.hwpx	통계청	2021	hwpx	3	6	5	9
w2_edit_split_cell-010064	edit-split-cell	coord	COORD_OOB	samples/wave2/기상청/2021/edit-split-cell-010064.hwp	기상청	2021	hwp	7	0	6	2
w2_edit_split_cell-010065	edit-split-cell	coord	COORD_OOB	samples/wave2/관세청/2021/edit-split-cell-010065.hwpx	관세청	2021	hwpx	7	3	7	2
w2_edit_split_cell-010066	edit-split-cell	coord	COORD_OK	samples/wave2/검찰청/2021/edit-split-cell-010066.hwp	검찰청	2021	hwp	2	1	8	3
