case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_cell-000000	edit-split-cell	coord	COORD_OK	samples/wave2/법제처/2016/edit-split-cell-000000.hwp	법제처	2016	hwp	0	0	2	2
w2_edit_split_cell-000001	edit-split-cell	coord	COORD_OK	samples/wave2/행정안전부/2016/edit-split-cell-000001.hwpx	행정안전부	2016	hwpx	1	0	3	2
w2_edit_split_cell-000002	edit-split-cell	coord	COORD_OK	samples/wave2/국세청/2016/edit-split-cell-000002.hwp	국세청	2016	hwp	2	0	4	3
w2_edit_split_cell-000003	edit-split-cell	coord	COORD_OK	samples/wave2/대법원/2016/edit-split-cell-000003.hwpx	대법원	2016	hwpx	3	1	5	3
w2_edit_split_cell-000004	edit-split-cell	coord	COORD_OK	samples/wave2/특허청/2016/edit-split-cell-000004.hwp	특허청	2016	hwp	4	1	6	4
w2_edit_split_cell-000005	edit-split-cell	coord	COORD_OOB	samples/wave2/교육부/2016/edit-split-cell-000005.hwpx	교육부	2016	hwpx	8	1	7	4
w2_edit_split_cell-000006	edit-split-cell	coord	COORD_OOB	samples/wave2/보건복지부/2016/edit-split-cell-000006.hwp	보건복지부	2016	hwp	8	6	8	5
w2_edit_split_cell-000007	edit-split-cell	coord	COORD_OK	samples/wave2/국토교통부/2016/edit-split-cell-000007.hwpx	국토교통부	2016	hwpx	7	2	9	5
w2_edit_split_cell-000008	edit-split-cell	coord	COORD_OK	samples/wave2/고용노동부/2016/edit-split-cell-000008.hwp	고용노동부	2016	hwp	8	2	10	6
w2_edit_split_cell-000009	edit-split-cell	coord	COORD_OK	samples/wave2/외교부/2016/edit-split-cell-000009.hwpx	외교부	2016	hwpx	9	3	11	6
w2_edit_split_cell-000010	edit-split-cell	coord	COORD_OK	samples/wave2/기획재정부/2016/edit-split-cell-000010.hwp	기획재정부	2016	hwp	0	3	2	7
w2_edit_split_cell-000011	edit-split-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2016/edit-split-cell-000011.hwpx	공정거래위원회	2016	hwpx	2	3	3	7
w2_edit_split_cell-000012	edit-split-cell	coord	COORD_OOB	samples/wave2/금융위원회/2016/edit-split-cell-000012.hwp	금융위원회	2016	hwp	5	4	4	8
w2_edit_split_cell-000013	edit-split-cell	coord	COORD_OOB	samples/wave2/통계청/2016/edit-split-cell-000013.hwpx	통계청	2016	hwpx	5	9	5	8
w2_edit_split_cell-000014	edit-split-cell	coord	COORD_OK	samples/wave2/기상청/2016/edit-split-cell-000014.hwp	기상청	2016	hwp	2	4	6	9
w2_edit_split_cell-000015	edit-split-cell	coord	COORD_OK	samples/wave2/관세청/2016/edit-split-cell-000015.hwpx	관세청	2016	hwpx	1	5	7	9
w2_edit_split_cell-000016	edit-split-cell	coord	COORD_OK	samples/wave2/검찰청/2016/edit-split-cell-000016.hwp	검찰청	2016	hwp	0	1	8	2
w2_edit_split_cell-000017	edit-split-cell	coord	COORD_OK	samples/wave2/경찰청/2016/edit-split-cell-000017.hwpx	경찰청	2016	hwpx	8	1	9	2
w2_edit_split_cell-000018	edit-split-cell	coord	COORD_OK	samples/wave2/소방청/2016/edit-split-cell-000018.hwp	소방청	2016	hwp	8	0	10	3
w2_edit_split_cell-000019	edit-split-cell	coord	COORD_OOB	samples/wave2/병무청/2016/edit-split-cell-000019.hwpx	병무청	2016	hwpx	12	0	11	3
w2_edit_split_cell-000020	edit-split-cell	coord	COORD_OOB	samples/wave2/산림청/2016/edit-split-cell-000020.hwp	산림청	2016	hwp	2	5	2	4
