case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_open-010000	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/기획재정부/2019/mcp-hwp-open-010000.hwp	기획재정부	2019	hwp	1	0	1	
w2_mcp_hwp_open-010001	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/공정거래위원회/2019/mcp-hwp-open-010001.hwpx	공정거래위원회	2019	hwpx	1	0	2	
w2_mcp_hwp_open-010002	mcp-hwp-open	lease	EXIT_UNKNOWN	samples/wave2/금융위원회/2019/mcp-hwp-open-010002.hwp	금융위원회	2019	hwp	1	0	9	
w2_mcp_hwp_open-010003	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/통계청/2019/mcp-hwp-open-010003.hwpx	통계청	2019	hwpx	0	0	0	
w2_mcp_hwp_open-010004	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/기상청/2019/mcp-hwp-open-010004.hwp	기상청	2019	hwp	0	0	3	
w2_mcp_hwp_open-010005	mcp-hwp-open	lease	LEASE_STALE	samples/wave2/관세청/2019/mcp-hwp-open-010005.hwpx	관세청	2019	hwpx	1	1	0	
w2_mcp_hwp_open-010006	mcp-hwp-open	lease	LEASE_OK	samples/wave2/검찰청/2019/mcp-hwp-open-010006.hwp	검찰청	2019	hwp	1	0	0	
w2_mcp_hwp_open-010007	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/경찰청/2019/mcp-hwp-open-010007.hwpx	경찰청	2019	hwpx	1	0	1	
w2_mcp_hwp_open-010008	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/소방청/2019/mcp-hwp-open-010008.hwp	소방청	2019	hwp	1	0	2	
w2_mcp_hwp_open-010009	mcp-hwp-open	lease	EXIT_UNKNOWN	samples/wave2/병무청/2019/mcp-hwp-open-010009.hwpx	병무청	2019	hwpx	1	0	9	
w2_mcp_hwp_open-010010	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/산림청/2019/mcp-hwp-open-010010.hwp	산림청	2019	hwp	0	0	0	
w2_mcp_hwp_open-010011	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/중소벤처기업부/2019/mcp-hwp-open-010011.hwpx	중소벤처기업부	2019	hwpx	0	0	3	
w2_mcp_hwp_open-010012	mcp-hwp-open	lease	LEASE_STALE	samples/wave2/과학기술정보통신부/2019/mcp-hwp-open-010012.hwp	과학기술정보통신부	2019	hwp	1	1	0	
w2_mcp_hwp_open-010013	mcp-hwp-open	lease	LEASE_OK	samples/wave2/문화체육관광부/2019/mcp-hwp-open-010013.hwpx	문화체육관광부	2019	hwpx	1	0	0	
w2_mcp_hwp_open-010014	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/환경부/2019/mcp-hwp-open-010014.hwp	환경부	2019	hwp	1	0	1	
w2_mcp_hwp_open-010015	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/해양수산부/2019/mcp-hwp-open-010015.hwpx	해양수산부	2019	hwpx	1	0	2	
w2_mcp_hwp_open-010016	mcp-hwp-open	lease	EXIT_UNKNOWN	samples/wave2/서울특별시/2019/mcp-hwp-open-010016.hwp	서울특별시	2019	hwp	1	0	9	
w2_mcp_hwp_open-010017	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/경기도/2019/mcp-hwp-open-010017.hwpx	경기도	2019	hwpx	0	0	0	
w2_mcp_hwp_open-010018	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/부산광역시/2019/mcp-hwp-open-010018.hwp	부산광역시	2019	hwp	0	0	3	
