case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_open-000000	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/법제처/2016/mcp-hwp-open-000000.hwp	법제처	2016	hwp	0	0	0	
w2_mcp_hwp_open-000001	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/행정안전부/2016/mcp-hwp-open-000001.hwpx	행정안전부	2016	hwpx	0	0	3	
w2_mcp_hwp_open-000002	mcp-hwp-open	lease	LEASE_STALE	samples/wave2/국세청/2016/mcp-hwp-open-000002.hwp	국세청	2016	hwp	1	1	0	
w2_mcp_hwp_open-000003	mcp-hwp-open	lease	LEASE_OK	samples/wave2/대법원/2016/mcp-hwp-open-000003.hwpx	대법원	2016	hwpx	1	0	0	
w2_mcp_hwp_open-000004	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/특허청/2016/mcp-hwp-open-000004.hwp	특허청	2016	hwp	1	0	1	
w2_mcp_hwp_open-000005	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/교육부/2016/mcp-hwp-open-000005.hwpx	교육부	2016	hwpx	1	0	2	
w2_mcp_hwp_open-000006	mcp-hwp-open	lease	EXIT_UNKNOWN	samples/wave2/보건복지부/2016/mcp-hwp-open-000006.hwp	보건복지부	2016	hwp	1	0	9	
w2_mcp_hwp_open-000007	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/국토교통부/2016/mcp-hwp-open-000007.hwpx	국토교통부	2016	hwpx	0	0	0	
w2_mcp_hwp_open-000008	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/고용노동부/2016/mcp-hwp-open-000008.hwp	고용노동부	2016	hwp	0	0	3	
w2_mcp_hwp_open-000009	mcp-hwp-open	lease	LEASE_STALE	samples/wave2/외교부/2016/mcp-hwp-open-000009.hwpx	외교부	2016	hwpx	1	1	0	
w2_mcp_hwp_open-000010	mcp-hwp-open	lease	LEASE_OK	samples/wave2/기획재정부/2016/mcp-hwp-open-000010.hwp	기획재정부	2016	hwp	1	0	0	
w2_mcp_hwp_open-000011	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/공정거래위원회/2016/mcp-hwp-open-000011.hwpx	공정거래위원회	2016	hwpx	1	0	1	
w2_mcp_hwp_open-000012	mcp-hwp-open	lease	LEASE_FAIL	samples/wave2/금융위원회/2016/mcp-hwp-open-000012.hwp	금융위원회	2016	hwp	1	0	2	
w2_mcp_hwp_open-000013	mcp-hwp-open	lease	EXIT_UNKNOWN	samples/wave2/통계청/2016/mcp-hwp-open-000013.hwpx	통계청	2016	hwpx	1	0	9	
w2_mcp_hwp_open-000014	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/기상청/2016/mcp-hwp-open-000014.hwp	기상청	2016	hwp	0	0	0	
w2_mcp_hwp_open-000015	mcp-hwp-open	lease	SESSION_CLOSED	samples/wave2/관세청/2016/mcp-hwp-open-000015.hwpx	관세청	2016	hwpx	0	0	3	
w2_mcp_hwp_open-000016	mcp-hwp-open	lease	LEASE_STALE	samples/wave2/검찰청/2016/mcp-hwp-open-000016.hwp	검찰청	2016	hwp	1	1	0	
