case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_hml-000000	export-hml	round	ROUND_OK	samples/법제처/2016/export-hml-000000.hwp	법제처	2016	hwp	1	1	1	
u_export_hml-000001	export-hml	round	ROUND_OK	samples/행정안전부/2016/export-hml-000001.hwpx	행정안전부	2016	hwpx	2	2	1	
u_export_hml-000002	export-hml	round	ROUND_OK	samples/국세청/2016/export-hml-000002.hwp	국세청	2016	hwp	3	3	1	
u_export_hml-000003	export-hml	round	ROUND_OK	samples/대법원/2016/export-hml-000003.hwpx	대법원	2016	hwpx	4	4	1	
u_export_hml-000004	export-hml	round	FORMAT_NA	samples/특허청/2016/export-hml-000004.hwp	특허청	2016	hwp	5	5	0	
u_export_hml-000005	export-hml	round	ROUND_DRIFT	samples/교육부/2016/export-hml-000005.hwpx	교육부	2016	hwpx	6	7	1	
u_export_hml-000006	export-hml	round	ROUND_DRIFT	samples/보건복지부/2016/export-hml-000006.hwp	보건복지부	2016	hwp	7	6	1	
u_export_hml-000007	export-hml	round	ROUND_OK	samples/국토교통부/2016/export-hml-000007.hwpx	국토교통부	2016	hwpx	8	8	1	
u_export_hml-000008	export-hml	round	ROUND_OK	samples/고용노동부/2016/export-hml-000008.hwp	고용노동부	2016	hwp	9	9	1	
u_export_hml-000009	export-hml	round	ROUND_OK	samples/외교부/2016/export-hml-000009.hwpx	외교부	2016	hwpx	10	10	1	
u_export_hml-000010	export-hml	round	ROUND_OK	samples/기획재정부/2016/export-hml-000010.hwp	기획재정부	2016	hwp	11	11	1	
u_export_hml-000011	export-hml	round	FORMAT_NA	samples/공정거래위원회/2016/export-hml-000011.hwpx	공정거래위원회	2016	hwpx	12	12	0	
u_export_hml-000012	export-hml	round	ROUND_DRIFT	samples/금융위원회/2016/export-hml-000012.hwp	금융위원회	2016	hwp	13	14	1	
u_export_hml-000013	export-hml	round	ROUND_DRIFT	samples/통계청/2016/export-hml-000013.hwpx	통계청	2016	hwpx	14	13	1	
u_export_hml-000014	export-hml	round	ROUND_OK	samples/기상청/2016/export-hml-000014.hwp	기상청	2016	hwp	15	15	1	
u_export_hml-000015	export-hml	round	ROUND_OK	samples/관세청/2016/export-hml-000015.hwpx	관세청	2016	hwpx	16	16	1	
