case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_page_hide-010000	edit-set-page-hide	reread	REREAD_OK	samples/wave2/기획재정부/2019/edit-set-page-hide-010000.hwp	기획재정부	2019	hwp	1	2	2	
w2_edit_set_page_hide-010001	edit-set-page-hide	reread	REREAD_DRIFT	samples/wave2/공정거래위원회/2019/edit-set-page-hide-010001.hwpx	공정거래위원회	2019	hwpx	1	3	4	
w2_edit_set_page_hide-010002	edit-set-page-hide	reread	NOT_EVIDENCE	samples/wave2/금융위원회/2019/edit-set-page-hide-010002.hwp	금융위원회	2019	hwp	0	4	5	
w2_edit_set_page_hide-010003	edit-set-page-hide	reread	REREAD_OK	samples/wave2/통계청/2019/edit-set-page-hide-010003.hwpx	통계청	2019	hwpx	1	5	5	
w2_edit_set_page_hide-010004	edit-set-page-hide	reread	REREAD_OK	samples/wave2/기상청/2019/edit-set-page-hide-010004.hwp	기상청	2019	hwp	1	6	6	
w2_edit_set_page_hide-010005	edit-set-page-hide	reread	REREAD_OK	samples/wave2/관세청/2019/edit-set-page-hide-010005.hwpx	관세청	2019	hwpx	1	7	7	
w2_edit_set_page_hide-010006	edit-set-page-hide	reread	REREAD_OK	samples/wave2/검찰청/2019/edit-set-page-hide-010006.hwp	검찰청	2019	hwp	1	8	8	
w2_edit_set_page_hide-010007	edit-set-page-hide	reread	REREAD_OK	samples/wave2/경찰청/2019/edit-set-page-hide-010007.hwpx	경찰청	2019	hwpx	1	9	9	
w2_edit_set_page_hide-010008	edit-set-page-hide	reread	REREAD_DRIFT	samples/wave2/소방청/2019/edit-set-page-hide-010008.hwp	소방청	2019	hwp	1	1	2	
w2_edit_set_page_hide-010009	edit-set-page-hide	reread	NOT_EVIDENCE	samples/wave2/병무청/2019/edit-set-page-hide-010009.hwpx	병무청	2019	hwpx	0	2	3	
w2_edit_set_page_hide-010010	edit-set-page-hide	reread	REREAD_OK	samples/wave2/산림청/2019/edit-set-page-hide-010010.hwp	산림청	2019	hwp	1	3	3	
w2_edit_set_page_hide-010011	edit-set-page-hide	reread	REREAD_OK	samples/wave2/중소벤처기업부/2019/edit-set-page-hide-010011.hwpx	중소벤처기업부	2019	hwpx	1	4	4	
w2_edit_set_page_hide-010012	edit-set-page-hide	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2019/edit-set-page-hide-010012.hwp	과학기술정보통신부	2019	hwp	1	5	5	
w2_edit_set_page_hide-010013	edit-set-page-hide	reread	REREAD_OK	samples/wave2/문화체육관광부/2019/edit-set-page-hide-010013.hwpx	문화체육관광부	2019	hwpx	1	6	6	
w2_edit_set_page_hide-010014	edit-set-page-hide	reread	REREAD_OK	samples/wave2/환경부/2019/edit-set-page-hide-010014.hwp	환경부	2019	hwp	1	7	7	
w2_edit_set_page_hide-010015	edit-set-page-hide	reread	REREAD_DRIFT	samples/wave2/해양수산부/2019/edit-set-page-hide-010015.hwpx	해양수산부	2019	hwpx	1	8	9	
w2_edit_set_page_hide-010016	edit-set-page-hide	reread	NOT_EVIDENCE	samples/wave2/서울특별시/2019/edit-set-page-hide-010016.hwp	서울특별시	2019	hwp	0	9	10	
w2_edit_set_page_hide-010017	edit-set-page-hide	reread	REREAD_OK	samples/wave2/경기도/2019/edit-set-page-hide-010017.hwpx	경기도	2019	hwpx	1	1	1	
w2_edit_set_page_hide-010018	edit-set-page-hide	reread	REREAD_OK	samples/wave2/부산광역시/2019/edit-set-page-hide-010018.hwp	부산광역시	2019	hwp	1	2	2	
w2_edit_set_page_hide-010019	edit-set-page-hide	reread	REREAD_OK	samples/wave2/제주특별자치도/2019/edit-set-page-hide-010019.hwpx	제주특별자치도	2019	hwpx	1	3	3	
w2_edit_set_page_hide-010020	edit-set-page-hide	reread	REREAD_OK	samples/wave2/법제처/2020/edit-set-page-hide-010020.hwp	법제처	2020	hwp	1	4	4	
w2_edit_set_page_hide-010021	edit-set-page-hide	reread	REREAD_OK	samples/wave2/행정안전부/2020/edit-set-page-hide-010021.hwpx	행정안전부	2020	hwpx	1	5	5	
w2_edit_set_page_hide-010022	edit-set-page-hide	reread	REREAD_DRIFT	samples/wave2/국세청/2020/edit-set-page-hide-010022.hwp	국세청	2020	hwp	1	6	7	
w2_edit_set_page_hide-010023	edit-set-page-hide	reread	NOT_EVIDENCE	samples/wave2/대법원/2020/edit-set-page-hide-010023.hwpx	대법원	2020	hwpx	0	7	8	
w2_edit_set_page_hide-010024	edit-set-page-hide	reread	REREAD_OK	samples/wave2/특허청/2020/edit-set-page-hide-010024.hwp	특허청	2020	hwp	1	8	8	
w2_edit_set_page_hide-010025	edit-set-page-hide	reread	REREAD_OK	samples/wave2/교육부/2020/edit-set-page-hide-010025.hwpx	교육부	2020	hwpx	1	9	9	
w2_edit_set_page_hide-010026	edit-set-page-hide	reread	REREAD_OK	samples/wave2/보건복지부/2020/edit-set-page-hide-010026.hwp	보건복지부	2020	hwp	1	1	1	
w2_edit_set_page_hide-010027	edit-set-page-hide	reread	REREAD_OK	samples/wave2/국토교통부/2020/edit-set-page-hide-010027.hwpx	국토교통부	2020	hwpx	1	2	2	
w2_edit_set_page_hide-010028	edit-set-page-hide	reread	REREAD_OK	samples/wave2/고용노동부/2020/edit-set-page-hide-010028.hwp	고용노동부	2020	hwp	1	3	3	
w2_edit_set_page_hide-010029	edit-set-page-hide	reread	REREAD_DRIFT	samples/wave2/외교부/2020/edit-set-page-hide-010029.hwpx	외교부	2020	hwpx	1	4	5	
w2_edit_set_page_hide-010030	edit-set-page-hide	reread	NOT_EVIDENCE	samples/wave2/기획재정부/2020/edit-set-page-hide-010030.hwp	기획재정부	2020	hwp	0	5	6	
w2_edit_set_page_hide-010031	edit-set-page-hide	reread	REREAD_OK	samples/wave2/공정거래위원회/2020/edit-set-page-hide-010031.hwpx	공정거래위원회	2020	hwpx	1	6	6	
w2_edit_set_page_hide-010032	edit-set-page-hide	reread	REREAD_OK	samples/wave2/금융위원회/2020/edit-set-page-hide-010032.hwp	금융위원회	2020	hwp	1	7	7	
w2_edit_set_page_hide-010033	edit-set-page-hide	reread	REREAD_OK	samples/wave2/통계청/2020/edit-set-page-hide-010033.hwpx	통계청	2020	hwpx	1	8	8	
w2_edit_set_page_hide-010034	edit-set-page-hide	reread	REREAD_OK	samples/wave2/기상청/2020/edit-set-page-hide-010034.hwp	기상청	2020	hwp	1	9	9	
w2_edit_set_page_hide-010035	edit-set-page-hide	reread	REREAD_OK	samples/wave2/관세청/2020/edit-set-page-hide-010035.hwpx	관세청	2020	hwpx	1	1	1	
w2_edit_set_page_hide-010036	edit-set-page-hide	reread	REREAD_DRIFT	samples/wave2/검찰청/2020/edit-set-page-hide-010036.hwp	검찰청	2020	hwp	1	2	3	
w2_edit_set_page_hide-010037	edit-set-page-hide	reread	NOT_EVIDENCE	samples/wave2/경찰청/2020/edit-set-page-hide-010037.hwpx	경찰청	2020	hwpx	0	3	4	
w2_edit_set_page_hide-010038	edit-set-page-hide	reread	REREAD_OK	samples/wave2/소방청/2020/edit-set-page-hide-010038.hwp	소방청	2020	hwp	1	4	4	
w2_edit_set_page_hide-010039	edit-set-page-hide	reread	REREAD_OK	samples/wave2/병무청/2020/edit-set-page-hide-010039.hwpx	병무청	2020	hwpx	1	5	5	
w2_edit_set_page_hide-010040	edit-set-page-hide	reread	REREAD_OK	samples/wave2/산림청/2020/edit-set-page-hide-010040.hwp	산림청	2020	hwp	1	6	6	
w2_edit_set_page_hide-010041	edit-set-page-hide	reread	REREAD_OK	samples/wave2/중소벤처기업부/2020/edit-set-page-hide-010041.hwpx	중소벤처기업부	2020	hwpx	1	7	7	
w2_edit_set_page_hide-010042	edit-set-page-hide	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2020/edit-set-page-hide-010042.hwp	과학기술정보통신부	2020	hwp	1	8	8	
w2_edit_set_page_hide-010043	edit-set-page-hide	reread	REREAD_DRIFT	samples/wave2/문화체육관광부/2020/edit-set-page-hide-010043.hwpx	문화체육관광부	2020	hwpx	1	9	10	
w2_edit_set_page_hide-010044	edit-set-page-hide	reread	NOT_EVIDENCE	samples/wave2/환경부/2020/edit-set-page-hide-010044.hwp	환경부	2020	hwp	0	1	2	
w2_edit_set_page_hide-010045	edit-set-page-hide	reread	REREAD_OK	samples/wave2/해양수산부/2020/edit-set-page-hide-010045.hwpx	해양수산부	2020	hwpx	1	2	2	
w2_edit_set_page_hide-010046	edit-set-page-hide	reread	REREAD_OK	samples/wave2/서울특별시/2020/edit-set-page-hide-010046.hwp	서울특별시	2020	hwp	1	3	3	
w2_edit_set_page_hide-010047	edit-set-page-hide	reread	REREAD_OK	samples/wave2/경기도/2020/edit-set-page-hide-010047.hwpx	경기도	2020	hwpx	1	4	4	
w2_edit_set_page_hide-010048	edit-set-page-hide	reread	REREAD_OK	samples/wave2/부산광역시/2020/edit-set-page-hide-010048.hwp	부산광역시	2020	hwp	1	5	5	
w2_edit_set_page_hide-010049	edit-set-page-hide	reread	REREAD_OK	samples/wave2/제주특별자치도/2020/edit-set-page-hide-010049.hwpx	제주특별자치도	2020	hwpx	1	6	6	
w2_edit_set_page_hide-010050	edit-set-page-hide	reread	REREAD_DRIFT	samples/wave2/법제처/2021/edit-set-page-hide-010050.hwp	법제처	2021	hwp	1	7	8	
