case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_mcp_serve-015000	mcp-serve	layer	ENV_UNKNOWN	samples/법제처/2021/mcp-serve-015000.hwp	법제처	2021	hwp	0	0	9	
u_mcp_serve-015001	mcp-serve	layer	RPC_FAIL	samples/행정안전부/2021/mcp-serve-015001.hwpx	행정안전부	2021	hwpx	1	0	0	
u_mcp_serve-015002	mcp-serve	layer	TOOL_FAIL	samples/국세청/2021/mcp-serve-015002.hwp	국세청	2021	hwp	0	1	0	
u_mcp_serve-015003	mcp-serve	layer	ENV_OK	samples/대법원/2021/mcp-serve-015003.hwpx	대법원	2021	hwpx	0	0	0	
u_mcp_serve-015004	mcp-serve	layer	ENV_JUDGE	samples/특허청/2021/mcp-serve-015004.hwp	특허청	2021	hwp	0	0	1	
u_mcp_serve-015005	mcp-serve	layer	ENV_JUDGE	samples/교육부/2021/mcp-serve-015005.hwpx	교육부	2021	hwpx	0	0	2	
u_mcp_serve-015006	mcp-serve	layer	ENV_JUDGE	samples/보건복지부/2021/mcp-serve-015006.hwp	보건복지부	2021	hwp	0	0	3	
u_mcp_serve-015007	mcp-serve	layer	ENV_UNKNOWN	samples/국토교통부/2021/mcp-serve-015007.hwpx	국토교통부	2021	hwpx	0	0	9	
u_mcp_serve-015008	mcp-serve	layer	RPC_FAIL	samples/고용노동부/2021/mcp-serve-015008.hwp	고용노동부	2021	hwp	1	0	0	
u_mcp_serve-015009	mcp-serve	layer	TOOL_FAIL	samples/외교부/2021/mcp-serve-015009.hwpx	외교부	2021	hwpx	0	1	0	
u_mcp_serve-015010	mcp-serve	layer	ENV_OK	samples/기획재정부/2021/mcp-serve-015010.hwp	기획재정부	2021	hwp	0	0	0	
u_mcp_serve-015011	mcp-serve	layer	ENV_JUDGE	samples/공정거래위원회/2021/mcp-serve-015011.hwpx	공정거래위원회	2021	hwpx	0	0	1	
u_mcp_serve-015012	mcp-serve	layer	ENV_JUDGE	samples/금융위원회/2021/mcp-serve-015012.hwp	금융위원회	2021	hwp	0	0	2	
u_mcp_serve-015013	mcp-serve	layer	ENV_JUDGE	samples/통계청/2021/mcp-serve-015013.hwpx	통계청	2021	hwpx	0	0	3	
u_mcp_serve-015014	mcp-serve	layer	ENV_UNKNOWN	samples/기상청/2021/mcp-serve-015014.hwp	기상청	2021	hwp	0	0	9	
u_mcp_serve-015015	mcp-serve	layer	RPC_FAIL	samples/관세청/2021/mcp-serve-015015.hwpx	관세청	2021	hwpx	1	0	0	
u_mcp_serve-015016	mcp-serve	layer	TOOL_FAIL	samples/검찰청/2021/mcp-serve-015016.hwp	검찰청	2021	hwp	0	1	0	
u_mcp_serve-015017	mcp-serve	layer	ENV_OK	samples/경찰청/2021/mcp-serve-015017.hwpx	경찰청	2021	hwpx	0	0	0	
u_mcp_serve-015018	mcp-serve	layer	ENV_JUDGE	samples/소방청/2021/mcp-serve-015018.hwp	소방청	2021	hwp	0	0	1	
u_mcp_serve-015019	mcp-serve	layer	ENV_JUDGE	samples/병무청/2021/mcp-serve-015019.hwpx	병무청	2021	hwpx	0	0	2	
u_mcp_serve-015020	mcp-serve	layer	ENV_JUDGE	samples/산림청/2021/mcp-serve-015020.hwp	산림청	2021	hwp	0	0	3	
u_mcp_serve-015021	mcp-serve	layer	ENV_UNKNOWN	samples/중소벤처기업부/2021/mcp-serve-015021.hwpx	중소벤처기업부	2021	hwpx	0	0	9	
u_mcp_serve-015022	mcp-serve	layer	RPC_FAIL	samples/과학기술정보통신부/2021/mcp-serve-015022.hwp	과학기술정보통신부	2021	hwp	1	0	0	
u_mcp_serve-015023	mcp-serve	layer	TOOL_FAIL	samples/문화체육관광부/2021/mcp-serve-015023.hwpx	문화체육관광부	2021	hwpx	0	1	0	
u_mcp_serve-015024	mcp-serve	layer	ENV_OK	samples/환경부/2021/mcp-serve-015024.hwp	환경부	2021	hwp	0	0	0	
u_mcp_serve-015025	mcp-serve	layer	ENV_JUDGE	samples/해양수산부/2021/mcp-serve-015025.hwpx	해양수산부	2021	hwpx	0	0	1	
u_mcp_serve-015026	mcp-serve	layer	ENV_JUDGE	samples/서울특별시/2021/mcp-serve-015026.hwp	서울특별시	2021	hwp	0	0	2	
u_mcp_serve-015027	mcp-serve	layer	ENV_JUDGE	samples/경기도/2021/mcp-serve-015027.hwpx	경기도	2021	hwpx	0	0	3	
u_mcp_serve-015028	mcp-serve	layer	ENV_UNKNOWN	samples/부산광역시/2021/mcp-serve-015028.hwp	부산광역시	2021	hwp	0	0	9	
u_mcp_serve-015029	mcp-serve	layer	RPC_FAIL	samples/제주특별자치도/2021/mcp-serve-015029.hwpx	제주특별자치도	2021	hwpx	1	0	0	
u_mcp_serve-015030	mcp-serve	layer	TOOL_FAIL	samples/법제처/2022/mcp-serve-015030.hwp	법제처	2022	hwp	0	1	0	
u_mcp_serve-015031	mcp-serve	layer	ENV_OK	samples/행정안전부/2022/mcp-serve-015031.hwpx	행정안전부	2022	hwpx	0	0	0	
u_mcp_serve-015032	mcp-serve	layer	ENV_JUDGE	samples/국세청/2022/mcp-serve-015032.hwp	국세청	2022	hwp	0	0	1	
u_mcp_serve-015033	mcp-serve	layer	ENV_JUDGE	samples/대법원/2022/mcp-serve-015033.hwpx	대법원	2022	hwpx	0	0	2	
u_mcp_serve-015034	mcp-serve	layer	ENV_JUDGE	samples/특허청/2022/mcp-serve-015034.hwp	특허청	2022	hwp	0	0	3	
u_mcp_serve-015035	mcp-serve	layer	ENV_UNKNOWN	samples/교육부/2022/mcp-serve-015035.hwpx	교육부	2022	hwpx	0	0	9	
u_mcp_serve-015036	mcp-serve	layer	RPC_FAIL	samples/보건복지부/2022/mcp-serve-015036.hwp	보건복지부	2022	hwp	1	0	0	
u_mcp_serve-015037	mcp-serve	layer	TOOL_FAIL	samples/국토교통부/2022/mcp-serve-015037.hwpx	국토교통부	2022	hwpx	0	1	0	
u_mcp_serve-015038	mcp-serve	layer	ENV_OK	samples/고용노동부/2022/mcp-serve-015038.hwp	고용노동부	2022	hwp	0	0	0	
u_mcp_serve-015039	mcp-serve	layer	ENV_JUDGE	samples/외교부/2022/mcp-serve-015039.hwpx	외교부	2022	hwpx	0	0	1	
u_mcp_serve-015040	mcp-serve	layer	ENV_JUDGE	samples/기획재정부/2022/mcp-serve-015040.hwp	기획재정부	2022	hwp	0	0	2	
u_mcp_serve-015041	mcp-serve	layer	ENV_JUDGE	samples/공정거래위원회/2022/mcp-serve-015041.hwpx	공정거래위원회	2022	hwpx	0	0	3	
u_mcp_serve-015042	mcp-serve	layer	ENV_UNKNOWN	samples/금융위원회/2022/mcp-serve-015042.hwp	금융위원회	2022	hwp	0	0	9	
u_mcp_serve-015043	mcp-serve	layer	RPC_FAIL	samples/통계청/2022/mcp-serve-015043.hwpx	통계청	2022	hwpx	1	0	0	
u_mcp_serve-015044	mcp-serve	layer	TOOL_FAIL	samples/기상청/2022/mcp-serve-015044.hwp	기상청	2022	hwp	0	1	0	
u_mcp_serve-015045	mcp-serve	layer	ENV_OK	samples/관세청/2022/mcp-serve-015045.hwpx	관세청	2022	hwpx	0	0	0	
u_mcp_serve-015046	mcp-serve	layer	ENV_JUDGE	samples/검찰청/2022/mcp-serve-015046.hwp	검찰청	2022	hwp	0	0	1	
u_mcp_serve-015047	mcp-serve	layer	ENV_JUDGE	samples/경찰청/2022/mcp-serve-015047.hwpx	경찰청	2022	hwpx	0	0	2	
u_mcp_serve-015048	mcp-serve	layer	ENV_JUDGE	samples/소방청/2022/mcp-serve-015048.hwp	소방청	2022	hwp	0	0	3	
u_mcp_serve-015049	mcp-serve	layer	ENV_UNKNOWN	samples/병무청/2022/mcp-serve-015049.hwpx	병무청	2022	hwpx	0	0	9	
