case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_add_bookmark-005000	edit-add-bookmark	reread	REREAD_OK	samples/wave2/산림청/2017/edit-add-bookmark-005000.hwp	산림청	2017	hwp	1	6	6	
w2_edit_add_bookmark-005001	edit-add-bookmark	reread	REREAD_OK	samples/wave2/중소벤처기업부/2017/edit-add-bookmark-005001.hwpx	중소벤처기업부	2017	hwpx	1	7	7	
w2_edit_add_bookmark-005002	edit-add-bookmark	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2017/edit-add-bookmark-005002.hwp	과학기술정보통신부	2017	hwp	1	8	8	
w2_edit_add_bookmark-005003	edit-add-bookmark	reread	REREAD_DRIFT	samples/wave2/문화체육관광부/2017/edit-add-bookmark-005003.hwpx	문화체육관광부	2017	hwpx	1	9	10	
w2_edit_add_bookmark-005004	edit-add-bookmark	reread	NOT_EVIDENCE	samples/wave2/환경부/2017/edit-add-bookmark-005004.hwp	환경부	2017	hwp	0	1	2	
w2_edit_add_bookmark-005005	edit-add-bookmark	reread	REREAD_OK	samples/wave2/해양수산부/2017/edit-add-bookmark-005005.hwpx	해양수산부	2017	hwpx	1	2	2	
w2_edit_add_bookmark-005006	edit-add-bookmark	reread	REREAD_OK	samples/wave2/서울특별시/2017/edit-add-bookmark-005006.hwp	서울특별시	2017	hwp	1	3	3	
w2_edit_add_bookmark-005007	edit-add-bookmark	reread	REREAD_OK	samples/wave2/경기도/2017/edit-add-bookmark-005007.hwpx	경기도	2017	hwpx	1	4	4	
w2_edit_add_bookmark-005008	edit-add-bookmark	reread	REREAD_OK	samples/wave2/부산광역시/2017/edit-add-bookmark-005008.hwp	부산광역시	2017	hwp	1	5	5	
w2_edit_add_bookmark-005009	edit-add-bookmark	reread	REREAD_OK	samples/wave2/제주특별자치도/2017/edit-add-bookmark-005009.hwpx	제주특별자치도	2017	hwpx	1	6	6	
