case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_delete_col-015000	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/법제처/2021/edit-delete-col-015000.hwp	법제처	2021	hwp	2	1	0	0
w2_edit_delete_col-015001	edit-delete-col	mutate	MUTATE_OK	samples/wave2/행정안전부/2021/edit-delete-col-015001.hwpx	행정안전부	2021	hwpx	3	2	5	1
w2_edit_delete_col-015002	edit-delete-col	mutate	MUTATE_OK	samples/wave2/국세청/2021/edit-delete-col-015002.hwp	국세청	2021	hwp	4	3	7	1
w2_edit_delete_col-015003	edit-delete-col	mutate	MUTATE_OK	samples/wave2/대법원/2021/edit-delete-col-015003.hwpx	대법원	2021	hwpx	5	1	6	1
w2_edit_delete_col-015004	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/특허청/2021/edit-delete-col-015004.hwp	특허청	2021	hwp	6	2	9	1
w2_edit_delete_col-015005	edit-delete-col	mutate	MUTATE_OK	samples/wave2/교육부/2021/edit-delete-col-015005.hwpx	교육부	2021	hwpx	7	3	4	0
w2_edit_delete_col-015006	edit-delete-col	mutate	MUTATE_OK	samples/wave2/보건복지부/2021/edit-delete-col-015006.hwp	보건복지부	2021	hwp	8	1	7	0
w2_edit_delete_col-015007	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2021/edit-delete-col-015007.hwpx	국토교통부	2021	hwpx	9	2	6	0
w2_edit_delete_col-015008	edit-delete-col	mutate	MUTATE_OK	samples/wave2/고용노동부/2021/edit-delete-col-015008.hwp	고용노동부	2021	hwp	10	3	13	1
w2_edit_delete_col-015009	edit-delete-col	mutate	MUTATE_OK	samples/wave2/외교부/2021/edit-delete-col-015009.hwpx	외교부	2021	hwpx	11	1	12	1
w2_edit_delete_col-015010	edit-delete-col	mutate	MUTATE_OK	samples/wave2/기획재정부/2021/edit-delete-col-015010.hwp	기획재정부	2021	hwp	12	2	14	1
w2_edit_delete_col-015011	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2021/edit-delete-col-015011.hwpx	공정거래위원회	2021	hwpx	13	3	17	1
w2_edit_delete_col-015012	edit-delete-col	mutate	MUTATE_OK	samples/wave2/금융위원회/2021/edit-delete-col-015012.hwp	금융위원회	2021	hwp	14	1	13	0
w2_edit_delete_col-015013	edit-delete-col	mutate	MUTATE_OK	samples/wave2/통계청/2021/edit-delete-col-015013.hwpx	통계청	2021	hwpx	15	2	13	0
w2_edit_delete_col-015014	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/기상청/2021/edit-delete-col-015014.hwp	기상청	2021	hwp	16	3	12	0
w2_edit_delete_col-015015	edit-delete-col	mutate	MUTATE_OK	samples/wave2/관세청/2021/edit-delete-col-015015.hwpx	관세청	2021	hwpx	17	1	18	1
w2_edit_delete_col-015016	edit-delete-col	mutate	MUTATE_OK	samples/wave2/검찰청/2021/edit-delete-col-015016.hwp	검찰청	2021	hwp	18	2	20	1
w2_edit_delete_col-015017	edit-delete-col	mutate	MUTATE_OK	samples/wave2/경찰청/2021/edit-delete-col-015017.hwpx	경찰청	2021	hwpx	19	3	22	1
w2_edit_delete_col-015018	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/소방청/2021/edit-delete-col-015018.hwp	소방청	2021	hwp	20	1	22	1
w2_edit_delete_col-015019	edit-delete-col	mutate	MUTATE_OK	samples/wave2/병무청/2021/edit-delete-col-015019.hwpx	병무청	2021	hwpx	21	2	19	0
w2_edit_delete_col-015020	edit-delete-col	mutate	USAGE	samples/wave2/산림청/2021/edit-delete-col-015020.hwp	산림청	2021	hwp	2	3	-1	0
w2_edit_delete_col-015021	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2021/edit-delete-col-015021.hwpx	중소벤처기업부	2021	hwpx	3	1	1	0
w2_edit_delete_col-015022	edit-delete-col	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2021/edit-delete-col-015022.hwp	과학기술정보통신부	2021	hwp	4	2	6	1
w2_edit_delete_col-015023	edit-delete-col	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2021/edit-delete-col-015023.hwpx	문화체육관광부	2021	hwpx	5	3	8	1
w2_edit_delete_col-015024	edit-delete-col	mutate	MUTATE_OK	samples/wave2/환경부/2021/edit-delete-col-015024.hwp	환경부	2021	hwp	6	1	7	1
w2_edit_delete_col-015025	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2021/edit-delete-col-015025.hwpx	해양수산부	2021	hwpx	7	2	10	1
w2_edit_delete_col-015026	edit-delete-col	mutate	MUTATE_OK	samples/wave2/서울특별시/2021/edit-delete-col-015026.hwp	서울특별시	2021	hwp	8	3	5	0
w2_edit_delete_col-015027	edit-delete-col	mutate	MUTATE_OK	samples/wave2/경기도/2021/edit-delete-col-015027.hwpx	경기도	2021	hwpx	9	1	8	0
w2_edit_delete_col-015028	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2021/edit-delete-col-015028.hwp	부산광역시	2021	hwp	10	2	7	0
w2_edit_delete_col-015029	edit-delete-col	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2021/edit-delete-col-015029.hwpx	제주특별자치도	2021	hwpx	11	3	14	1
w2_edit_delete_col-015030	edit-delete-col	mutate	MUTATE_OK	samples/wave2/법제처/2022/edit-delete-col-015030.hwp	법제처	2022	hwp	12	1	13	1
w2_edit_delete_col-015031	edit-delete-col	mutate	MUTATE_OK	samples/wave2/행정안전부/2022/edit-delete-col-015031.hwpx	행정안전부	2022	hwpx	13	2	15	1
w2_edit_delete_col-015032	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/국세청/2022/edit-delete-col-015032.hwp	국세청	2022	hwp	14	3	18	1
w2_edit_delete_col-015033	edit-delete-col	mutate	MUTATE_OK	samples/wave2/대법원/2022/edit-delete-col-015033.hwpx	대법원	2022	hwpx	15	1	14	0
w2_edit_delete_col-015034	edit-delete-col	mutate	MUTATE_OK	samples/wave2/특허청/2022/edit-delete-col-015034.hwp	특허청	2022	hwp	16	2	14	0
w2_edit_delete_col-015035	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/교육부/2022/edit-delete-col-015035.hwpx	교육부	2022	hwpx	17	3	13	0
w2_edit_delete_col-015036	edit-delete-col	mutate	MUTATE_OK	samples/wave2/보건복지부/2022/edit-delete-col-015036.hwp	보건복지부	2022	hwp	18	1	19	1
w2_edit_delete_col-015037	edit-delete-col	mutate	MUTATE_OK	samples/wave2/국토교통부/2022/edit-delete-col-015037.hwpx	국토교통부	2022	hwpx	19	2	21	1
w2_edit_delete_col-015038	edit-delete-col	mutate	MUTATE_OK	samples/wave2/고용노동부/2022/edit-delete-col-015038.hwp	고용노동부	2022	hwp	20	3	23	1
w2_edit_delete_col-015039	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/외교부/2022/edit-delete-col-015039.hwpx	외교부	2022	hwpx	21	1	23	1
w2_edit_delete_col-015040	edit-delete-col	mutate	MUTATE_OK	samples/wave2/기획재정부/2022/edit-delete-col-015040.hwp	기획재정부	2022	hwp	2	2	0	0
w2_edit_delete_col-015041	edit-delete-col	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2022/edit-delete-col-015041.hwpx	공정거래위원회	2022	hwpx	3	3	0	0
w2_edit_delete_col-015042	edit-delete-col	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2022/edit-delete-col-015042.hwp	금융위원회	2022	hwp	4	1	2	0
w2_edit_delete_col-015043	edit-delete-col	mutate	MUTATE_OK	samples/wave2/통계청/2022/edit-delete-col-015043.hwpx	통계청	2022	hwpx	5	2	7	1
