case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_fields_repeat_index-000000	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/법제처/2016/fields-repeat-index-000000.hwp	법제처	2016	hwp	0	0		
w2_fields_repeat_index-000001	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/행정안전부/2016/fields-repeat-index-000001.hwpx	행정안전부	2016	hwpx	1	1		
w2_fields_repeat_index-000002	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/국세청/2016/fields-repeat-index-000002.hwp	국세청	2016	hwp	2	2		
w2_fields_repeat_index-000003	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/대법원/2016/fields-repeat-index-000003.hwpx	대법원	2016	hwpx	3	3		
w2_fields_repeat_index-000004	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/특허청/2016/fields-repeat-index-000004.hwp	특허청	2016	hwp	4	4		
w2_fields_repeat_index-000005	fields-repeat-index	count_eq	COUNT_DRIFT	samples/wave2/교육부/2016/fields-repeat-index-000005.hwpx	교육부	2016	hwpx	5	6		
w2_fields_repeat_index-000006	fields-repeat-index	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2016/fields-repeat-index-000006.hwp	보건복지부	2016	hwp	6	5		
w2_fields_repeat_index-000007	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/국토교통부/2016/fields-repeat-index-000007.hwpx	국토교통부	2016	hwpx	7	7		
w2_fields_repeat_index-000008	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/고용노동부/2016/fields-repeat-index-000008.hwp	고용노동부	2016	hwp	8	8		
w2_fields_repeat_index-000009	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/외교부/2016/fields-repeat-index-000009.hwpx	외교부	2016	hwpx	9	9		
w2_fields_repeat_index-000010	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/기획재정부/2016/fields-repeat-index-000010.hwp	기획재정부	2016	hwp	10	10		
w2_fields_repeat_index-000011	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2016/fields-repeat-index-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
w2_fields_repeat_index-000012	fields-repeat-index	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2016/fields-repeat-index-000012.hwp	금융위원회	2016	hwp	12	13		
w2_fields_repeat_index-000013	fields-repeat-index	count_eq	COUNT_DRIFT	samples/wave2/통계청/2016/fields-repeat-index-000013.hwpx	통계청	2016	hwpx	13	12		
w2_fields_repeat_index-000014	fields-repeat-index	count_eq	COUNT_OK	samples/wave2/기상청/2016/fields-repeat-index-000014.hwp	기상청	2016	hwp	14	14		
