case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_svg-000000	export-svg	count_eq	COUNT_OK	samples/법제처/2016/export-svg-000000.hwp	법제처	2016	hwp	0	0		
u_export_svg-000001	export-svg	count_eq	COUNT_OK	samples/행정안전부/2016/export-svg-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_export_svg-000002	export-svg	count_eq	COUNT_OK	samples/국세청/2016/export-svg-000002.hwp	국세청	2016	hwp	2	2		
u_export_svg-000003	export-svg	count_eq	COUNT_OK	samples/대법원/2016/export-svg-000003.hwpx	대법원	2016	hwpx	3	3		
u_export_svg-000004	export-svg	count_eq	COUNT_OK	samples/특허청/2016/export-svg-000004.hwp	특허청	2016	hwp	4	4		
u_export_svg-000005	export-svg	count_eq	COUNT_DRIFT	samples/교육부/2016/export-svg-000005.hwpx	교육부	2016	hwpx	5	6		
u_export_svg-000006	export-svg	count_eq	COUNT_DRIFT	samples/보건복지부/2016/export-svg-000006.hwp	보건복지부	2016	hwp	6	5		
u_export_svg-000007	export-svg	count_eq	COUNT_OK	samples/국토교통부/2016/export-svg-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_export_svg-000008	export-svg	count_eq	COUNT_OK	samples/고용노동부/2016/export-svg-000008.hwp	고용노동부	2016	hwp	8	8		
u_export_svg-000009	export-svg	count_eq	COUNT_OK	samples/외교부/2016/export-svg-000009.hwpx	외교부	2016	hwpx	9	9		
u_export_svg-000010	export-svg	count_eq	COUNT_OK	samples/기획재정부/2016/export-svg-000010.hwp	기획재정부	2016	hwp	10	10		
u_export_svg-000011	export-svg	count_eq	COUNT_OK	samples/공정거래위원회/2016/export-svg-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_export_svg-000012	export-svg	count_eq	COUNT_DRIFT	samples/금융위원회/2016/export-svg-000012.hwp	금융위원회	2016	hwp	12	13		
u_export_svg-000013	export-svg	count_eq	COUNT_DRIFT	samples/통계청/2016/export-svg-000013.hwpx	통계청	2016	hwpx	13	12		
u_export_svg-000014	export-svg	count_eq	COUNT_OK	samples/기상청/2016/export-svg-000014.hwp	기상청	2016	hwp	14	14		
u_export_svg-000015	export-svg	count_eq	COUNT_OK	samples/관세청/2016/export-svg-000015.hwpx	관세청	2016	hwpx	15	15		
u_export_svg-000016	export-svg	count_eq	COUNT_OK	samples/검찰청/2016/export-svg-000016.hwp	검찰청	2016	hwp	16	16		
u_export_svg-000017	export-svg	count_eq	COUNT_OK	samples/경찰청/2016/export-svg-000017.hwpx	경찰청	2016	hwpx	17	17		
u_export_svg-000018	export-svg	count_eq	COUNT_OK	samples/소방청/2016/export-svg-000018.hwp	소방청	2016	hwp	18	18		
u_export_svg-000019	export-svg	count_eq	COUNT_DRIFT	samples/병무청/2016/export-svg-000019.hwpx	병무청	2016	hwpx	19	20		
u_export_svg-000020	export-svg	count_eq	COUNT_DRIFT	samples/산림청/2016/export-svg-000020.hwp	산림청	2016	hwp	20	19		
u_export_svg-000021	export-svg	count_eq	COUNT_OK	samples/중소벤처기업부/2016/export-svg-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
u_export_svg-000022	export-svg	count_eq	COUNT_OK	samples/과학기술정보통신부/2016/export-svg-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
u_export_svg-000023	export-svg	count_eq	COUNT_OK	samples/문화체육관광부/2016/export-svg-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
u_export_svg-000024	export-svg	count_eq	COUNT_OK	samples/환경부/2016/export-svg-000024.hwp	환경부	2016	hwp	0	0		
u_export_svg-000025	export-svg	count_eq	COUNT_OK	samples/해양수산부/2016/export-svg-000025.hwpx	해양수산부	2016	hwpx	1	1		
u_export_svg-000026	export-svg	count_eq	COUNT_DRIFT	samples/서울특별시/2016/export-svg-000026.hwp	서울특별시	2016	hwp	2	3		
u_export_svg-000027	export-svg	count_eq	COUNT_DRIFT	samples/경기도/2016/export-svg-000027.hwpx	경기도	2016	hwpx	3	2		
u_export_svg-000028	export-svg	count_eq	COUNT_OK	samples/부산광역시/2016/export-svg-000028.hwp	부산광역시	2016	hwp	4	4		
u_export_svg-000029	export-svg	count_eq	COUNT_OK	samples/제주특별자치도/2016/export-svg-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
u_export_svg-000030	export-svg	count_eq	COUNT_OK	samples/법제처/2017/export-svg-000030.hwp	법제처	2017	hwp	6	6		
u_export_svg-000031	export-svg	count_eq	COUNT_OK	samples/행정안전부/2017/export-svg-000031.hwpx	행정안전부	2017	hwpx	7	7		
u_export_svg-000032	export-svg	count_eq	COUNT_OK	samples/국세청/2017/export-svg-000032.hwp	국세청	2017	hwp	8	8		
u_export_svg-000033	export-svg	count_eq	COUNT_DRIFT	samples/대법원/2017/export-svg-000033.hwpx	대법원	2017	hwpx	9	10		
u_export_svg-000034	export-svg	count_eq	COUNT_DRIFT	samples/특허청/2017/export-svg-000034.hwp	특허청	2017	hwp	10	9		
u_export_svg-000035	export-svg	count_eq	COUNT_OK	samples/교육부/2017/export-svg-000035.hwpx	교육부	2017	hwpx	11	11		
u_export_svg-000036	export-svg	count_eq	COUNT_OK	samples/보건복지부/2017/export-svg-000036.hwp	보건복지부	2017	hwp	12	12		
u_export_svg-000037	export-svg	count_eq	COUNT_OK	samples/국토교통부/2017/export-svg-000037.hwpx	국토교통부	2017	hwpx	13	13		
u_export_svg-000038	export-svg	count_eq	COUNT_OK	samples/고용노동부/2017/export-svg-000038.hwp	고용노동부	2017	hwp	14	14		
u_export_svg-000039	export-svg	count_eq	COUNT_OK	samples/외교부/2017/export-svg-000039.hwpx	외교부	2017	hwpx	15	15		
u_export_svg-000040	export-svg	count_eq	COUNT_DRIFT	samples/기획재정부/2017/export-svg-000040.hwp	기획재정부	2017	hwp	16	17		
u_export_svg-000041	export-svg	count_eq	COUNT_DRIFT	samples/공정거래위원회/2017/export-svg-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
u_export_svg-000042	export-svg	count_eq	COUNT_OK	samples/금융위원회/2017/export-svg-000042.hwp	금융위원회	2017	hwp	18	18		
u_export_svg-000043	export-svg	count_eq	COUNT_OK	samples/통계청/2017/export-svg-000043.hwpx	통계청	2017	hwpx	19	19		
u_export_svg-000044	export-svg	count_eq	COUNT_OK	samples/기상청/2017/export-svg-000044.hwp	기상청	2017	hwp	20	20		
u_export_svg-000045	export-svg	count_eq	COUNT_OK	samples/관세청/2017/export-svg-000045.hwpx	관세청	2017	hwpx	21	21		
