case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_skill_receipt-010000	skill-receipt	triad	TRIAD_OK	samples/기획재정부/2019/skill-receipt-010000.hwp	기획재정부	2019	hwp	f298ce104f46343ea665aa0f63bb9c8fe79b148079c04503bbfb25b87a370c50	92ed6c81412b8125495664c46cd4681b84c2d503eb3f1b8e7b8fa6d38b913e83	e9ac3228871a161f72cdfefd75b4d018634aa9db8abc57212ff6055e823b9198	
u_skill_receipt-010001	skill-receipt	triad	TRIAD_MISS	samples/공정거래위원회/2019/skill-receipt-010001.hwpx	공정거래위원회	2019	hwpx		3326e34c370be6f9da9f978dac3054a223156f52426387197c583ae1ef6d4a56	5ac1c5bb2789c2830a275a5b269fc7ad19099b6772991d13b0c0b9a1d37bf669	
u_skill_receipt-010002	skill-receipt	triad	HASH_DEFECT	samples/금융위원회/2019/skill-receipt-010002.hwp	금융위원회	2019	hwp	a0d58823eabb4dd68e37436510c303526911a0d02654e6c180fb7b5f1c55f3f2	4be3c36d0e73bdb2facf35ee76e51d2dab23f27284825184ea142270f5e2a8e0	nope	
u_skill_receipt-010003	skill-receipt	triad	TRIAD_OK	samples/통계청/2019/skill-receipt-010003.hwpx	통계청	2019	hwpx	4fdea6756623047cf2a8cfabbe4c47299f682b3bfe5f1e0834bc384af083c846	b148b7d9b535df79810173b0dae797134d73405928ee785724e92b5c349b5dc2	978d9df385b3ace51340ff53230b17233c21000d7a9e157c9bab344e4b86cf10	
u_skill_receipt-010004	skill-receipt	triad	TRIAD_OK	samples/기상청/2019/skill-receipt-010004.hwp	기상청	2019	hwp	9bc9bf7560b2a3cdee32fb568fc4f1b263af93a617844de9e6392388d7e98929	2e254da5361bc84611bb528c2129238b0518c3c2a9ca9dca74981e4cdebea761	245d286591784f19d68d32d3188bb1775d492356529b8b8b397b87ff6cae7a60	
u_skill_receipt-010005	skill-receipt	triad	TRIAD_OK	samples/관세청/2019/skill-receipt-010005.hwpx	관세청	2019	hwpx	1833dae78c267de86d132180d386c1c79f06511c51f08e7e181f502109a6e285	8d82e1a6cd86e03be81eeb799e7138e2cd9a2ce4d315f0738d36716a809526ce	2d4e1cc9009408fb7f2029ad47022144a7ffb13cc45e09060be8d7ed217aaddd	
u_skill_receipt-010006	skill-receipt	triad	TRIAD_OK	samples/검찰청/2019/skill-receipt-010006.hwp	검찰청	2019	hwp	073db400740a273414f70a3e54e5fc0714588acdb5982b166cedf61d15f67d84	25b5b4007de9ebfb0a2716356ce1bf60d8728f6310ce893c6ca4046284748b91	bce511842a05dfe6354beb077360b82c65fe1ce83326fdb5893f1da02ed464a1	
u_skill_receipt-010007	skill-receipt	triad	TRIAD_OK	samples/경찰청/2019/skill-receipt-010007.hwpx	경찰청	2019	hwpx	d53d05dfd4d004cd2c01ca8dc191ec50028ea1717ba1798fadddd2679d456514	52ecd88117eed0fc98dfc8d40da2afbc989d29844f33756fad1026b0f8f2db05	2340aeb40cca23263495e0a649c63b8b94c45e1c25789d3efed54d3c6a04d645	
u_skill_receipt-010008	skill-receipt	triad	TRIAD_MISS	samples/소방청/2019/skill-receipt-010008.hwp	소방청	2019	hwp		a16922fef397eb2c3be4ce08f0d78887fdb1ef6c124b3ea6a15d3998f97929cd	252995093d53c555ab6f1119f8e83e239b7bf6a7ee9e2b0a078882ed10879c2a	
u_skill_receipt-010009	skill-receipt	triad	HASH_DEFECT	samples/병무청/2019/skill-receipt-010009.hwpx	병무청	2019	hwpx	3c11e8f9d5b31944213a71845443543aca958cdd41273fe2137f65a999a3976c	a67542a2fe725883f91f90e07d7a66b89b879b628052a5416b5714eaa73dd85c	nope	
