case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_recipe_mailmerge-015000	recipe-mailmerge	isolate	POISON	samples/법제처/2021/recipe-mailmerge-015000.hwp	법제처	2021	hwp	4	3	1	1
u_recipe_mailmerge-015001	recipe-mailmerge	isolate	ISOLATED	samples/행정안전부/2021/recipe-mailmerge-015001.hwpx	행정안전부	2021	hwpx	4	4	0	0
u_recipe_mailmerge-015002	recipe-mailmerge	isolate	ISOLATED	samples/국세청/2021/recipe-mailmerge-015002.hwp	국세청	2021	hwp	5	5	0	0
u_recipe_mailmerge-015003	recipe-mailmerge	isolate	ISOLATED	samples/대법원/2021/recipe-mailmerge-015003.hwpx	대법원	2021	hwpx	6	6	0	0
u_recipe_mailmerge-015004	recipe-mailmerge	isolate	ISOLATED	samples/특허청/2021/recipe-mailmerge-015004.hwp	특허청	2021	hwp	7	7	0	0
u_recipe_mailmerge-015005	recipe-mailmerge	isolate	ISOLATED	samples/교육부/2021/recipe-mailmerge-015005.hwpx	교육부	2021	hwpx	9	8	1	0
u_recipe_mailmerge-015006	recipe-mailmerge	isolate	COUNT_DRIFT	samples/보건복지부/2021/recipe-mailmerge-015006.hwp	보건복지부	2021	hwp	11	9	1	0
u_recipe_mailmerge-015007	recipe-mailmerge	isolate	POISON	samples/국토교통부/2021/recipe-mailmerge-015007.hwpx	국토교통부	2021	hwpx	11	10	1	1
u_recipe_mailmerge-015008	recipe-mailmerge	isolate	ISOLATED	samples/고용노동부/2021/recipe-mailmerge-015008.hwp	고용노동부	2021	hwp	3	3	0	0
u_recipe_mailmerge-015009	recipe-mailmerge	isolate	ISOLATED	samples/외교부/2021/recipe-mailmerge-015009.hwpx	외교부	2021	hwpx	4	4	0	0
u_recipe_mailmerge-015010	recipe-mailmerge	isolate	ISOLATED	samples/기획재정부/2021/recipe-mailmerge-015010.hwp	기획재정부	2021	hwp	5	5	0	0
u_recipe_mailmerge-015011	recipe-mailmerge	isolate	ISOLATED	samples/공정거래위원회/2021/recipe-mailmerge-015011.hwpx	공정거래위원회	2021	hwpx	6	6	0	0
u_recipe_mailmerge-015012	recipe-mailmerge	isolate	ISOLATED	samples/금융위원회/2021/recipe-mailmerge-015012.hwp	금융위원회	2021	hwp	8	7	1	0
u_recipe_mailmerge-015013	recipe-mailmerge	isolate	COUNT_DRIFT	samples/통계청/2021/recipe-mailmerge-015013.hwpx	통계청	2021	hwpx	10	8	1	0
u_recipe_mailmerge-015014	recipe-mailmerge	isolate	POISON	samples/기상청/2021/recipe-mailmerge-015014.hwp	기상청	2021	hwp	10	9	1	1
u_recipe_mailmerge-015015	recipe-mailmerge	isolate	ISOLATED	samples/관세청/2021/recipe-mailmerge-015015.hwpx	관세청	2021	hwpx	10	10	0	0
u_recipe_mailmerge-015016	recipe-mailmerge	isolate	ISOLATED	samples/검찰청/2021/recipe-mailmerge-015016.hwp	검찰청	2021	hwp	3	3	0	0
u_recipe_mailmerge-015017	recipe-mailmerge	isolate	ISOLATED	samples/경찰청/2021/recipe-mailmerge-015017.hwpx	경찰청	2021	hwpx	4	4	0	0
u_recipe_mailmerge-015018	recipe-mailmerge	isolate	ISOLATED	samples/소방청/2021/recipe-mailmerge-015018.hwp	소방청	2021	hwp	5	5	0	0
u_recipe_mailmerge-015019	recipe-mailmerge	isolate	ISOLATED	samples/병무청/2021/recipe-mailmerge-015019.hwpx	병무청	2021	hwpx	7	6	1	0
u_recipe_mailmerge-015020	recipe-mailmerge	isolate	COUNT_DRIFT	samples/산림청/2021/recipe-mailmerge-015020.hwp	산림청	2021	hwp	9	7	1	0
u_recipe_mailmerge-015021	recipe-mailmerge	isolate	POISON	samples/중소벤처기업부/2021/recipe-mailmerge-015021.hwpx	중소벤처기업부	2021	hwpx	9	8	1	1
u_recipe_mailmerge-015022	recipe-mailmerge	isolate	ISOLATED	samples/과학기술정보통신부/2021/recipe-mailmerge-015022.hwp	과학기술정보통신부	2021	hwp	9	9	0	0
u_recipe_mailmerge-015023	recipe-mailmerge	isolate	ISOLATED	samples/문화체육관광부/2021/recipe-mailmerge-015023.hwpx	문화체육관광부	2021	hwpx	10	10	0	0
u_recipe_mailmerge-015024	recipe-mailmerge	isolate	ISOLATED	samples/환경부/2021/recipe-mailmerge-015024.hwp	환경부	2021	hwp	3	3	0	0
u_recipe_mailmerge-015025	recipe-mailmerge	isolate	ISOLATED	samples/해양수산부/2021/recipe-mailmerge-015025.hwpx	해양수산부	2021	hwpx	4	4	0	0
u_recipe_mailmerge-015026	recipe-mailmerge	isolate	ISOLATED	samples/서울특별시/2021/recipe-mailmerge-015026.hwp	서울특별시	2021	hwp	6	5	1	0
u_recipe_mailmerge-015027	recipe-mailmerge	isolate	COUNT_DRIFT	samples/경기도/2021/recipe-mailmerge-015027.hwpx	경기도	2021	hwpx	8	6	1	0
u_recipe_mailmerge-015028	recipe-mailmerge	isolate	POISON	samples/부산광역시/2021/recipe-mailmerge-015028.hwp	부산광역시	2021	hwp	8	7	1	1
u_recipe_mailmerge-015029	recipe-mailmerge	isolate	ISOLATED	samples/제주특별자치도/2021/recipe-mailmerge-015029.hwpx	제주특별자치도	2021	hwpx	8	8	0	0
u_recipe_mailmerge-015030	recipe-mailmerge	isolate	ISOLATED	samples/법제처/2022/recipe-mailmerge-015030.hwp	법제처	2022	hwp	9	9	0	0
u_recipe_mailmerge-015031	recipe-mailmerge	isolate	ISOLATED	samples/행정안전부/2022/recipe-mailmerge-015031.hwpx	행정안전부	2022	hwpx	10	10	0	0
u_recipe_mailmerge-015032	recipe-mailmerge	isolate	ISOLATED	samples/국세청/2022/recipe-mailmerge-015032.hwp	국세청	2022	hwp	3	3	0	0
u_recipe_mailmerge-015033	recipe-mailmerge	isolate	ISOLATED	samples/대법원/2022/recipe-mailmerge-015033.hwpx	대법원	2022	hwpx	5	4	1	0
u_recipe_mailmerge-015034	recipe-mailmerge	isolate	COUNT_DRIFT	samples/특허청/2022/recipe-mailmerge-015034.hwp	특허청	2022	hwp	7	5	1	0
u_recipe_mailmerge-015035	recipe-mailmerge	isolate	POISON	samples/교육부/2022/recipe-mailmerge-015035.hwpx	교육부	2022	hwpx	7	6	1	1
u_recipe_mailmerge-015036	recipe-mailmerge	isolate	ISOLATED	samples/보건복지부/2022/recipe-mailmerge-015036.hwp	보건복지부	2022	hwp	7	7	0	0
