case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_recipe_mailmerge-010000	recipe-mailmerge	isolate	ISOLATED	samples/기획재정부/2019/recipe-mailmerge-010000.hwp	기획재정부	2019	hwp	4	3	1	0
u_recipe_mailmerge-010001	recipe-mailmerge	isolate	COUNT_DRIFT	samples/공정거래위원회/2019/recipe-mailmerge-010001.hwpx	공정거래위원회	2019	hwpx	6	4	1	0
u_recipe_mailmerge-010002	recipe-mailmerge	isolate	POISON	samples/금융위원회/2019/recipe-mailmerge-010002.hwp	금융위원회	2019	hwp	6	5	1	1
u_recipe_mailmerge-010003	recipe-mailmerge	isolate	ISOLATED	samples/통계청/2019/recipe-mailmerge-010003.hwpx	통계청	2019	hwpx	6	6	0	0
u_recipe_mailmerge-010004	recipe-mailmerge	isolate	ISOLATED	samples/기상청/2019/recipe-mailmerge-010004.hwp	기상청	2019	hwp	7	7	0	0
u_recipe_mailmerge-010005	recipe-mailmerge	isolate	ISOLATED	samples/관세청/2019/recipe-mailmerge-010005.hwpx	관세청	2019	hwpx	8	8	0	0
u_recipe_mailmerge-010006	recipe-mailmerge	isolate	ISOLATED	samples/검찰청/2019/recipe-mailmerge-010006.hwp	검찰청	2019	hwp	9	9	0	0
u_recipe_mailmerge-010007	recipe-mailmerge	isolate	ISOLATED	samples/경찰청/2019/recipe-mailmerge-010007.hwpx	경찰청	2019	hwpx	11	10	1	0
u_recipe_mailmerge-010008	recipe-mailmerge	isolate	COUNT_DRIFT	samples/소방청/2019/recipe-mailmerge-010008.hwp	소방청	2019	hwp	5	3	1	0
u_recipe_mailmerge-010009	recipe-mailmerge	isolate	POISON	samples/병무청/2019/recipe-mailmerge-010009.hwpx	병무청	2019	hwpx	5	4	1	1
u_recipe_mailmerge-010010	recipe-mailmerge	isolate	ISOLATED	samples/산림청/2019/recipe-mailmerge-010010.hwp	산림청	2019	hwp	5	5	0	0
u_recipe_mailmerge-010011	recipe-mailmerge	isolate	ISOLATED	samples/중소벤처기업부/2019/recipe-mailmerge-010011.hwpx	중소벤처기업부	2019	hwpx	6	6	0	0
