case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_password_open-005000	password-open	avail	UNAVAIL_LIE	samples/wave2/산림청/2017/password-open-005000.hwp	산림청	2017	hwp	0	1		
w2_password_open-005001	password-open	avail	AVAIL_RUN	samples/wave2/중소벤처기업부/2017/password-open-005001.hwpx	중소벤처기업부	2017	hwpx	1	0		
w2_password_open-005002	password-open	avail	AVAIL_RUN	samples/wave2/과학기술정보통신부/2017/password-open-005002.hwp	과학기술정보통신부	2017	hwp	1	3		
w2_password_open-005003	password-open	avail	FALSE_UNAVAIL	samples/wave2/문화체육관광부/2017/password-open-005003.hwpx	문화체육관광부	2017	hwpx	1	2		
w2_password_open-005004	password-open	avail	EXIT_UNKNOWN	samples/wave2/환경부/2017/password-open-005004.hwp	환경부	2017	hwp	1	9		
w2_password_open-005005	password-open	avail	UNAVAIL_OK	samples/wave2/해양수산부/2017/password-open-005005.hwpx	해양수산부	2017	hwpx	0	2		
w2_password_open-005006	password-open	avail	UNAVAIL_LIE	samples/wave2/서울특별시/2017/password-open-005006.hwp	서울특별시	2017	hwp	0	0		
w2_password_open-005007	password-open	avail	UNAVAIL_LIE	samples/wave2/경기도/2017/password-open-005007.hwpx	경기도	2017	hwpx	0	1		
w2_password_open-005008	password-open	avail	AVAIL_RUN	samples/wave2/부산광역시/2017/password-open-005008.hwp	부산광역시	2017	hwp	1	0		
w2_password_open-005009	password-open	avail	AVAIL_RUN	samples/wave2/제주특별자치도/2017/password-open-005009.hwpx	제주특별자치도	2017	hwpx	1	3		
w2_password_open-005010	password-open	avail	FALSE_UNAVAIL	samples/wave2/법제처/2018/password-open-005010.hwp	법제처	2018	hwp	1	2		
w2_password_open-005011	password-open	avail	EXIT_UNKNOWN	samples/wave2/행정안전부/2018/password-open-005011.hwpx	행정안전부	2018	hwpx	1	9		
w2_password_open-005012	password-open	avail	UNAVAIL_OK	samples/wave2/국세청/2018/password-open-005012.hwp	국세청	2018	hwp	0	2		
w2_password_open-005013	password-open	avail	UNAVAIL_LIE	samples/wave2/대법원/2018/password-open-005013.hwpx	대법원	2018	hwpx	0	0		
w2_password_open-005014	password-open	avail	UNAVAIL_LIE	samples/wave2/특허청/2018/password-open-005014.hwp	특허청	2018	hwp	0	1		
w2_password_open-005015	password-open	avail	AVAIL_RUN	samples/wave2/교육부/2018/password-open-005015.hwpx	교육부	2018	hwpx	1	0		
w2_password_open-005016	password-open	avail	AVAIL_RUN	samples/wave2/보건복지부/2018/password-open-005016.hwp	보건복지부	2018	hwp	1	3		
w2_password_open-005017	password-open	avail	FALSE_UNAVAIL	samples/wave2/국토교통부/2018/password-open-005017.hwpx	국토교통부	2018	hwpx	1	2		
w2_password_open-005018	password-open	avail	EXIT_UNKNOWN	samples/wave2/고용노동부/2018/password-open-005018.hwp	고용노동부	2018	hwp	1	9		
w2_password_open-005019	password-open	avail	UNAVAIL_OK	samples/wave2/외교부/2018/password-open-005019.hwpx	외교부	2018	hwpx	0	2		
w2_password_open-005020	password-open	avail	UNAVAIL_LIE	samples/wave2/기획재정부/2018/password-open-005020.hwp	기획재정부	2018	hwp	0	0		
w2_password_open-005021	password-open	avail	UNAVAIL_LIE	samples/wave2/공정거래위원회/2018/password-open-005021.hwpx	공정거래위원회	2018	hwpx	0	1		
w2_password_open-005022	password-open	avail	AVAIL_RUN	samples/wave2/금융위원회/2018/password-open-005022.hwp	금융위원회	2018	hwp	1	0		
w2_password_open-005023	password-open	avail	AVAIL_RUN	samples/wave2/통계청/2018/password-open-005023.hwpx	통계청	2018	hwpx	1	3		
w2_password_open-005024	password-open	avail	FALSE_UNAVAIL	samples/wave2/기상청/2018/password-open-005024.hwp	기상청	2018	hwp	1	2		
w2_password_open-005025	password-open	avail	EXIT_UNKNOWN	samples/wave2/관세청/2018/password-open-005025.hwpx	관세청	2018	hwpx	1	9		
w2_password_open-005026	password-open	avail	UNAVAIL_OK	samples/wave2/검찰청/2018/password-open-005026.hwp	검찰청	2018	hwp	0	2		
w2_password_open-005027	password-open	avail	UNAVAIL_LIE	samples/wave2/경찰청/2018/password-open-005027.hwpx	경찰청	2018	hwpx	0	0		
w2_password_open-005028	password-open	avail	UNAVAIL_LIE	samples/wave2/소방청/2018/password-open-005028.hwp	소방청	2018	hwp	0	1		
w2_password_open-005029	password-open	avail	AVAIL_RUN	samples/wave2/병무청/2018/password-open-005029.hwpx	병무청	2018	hwpx	1	0		
