case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_large_doc_page_cap-015000	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/법제처/2021/large-doc-page-cap-015000.hwp	법제처	2021	hwp	1074	1024	0	
w2_large_doc_page_cap-015001	large-doc-page-cap	limit	UNDER_OK	samples/wave2/행정안전부/2021/large-doc-page-cap-015001.hwpx	행정안전부	2021	hwpx	2038	2048	1	
w2_large_doc_page_cap-015002	large-doc-page-cap	limit	UNDER_OK	samples/wave2/국세청/2021/large-doc-page-cap-015002.hwp	국세청	2021	hwp	3062	3072	1	
w2_large_doc_page_cap-015003	large-doc-page-cap	limit	UNDER_OK	samples/wave2/대법원/2021/large-doc-page-cap-015003.hwpx	대법원	2021	hwpx	4086	4096	1	
w2_large_doc_page_cap-015004	large-doc-page-cap	limit	UNDER_REJECT	samples/wave2/특허청/2021/large-doc-page-cap-015004.hwp	특허청	2021	hwp	5110	5120	0	
w2_large_doc_page_cap-015005	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/교육부/2021/large-doc-page-cap-015005.hwpx	교육부	2021	hwpx	6194	6144	0	
w2_large_doc_page_cap-015006	large-doc-page-cap	limit	OVER_ACCEPTED	samples/wave2/보건복지부/2021/large-doc-page-cap-015006.hwp	보건복지부	2021	hwp	7218	7168	1	
w2_large_doc_page_cap-015007	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/국토교통부/2021/large-doc-page-cap-015007.hwpx	국토교통부	2021	hwpx	8242	8192	0	
w2_large_doc_page_cap-015008	large-doc-page-cap	limit	UNDER_OK	samples/wave2/고용노동부/2021/large-doc-page-cap-015008.hwp	고용노동부	2021	hwp	1014	1024	1	
w2_large_doc_page_cap-015009	large-doc-page-cap	limit	UNDER_OK	samples/wave2/외교부/2021/large-doc-page-cap-015009.hwpx	외교부	2021	hwpx	2038	2048	1	
w2_large_doc_page_cap-015010	large-doc-page-cap	limit	UNDER_OK	samples/wave2/기획재정부/2021/large-doc-page-cap-015010.hwp	기획재정부	2021	hwp	3062	3072	1	
w2_large_doc_page_cap-015011	large-doc-page-cap	limit	UNDER_REJECT	samples/wave2/공정거래위원회/2021/large-doc-page-cap-015011.hwpx	공정거래위원회	2021	hwpx	4086	4096	0	
w2_large_doc_page_cap-015012	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/금융위원회/2021/large-doc-page-cap-015012.hwp	금융위원회	2021	hwp	5170	5120	0	
w2_large_doc_page_cap-015013	large-doc-page-cap	limit	OVER_ACCEPTED	samples/wave2/통계청/2021/large-doc-page-cap-015013.hwpx	통계청	2021	hwpx	6194	6144	1	
w2_large_doc_page_cap-015014	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/기상청/2021/large-doc-page-cap-015014.hwp	기상청	2021	hwp	7218	7168	0	
w2_large_doc_page_cap-015015	large-doc-page-cap	limit	UNDER_OK	samples/wave2/관세청/2021/large-doc-page-cap-015015.hwpx	관세청	2021	hwpx	8182	8192	1	
w2_large_doc_page_cap-015016	large-doc-page-cap	limit	UNDER_OK	samples/wave2/검찰청/2021/large-doc-page-cap-015016.hwp	검찰청	2021	hwp	1014	1024	1	
w2_large_doc_page_cap-015017	large-doc-page-cap	limit	UNDER_OK	samples/wave2/경찰청/2021/large-doc-page-cap-015017.hwpx	경찰청	2021	hwpx	2038	2048	1	
w2_large_doc_page_cap-015018	large-doc-page-cap	limit	UNDER_REJECT	samples/wave2/소방청/2021/large-doc-page-cap-015018.hwp	소방청	2021	hwp	3062	3072	0	
w2_large_doc_page_cap-015019	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/병무청/2021/large-doc-page-cap-015019.hwpx	병무청	2021	hwpx	4146	4096	0	
w2_large_doc_page_cap-015020	large-doc-page-cap	limit	OVER_ACCEPTED	samples/wave2/산림청/2021/large-doc-page-cap-015020.hwp	산림청	2021	hwp	5170	5120	1	
w2_large_doc_page_cap-015021	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/중소벤처기업부/2021/large-doc-page-cap-015021.hwpx	중소벤처기업부	2021	hwpx	6194	6144	0	
w2_large_doc_page_cap-015022	large-doc-page-cap	limit	UNDER_OK	samples/wave2/과학기술정보통신부/2021/large-doc-page-cap-015022.hwp	과학기술정보통신부	2021	hwp	7158	7168	1	
w2_large_doc_page_cap-015023	large-doc-page-cap	limit	UNDER_OK	samples/wave2/문화체육관광부/2021/large-doc-page-cap-015023.hwpx	문화체육관광부	2021	hwpx	8182	8192	1	
w2_large_doc_page_cap-015024	large-doc-page-cap	limit	UNDER_OK	samples/wave2/환경부/2021/large-doc-page-cap-015024.hwp	환경부	2021	hwp	1014	1024	1	
w2_large_doc_page_cap-015025	large-doc-page-cap	limit	UNDER_REJECT	samples/wave2/해양수산부/2021/large-doc-page-cap-015025.hwpx	해양수산부	2021	hwpx	2038	2048	0	
w2_large_doc_page_cap-015026	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/서울특별시/2021/large-doc-page-cap-015026.hwp	서울특별시	2021	hwp	3122	3072	0	
w2_large_doc_page_cap-015027	large-doc-page-cap	limit	OVER_ACCEPTED	samples/wave2/경기도/2021/large-doc-page-cap-015027.hwpx	경기도	2021	hwpx	4146	4096	1	
w2_large_doc_page_cap-015028	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/부산광역시/2021/large-doc-page-cap-015028.hwp	부산광역시	2021	hwp	5170	5120	0	
w2_large_doc_page_cap-015029	large-doc-page-cap	limit	UNDER_OK	samples/wave2/제주특별자치도/2021/large-doc-page-cap-015029.hwpx	제주특별자치도	2021	hwpx	6134	6144	1	
w2_large_doc_page_cap-015030	large-doc-page-cap	limit	UNDER_OK	samples/wave2/법제처/2022/large-doc-page-cap-015030.hwp	법제처	2022	hwp	7158	7168	1	
w2_large_doc_page_cap-015031	large-doc-page-cap	limit	UNDER_OK	samples/wave2/행정안전부/2022/large-doc-page-cap-015031.hwpx	행정안전부	2022	hwpx	8182	8192	1	
w2_large_doc_page_cap-015032	large-doc-page-cap	limit	UNDER_REJECT	samples/wave2/국세청/2022/large-doc-page-cap-015032.hwp	국세청	2022	hwp	1014	1024	0	
w2_large_doc_page_cap-015033	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/대법원/2022/large-doc-page-cap-015033.hwpx	대법원	2022	hwpx	2098	2048	0	
w2_large_doc_page_cap-015034	large-doc-page-cap	limit	OVER_ACCEPTED	samples/wave2/특허청/2022/large-doc-page-cap-015034.hwp	특허청	2022	hwp	3122	3072	1	
w2_large_doc_page_cap-015035	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/교육부/2022/large-doc-page-cap-015035.hwpx	교육부	2022	hwpx	4146	4096	0	
w2_large_doc_page_cap-015036	large-doc-page-cap	limit	UNDER_OK	samples/wave2/보건복지부/2022/large-doc-page-cap-015036.hwp	보건복지부	2022	hwp	5110	5120	1	
w2_large_doc_page_cap-015037	large-doc-page-cap	limit	UNDER_OK	samples/wave2/국토교통부/2022/large-doc-page-cap-015037.hwpx	국토교통부	2022	hwpx	6134	6144	1	
w2_large_doc_page_cap-015038	large-doc-page-cap	limit	UNDER_OK	samples/wave2/고용노동부/2022/large-doc-page-cap-015038.hwp	고용노동부	2022	hwp	7158	7168	1	
w2_large_doc_page_cap-015039	large-doc-page-cap	limit	UNDER_REJECT	samples/wave2/외교부/2022/large-doc-page-cap-015039.hwpx	외교부	2022	hwpx	8182	8192	0	
w2_large_doc_page_cap-015040	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/기획재정부/2022/large-doc-page-cap-015040.hwp	기획재정부	2022	hwp	1074	1024	0	
w2_large_doc_page_cap-015041	large-doc-page-cap	limit	OVER_ACCEPTED	samples/wave2/공정거래위원회/2022/large-doc-page-cap-015041.hwpx	공정거래위원회	2022	hwpx	2098	2048	1	
