case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_large_doc_page_cap-005000	large-doc-page-cap	limit	UNDER_OK	samples/wave2/산림청/2017/large-doc-page-cap-005000.hwp	산림청	2017	hwp	1014	1024	1	
w2_large_doc_page_cap-005001	large-doc-page-cap	limit	UNDER_REJECT	samples/wave2/중소벤처기업부/2017/large-doc-page-cap-005001.hwpx	중소벤처기업부	2017	hwpx	2038	2048	0	
w2_large_doc_page_cap-005002	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/과학기술정보통신부/2017/large-doc-page-cap-005002.hwp	과학기술정보통신부	2017	hwp	3122	3072	0	
w2_large_doc_page_cap-005003	large-doc-page-cap	limit	OVER_ACCEPTED	samples/wave2/문화체육관광부/2017/large-doc-page-cap-005003.hwpx	문화체육관광부	2017	hwpx	4146	4096	1	
w2_large_doc_page_cap-005004	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/환경부/2017/large-doc-page-cap-005004.hwp	환경부	2017	hwp	5170	5120	0	
w2_large_doc_page_cap-005005	large-doc-page-cap	limit	UNDER_OK	samples/wave2/해양수산부/2017/large-doc-page-cap-005005.hwpx	해양수산부	2017	hwpx	6134	6144	1	
w2_large_doc_page_cap-005006	large-doc-page-cap	limit	UNDER_OK	samples/wave2/서울특별시/2017/large-doc-page-cap-005006.hwp	서울특별시	2017	hwp	7158	7168	1	
w2_large_doc_page_cap-005007	large-doc-page-cap	limit	UNDER_OK	samples/wave2/경기도/2017/large-doc-page-cap-005007.hwpx	경기도	2017	hwpx	8182	8192	1	
w2_large_doc_page_cap-005008	large-doc-page-cap	limit	UNDER_REJECT	samples/wave2/부산광역시/2017/large-doc-page-cap-005008.hwp	부산광역시	2017	hwp	1014	1024	0	
w2_large_doc_page_cap-005009	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/제주특별자치도/2017/large-doc-page-cap-005009.hwpx	제주특별자치도	2017	hwpx	2098	2048	0	
w2_large_doc_page_cap-005010	large-doc-page-cap	limit	OVER_ACCEPTED	samples/wave2/법제처/2018/large-doc-page-cap-005010.hwp	법제처	2018	hwp	3122	3072	1	
w2_large_doc_page_cap-005011	large-doc-page-cap	limit	OVER_REJECT	samples/wave2/행정안전부/2018/large-doc-page-cap-005011.hwpx	행정안전부	2018	hwpx	4146	4096	0	
w2_large_doc_page_cap-005012	large-doc-page-cap	limit	UNDER_OK	samples/wave2/국세청/2018/large-doc-page-cap-005012.hwp	국세청	2018	hwp	5110	5120	1	
w2_large_doc_page_cap-005013	large-doc-page-cap	limit	UNDER_OK	samples/wave2/대법원/2018/large-doc-page-cap-005013.hwpx	대법원	2018	hwpx	6134	6144	1	
