case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_send-000000	recipe-send	signal	CLEAN	samples/wave2/법제처/2016/recipe-send-000000.hwp	법제처	2016	hwp	0	0		
w2_recipe_send-000001	recipe-send	signal	CLEAN	samples/wave2/행정안전부/2016/recipe-send-000001.hwpx	행정안전부	2016	hwpx	0	0		
w2_recipe_send-000002	recipe-send	signal	CLEAN	samples/wave2/국세청/2016/recipe-send-000002.hwp	국세청	2016	hwp	0	0		
w2_recipe_send-000003	recipe-send	signal	ANOMALY	samples/wave2/대법원/2016/recipe-send-000003.hwpx	대법원	2016	hwpx	4	1		
w2_recipe_send-000004	recipe-send	signal	ANOMALY	samples/wave2/특허청/2016/recipe-send-000004.hwp	특허청	2016	hwp	5	1		
w2_recipe_send-000005	recipe-send	signal	ANOMALY	samples/wave2/교육부/2016/recipe-send-000005.hwpx	교육부	2016	hwpx	6	1		
w2_recipe_send-000006	recipe-send	signal	SIGNAL_LIE	samples/wave2/보건복지부/2016/recipe-send-000006.hwp	보건복지부	2016	hwp	7	0		
w2_recipe_send-000007	recipe-send	signal	CLEAN	samples/wave2/국토교통부/2016/recipe-send-000007.hwpx	국토교통부	2016	hwpx	0	0		
w2_recipe_send-000008	recipe-send	signal	CLEAN	samples/wave2/고용노동부/2016/recipe-send-000008.hwp	고용노동부	2016	hwp	0	0		
w2_recipe_send-000009	recipe-send	signal	CLEAN	samples/wave2/외교부/2016/recipe-send-000009.hwpx	외교부	2016	hwpx	0	0		
w2_recipe_send-000010	recipe-send	signal	ANOMALY	samples/wave2/기획재정부/2016/recipe-send-000010.hwp	기획재정부	2016	hwp	2	1		
w2_recipe_send-000011	recipe-send	signal	ANOMALY	samples/wave2/공정거래위원회/2016/recipe-send-000011.hwpx	공정거래위원회	2016	hwpx	3	1		
w2_recipe_send-000012	recipe-send	signal	ANOMALY	samples/wave2/금융위원회/2016/recipe-send-000012.hwp	금융위원회	2016	hwp	4	1		
w2_recipe_send-000013	recipe-send	signal	SIGNAL_LIE	samples/wave2/통계청/2016/recipe-send-000013.hwpx	통계청	2016	hwpx	5	0		
w2_recipe_send-000014	recipe-send	signal	CLEAN	samples/wave2/기상청/2016/recipe-send-000014.hwp	기상청	2016	hwp	0	0		
w2_recipe_send-000015	recipe-send	signal	CLEAN	samples/wave2/관세청/2016/recipe-send-000015.hwpx	관세청	2016	hwpx	0	0		
w2_recipe_send-000016	recipe-send	signal	CLEAN	samples/wave2/검찰청/2016/recipe-send-000016.hwp	검찰청	2016	hwp	0	0		
w2_recipe_send-000017	recipe-send	signal	ANOMALY	samples/wave2/경찰청/2016/recipe-send-000017.hwpx	경찰청	2016	hwpx	9	1		
w2_recipe_send-000018	recipe-send	signal	ANOMALY	samples/wave2/소방청/2016/recipe-send-000018.hwp	소방청	2016	hwp	1	1		
w2_recipe_send-000019	recipe-send	signal	ANOMALY	samples/wave2/병무청/2016/recipe-send-000019.hwpx	병무청	2016	hwpx	2	1		
w2_recipe_send-000020	recipe-send	signal	SIGNAL_LIE	samples/wave2/산림청/2016/recipe-send-000020.hwp	산림청	2016	hwp	3	0		
w2_recipe_send-000021	recipe-send	signal	CLEAN	samples/wave2/중소벤처기업부/2016/recipe-send-000021.hwpx	중소벤처기업부	2016	hwpx	0	0		
w2_recipe_send-000022	recipe-send	signal	CLEAN	samples/wave2/과학기술정보통신부/2016/recipe-send-000022.hwp	과학기술정보통신부	2016	hwp	0	0		
w2_recipe_send-000023	recipe-send	signal	CLEAN	samples/wave2/문화체육관광부/2016/recipe-send-000023.hwpx	문화체육관광부	2016	hwpx	0	0		
w2_recipe_send-000024	recipe-send	signal	ANOMALY	samples/wave2/환경부/2016/recipe-send-000024.hwp	환경부	2016	hwp	7	1		
w2_recipe_send-000025	recipe-send	signal	ANOMALY	samples/wave2/해양수산부/2016/recipe-send-000025.hwpx	해양수산부	2016	hwpx	8	1		
w2_recipe_send-000026	recipe-send	signal	ANOMALY	samples/wave2/서울특별시/2016/recipe-send-000026.hwp	서울특별시	2016	hwp	9	1		
w2_recipe_send-000027	recipe-send	signal	SIGNAL_LIE	samples/wave2/경기도/2016/recipe-send-000027.hwpx	경기도	2016	hwpx	1	0		
w2_recipe_send-000028	recipe-send	signal	CLEAN	samples/wave2/부산광역시/2016/recipe-send-000028.hwp	부산광역시	2016	hwp	0	0		
w2_recipe_send-000029	recipe-send	signal	CLEAN	samples/wave2/제주특별자치도/2016/recipe-send-000029.hwpx	제주특별자치도	2016	hwpx	0	0		
w2_recipe_send-000030	recipe-send	signal	CLEAN	samples/wave2/법제처/2017/recipe-send-000030.hwp	법제처	2017	hwp	0	0		
w2_recipe_send-000031	recipe-send	signal	ANOMALY	samples/wave2/행정안전부/2017/recipe-send-000031.hwpx	행정안전부	2017	hwpx	5	1		
w2_recipe_send-000032	recipe-send	signal	ANOMALY	samples/wave2/국세청/2017/recipe-send-000032.hwp	국세청	2017	hwp	6	1		
w2_recipe_send-000033	recipe-send	signal	ANOMALY	samples/wave2/대법원/2017/recipe-send-000033.hwpx	대법원	2017	hwpx	7	1		
w2_recipe_send-000034	recipe-send	signal	SIGNAL_LIE	samples/wave2/특허청/2017/recipe-send-000034.hwp	특허청	2017	hwp	8	0		
w2_recipe_send-000035	recipe-send	signal	CLEAN	samples/wave2/교육부/2017/recipe-send-000035.hwpx	교육부	2017	hwpx	0	0		
w2_recipe_send-000036	recipe-send	signal	CLEAN	samples/wave2/보건복지부/2017/recipe-send-000036.hwp	보건복지부	2017	hwp	0	0		
w2_recipe_send-000037	recipe-send	signal	CLEAN	samples/wave2/국토교통부/2017/recipe-send-000037.hwpx	국토교통부	2017	hwpx	0	0		
w2_recipe_send-000038	recipe-send	signal	ANOMALY	samples/wave2/고용노동부/2017/recipe-send-000038.hwp	고용노동부	2017	hwp	3	1		
w2_recipe_send-000039	recipe-send	signal	ANOMALY	samples/wave2/외교부/2017/recipe-send-000039.hwpx	외교부	2017	hwpx	4	1		
w2_recipe_send-000040	recipe-send	signal	ANOMALY	samples/wave2/기획재정부/2017/recipe-send-000040.hwp	기획재정부	2017	hwp	5	1		
w2_recipe_send-000041	recipe-send	signal	SIGNAL_LIE	samples/wave2/공정거래위원회/2017/recipe-send-000041.hwpx	공정거래위원회	2017	hwpx	6	0		
w2_recipe_send-000042	recipe-send	signal	CLEAN	samples/wave2/금융위원회/2017/recipe-send-000042.hwp	금융위원회	2017	hwp	0	0		
w2_recipe_send-000043	recipe-send	signal	CLEAN	samples/wave2/통계청/2017/recipe-send-000043.hwpx	통계청	2017	hwpx	0	0		
w2_recipe_send-000044	recipe-send	signal	CLEAN	samples/wave2/기상청/2017/recipe-send-000044.hwp	기상청	2017	hwp	0	0		
w2_recipe_send-000045	recipe-send	signal	ANOMALY	samples/wave2/관세청/2017/recipe-send-000045.hwpx	관세청	2017	hwpx	1	1		
w2_recipe_send-000046	recipe-send	signal	ANOMALY	samples/wave2/검찰청/2017/recipe-send-000046.hwp	검찰청	2017	hwp	2	1		
w2_recipe_send-000047	recipe-send	signal	ANOMALY	samples/wave2/경찰청/2017/recipe-send-000047.hwpx	경찰청	2017	hwpx	3	1		
w2_recipe_send-000048	recipe-send	signal	SIGNAL_LIE	samples/wave2/소방청/2017/recipe-send-000048.hwp	소방청	2017	hwp	4	0		
w2_recipe_send-000049	recipe-send	signal	CLEAN	samples/wave2/병무청/2017/recipe-send-000049.hwpx	병무청	2017	hwpx	0	0		
w2_recipe_send-000050	recipe-send	signal	CLEAN	samples/wave2/산림청/2017/recipe-send-000050.hwp	산림청	2017	hwp	0	0		
w2_recipe_send-000051	recipe-send	signal	CLEAN	samples/wave2/중소벤처기업부/2017/recipe-send-000051.hwpx	중소벤처기업부	2017	hwpx	0	0		
w2_recipe_send-000052	recipe-send	signal	ANOMALY	samples/wave2/과학기술정보통신부/2017/recipe-send-000052.hwp	과학기술정보통신부	2017	hwp	8	1		
w2_recipe_send-000053	recipe-send	signal	ANOMALY	samples/wave2/문화체육관광부/2017/recipe-send-000053.hwpx	문화체육관광부	2017	hwpx	9	1		
w2_recipe_send-000054	recipe-send	signal	ANOMALY	samples/wave2/환경부/2017/recipe-send-000054.hwp	환경부	2017	hwp	1	1		
w2_recipe_send-000055	recipe-send	signal	SIGNAL_LIE	samples/wave2/해양수산부/2017/recipe-send-000055.hwpx	해양수산부	2017	hwpx	2	0		
w2_recipe_send-000056	recipe-send	signal	CLEAN	samples/wave2/서울특별시/2017/recipe-send-000056.hwp	서울특별시	2017	hwp	0	0		
