case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_send-015000	recipe-send	signal	SIGNAL_LIE	samples/wave2/법제처/2021/recipe-send-015000.hwp	법제처	2021	hwp	7	0		
w2_recipe_send-015001	recipe-send	signal	CLEAN	samples/wave2/행정안전부/2021/recipe-send-015001.hwpx	행정안전부	2021	hwpx	0	0		
w2_recipe_send-015002	recipe-send	signal	CLEAN	samples/wave2/국세청/2021/recipe-send-015002.hwp	국세청	2021	hwp	0	0		
w2_recipe_send-015003	recipe-send	signal	CLEAN	samples/wave2/대법원/2021/recipe-send-015003.hwpx	대법원	2021	hwpx	0	0		
w2_recipe_send-015004	recipe-send	signal	ANOMALY	samples/wave2/특허청/2021/recipe-send-015004.hwp	특허청	2021	hwp	2	1		
w2_recipe_send-015005	recipe-send	signal	ANOMALY	samples/wave2/교육부/2021/recipe-send-015005.hwpx	교육부	2021	hwpx	3	1		
w2_recipe_send-015006	recipe-send	signal	ANOMALY	samples/wave2/보건복지부/2021/recipe-send-015006.hwp	보건복지부	2021	hwp	4	1		
w2_recipe_send-015007	recipe-send	signal	SIGNAL_LIE	samples/wave2/국토교통부/2021/recipe-send-015007.hwpx	국토교통부	2021	hwpx	5	0		
w2_recipe_send-015008	recipe-send	signal	CLEAN	samples/wave2/고용노동부/2021/recipe-send-015008.hwp	고용노동부	2021	hwp	0	0		
w2_recipe_send-015009	recipe-send	signal	CLEAN	samples/wave2/외교부/2021/recipe-send-015009.hwpx	외교부	2021	hwpx	0	0		
w2_recipe_send-015010	recipe-send	signal	CLEAN	samples/wave2/기획재정부/2021/recipe-send-015010.hwp	기획재정부	2021	hwp	0	0		
w2_recipe_send-015011	recipe-send	signal	ANOMALY	samples/wave2/공정거래위원회/2021/recipe-send-015011.hwpx	공정거래위원회	2021	hwpx	9	1		
w2_recipe_send-015012	recipe-send	signal	ANOMALY	samples/wave2/금융위원회/2021/recipe-send-015012.hwp	금융위원회	2021	hwp	1	1		
w2_recipe_send-015013	recipe-send	signal	ANOMALY	samples/wave2/통계청/2021/recipe-send-015013.hwpx	통계청	2021	hwpx	2	1		
w2_recipe_send-015014	recipe-send	signal	SIGNAL_LIE	samples/wave2/기상청/2021/recipe-send-015014.hwp	기상청	2021	hwp	3	0		
w2_recipe_send-015015	recipe-send	signal	CLEAN	samples/wave2/관세청/2021/recipe-send-015015.hwpx	관세청	2021	hwpx	0	0		
w2_recipe_send-015016	recipe-send	signal	CLEAN	samples/wave2/검찰청/2021/recipe-send-015016.hwp	검찰청	2021	hwp	0	0		
w2_recipe_send-015017	recipe-send	signal	CLEAN	samples/wave2/경찰청/2021/recipe-send-015017.hwpx	경찰청	2021	hwpx	0	0		
w2_recipe_send-015018	recipe-send	signal	ANOMALY	samples/wave2/소방청/2021/recipe-send-015018.hwp	소방청	2021	hwp	7	1		
w2_recipe_send-015019	recipe-send	signal	ANOMALY	samples/wave2/병무청/2021/recipe-send-015019.hwpx	병무청	2021	hwpx	8	1		
w2_recipe_send-015020	recipe-send	signal	ANOMALY	samples/wave2/산림청/2021/recipe-send-015020.hwp	산림청	2021	hwp	9	1		
w2_recipe_send-015021	recipe-send	signal	SIGNAL_LIE	samples/wave2/중소벤처기업부/2021/recipe-send-015021.hwpx	중소벤처기업부	2021	hwpx	1	0		
w2_recipe_send-015022	recipe-send	signal	CLEAN	samples/wave2/과학기술정보통신부/2021/recipe-send-015022.hwp	과학기술정보통신부	2021	hwp	0	0		
w2_recipe_send-015023	recipe-send	signal	CLEAN	samples/wave2/문화체육관광부/2021/recipe-send-015023.hwpx	문화체육관광부	2021	hwpx	0	0		
w2_recipe_send-015024	recipe-send	signal	CLEAN	samples/wave2/환경부/2021/recipe-send-015024.hwp	환경부	2021	hwp	0	0		
w2_recipe_send-015025	recipe-send	signal	ANOMALY	samples/wave2/해양수산부/2021/recipe-send-015025.hwpx	해양수산부	2021	hwpx	5	1		
w2_recipe_send-015026	recipe-send	signal	ANOMALY	samples/wave2/서울특별시/2021/recipe-send-015026.hwp	서울특별시	2021	hwp	6	1		
w2_recipe_send-015027	recipe-send	signal	ANOMALY	samples/wave2/경기도/2021/recipe-send-015027.hwpx	경기도	2021	hwpx	7	1		
w2_recipe_send-015028	recipe-send	signal	SIGNAL_LIE	samples/wave2/부산광역시/2021/recipe-send-015028.hwp	부산광역시	2021	hwp	8	0		
w2_recipe_send-015029	recipe-send	signal	CLEAN	samples/wave2/제주특별자치도/2021/recipe-send-015029.hwpx	제주특별자치도	2021	hwpx	0	0		
w2_recipe_send-015030	recipe-send	signal	CLEAN	samples/wave2/법제처/2022/recipe-send-015030.hwp	법제처	2022	hwp	0	0		
w2_recipe_send-015031	recipe-send	signal	CLEAN	samples/wave2/행정안전부/2022/recipe-send-015031.hwpx	행정안전부	2022	hwpx	0	0		
w2_recipe_send-015032	recipe-send	signal	ANOMALY	samples/wave2/국세청/2022/recipe-send-015032.hwp	국세청	2022	hwp	3	1		
w2_recipe_send-015033	recipe-send	signal	ANOMALY	samples/wave2/대법원/2022/recipe-send-015033.hwpx	대법원	2022	hwpx	4	1		
w2_recipe_send-015034	recipe-send	signal	ANOMALY	samples/wave2/특허청/2022/recipe-send-015034.hwp	특허청	2022	hwp	5	1		
w2_recipe_send-015035	recipe-send	signal	SIGNAL_LIE	samples/wave2/교육부/2022/recipe-send-015035.hwpx	교육부	2022	hwpx	6	0		
w2_recipe_send-015036	recipe-send	signal	CLEAN	samples/wave2/보건복지부/2022/recipe-send-015036.hwp	보건복지부	2022	hwp	0	0		
w2_recipe_send-015037	recipe-send	signal	CLEAN	samples/wave2/국토교통부/2022/recipe-send-015037.hwpx	국토교통부	2022	hwpx	0	0		
w2_recipe_send-015038	recipe-send	signal	CLEAN	samples/wave2/고용노동부/2022/recipe-send-015038.hwp	고용노동부	2022	hwp	0	0		
w2_recipe_send-015039	recipe-send	signal	ANOMALY	samples/wave2/외교부/2022/recipe-send-015039.hwpx	외교부	2022	hwpx	1	1		
w2_recipe_send-015040	recipe-send	signal	ANOMALY	samples/wave2/기획재정부/2022/recipe-send-015040.hwp	기획재정부	2022	hwp	2	1		
w2_recipe_send-015041	recipe-send	signal	ANOMALY	samples/wave2/공정거래위원회/2022/recipe-send-015041.hwpx	공정거래위원회	2022	hwpx	3	1		
w2_recipe_send-015042	recipe-send	signal	SIGNAL_LIE	samples/wave2/금융위원회/2022/recipe-send-015042.hwp	금융위원회	2022	hwp	4	0		
w2_recipe_send-015043	recipe-send	signal	CLEAN	samples/wave2/통계청/2022/recipe-send-015043.hwpx	통계청	2022	hwpx	0	0		
w2_recipe_send-015044	recipe-send	signal	CLEAN	samples/wave2/기상청/2022/recipe-send-015044.hwp	기상청	2022	hwp	0	0		
w2_recipe_send-015045	recipe-send	signal	CLEAN	samples/wave2/관세청/2022/recipe-send-015045.hwpx	관세청	2022	hwpx	0	0		
w2_recipe_send-015046	recipe-send	signal	ANOMALY	samples/wave2/검찰청/2022/recipe-send-015046.hwp	검찰청	2022	hwp	8	1		
w2_recipe_send-015047	recipe-send	signal	ANOMALY	samples/wave2/경찰청/2022/recipe-send-015047.hwpx	경찰청	2022	hwpx	9	1		
w2_recipe_send-015048	recipe-send	signal	ANOMALY	samples/wave2/소방청/2022/recipe-send-015048.hwp	소방청	2022	hwp	1	1		
w2_recipe_send-015049	recipe-send	signal	SIGNAL_LIE	samples/wave2/병무청/2022/recipe-send-015049.hwpx	병무청	2022	hwpx	2	0		
w2_recipe_send-015050	recipe-send	signal	CLEAN	samples/wave2/산림청/2022/recipe-send-015050.hwp	산림청	2022	hwp	0	0		
w2_recipe_send-015051	recipe-send	signal	CLEAN	samples/wave2/중소벤처기업부/2022/recipe-send-015051.hwpx	중소벤처기업부	2022	hwpx	0	0		
w2_recipe_send-015052	recipe-send	signal	CLEAN	samples/wave2/과학기술정보통신부/2022/recipe-send-015052.hwp	과학기술정보통신부	2022	hwp	0	0		
w2_recipe_send-015053	recipe-send	signal	ANOMALY	samples/wave2/문화체육관광부/2022/recipe-send-015053.hwpx	문화체육관광부	2022	hwpx	6	1		
w2_recipe_send-015054	recipe-send	signal	ANOMALY	samples/wave2/환경부/2022/recipe-send-015054.hwp	환경부	2022	hwp	7	1		
w2_recipe_send-015055	recipe-send	signal	ANOMALY	samples/wave2/해양수산부/2022/recipe-send-015055.hwpx	해양수산부	2022	hwpx	8	1		
w2_recipe_send-015056	recipe-send	signal	SIGNAL_LIE	samples/wave2/서울특별시/2022/recipe-send-015056.hwp	서울특별시	2022	hwp	9	0		
w2_recipe_send-015057	recipe-send	signal	CLEAN	samples/wave2/경기도/2022/recipe-send-015057.hwpx	경기도	2022	hwpx	0	0		
w2_recipe_send-015058	recipe-send	signal	CLEAN	samples/wave2/부산광역시/2022/recipe-send-015058.hwp	부산광역시	2022	hwp	0	0		
w2_recipe_send-015059	recipe-send	signal	CLEAN	samples/wave2/제주특별자치도/2022/recipe-send-015059.hwpx	제주특별자치도	2022	hwpx	0	0		
w2_recipe_send-015060	recipe-send	signal	ANOMALY	samples/wave2/법제처/2023/recipe-send-015060.hwp	법제처	2023	hwp	4	1		
w2_recipe_send-015061	recipe-send	signal	ANOMALY	samples/wave2/행정안전부/2023/recipe-send-015061.hwpx	행정안전부	2023	hwpx	5	1		
w2_recipe_send-015062	recipe-send	signal	ANOMALY	samples/wave2/국세청/2023/recipe-send-015062.hwp	국세청	2023	hwp	6	1		
w2_recipe_send-015063	recipe-send	signal	SIGNAL_LIE	samples/wave2/대법원/2023/recipe-send-015063.hwpx	대법원	2023	hwpx	7	0		
w2_recipe_send-015064	recipe-send	signal	CLEAN	samples/wave2/특허청/2023/recipe-send-015064.hwp	특허청	2023	hwp	0	0		
w2_recipe_send-015065	recipe-send	signal	CLEAN	samples/wave2/교육부/2023/recipe-send-015065.hwpx	교육부	2023	hwpx	0	0		
w2_recipe_send-015066	recipe-send	signal	CLEAN	samples/wave2/보건복지부/2023/recipe-send-015066.hwp	보건복지부	2023	hwp	0	0		
w2_recipe_send-015067	recipe-send	signal	ANOMALY	samples/wave2/국토교통부/2023/recipe-send-015067.hwpx	국토교통부	2023	hwpx	2	1		
