case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_shape-000000	edit-insert-shape	bbox	BBOX_OK	samples/wave2/법제처/2016/edit-insert-shape-000000.hwp	법제처	2016	hwp	199	200	279	280
w2_edit_insert_shape-000001	edit-insert-shape	bbox	BBOX_OK	samples/wave2/행정안전부/2016/edit-insert-shape-000001.hwpx	행정안전부	2016	hwpx	199	201	279	281
w2_edit_insert_shape-000002	edit-insert-shape	bbox	BBOX_OK	samples/wave2/국세청/2016/edit-insert-shape-000002.hwp	국세청	2016	hwp	199	202	279	282
w2_edit_insert_shape-000003	edit-insert-shape	bbox	BBOX_OK	samples/wave2/대법원/2016/edit-insert-shape-000003.hwpx	대법원	2016	hwpx	199	203	279	283
w2_edit_insert_shape-000004	edit-insert-shape	bbox	BBOX_OK	samples/wave2/특허청/2016/edit-insert-shape-000004.hwp	특허청	2016	hwp	199	204	279	284
w2_edit_insert_shape-000005	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/교육부/2016/edit-insert-shape-000005.hwpx	교육부	2016	hwpx	211	205	279	285
w2_edit_insert_shape-000006	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/보건복지부/2016/edit-insert-shape-000006.hwp	보건복지부	2016	hwp	213	206	293	286
w2_edit_insert_shape-000007	edit-insert-shape	bbox	BBOX_OK	samples/wave2/국토교통부/2016/edit-insert-shape-000007.hwpx	국토교통부	2016	hwpx	199	207	279	287
w2_edit_insert_shape-000008	edit-insert-shape	bbox	BBOX_OK	samples/wave2/고용노동부/2016/edit-insert-shape-000008.hwp	고용노동부	2016	hwp	199	208	279	288
w2_edit_insert_shape-000009	edit-insert-shape	bbox	BBOX_OK	samples/wave2/외교부/2016/edit-insert-shape-000009.hwpx	외교부	2016	hwpx	208	209	288	289
w2_edit_insert_shape-000010	edit-insert-shape	bbox	BBOX_OK	samples/wave2/기획재정부/2016/edit-insert-shape-000010.hwp	기획재정부	2016	hwp	208	210	288	290
w2_edit_insert_shape-000011	edit-insert-shape	bbox	BBOX_OK	samples/wave2/공정거래위원회/2016/edit-insert-shape-000011.hwpx	공정거래위원회	2016	hwpx	208	211	288	291
w2_edit_insert_shape-000012	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/금융위원회/2016/edit-insert-shape-000012.hwp	금융위원회	2016	hwp	216	212	288	292
w2_edit_insert_shape-000013	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/통계청/2016/edit-insert-shape-000013.hwpx	통계청	2016	hwpx	218	213	298	293
w2_edit_insert_shape-000014	edit-insert-shape	bbox	BBOX_OK	samples/wave2/기상청/2016/edit-insert-shape-000014.hwp	기상청	2016	hwp	208	214	288	294
w2_edit_insert_shape-000015	edit-insert-shape	bbox	BBOX_OK	samples/wave2/관세청/2016/edit-insert-shape-000015.hwpx	관세청	2016	hwpx	208	215	288	295
w2_edit_insert_shape-000016	edit-insert-shape	bbox	BBOX_OK	samples/wave2/검찰청/2016/edit-insert-shape-000016.hwp	검찰청	2016	hwp	208	216	288	296
w2_edit_insert_shape-000017	edit-insert-shape	bbox	BBOX_OK	samples/wave2/경찰청/2016/edit-insert-shape-000017.hwpx	경찰청	2016	hwpx	208	217	288	297
w2_edit_insert_shape-000018	edit-insert-shape	bbox	BBOX_OK	samples/wave2/소방청/2016/edit-insert-shape-000018.hwp	소방청	2016	hwp	217	218	297	298
w2_edit_insert_shape-000019	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/병무청/2016/edit-insert-shape-000019.hwpx	병무청	2016	hwpx	221	219	297	299
w2_edit_insert_shape-000020	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/산림청/2016/edit-insert-shape-000020.hwp	산림청	2016	hwp	223	220	303	300
w2_edit_insert_shape-000021	edit-insert-shape	bbox	BBOX_OK	samples/wave2/중소벤처기업부/2016/edit-insert-shape-000021.hwpx	중소벤처기업부	2016	hwpx	217	221	297	301
w2_edit_insert_shape-000022	edit-insert-shape	bbox	BBOX_OK	samples/wave2/과학기술정보통신부/2016/edit-insert-shape-000022.hwp	과학기술정보통신부	2016	hwp	217	222	297	302
w2_edit_insert_shape-000023	edit-insert-shape	bbox	BBOX_OK	samples/wave2/문화체육관광부/2016/edit-insert-shape-000023.hwpx	문화체육관광부	2016	hwpx	217	223	297	303
w2_edit_insert_shape-000024	edit-insert-shape	bbox	BBOX_OK	samples/wave2/환경부/2016/edit-insert-shape-000024.hwp	환경부	2016	hwp	217	224	297	304
w2_edit_insert_shape-000025	edit-insert-shape	bbox	BBOX_OK	samples/wave2/해양수산부/2016/edit-insert-shape-000025.hwpx	해양수산부	2016	hwpx	217	225	297	305
w2_edit_insert_shape-000026	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/서울특별시/2016/edit-insert-shape-000026.hwp	서울특별시	2016	hwp	235	226	297	306
w2_edit_insert_shape-000027	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/경기도/2016/edit-insert-shape-000027.hwpx	경기도	2016	hwpx	228	227	308	307
w2_edit_insert_shape-000028	edit-insert-shape	bbox	BBOX_OK	samples/wave2/부산광역시/2016/edit-insert-shape-000028.hwp	부산광역시	2016	hwp	226	228	306	308
w2_edit_insert_shape-000029	edit-insert-shape	bbox	BBOX_OK	samples/wave2/제주특별자치도/2016/edit-insert-shape-000029.hwpx	제주특별자치도	2016	hwpx	226	229	306	309
w2_edit_insert_shape-000030	edit-insert-shape	bbox	BBOX_OK	samples/wave2/법제처/2017/edit-insert-shape-000030.hwp	법제처	2017	hwp	226	230	306	310
w2_edit_insert_shape-000031	edit-insert-shape	bbox	BBOX_OK	samples/wave2/행정안전부/2017/edit-insert-shape-000031.hwpx	행정안전부	2017	hwpx	226	231	306	311
w2_edit_insert_shape-000032	edit-insert-shape	bbox	BBOX_OK	samples/wave2/국세청/2017/edit-insert-shape-000032.hwp	국세청	2017	hwp	226	232	306	312
w2_edit_insert_shape-000033	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/대법원/2017/edit-insert-shape-000033.hwpx	대법원	2017	hwpx	240	233	306	313
w2_edit_insert_shape-000034	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/특허청/2017/edit-insert-shape-000034.hwp	특허청	2017	hwp	242	234	322	314
w2_edit_insert_shape-000035	edit-insert-shape	bbox	BBOX_OK	samples/wave2/교육부/2017/edit-insert-shape-000035.hwpx	교육부	2017	hwpx	226	235	306	315
w2_edit_insert_shape-000036	edit-insert-shape	bbox	BBOX_OK	samples/wave2/보건복지부/2017/edit-insert-shape-000036.hwp	보건복지부	2017	hwp	235	236	315	316
w2_edit_insert_shape-000037	edit-insert-shape	bbox	BBOX_OK	samples/wave2/국토교통부/2017/edit-insert-shape-000037.hwpx	국토교통부	2017	hwpx	235	237	315	317
w2_edit_insert_shape-000038	edit-insert-shape	bbox	BBOX_OK	samples/wave2/고용노동부/2017/edit-insert-shape-000038.hwp	고용노동부	2017	hwp	235	238	315	318
w2_edit_insert_shape-000039	edit-insert-shape	bbox	BBOX_OK	samples/wave2/외교부/2017/edit-insert-shape-000039.hwpx	외교부	2017	hwpx	235	239	315	319
w2_edit_insert_shape-000040	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/기획재정부/2017/edit-insert-shape-000040.hwp	기획재정부	2017	hwp	245	240	315	320
w2_edit_insert_shape-000041	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/공정거래위원회/2017/edit-insert-shape-000041.hwpx	공정거래위원회	2017	hwpx	247	241	327	321
w2_edit_insert_shape-000042	edit-insert-shape	bbox	BBOX_OK	samples/wave2/금융위원회/2017/edit-insert-shape-000042.hwp	금융위원회	2017	hwp	235	242	315	322
w2_edit_insert_shape-000043	edit-insert-shape	bbox	BBOX_OK	samples/wave2/통계청/2017/edit-insert-shape-000043.hwpx	통계청	2017	hwpx	235	243	315	323
w2_edit_insert_shape-000044	edit-insert-shape	bbox	BBOX_OK	samples/wave2/기상청/2017/edit-insert-shape-000044.hwp	기상청	2017	hwp	235	244	315	324
w2_edit_insert_shape-000045	edit-insert-shape	bbox	BBOX_OK	samples/wave2/관세청/2017/edit-insert-shape-000045.hwpx	관세청	2017	hwpx	244	245	324	325
w2_edit_insert_shape-000046	edit-insert-shape	bbox	BBOX_OK	samples/wave2/검찰청/2017/edit-insert-shape-000046.hwp	검찰청	2017	hwp	244	246	324	326
w2_edit_insert_shape-000047	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/경찰청/2017/edit-insert-shape-000047.hwpx	경찰청	2017	hwpx	250	247	324	327
w2_edit_insert_shape-000048	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/소방청/2017/edit-insert-shape-000048.hwp	소방청	2017	hwp	252	248	332	328
w2_edit_insert_shape-000049	edit-insert-shape	bbox	BBOX_OK	samples/wave2/병무청/2017/edit-insert-shape-000049.hwpx	병무청	2017	hwpx	244	249	324	329
w2_edit_insert_shape-000050	edit-insert-shape	bbox	BBOX_OK	samples/wave2/산림청/2017/edit-insert-shape-000050.hwp	산림청	2017	hwp	244	250	324	330
w2_edit_insert_shape-000051	edit-insert-shape	bbox	BBOX_OK	samples/wave2/중소벤처기업부/2017/edit-insert-shape-000051.hwpx	중소벤처기업부	2017	hwpx	244	251	324	331
w2_edit_insert_shape-000052	edit-insert-shape	bbox	BBOX_OK	samples/wave2/과학기술정보통신부/2017/edit-insert-shape-000052.hwp	과학기술정보통신부	2017	hwp	244	252	324	332
w2_edit_insert_shape-000053	edit-insert-shape	bbox	BBOX_OK	samples/wave2/문화체육관광부/2017/edit-insert-shape-000053.hwpx	문화체육관광부	2017	hwpx	244	253	324	333
w2_edit_insert_shape-000054	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/환경부/2017/edit-insert-shape-000054.hwp	환경부	2017	hwp	255	254	333	334
w2_edit_insert_shape-000055	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/해양수산부/2017/edit-insert-shape-000055.hwpx	해양수산부	2017	hwpx	257	255	337	335
w2_edit_insert_shape-000056	edit-insert-shape	bbox	BBOX_OK	samples/wave2/서울특별시/2017/edit-insert-shape-000056.hwp	서울특별시	2017	hwp	253	256	333	336
w2_edit_insert_shape-000057	edit-insert-shape	bbox	BBOX_OK	samples/wave2/경기도/2017/edit-insert-shape-000057.hwpx	경기도	2017	hwpx	253	257	333	337
w2_edit_insert_shape-000058	edit-insert-shape	bbox	BBOX_OK	samples/wave2/부산광역시/2017/edit-insert-shape-000058.hwp	부산광역시	2017	hwp	253	258	333	338
w2_edit_insert_shape-000059	edit-insert-shape	bbox	BBOX_OK	samples/wave2/제주특별자치도/2017/edit-insert-shape-000059.hwpx	제주특별자치도	2017	hwpx	253	259	333	339
w2_edit_insert_shape-000060	edit-insert-shape	bbox	BBOX_OK	samples/wave2/법제처/2018/edit-insert-shape-000060.hwp	법제처	2018	hwp	253	260	333	340
w2_edit_insert_shape-000061	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/행정안전부/2018/edit-insert-shape-000061.hwpx	행정안전부	2018	hwpx	269	261	333	341
w2_edit_insert_shape-000062	edit-insert-shape	bbox	BBOX_OOB	samples/wave2/국세청/2018/edit-insert-shape-000062.hwp	국세청	2018	hwp	271	262	351	342
w2_edit_insert_shape-000063	edit-insert-shape	bbox	BBOX_OK	samples/wave2/대법원/2018/edit-insert-shape-000063.hwpx	대법원	2018	hwpx	262	263	342	343
w2_edit_insert_shape-000064	edit-insert-shape	bbox	BBOX_OK	samples/wave2/특허청/2018/edit-insert-shape-000064.hwp	특허청	2018	hwp	262	264	342	344
w2_edit_insert_shape-000065	edit-insert-shape	bbox	BBOX_OK	samples/wave2/교육부/2018/edit-insert-shape-000065.hwpx	교육부	2018	hwpx	262	265	342	345
w2_edit_insert_shape-000066	edit-insert-shape	bbox	BBOX_OK	samples/wave2/보건복지부/2018/edit-insert-shape-000066.hwp	보건복지부	2018	hwp	262	266	342	346
w2_edit_insert_shape-000067	edit-insert-shape	bbox	BBOX_OK	samples/wave2/국토교통부/2018/edit-insert-shape-000067.hwpx	국토교통부	2018	hwpx	262	267	342	347
