case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_recipe_visual-005000	recipe-visual	px	PX_OK	samples/산림청/2017/recipe-visual-005000.hwp	산림청	2017	hwp	0	4	0	
u_recipe_visual-005001	recipe-visual	px	PX_FAIL	samples/중소벤처기업부/2017/recipe-visual-005001.hwpx	중소벤처기업부	2017	hwpx	6	5	0	
u_recipe_visual-005002	recipe-visual	px	PX_OK	samples/과학기술정보통신부/2017/recipe-visual-005002.hwp	과학기술정보통신부	2017	hwp	2	6	0	
u_recipe_visual-005003	recipe-visual	px	PX_FAIL	samples/문화체육관광부/2017/recipe-visual-005003.hwpx	문화체육관광부	2017	hwpx	9	7	0	
u_recipe_visual-005004	recipe-visual	px	STRUCT	samples/환경부/2017/recipe-visual-005004.hwp	환경부	2017	hwp	0	2	1	
u_recipe_visual-005005	recipe-visual	px	PX_OK	samples/해양수산부/2017/recipe-visual-005005.hwpx	해양수산부	2017	hwpx	0	3	0	
u_recipe_visual-005006	recipe-visual	px	PX_FAIL	samples/서울특별시/2017/recipe-visual-005006.hwp	서울특별시	2017	hwp	6	4	0	
u_recipe_visual-005007	recipe-visual	px	PX_OK	samples/경기도/2017/recipe-visual-005007.hwpx	경기도	2017	hwpx	3	5	0	
u_recipe_visual-005008	recipe-visual	px	PX_FAIL	samples/부산광역시/2017/recipe-visual-005008.hwp	부산광역시	2017	hwp	8	6	0	
u_recipe_visual-005009	recipe-visual	px	PX_OK	samples/제주특별자치도/2017/recipe-visual-005009.hwpx	제주특별자치도	2017	hwpx	4	7	0	
u_recipe_visual-005010	recipe-visual	px	PX_OK	samples/법제처/2018/recipe-visual-005010.hwp	법제처	2018	hwp	0	2	0	
u_recipe_visual-005011	recipe-visual	px	STRUCT	samples/행정안전부/2018/recipe-visual-005011.hwpx	행정안전부	2018	hwpx	6	3	1	
u_recipe_visual-005012	recipe-visual	px	PX_OK	samples/국세청/2018/recipe-visual-005012.hwp	국세청	2018	hwp	4	4	0	
u_recipe_visual-005013	recipe-visual	px	PX_OK	samples/대법원/2018/recipe-visual-005013.hwpx	대법원	2018	hwpx	0	5	0	
u_recipe_visual-005014	recipe-visual	px	PX_OK	samples/특허청/2018/recipe-visual-005014.hwp	특허청	2018	hwp	4	6	0	
u_recipe_visual-005015	recipe-visual	px	PX_FAIL	samples/교육부/2018/recipe-visual-005015.hwpx	교육부	2018	hwpx	10	7	0	
u_recipe_visual-005016	recipe-visual	px	PX_OK	samples/보건복지부/2018/recipe-visual-005016.hwp	보건복지부	2018	hwp	0	2	0	
u_recipe_visual-005017	recipe-visual	px	PX_FAIL	samples/국토교통부/2018/recipe-visual-005017.hwpx	국토교통부	2018	hwpx	5	3	0	
u_recipe_visual-005018	recipe-visual	px	STRUCT	samples/고용노동부/2018/recipe-visual-005018.hwp	고용노동부	2018	hwp	2	4	1	
u_recipe_visual-005019	recipe-visual	px	PX_FAIL	samples/외교부/2018/recipe-visual-005019.hwpx	외교부	2018	hwpx	6	5	0	
u_recipe_visual-005020	recipe-visual	px	PX_OK	samples/기획재정부/2018/recipe-visual-005020.hwp	기획재정부	2018	hwp	0	6	0	
u_recipe_visual-005021	recipe-visual	px	PX_OK	samples/공정거래위원회/2018/recipe-visual-005021.hwpx	공정거래위원회	2018	hwpx	5	7	0	
u_recipe_visual-005022	recipe-visual	px	PX_OK	samples/금융위원회/2018/recipe-visual-005022.hwp	금융위원회	2018	hwp	0	2	0	
u_recipe_visual-005023	recipe-visual	px	PX_FAIL	samples/통계청/2018/recipe-visual-005023.hwpx	통계청	2018	hwpx	4	3	0	
u_recipe_visual-005024	recipe-visual	px	PX_OK	samples/기상청/2018/recipe-visual-005024.hwp	기상청	2018	hwp	0	4	0	
u_recipe_visual-005025	recipe-visual	px	STRUCT	samples/관세청/2018/recipe-visual-005025.hwpx	관세청	2018	hwpx	3	5	1	
u_recipe_visual-005026	recipe-visual	px	PX_OK	samples/검찰청/2018/recipe-visual-005026.hwp	검찰청	2018	hwp	6	6	0	
u_recipe_visual-005027	recipe-visual	px	PX_OK	samples/경찰청/2018/recipe-visual-005027.hwpx	경찰청	2018	hwpx	0	7	0	
u_recipe_visual-005028	recipe-visual	px	PX_OK	samples/소방청/2018/recipe-visual-005028.hwp	소방청	2018	hwp	0	2	0	
u_recipe_visual-005029	recipe-visual	px	PX_OK	samples/병무청/2018/recipe-visual-005029.hwpx	병무청	2018	hwpx	3	3	0	
u_recipe_visual-005030	recipe-visual	px	PX_FAIL	samples/산림청/2018/recipe-visual-005030.hwp	산림청	2018	hwp	6	4	0	
u_recipe_visual-005031	recipe-visual	px	PX_OK	samples/중소벤처기업부/2018/recipe-visual-005031.hwpx	중소벤처기업부	2018	hwpx	0	5	0	
u_recipe_visual-005032	recipe-visual	px	STRUCT	samples/과학기술정보통신부/2018/recipe-visual-005032.hwp	과학기술정보통신부	2018	hwp	2	6	1	
u_recipe_visual-005033	recipe-visual	px	PX_OK	samples/문화체육관광부/2018/recipe-visual-005033.hwpx	문화체육관광부	2018	hwpx	6	7	0	
u_recipe_visual-005034	recipe-visual	px	PX_OK	samples/환경부/2018/recipe-visual-005034.hwp	환경부	2018	hwp	0	2	0	
u_recipe_visual-005035	recipe-visual	px	PX_OK	samples/해양수산부/2018/recipe-visual-005035.hwpx	해양수산부	2018	hwpx	2	3	0	
u_recipe_visual-005036	recipe-visual	px	PX_OK	samples/서울특별시/2018/recipe-visual-005036.hwp	서울특별시	2018	hwp	4	4	0	
u_recipe_visual-005037	recipe-visual	px	PX_FAIL	samples/경기도/2018/recipe-visual-005037.hwpx	경기도	2018	hwpx	6	5	0	
u_recipe_visual-005038	recipe-visual	px	PX_FAIL	samples/부산광역시/2018/recipe-visual-005038.hwp	부산광역시	2018	hwp	8	6	0	
u_recipe_visual-005039	recipe-visual	px	STRUCT	samples/제주특별자치도/2018/recipe-visual-005039.hwpx	제주특별자치도	2018	hwpx	1	7	1	
u_recipe_visual-005040	recipe-visual	px	PX_OK	samples/법제처/2019/recipe-visual-005040.hwp	법제처	2019	hwp	0	2	0	
u_recipe_visual-005041	recipe-visual	px	PX_OK	samples/행정안전부/2019/recipe-visual-005041.hwpx	행정안전부	2019	hwpx	1	3	0	
u_recipe_visual-005042	recipe-visual	px	PX_OK	samples/국세청/2019/recipe-visual-005042.hwp	국세청	2019	hwp	2	4	0	
u_recipe_visual-005043	recipe-visual	px	PX_OK	samples/대법원/2019/recipe-visual-005043.hwpx	대법원	2019	hwpx	3	5	0	
u_recipe_visual-005044	recipe-visual	px	PX_OK	samples/특허청/2019/recipe-visual-005044.hwp	특허청	2019	hwp	4	6	0	
u_recipe_visual-005045	recipe-visual	px	PX_OK	samples/교육부/2019/recipe-visual-005045.hwpx	교육부	2019	hwpx	7	7	0	
u_recipe_visual-005046	recipe-visual	px	STRUCT	samples/보건복지부/2019/recipe-visual-005046.hwp	보건복지부	2019	hwp	0	2	1	
u_recipe_visual-005047	recipe-visual	px	PX_OK	samples/국토교통부/2019/recipe-visual-005047.hwpx	국토교통부	2019	hwpx	0	3	0	
u_recipe_visual-005048	recipe-visual	px	PX_OK	samples/고용노동부/2019/recipe-visual-005048.hwp	고용노동부	2019	hwp	0	4	0	
u_recipe_visual-005049	recipe-visual	px	PX_OK	samples/외교부/2019/recipe-visual-005049.hwpx	외교부	2019	hwpx	0	5	0	
u_recipe_visual-005050	recipe-visual	px	PX_OK	samples/기획재정부/2019/recipe-visual-005050.hwp	기획재정부	2019	hwp	0	6	0	
u_recipe_visual-005051	recipe-visual	px	PX_OK	samples/공정거래위원회/2019/recipe-visual-005051.hwpx	공정거래위원회	2019	hwpx	2	7	0	
u_recipe_visual-005052	recipe-visual	px	PX_OK	samples/금융위원회/2019/recipe-visual-005052.hwp	금융위원회	2019	hwp	0	2	0	
u_recipe_visual-005053	recipe-visual	px	STRUCT	samples/통계청/2019/recipe-visual-005053.hwpx	통계청	2019	hwpx	6	3	1	
u_recipe_visual-005054	recipe-visual	px	PX_FAIL	samples/기상청/2019/recipe-visual-005054.hwp	기상청	2019	hwp	6	4	0	
