case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_ooxml_chart_round-000000	ooxml-chart-round	round	ROUND_OK	samples/wave2/법제처/2016/ooxml-chart-round-000000.hwp	법제처	2016	hwp	1	1	1	
w2_ooxml_chart_round-000001	ooxml-chart-round	round	ROUND_OK	samples/wave2/행정안전부/2016/ooxml-chart-round-000001.hwpx	행정안전부	2016	hwpx	2	2	1	
w2_ooxml_chart_round-000002	ooxml-chart-round	round	ROUND_OK	samples/wave2/국세청/2016/ooxml-chart-round-000002.hwp	국세청	2016	hwp	3	3	1	
w2_ooxml_chart_round-000003	ooxml-chart-round	round	ROUND_OK	samples/wave2/대법원/2016/ooxml-chart-round-000003.hwpx	대법원	2016	hwpx	4	4	1	
w2_ooxml_chart_round-000004	ooxml-chart-round	round	FORMAT_NA	samples/wave2/특허청/2016/ooxml-chart-round-000004.hwp	특허청	2016	hwp	5	5	0	
w2_ooxml_chart_round-000005	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/교육부/2016/ooxml-chart-round-000005.hwpx	교육부	2016	hwpx	6	7	1	
w2_ooxml_chart_round-000006	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/보건복지부/2016/ooxml-chart-round-000006.hwp	보건복지부	2016	hwp	7	6	1	
w2_ooxml_chart_round-000007	ooxml-chart-round	round	ROUND_OK	samples/wave2/국토교통부/2016/ooxml-chart-round-000007.hwpx	국토교통부	2016	hwpx	8	8	1	
w2_ooxml_chart_round-000008	ooxml-chart-round	round	ROUND_OK	samples/wave2/고용노동부/2016/ooxml-chart-round-000008.hwp	고용노동부	2016	hwp	9	9	1	
w2_ooxml_chart_round-000009	ooxml-chart-round	round	ROUND_OK	samples/wave2/외교부/2016/ooxml-chart-round-000009.hwpx	외교부	2016	hwpx	10	10	1	
w2_ooxml_chart_round-000010	ooxml-chart-round	round	ROUND_OK	samples/wave2/기획재정부/2016/ooxml-chart-round-000010.hwp	기획재정부	2016	hwp	11	11	1	
w2_ooxml_chart_round-000011	ooxml-chart-round	round	FORMAT_NA	samples/wave2/공정거래위원회/2016/ooxml-chart-round-000011.hwpx	공정거래위원회	2016	hwpx	12	12	0	
w2_ooxml_chart_round-000012	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/금융위원회/2016/ooxml-chart-round-000012.hwp	금융위원회	2016	hwp	13	14	1	
w2_ooxml_chart_round-000013	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/통계청/2016/ooxml-chart-round-000013.hwpx	통계청	2016	hwpx	14	13	1	
w2_ooxml_chart_round-000014	ooxml-chart-round	round	ROUND_OK	samples/wave2/기상청/2016/ooxml-chart-round-000014.hwp	기상청	2016	hwp	15	15	1	
w2_ooxml_chart_round-000015	ooxml-chart-round	round	ROUND_OK	samples/wave2/관세청/2016/ooxml-chart-round-000015.hwpx	관세청	2016	hwpx	16	16	1	
w2_ooxml_chart_round-000016	ooxml-chart-round	round	ROUND_OK	samples/wave2/검찰청/2016/ooxml-chart-round-000016.hwp	검찰청	2016	hwp	17	17	1	
w2_ooxml_chart_round-000017	ooxml-chart-round	round	ROUND_OK	samples/wave2/경찰청/2016/ooxml-chart-round-000017.hwpx	경찰청	2016	hwpx	18	18	1	
w2_ooxml_chart_round-000018	ooxml-chart-round	round	FORMAT_NA	samples/wave2/소방청/2016/ooxml-chart-round-000018.hwp	소방청	2016	hwp	19	19	0	
w2_ooxml_chart_round-000019	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/병무청/2016/ooxml-chart-round-000019.hwpx	병무청	2016	hwpx	20	21	1	
w2_ooxml_chart_round-000020	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/산림청/2016/ooxml-chart-round-000020.hwp	산림청	2016	hwp	21	20	1	
w2_ooxml_chart_round-000021	ooxml-chart-round	round	ROUND_OK	samples/wave2/중소벤처기업부/2016/ooxml-chart-round-000021.hwpx	중소벤처기업부	2016	hwpx	22	22	1	
w2_ooxml_chart_round-000022	ooxml-chart-round	round	ROUND_OK	samples/wave2/과학기술정보통신부/2016/ooxml-chart-round-000022.hwp	과학기술정보통신부	2016	hwp	23	23	1	
w2_ooxml_chart_round-000023	ooxml-chart-round	round	ROUND_OK	samples/wave2/문화체육관광부/2016/ooxml-chart-round-000023.hwpx	문화체육관광부	2016	hwpx	24	24	1	
w2_ooxml_chart_round-000024	ooxml-chart-round	round	ROUND_OK	samples/wave2/환경부/2016/ooxml-chart-round-000024.hwp	환경부	2016	hwp	25	25	1	
w2_ooxml_chart_round-000025	ooxml-chart-round	round	FORMAT_NA	samples/wave2/해양수산부/2016/ooxml-chart-round-000025.hwpx	해양수산부	2016	hwpx	26	26	0	
w2_ooxml_chart_round-000026	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/서울특별시/2016/ooxml-chart-round-000026.hwp	서울특별시	2016	hwp	27	28	1	
w2_ooxml_chart_round-000027	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/경기도/2016/ooxml-chart-round-000027.hwpx	경기도	2016	hwpx	28	27	1	
w2_ooxml_chart_round-000028	ooxml-chart-round	round	ROUND_OK	samples/wave2/부산광역시/2016/ooxml-chart-round-000028.hwp	부산광역시	2016	hwp	29	29	1	
w2_ooxml_chart_round-000029	ooxml-chart-round	round	ROUND_OK	samples/wave2/제주특별자치도/2016/ooxml-chart-round-000029.hwpx	제주특별자치도	2016	hwpx	30	30	1	
w2_ooxml_chart_round-000030	ooxml-chart-round	round	ROUND_OK	samples/wave2/법제처/2017/ooxml-chart-round-000030.hwp	법제처	2017	hwp	31	31	1	
w2_ooxml_chart_round-000031	ooxml-chart-round	round	ROUND_OK	samples/wave2/행정안전부/2017/ooxml-chart-round-000031.hwpx	행정안전부	2017	hwpx	32	32	1	
w2_ooxml_chart_round-000032	ooxml-chart-round	round	FORMAT_NA	samples/wave2/국세청/2017/ooxml-chart-round-000032.hwp	국세청	2017	hwp	33	33	0	
w2_ooxml_chart_round-000033	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/대법원/2017/ooxml-chart-round-000033.hwpx	대법원	2017	hwpx	34	35	1	
w2_ooxml_chart_round-000034	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/특허청/2017/ooxml-chart-round-000034.hwp	특허청	2017	hwp	35	34	1	
w2_ooxml_chart_round-000035	ooxml-chart-round	round	ROUND_OK	samples/wave2/교육부/2017/ooxml-chart-round-000035.hwpx	교육부	2017	hwpx	36	36	1	
w2_ooxml_chart_round-000036	ooxml-chart-round	round	ROUND_OK	samples/wave2/보건복지부/2017/ooxml-chart-round-000036.hwp	보건복지부	2017	hwp	37	37	1	
w2_ooxml_chart_round-000037	ooxml-chart-round	round	ROUND_OK	samples/wave2/국토교통부/2017/ooxml-chart-round-000037.hwpx	국토교통부	2017	hwpx	38	38	1	
w2_ooxml_chart_round-000038	ooxml-chart-round	round	ROUND_OK	samples/wave2/고용노동부/2017/ooxml-chart-round-000038.hwp	고용노동부	2017	hwp	39	39	1	
w2_ooxml_chart_round-000039	ooxml-chart-round	round	FORMAT_NA	samples/wave2/외교부/2017/ooxml-chart-round-000039.hwpx	외교부	2017	hwpx	40	40	0	
w2_ooxml_chart_round-000040	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/기획재정부/2017/ooxml-chart-round-000040.hwp	기획재정부	2017	hwp	1	2	1	
w2_ooxml_chart_round-000041	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/공정거래위원회/2017/ooxml-chart-round-000041.hwpx	공정거래위원회	2017	hwpx	2	1	1	
w2_ooxml_chart_round-000042	ooxml-chart-round	round	ROUND_OK	samples/wave2/금융위원회/2017/ooxml-chart-round-000042.hwp	금융위원회	2017	hwp	3	3	1	
