case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_ooxml_chart_round-015000	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/법제처/2021/ooxml-chart-round-015000.hwp	법제처	2021	hwp	1	0	1	
w2_ooxml_chart_round-015001	ooxml-chart-round	round	ROUND_OK	samples/wave2/행정안전부/2021/ooxml-chart-round-015001.hwpx	행정안전부	2021	hwpx	2	2	1	
w2_ooxml_chart_round-015002	ooxml-chart-round	round	ROUND_OK	samples/wave2/국세청/2021/ooxml-chart-round-015002.hwp	국세청	2021	hwp	3	3	1	
w2_ooxml_chart_round-015003	ooxml-chart-round	round	ROUND_OK	samples/wave2/대법원/2021/ooxml-chart-round-015003.hwpx	대법원	2021	hwpx	4	4	1	
w2_ooxml_chart_round-015004	ooxml-chart-round	round	ROUND_OK	samples/wave2/특허청/2021/ooxml-chart-round-015004.hwp	특허청	2021	hwp	5	5	1	
w2_ooxml_chart_round-015005	ooxml-chart-round	round	FORMAT_NA	samples/wave2/교육부/2021/ooxml-chart-round-015005.hwpx	교육부	2021	hwpx	6	6	0	
w2_ooxml_chart_round-015006	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/보건복지부/2021/ooxml-chart-round-015006.hwp	보건복지부	2021	hwp	7	8	1	
w2_ooxml_chart_round-015007	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/국토교통부/2021/ooxml-chart-round-015007.hwpx	국토교통부	2021	hwpx	8	7	1	
w2_ooxml_chart_round-015008	ooxml-chart-round	round	ROUND_OK	samples/wave2/고용노동부/2021/ooxml-chart-round-015008.hwp	고용노동부	2021	hwp	9	9	1	
w2_ooxml_chart_round-015009	ooxml-chart-round	round	ROUND_OK	samples/wave2/외교부/2021/ooxml-chart-round-015009.hwpx	외교부	2021	hwpx	10	10	1	
w2_ooxml_chart_round-015010	ooxml-chart-round	round	ROUND_OK	samples/wave2/기획재정부/2021/ooxml-chart-round-015010.hwp	기획재정부	2021	hwp	11	11	1	
w2_ooxml_chart_round-015011	ooxml-chart-round	round	ROUND_OK	samples/wave2/공정거래위원회/2021/ooxml-chart-round-015011.hwpx	공정거래위원회	2021	hwpx	12	12	1	
w2_ooxml_chart_round-015012	ooxml-chart-round	round	FORMAT_NA	samples/wave2/금융위원회/2021/ooxml-chart-round-015012.hwp	금융위원회	2021	hwp	13	13	0	
w2_ooxml_chart_round-015013	ooxml-chart-round	round	ROUND_DRIFT	samples/wave2/통계청/2021/ooxml-chart-round-015013.hwpx	통계청	2021	hwpx	14	15	1	
