case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_anchor-010000	anchor	count_eq	COUNT_OK	samples/기획재정부/2019/anchor-010000.hwp	기획재정부	2019	hwp	16	16		
u_anchor-010001	anchor	count_eq	COUNT_DRIFT	samples/공정거래위원회/2019/anchor-010001.hwpx	공정거래위원회	2019	hwpx	17	18		
u_anchor-010002	anchor	count_eq	COUNT_DRIFT	samples/금융위원회/2019/anchor-010002.hwp	금융위원회	2019	hwp	18	17		
u_anchor-010003	anchor	count_eq	COUNT_OK	samples/통계청/2019/anchor-010003.hwpx	통계청	2019	hwpx	19	19		
u_anchor-010004	anchor	count_eq	COUNT_OK	samples/기상청/2019/anchor-010004.hwp	기상청	2019	hwp	20	20		
u_anchor-010005	anchor	count_eq	COUNT_OK	samples/관세청/2019/anchor-010005.hwpx	관세청	2019	hwpx	21	21		
u_anchor-010006	anchor	count_eq	COUNT_OK	samples/검찰청/2019/anchor-010006.hwp	검찰청	2019	hwp	22	22		
u_anchor-010007	anchor	count_eq	COUNT_OK	samples/경찰청/2019/anchor-010007.hwpx	경찰청	2019	hwpx	23	23		
u_anchor-010008	anchor	count_eq	COUNT_DRIFT	samples/소방청/2019/anchor-010008.hwp	소방청	2019	hwp	0	1		
u_anchor-010009	anchor	count_eq	COUNT_DRIFT	samples/병무청/2019/anchor-010009.hwpx	병무청	2019	hwpx	1	0		
u_anchor-010010	anchor	count_eq	COUNT_OK	samples/산림청/2019/anchor-010010.hwp	산림청	2019	hwp	2	2		
u_anchor-010011	anchor	count_eq	COUNT_OK	samples/중소벤처기업부/2019/anchor-010011.hwpx	중소벤처기업부	2019	hwpx	3	3		
u_anchor-010012	anchor	count_eq	COUNT_OK	samples/과학기술정보통신부/2019/anchor-010012.hwp	과학기술정보통신부	2019	hwp	4	4		
u_anchor-010013	anchor	count_eq	COUNT_OK	samples/문화체육관광부/2019/anchor-010013.hwpx	문화체육관광부	2019	hwpx	5	5		
u_anchor-010014	anchor	count_eq	COUNT_OK	samples/환경부/2019/anchor-010014.hwp	환경부	2019	hwp	6	6		
u_anchor-010015	anchor	count_eq	COUNT_DRIFT	samples/해양수산부/2019/anchor-010015.hwpx	해양수산부	2019	hwpx	7	8		
u_anchor-010016	anchor	count_eq	COUNT_DRIFT	samples/서울특별시/2019/anchor-010016.hwp	서울특별시	2019	hwp	8	7		
u_anchor-010017	anchor	count_eq	COUNT_OK	samples/경기도/2019/anchor-010017.hwpx	경기도	2019	hwpx	9	9		
u_anchor-010018	anchor	count_eq	COUNT_OK	samples/부산광역시/2019/anchor-010018.hwp	부산광역시	2019	hwp	10	10		
u_anchor-010019	anchor	count_eq	COUNT_OK	samples/제주특별자치도/2019/anchor-010019.hwpx	제주특별자치도	2019	hwpx	11	11		
u_anchor-010020	anchor	count_eq	COUNT_OK	samples/법제처/2020/anchor-010020.hwp	법제처	2020	hwp	12	12		
u_anchor-010021	anchor	count_eq	COUNT_OK	samples/행정안전부/2020/anchor-010021.hwpx	행정안전부	2020	hwpx	13	13		
u_anchor-010022	anchor	count_eq	COUNT_DRIFT	samples/국세청/2020/anchor-010022.hwp	국세청	2020	hwp	14	15		
u_anchor-010023	anchor	count_eq	COUNT_DRIFT	samples/대법원/2020/anchor-010023.hwpx	대법원	2020	hwpx	15	14		
u_anchor-010024	anchor	count_eq	COUNT_OK	samples/특허청/2020/anchor-010024.hwp	특허청	2020	hwp	16	16		
u_anchor-010025	anchor	count_eq	COUNT_OK	samples/교육부/2020/anchor-010025.hwpx	교육부	2020	hwpx	17	17		
u_anchor-010026	anchor	count_eq	COUNT_OK	samples/보건복지부/2020/anchor-010026.hwp	보건복지부	2020	hwp	18	18		
u_anchor-010027	anchor	count_eq	COUNT_OK	samples/국토교통부/2020/anchor-010027.hwpx	국토교통부	2020	hwpx	19	19		
u_anchor-010028	anchor	count_eq	COUNT_OK	samples/고용노동부/2020/anchor-010028.hwp	고용노동부	2020	hwp	20	20		
u_anchor-010029	anchor	count_eq	COUNT_DRIFT	samples/외교부/2020/anchor-010029.hwpx	외교부	2020	hwpx	21	22		
u_anchor-010030	anchor	count_eq	COUNT_DRIFT	samples/기획재정부/2020/anchor-010030.hwp	기획재정부	2020	hwp	22	21		
u_anchor-010031	anchor	count_eq	COUNT_OK	samples/공정거래위원회/2020/anchor-010031.hwpx	공정거래위원회	2020	hwpx	23	23		
u_anchor-010032	anchor	count_eq	COUNT_OK	samples/금융위원회/2020/anchor-010032.hwp	금융위원회	2020	hwp	0	0		
u_anchor-010033	anchor	count_eq	COUNT_OK	samples/통계청/2020/anchor-010033.hwpx	통계청	2020	hwpx	1	1		
u_anchor-010034	anchor	count_eq	COUNT_OK	samples/기상청/2020/anchor-010034.hwp	기상청	2020	hwp	2	2		
u_anchor-010035	anchor	count_eq	COUNT_OK	samples/관세청/2020/anchor-010035.hwpx	관세청	2020	hwpx	3	3		
u_anchor-010036	anchor	count_eq	COUNT_DRIFT	samples/검찰청/2020/anchor-010036.hwp	검찰청	2020	hwp	4	5		
