case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_lineseg_overwrite-000000	lineseg-overwrite	round	ROUND_OK	samples/법제처/2016/lineseg-overwrite-000000.hwp	법제처	2016	hwp	1	1	1	
u_lineseg_overwrite-000001	lineseg-overwrite	round	ROUND_OK	samples/행정안전부/2016/lineseg-overwrite-000001.hwpx	행정안전부	2016	hwpx	2	2	1	
u_lineseg_overwrite-000002	lineseg-overwrite	round	ROUND_OK	samples/국세청/2016/lineseg-overwrite-000002.hwp	국세청	2016	hwp	3	3	1	
u_lineseg_overwrite-000003	lineseg-overwrite	round	ROUND_OK	samples/대법원/2016/lineseg-overwrite-000003.hwpx	대법원	2016	hwpx	4	4	1	
u_lineseg_overwrite-000004	lineseg-overwrite	round	FORMAT_NA	samples/특허청/2016/lineseg-overwrite-000004.hwp	특허청	2016	hwp	5	5	0	
u_lineseg_overwrite-000005	lineseg-overwrite	round	ROUND_DRIFT	samples/교육부/2016/lineseg-overwrite-000005.hwpx	교육부	2016	hwpx	6	7	1	
u_lineseg_overwrite-000006	lineseg-overwrite	round	ROUND_DRIFT	samples/보건복지부/2016/lineseg-overwrite-000006.hwp	보건복지부	2016	hwp	7	6	1	
u_lineseg_overwrite-000007	lineseg-overwrite	round	ROUND_OK	samples/국토교통부/2016/lineseg-overwrite-000007.hwpx	국토교통부	2016	hwpx	8	8	1	
u_lineseg_overwrite-000008	lineseg-overwrite	round	ROUND_OK	samples/고용노동부/2016/lineseg-overwrite-000008.hwp	고용노동부	2016	hwp	9	9	1	
u_lineseg_overwrite-000009	lineseg-overwrite	round	ROUND_OK	samples/외교부/2016/lineseg-overwrite-000009.hwpx	외교부	2016	hwpx	10	10	1	
u_lineseg_overwrite-000010	lineseg-overwrite	round	ROUND_OK	samples/기획재정부/2016/lineseg-overwrite-000010.hwp	기획재정부	2016	hwp	11	11	1	
u_lineseg_overwrite-000011	lineseg-overwrite	round	FORMAT_NA	samples/공정거래위원회/2016/lineseg-overwrite-000011.hwpx	공정거래위원회	2016	hwpx	12	12	0	
u_lineseg_overwrite-000012	lineseg-overwrite	round	ROUND_DRIFT	samples/금융위원회/2016/lineseg-overwrite-000012.hwp	금융위원회	2016	hwp	13	14	1	
u_lineseg_overwrite-000013	lineseg-overwrite	round	ROUND_DRIFT	samples/통계청/2016/lineseg-overwrite-000013.hwpx	통계청	2016	hwpx	14	13	1	
u_lineseg_overwrite-000014	lineseg-overwrite	round	ROUND_OK	samples/기상청/2016/lineseg-overwrite-000014.hwp	기상청	2016	hwp	15	15	1	
u_lineseg_overwrite-000015	lineseg-overwrite	round	ROUND_OK	samples/관세청/2016/lineseg-overwrite-000015.hwpx	관세청	2016	hwpx	16	16	1	
u_lineseg_overwrite-000016	lineseg-overwrite	round	ROUND_OK	samples/검찰청/2016/lineseg-overwrite-000016.hwp	검찰청	2016	hwp	17	17	1	
u_lineseg_overwrite-000017	lineseg-overwrite	round	ROUND_OK	samples/경찰청/2016/lineseg-overwrite-000017.hwpx	경찰청	2016	hwpx	18	18	1	
u_lineseg_overwrite-000018	lineseg-overwrite	round	FORMAT_NA	samples/소방청/2016/lineseg-overwrite-000018.hwp	소방청	2016	hwp	19	19	0	
u_lineseg_overwrite-000019	lineseg-overwrite	round	ROUND_DRIFT	samples/병무청/2016/lineseg-overwrite-000019.hwpx	병무청	2016	hwpx	20	21	1	
u_lineseg_overwrite-000020	lineseg-overwrite	round	ROUND_DRIFT	samples/산림청/2016/lineseg-overwrite-000020.hwp	산림청	2016	hwp	21	20	1	
u_lineseg_overwrite-000021	lineseg-overwrite	round	ROUND_OK	samples/중소벤처기업부/2016/lineseg-overwrite-000021.hwpx	중소벤처기업부	2016	hwpx	22	22	1	
u_lineseg_overwrite-000022	lineseg-overwrite	round	ROUND_OK	samples/과학기술정보통신부/2016/lineseg-overwrite-000022.hwp	과학기술정보통신부	2016	hwp	23	23	1	
u_lineseg_overwrite-000023	lineseg-overwrite	round	ROUND_OK	samples/문화체육관광부/2016/lineseg-overwrite-000023.hwpx	문화체육관광부	2016	hwpx	24	24	1	
u_lineseg_overwrite-000024	lineseg-overwrite	round	ROUND_OK	samples/환경부/2016/lineseg-overwrite-000024.hwp	환경부	2016	hwp	25	25	1	
u_lineseg_overwrite-000025	lineseg-overwrite	round	FORMAT_NA	samples/해양수산부/2016/lineseg-overwrite-000025.hwpx	해양수산부	2016	hwpx	26	26	0	
u_lineseg_overwrite-000026	lineseg-overwrite	round	ROUND_DRIFT	samples/서울특별시/2016/lineseg-overwrite-000026.hwp	서울특별시	2016	hwp	27	28	1	
u_lineseg_overwrite-000027	lineseg-overwrite	round	ROUND_DRIFT	samples/경기도/2016/lineseg-overwrite-000027.hwpx	경기도	2016	hwpx	28	27	1	
u_lineseg_overwrite-000028	lineseg-overwrite	round	ROUND_OK	samples/부산광역시/2016/lineseg-overwrite-000028.hwp	부산광역시	2016	hwp	29	29	1	
u_lineseg_overwrite-000029	lineseg-overwrite	round	ROUND_OK	samples/제주특별자치도/2016/lineseg-overwrite-000029.hwpx	제주특별자치도	2016	hwpx	30	30	1	
u_lineseg_overwrite-000030	lineseg-overwrite	round	ROUND_OK	samples/법제처/2017/lineseg-overwrite-000030.hwp	법제처	2017	hwp	31	31	1	
