case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_charts-005000	charts	count_eq	COUNT_OK	samples/산림청/2017/charts-005000.hwp	산림청	2017	hwp	8	8		
u_charts-005001	charts	count_eq	COUNT_OK	samples/중소벤처기업부/2017/charts-005001.hwpx	중소벤처기업부	2017	hwpx	9	9		
u_charts-005002	charts	count_eq	COUNT_OK	samples/과학기술정보통신부/2017/charts-005002.hwp	과학기술정보통신부	2017	hwp	10	10		
u_charts-005003	charts	count_eq	COUNT_DRIFT	samples/문화체육관광부/2017/charts-005003.hwpx	문화체육관광부	2017	hwpx	11	12		
u_charts-005004	charts	count_eq	COUNT_DRIFT	samples/환경부/2017/charts-005004.hwp	환경부	2017	hwp	12	11		
u_charts-005005	charts	count_eq	COUNT_OK	samples/해양수산부/2017/charts-005005.hwpx	해양수산부	2017	hwpx	13	13		
u_charts-005006	charts	count_eq	COUNT_OK	samples/서울특별시/2017/charts-005006.hwp	서울특별시	2017	hwp	14	14		
u_charts-005007	charts	count_eq	COUNT_OK	samples/경기도/2017/charts-005007.hwpx	경기도	2017	hwpx	15	15		
u_charts-005008	charts	count_eq	COUNT_OK	samples/부산광역시/2017/charts-005008.hwp	부산광역시	2017	hwp	16	16		
u_charts-005009	charts	count_eq	COUNT_OK	samples/제주특별자치도/2017/charts-005009.hwpx	제주특별자치도	2017	hwpx	17	17		
u_charts-005010	charts	count_eq	COUNT_DRIFT	samples/법제처/2018/charts-005010.hwp	법제처	2018	hwp	18	19		
u_charts-005011	charts	count_eq	COUNT_DRIFT	samples/행정안전부/2018/charts-005011.hwpx	행정안전부	2018	hwpx	19	18		
u_charts-005012	charts	count_eq	COUNT_OK	samples/국세청/2018/charts-005012.hwp	국세청	2018	hwp	20	20		
u_charts-005013	charts	count_eq	COUNT_OK	samples/대법원/2018/charts-005013.hwpx	대법원	2018	hwpx	21	21		
u_charts-005014	charts	count_eq	COUNT_OK	samples/특허청/2018/charts-005014.hwp	특허청	2018	hwp	22	22		
u_charts-005015	charts	count_eq	COUNT_OK	samples/교육부/2018/charts-005015.hwpx	교육부	2018	hwpx	23	23		
u_charts-005016	charts	count_eq	COUNT_OK	samples/보건복지부/2018/charts-005016.hwp	보건복지부	2018	hwp	0	0		
u_charts-005017	charts	count_eq	COUNT_DRIFT	samples/국토교통부/2018/charts-005017.hwpx	국토교통부	2018	hwpx	1	2		
u_charts-005018	charts	count_eq	COUNT_DRIFT	samples/고용노동부/2018/charts-005018.hwp	고용노동부	2018	hwp	2	1		
u_charts-005019	charts	count_eq	COUNT_OK	samples/외교부/2018/charts-005019.hwpx	외교부	2018	hwpx	3	3		
u_charts-005020	charts	count_eq	COUNT_OK	samples/기획재정부/2018/charts-005020.hwp	기획재정부	2018	hwp	4	4		
u_charts-005021	charts	count_eq	COUNT_OK	samples/공정거래위원회/2018/charts-005021.hwpx	공정거래위원회	2018	hwpx	5	5		
u_charts-005022	charts	count_eq	COUNT_OK	samples/금융위원회/2018/charts-005022.hwp	금융위원회	2018	hwp	6	6		
u_charts-005023	charts	count_eq	COUNT_OK	samples/통계청/2018/charts-005023.hwpx	통계청	2018	hwpx	7	7		
u_charts-005024	charts	count_eq	COUNT_DRIFT	samples/기상청/2018/charts-005024.hwp	기상청	2018	hwp	8	9		
u_charts-005025	charts	count_eq	COUNT_DRIFT	samples/관세청/2018/charts-005025.hwpx	관세청	2018	hwpx	9	8		
u_charts-005026	charts	count_eq	COUNT_OK	samples/검찰청/2018/charts-005026.hwp	검찰청	2018	hwp	10	10		
u_charts-005027	charts	count_eq	COUNT_OK	samples/경찰청/2018/charts-005027.hwpx	경찰청	2018	hwpx	11	11		
u_charts-005028	charts	count_eq	COUNT_OK	samples/소방청/2018/charts-005028.hwp	소방청	2018	hwp	12	12		
u_charts-005029	charts	count_eq	COUNT_OK	samples/병무청/2018/charts-005029.hwpx	병무청	2018	hwpx	13	13		
u_charts-005030	charts	count_eq	COUNT_OK	samples/산림청/2018/charts-005030.hwp	산림청	2018	hwp	14	14		
u_charts-005031	charts	count_eq	COUNT_DRIFT	samples/중소벤처기업부/2018/charts-005031.hwpx	중소벤처기업부	2018	hwpx	15	16		
u_charts-005032	charts	count_eq	COUNT_DRIFT	samples/과학기술정보통신부/2018/charts-005032.hwp	과학기술정보통신부	2018	hwp	16	15		
u_charts-005033	charts	count_eq	COUNT_OK	samples/문화체육관광부/2018/charts-005033.hwpx	문화체육관광부	2018	hwpx	17	17		
u_charts-005034	charts	count_eq	COUNT_OK	samples/환경부/2018/charts-005034.hwp	환경부	2018	hwp	18	18		
u_charts-005035	charts	count_eq	COUNT_OK	samples/해양수산부/2018/charts-005035.hwpx	해양수산부	2018	hwpx	19	19		
u_charts-005036	charts	count_eq	COUNT_OK	samples/서울특별시/2018/charts-005036.hwp	서울특별시	2018	hwp	20	20		
u_charts-005037	charts	count_eq	COUNT_OK	samples/경기도/2018/charts-005037.hwpx	경기도	2018	hwpx	21	21		
u_charts-005038	charts	count_eq	COUNT_DRIFT	samples/부산광역시/2018/charts-005038.hwp	부산광역시	2018	hwp	22	23		
u_charts-005039	charts	count_eq	COUNT_DRIFT	samples/제주특별자치도/2018/charts-005039.hwpx	제주특별자치도	2018	hwpx	23	22		
u_charts-005040	charts	count_eq	COUNT_OK	samples/법제처/2019/charts-005040.hwp	법제처	2019	hwp	0	0		
u_charts-005041	charts	count_eq	COUNT_OK	samples/행정안전부/2019/charts-005041.hwpx	행정안전부	2019	hwpx	1	1		
u_charts-005042	charts	count_eq	COUNT_OK	samples/국세청/2019/charts-005042.hwp	국세청	2019	hwp	2	2		
u_charts-005043	charts	count_eq	COUNT_OK	samples/대법원/2019/charts-005043.hwpx	대법원	2019	hwpx	3	3		
u_charts-005044	charts	count_eq	COUNT_OK	samples/특허청/2019/charts-005044.hwp	특허청	2019	hwp	4	4		
u_charts-005045	charts	count_eq	COUNT_DRIFT	samples/교육부/2019/charts-005045.hwpx	교육부	2019	hwpx	5	6		
u_charts-005046	charts	count_eq	COUNT_DRIFT	samples/보건복지부/2019/charts-005046.hwp	보건복지부	2019	hwp	6	5		
u_charts-005047	charts	count_eq	COUNT_OK	samples/국토교통부/2019/charts-005047.hwpx	국토교통부	2019	hwpx	7	7		
u_charts-005048	charts	count_eq	COUNT_OK	samples/고용노동부/2019/charts-005048.hwp	고용노동부	2019	hwp	8	8		
u_charts-005049	charts	count_eq	COUNT_OK	samples/외교부/2019/charts-005049.hwpx	외교부	2019	hwpx	9	9		
u_charts-005050	charts	count_eq	COUNT_OK	samples/기획재정부/2019/charts-005050.hwp	기획재정부	2019	hwp	10	10		
u_charts-005051	charts	count_eq	COUNT_OK	samples/공정거래위원회/2019/charts-005051.hwpx	공정거래위원회	2019	hwpx	11	11		
u_charts-005052	charts	count_eq	COUNT_DRIFT	samples/금융위원회/2019/charts-005052.hwp	금융위원회	2019	hwp	12	13		
u_charts-005053	charts	count_eq	COUNT_DRIFT	samples/통계청/2019/charts-005053.hwpx	통계청	2019	hwpx	13	12		
u_charts-005054	charts	count_eq	COUNT_OK	samples/기상청/2019/charts-005054.hwp	기상청	2019	hwp	14	14		
u_charts-005055	charts	count_eq	COUNT_OK	samples/관세청/2019/charts-005055.hwpx	관세청	2019	hwpx	15	15		
u_charts-005056	charts	count_eq	COUNT_OK	samples/검찰청/2019/charts-005056.hwp	검찰청	2019	hwp	16	16		
u_charts-005057	charts	count_eq	COUNT_OK	samples/경찰청/2019/charts-005057.hwpx	경찰청	2019	hwpx	17	17		
u_charts-005058	charts	count_eq	COUNT_OK	samples/소방청/2019/charts-005058.hwp	소방청	2019	hwp	18	18		
u_charts-005059	charts	count_eq	COUNT_DRIFT	samples/병무청/2019/charts-005059.hwpx	병무청	2019	hwpx	19	20		
u_charts-005060	charts	count_eq	COUNT_DRIFT	samples/산림청/2019/charts-005060.hwp	산림청	2019	hwp	20	19		
u_charts-005061	charts	count_eq	COUNT_OK	samples/중소벤처기업부/2019/charts-005061.hwpx	중소벤처기업부	2019	hwpx	21	21		
u_charts-005062	charts	count_eq	COUNT_OK	samples/과학기술정보통신부/2019/charts-005062.hwp	과학기술정보통신부	2019	hwp	22	22		
